Importance,Molecular Descriptor
0.009985086407369382,s3_phRelSize
0.009254835311090075,SHED_NL
0.009057341165219886,CATS2D_02_NL
0.008561467106740921,Mor26v
0.008364233028858095,CATS2D_04_NL
0.00821037834583966,s4_numAroBonds
0.007952020192761278,TDB09m
0.0076294341457174165,MATS4e
0.007166286358983825,mindssC
0.006283438398727429,SM13_AEA(bo)
0.006161972800027126,SpMin1_Bh(m)
0.005834211605865947,Mor02s
0.005528303245697807,RDF110s
0.0054540480031980195,SHED_DN
0.005412887477792028,TDB10v
0.005372722973053579,LOGP99
0.005335451863239557,Mor20u
0.005230701211353799,CATS3D_04_NL
0.005229412013571393,HOMT
0.005080789952981157,Mor06s
0.0049771698881188875,CATS2D_01_DN
0.004725698950893805,ATSC5e
0.004724206880402318,RDF100m
0.004718640948179079,R1p+
0.00463016203900324,HyWi_G
0.004608646496372323,MDEC-23
0.004576754841514912,MLOGP2
0.004533697192979953,DISPs
0.004530677343858511,SaaaC
0.004523019544391978,RDF120s
0.004460748284257466,VE3sign_B(s)
0.00439195812668097,CATS3D_06_NL
0.0043580510672006625,CATS2D_06_NL
0.0043106670563440785,RDF110m
0.004296656086657428,Mor07v
0.004286866969163315,RNCG
0.004248128891151653,nLevel7
0.004136760486645321,VE2sign_Dz(v)
0.004099874586924089,R8u
0.004068700622051046,GATS7i
0.004056616039909641,SpMax1_Bh(v)
0.004052798445084029,P_VSA_ppp_N
0.003947176427006146,Mor22u
0.0038747587361103336,MaxsssCH
0.003869219792281716,WHALES90_Isol
0.00385856478441862,TDB07m
0.0038164336246917663,Mor23v
0.003759612793156195,CATS2D_07_NL
0.0037559103089854808,SHED_LL
0.0037291776292149637,Chi_Dz(Z)
0.003674922135783837,PW5
0.003622971921472552,VE3sign_Dz(v)
0.003609294500120866,J_D/Dt
0.003594227265206101,Mor26p
0.0035927772060904365,MSD
0.0035675794431637704,R2u
0.003556517913200301,AVS_RG
0.003537879385752844,HATS2s
0.0035104893540316515,TDB10s
0.00350859621121322,CATS2D_08_NL
0.003456350623922365,QEDu
0.0034409405341878866,VE1sign_G
0.0034172416879465982,piPC06
0.003394863561227916,SM05_AEA(dm)
0.0032646956904385555,CATS3D_07_AL
0.0032189265131467707,TDB09v
0.0031904973043481643,phLevel2
0.0031598742333324697,Mor22m
0.003145133529236461,P_VSA_ppp_ar
0.0031087837537370545,Mor23s
0.003057166084235672,CATS2D_00_LL
0.003015755997029775,R4u+
0.003005808242447572,arLevel1
0.0029995213344124615,Mor23u
0.002977164745877571,H3u
0.002976042136327138,CATS2D_05_NL
0.0029651139394780072,SHED_AL
0.0029494849304943977,Mor02u
0.0029122805588658127,ChiA_B(v)
0.0029020223589724566,minaasC
0.0028729136536518574,AVS_Coulomb
0.002835909445492542,GATS2s
0.002832528418893879,MATS2s
0.002812222872945757,PCWTE1
0.002796308153312306,VE3sign_G
0.0027540613058148005,Mor25s
0.0027379120597462447,piPC07
0.0027364644867427577,ESOL
0.0027348060598777414,s4_phSize
