Importance,Molecular Descriptor
0.011607307127007957,TDB09v
0.010372898731072966,MDEC-23
0.00970230979430727,CATS2D_07_AL
0.00952953744981929,SHED_NL
0.007506761806678954,CATS3D_08_NL
0.0072750443277763595,Mor23p
0.007157004690997781,HOMT
0.0068894963307758435,SpMin1_Bh(s)
0.0064816198696608625,CATS2D_05_NL
0.006085276031070709,SM11_AEA(dm)
0.005880290273745859,Mor05s
0.005511895492343714,s3_phRelSize
0.005414177053034062,MLOGP
0.005372592107776932,X2A
0.0052787322650957,TDB10s
0.005271249855312563,nRCOOH
0.005245118577758099,GATS7p
0.005002337195832476,CIC0
0.004988524110207936,MATS4s
0.004969331858001537,H8u
0.004934572848271482,X1A
0.004723574830895649,RDF060u
0.004644138206691393,TDB04p
0.004639559670814803,Mor25v
0.00461547823381105,SHED_AL
0.004499604029238119,nLevel8
0.004480879012215872,Mor14s
0.004463725779721056,SM10_AEA(bo)
0.004240202004994681,Mor23u
0.004128885334667236,O-057
0.004117498567992983,VE1sign_B(v)
0.0041104701153216825,VE1sign_G
0.004108925857703729,Eta_D_epsiB
0.004104242882420475,Mor21v
0.004063892593108896,CATS3D_04_AA
0.003979622224689151,RDF085m
0.003976842187418144,GGI5
0.003975121406347814,RDF140m
0.003894294045763609,Mor23v
0.0037837855506378487,J_Dz(p)
0.0037757008595089027,R1p+
0.0037751982275323038,Mor26p
0.003764657190022397,VE3sign_B(v)
0.003755054733900187,H8v
0.003729567807945895,R5e+
0.003728688559175952,Mor06u
0.0036869071578672346,Mor32u
0.0036868848373817005,Uc
0.003646930081710314,SpMax_EA(dm)
0.003610154851010043,P_VSA_ppp_N
0.0035797592062712814,Mor15m
0.0035680823763373703,MATS1e
0.0035568201691033403,QYYm
0.0035535532480805055,HyWi_G
0.0035436010619719726,P_VSA_ppp_L
0.0034754783079567874,Mor20u
0.003452494769687841,SHED_LL
0.0034132701424897005,PCWTE1
0.003355385658482926,CATS2D_06_NL
0.0033077840505918894,VE2_RG
0.003268737520409194,Wap
0.0032472907601371627,CATS3D_07_AL
0.0032226022008091633,P_VSA_s_4
0.0032145746794555513,CATS2D_08_NL
0.0031887801658124653,SpPosA_B(v)
0.003158205134472849,R1s
0.003130287995834841,ChiA_B(m)
0.003118270811046032,R6v
0.0030956613989078906,R8u
0.003080734469603093,Xt
0.0030738009798600206,Mor17u
0.0030615706798105846,TDB07s
0.0030366766710516226,RDF105m
0.0030124186759197757,CATS2D_01_NL
0.0030002419442901546,arLevel1
0.0029586203109879554,Mor09v
0.002939614641398858,CATS2D_03_NL
0.0029390737110319364,SpMAD_AEA(ed)
0.0029323162400211626,VR2_A
0.0029216080888924616,Mor22s
0.0028776390417256793,R1v+
0.002873879064107761,VE3sign_B(s)
0.002871087980928375,SIC0
0.0028581320920244985,Mor09m
0.0028432771649280976,R4s
0.0028302409136868245,SHED_DA
0.002821299782372394,Eta_alpha_A
0.002821086165303473,MSD
0.0027849877340104436,Mv
0.0027210549539388373,P_VSA_e_2
0.0027157852215150663,Mor02v
0.0027155077637937984,VR2_D/Dt
0.0027128613989274826,QED
0.0027122943902233632,E3s
0.0026865287853696075,Mor26v
0.002671790559672761,VE1_X
0.0026531563735456643,WHALES100_IR
0.002583906275274459,HTs
0.0025725353937547145,ATS7m
0.0025650664483566426,ATSC3e
0.002564562952454498,piPC10
0.0025575286210861854,VE3sign_A
0.0025385742372448293,VE3sign_RG
0.002536906579513217,SpPosA_G/D
0.002520631282591813,meanDistFromCC
0.0024723640464696228,GATS4e
0.002460380777498266,HATS6v
0.0024599125386688854,RDF115u
0.0024459403708291345,SpMin1_Bh(m)
0.002412196529958227,H2s
0.0024035036932737565,Acon
0.002382607585854603,R4s+
0.0023798680602731877,nCbH
0.0023738765316731057,R3v+
0.002354723192248836,RDF070m
0.002334574241559124,SpMax1_Bh(v)
0.0023319320150996946,CATS3D_06_NL
0.0023303353172230926,Mor32m
0.0023071878054336955,Mor15s
0.0022959184544334805,SpPosA_X
0.0022778978532506295,CATS2D_09_DA
0.0022600222631548707,Eig03_AEA(dm)
0.0022556759329605837,CATS2D_02_NL
0.0022517790284656155,Mor21u
0.002249647065184897,R6u
0.0022417854155921246,Mor24v
0.002231714499367943,nBM
0.0022270987293857045,SdssC
0.002224979818531181,SPAM
0.002223230445210869,D/Dtr06
0.002216543347556417,CATS3D_04_NL
0.0022139858456085744,Mor07v
0.002208799699346526,SpMin1_Bh(v)
0.0021985290650904463,s4_phRelSize
0.0021971661057309287,R2s
0.0021622208841769004,Mor31u
0.0021604678319550106,phLevel2
0.0021470179669149498,Mor31s
0.0021392294849862004,Mor02u
0.002121156469573489,HATS0u
0.0021199688330117345,WiA_Coulomb
0.0021132342567366054,WiA_D/Dt
0.0021114611932744384,SpDiam_EA(bo)
0.0021038370814680037,CATS2D_04_NL
0.0020932670470810207,VE3sign_Dt
0.002072414102833953,VE1sign_RG
0.0020668348728487087,RDF145v
0.002046954680461039,R7m+
0.00204197673242195,CIC5
0.0020374609178089834,SM1_Dz(v)
0.0020300263820560195,RDF105u
0.0020179011449992564,arLevel2
0.0020138129327565476,ESOL
0.00200436559820483,HATS1p
0.0019971415698300616,CIC3
0.0019641479500166,EE_B(m)
0.0019587413131647987,SpMax1_Bh(p)
0.001953518000897581,s3_phSize
0.0019463547781017766,ChiA_D
0.0019461041286211944,Mor23m
0.001944762418529439,JGI3
0.0019269139592153076,nR06
0.001915080889080869,GATS4s
0.001909044867858259,ATSC2e
0.0019078727104685392,Mor32s
0.0019031013563443095,DLS_04
0.0018998594419116332,F02_O-O_
0.001896011965845959,Mor23s
0.0018951882870956239,CATS3D_07_NL
0.001885914728029275,DISPs
0.0018826936096425992,Eta_beta
0.0018653140916025637,MDEC-13
0.001855729821577796,RDF010s
0.0018483832857375745,s4_numAroBonds
0.0018338701866389504,B09_N-N_
0.0018302085273781122,Eig04_AEA(dm)
0.001827716028604545,SM14_AEA(bo)
0.001816048766122744,TDB05u
0.0018096971046413623,PCWTE2
0.001803339474775013,Mor10v
0.0018014021699759048,CATS3D_08_AL
0.0017961264960815579,VE2sign_Dz(p)
0.0017854971767863824,JGI2
0.0017787337784774366,LOGP99
0.001771742673150126,EE_Dt
0.0017703164631442247,SpMin3_Bh(s)
0.001768349950713861,VR2_D
0.0017572667728561215,TDB09m
0.0017568514753170802,MATS4m
0.00173359545522967,Psi_i_1s
0.0017323493062677852,Mor14m
0.001729894792948835,SaasC
0.0017268875609274606,L1u
0.0017246325660264694,R3s+
0.001723497619919398,SpMax3_Bh(s)
0.0017122207608239377,Mor25m
0.0017058880688228472,RDF045s
0.0016983426424227249,TDB06p
0.0016959966733442102,VE1_B(m)
0.0016774245500128244,VE3sign_B(m)
0.0016762188757282115,HATS3u
0.0016691059772568646,VE1sign_B(s)
0.0016513497565598364,RDF075u
0.0016484925964163882,GATS4p
0.0016464214584947195,R1u+
0.0016454410775614868,X5A
0.0016415734281858608,GATS6p
0.0016224491208613658,CATS3D_07_LL
0.0016193511797424386,J_Coulomb
0.0016162083164842026,PW3
0.001615062546691977,VE2_D/Dt
0.00161436078553512,Mor13m
0.0016111963756138322,RDF110u
0.0015959756544051242,RDF035u
0.0015727967719900717,Eig13_AEA(bo)
0.0015723243942690618,RTm+
0.001571241391930121,MAXDP
0.0015696228871285992,R1s+
0.0015647864964151137,H3m
0.001550127630737807,RDF100u
0.001545043561324229,VE3sign_Dz(p)
0.0015418000515602113,Mor04s
0.0015315628016517046,MATS1i
0.0015191484329883207,VE3sign_G
0.0015176084631450435,PW5
0.0015117457840248356,HATS5m
0.0015014534777271602,CATS2D_00_AA
0.0014930418713696998,RDF080u
0.001492980719073047,SpMaxA_EA(ed)
0.001488842046817737,H4s
0.0014834620633113194,R5u
0.0014825703604516363,Yindex
0.001475025190441265,R2e
0.0014744311894207057,SpMAD_B(m)
0.0014478304653504524,GATS4v
0.0014459804870595402,s34_phRelSize
0.0014414353475688973,MATS2i
0.0014371992440813139,DLS_cons
0.001433736034726873,Mor11m
0.0014215026302690174,R6m
0.0014210620148182793,ALOGP
0.001401043302281131,CATS2D_06_LL
0.0013907876766373888,R4u+
0.0013811780347472834,H3u
0.0013768273383305523,ZM1Mad
0.0013649864929963357,Eig02_AEA(dm)
0.0013637678130542863,CATS2D_02_DL
0.0013514396067108244,ChiA_RG
0.0013463560819409691,Eig15_AEA(bo)
0.001339594774894374,ChiA_D/Dt
0.001337909782019138,ChiA_B(v)
0.0013348115362607404,Mor22u
0.0013325331192262954,P_VSA_v_3
0.001324776553557713,WHALES60_Isol
0.0013169029413985444,Eig06_EA(dm)
0.0013153577897542898,TDB07v
0.0013150719630474325,Mor24u
0.0013136851800795047,R3p+
0.0013101083878549152,nCb-
0.0012982130954170023,Mor08s
0.0012981708189440117,Psi_i_A
0.0012910735337775684,HATSm
0.0012887175650863065,Eig05_AEA(dm)
0.0012856523827448204,HATS8s
0.001283970510258409,PBF
0.0012825881751092182,minaaCH
0.0012749669231595126,VE1sign_D/Dt
0.0012707140686479903,WHALES30_Rem
0.0012694125898056836,L2u
0.001267364256982149,Mor28u
0.001259166735594189,SpMAD_EA(bo)
0.0012583797188088339,TDB04s
0.0012502554683022566,SpMax_B(v)
0.0012499360736532657,SssO
0.001249684688452512,TDB03p
0.001243894236238314,GATS2e
0.0012428400813759807,R4e+
0.001240343690308344,Mor11u
0.0012377044313270807,HATS2s
0.0012361969994810471,H-052
0.0012142372821132878,RDF130m
0.0012128897275126562,TDB06u
0.001199209542415255,ALOGP2
0.001197340122114271,B09_C-O_
0.001187663871978511,ATSC1e
0.0011786222152803385,Mor10s
0.0011734818410513894,J_G
0.0011715005136962201,Mor22v
0.0011707334801517374,CATS2D_01_DN
0.0011687391925752908,Mor17v
0.0011685994987586667,R5u+
0.00114752123211854,Mor30m
0.0011464301827586757,RGyr
0.001125450285435853,Eta_epsi_5
0.0011229614148095832,ASP
0.001122002118176601,Mor11v
0.0011210143784486793,VE1_D/Dt
0.0011186540100049899,Mor25s
0.0011172868345759024,GATS2s
0.0011129120111756266,HATS0m
0.001112060454315164,WHALES90_Isol
0.0011107734586289684,Mor03s
0.001109980521260873,P_VSA_ppp_cyc
0.0011099500913695742,QXXm
0.0011097291119415726,R3s
0.0011090515310413721,HATS1v
0.0011039949860904676,WHALES10_Isol
0.0011004675710090236,GATS1i
0.0010833025571431291,Mor12v
0.0010759916621737693,MDEC-33
0.0010743724643626112,JGI5
0.0010695150357216826,TDB02v
0.0010643175429268757,SIC3
0.0010611540270327783,CMBL
0.0010548659834123026,Mor27s
0.001049375520777006,GATS6i
0.0010389593538403712,RDF135m
0.001032833112831975,Mor19m
0.0010324348413393086,SPH
0.001030165987396639,Mor30s
0.0010292086342642006,GATS7m
0.001026103580211728,SpMax_AEA(dm)
0.0010149153569122427,HATS5p
0.0010148966161412651,RDF155s
0.0010025522830409508,Chi_D/Dt
0.000994477233350414,TDB05v
0.0009926330998422238,TDB04i
0.0009895840603634338,AAC
0.000988917230900762,Eig04_EA(dm)
0.00098859003650581,VE2sign_Dz(v)
0.0009757665635613424,VE3sign_D
0.0009751826474231681,ATSC5e
0.000956742020565364,GATS1p
0.00095395513680196,Du
0.0009520066706022656,MATS5v
0.0009512742520865011,Mor29u
0.0009348273661125016,RDF065s
0.000933759183692826,R8m
0.0009334780051541217,R8u+
0.0009330902522526672,SpMaxA_EA(dm)
0.0009282156641278841,Mor06s
0.0009219215156945005,MATS5p
0.0009182326258844915,RDF040s
0.0009070983465995548,Mor28v
0.0009043537175829996,MATS6e
0.0009024189759250015,PJI3
0.0009010328450027588,Mor20m
0.0009002897997360568,SpMax2_Bh(m)
0.0008941233461898407,ATSC4s
0.0008900304990181332,MATS7i
0.0008895065753056534,PDI
0.000880352972278585,RDF095u
0.0008776612864312425,TDB01i
0.0008732594344092198,piPC08
0.0008712622129510835,Eig15_EA(dm)
0.0008686977052852149,CATS3D_11_AL
0.0008625583367812671,G2u
0.0008574507697999872,Mor16m
0.0008514306440646235,R2p
0.0008513578945120459,WHALES60_Rem
0.0008480449095991031,GATS8v
0.0008476719055555792,Chi_Dz(Z)
0.0008391028869128628,s3_numSharedNeighbors
0.0008335844812921726,VE3sign_B(p)
0.0008306282504699482,F04_C-O_
0.0008293837364727122,R4u
0.0008268757305216602,HATS4s
0.0008251203491251962,RDF140u
0.0008250497204567968,R2v+
0.0008213337009144825,Eta_B_A
0.0008139649157051673,MATS4v
