Importance,Molecular Descriptor
0.013061282335233236,CATS3D_07_AL
0.008680746792493876,Mor06u
0.00823666046252749,SHED_NL
0.007984317844605099,CATS2D_08_NL
0.007528068649228352,Mor23p
0.007527008824763609,Mor15m
0.006849175233551791,Mor26v
0.0068224783455268076,Chi_Dz(Z)
0.006698488302668397,P_VSA_ppp_N
0.006449078621907514,CATS3D_06_NL
0.006261059851904354,MSD
0.006219289263250585,Mor02s
0.006111305638501414,TDB07v
0.005995077990768324,HOMT
0.005977843058304089,MDEC-23
0.005949424866876872,Mor25v
0.005795203935967648,TDB10m
0.005739595373708284,Mor22s
0.005245438320130869,R2e+
0.005236861795956791,SpMin1_Bh(v)
0.0051013786325750906,RDF110s
0.005099535759081808,Xt
0.005036894993726275,Mor25u
0.004899171785790219,qnmax
0.004867447282250874,CATS3D_05_NL
0.004815798393536372,CATS3D_04_NL
0.004765607971455749,CATS3D_08_AL
0.004714944521381864,TDB09m
0.004695078918450732,TDB08m
0.004681210488482671,Mor22u
0.00459734066826491,Mor02u
0.004408280180919395,CIC0
0.004314283681131446,SHED_AN
0.004224256403830943,SHED_LL
0.004221486784722534,mindssC
0.004206629545258623,P_VSA_s_4
0.004194855839937902,s3_phRelSize
0.004158708802868815,R2s+
0.00411906873718639,GATS4m
0.004107557896500217,X4A
0.004105085481552452,RTs+
0.004019630516401437,P_VSA_charge_6
0.003992041838594159,piPC09
0.003981938146716229,C-025
0.00397631299062505,Mor14u
0.003943026128103127,SpMin4_Bh(m)
0.003911527640347351,ALOGP2
0.0037882145345292106,nCsp2
0.0037146895371323652,H8s
0.0036973408714078147,phLevel2
0.0036591540281329577,R7m
0.003572976015597088,C%
0.003507705289443838,CIC4
0.003461629942274935,SM10_AEA(bo)
0.0034439790764773303,CATS3D_08_NL
0.003423831786710927,P_VSA_LogP_4
0.003408080358264808,HATS6v
0.003335769350050422,MATS2e
0.0033026518799095773,J_Dz(e)
0.0032458236950305692,MW
0.0032252912236352817,EE_B(m)
0.0031906239671348597,RGyr
0.0031571512959791674,HATS5v
0.0031179099854612485,QEDu
0.003115120036476965,VR2_D
0.003104181706903834,SM05_AEA(dm)
0.003080171129731319,MAXDP
0.003076843862782108,SpMin2_Bh(s)
0.00300006346876638,ESOL
0.002996467735542796,VE3sign_Dz(v)
0.00298554761139291,E2m
0.0028762080636117954,Mor14s
0.0028546405976545043,RDF060u
0.002813607056703203,s4_numAroBonds
0.002797811580259056,Mor22v
0.00279361371108377,R6e+
