Importance,Molecular Descriptor
0.0034191872527207026,B08_N-N_
0.0029802257803748294,nArNH2
0.0026238825276397003,B06_N-N_
0.0026130687742513415,CATS2D_09_AP
0.002521110555056765,CATS3D_08_PL
0.0024131016583709875,B07_C-O_
0.0024065195913574484,SM5_X
0.0021947376844451034,B07_C-S_
0.002117587172421878,nCt
0.0021029181775595457,CATS3D_06_AP
0.002062909465304848,B01_N-S_
0.002044264908613539,CATS2D_02_PL
0.0019728909915168527,ARR
0.0019543398487918244,C-027
0.0019468953245626707,RDF035s
0.0019273105388650288,B05_N-S_
0.001913014273257893,Infective-80
0.001851566046440301,GATS8v
0.0018144006546197125,CATS3D_08_AP
0.0017934278855743612,CATS2D_08_AP
0.0017874219757763076,GATS7p
0.0017307849699913667,Ui
0.0017124610118269986,MCD
0.0017039601814782977,R5v
0.0016900019944991324,nCq
0.001681179953474604,SM11_AEA(dm)
0.0016736588077956424,CATS3D_02_PL
0.001671301749705616,TDB09u
0.001668840898532785,B09_O-Cl_
0.0016672541271279492,nPyrazines
0.0016629997915101296,nOHt
0.00164458013230969,F06_N-N_
0.0016392643859238889,F08_N-N_
0.0016344669852173042,WiA_D/Dt
0.0016201526440912917,CATS2D_03_PL
0.0016132585630789596,Mor18m
0.0016007346738811396,F07_C-S_
0.001586015152612089,s2_numRotBonds
0.0015688617424329046,Eta_betaP_A
0.0015528648728839823,CATS2D_05_AL
0.0015327862245366212,RDF025s
0.0015287933680264213,Mor14m
0.0015247077074789148,RDF035u
0.001521840069062238,max_conj_path
0.0015196984321842256,GATS8m
0.0015044952338541962,F09_N-N_
0.0014932412756767125,nBM
0.0014899828309302117,R4v
0.0014623402317373907,SpMax_L
0.0014594665909424924,B04_N-S_
0.0014559077409210194,RCI
0.0014473731503912572,VE3sign_X
0.0014451961795876943,Uc
0.0014403425026439638,Chi_D/Dt
0.0014382731795984185,nCIR
0.0014269760116042435,R5u
0.0014245010745667726,DBI
0.0014110817214105145,nAA
0.0013856414457119979,Mor23m
0.0013727287799035145,VE2_D/Dt
0.0013686400204322925,P_VSA_ppp_con
0.001361599062505154,SaaO
0.001360022118401118,N-069
0.001357393561578976,F09_O-Cl_
0.0013491179954073108,Eig03_AEA(dm)
0.0013489086949119294,S-110
0.0013450700006276814,F05_N-S_
0.001341121723390459,SpMAD_AEA(ed)
0.001338178056452401,MDEC-13
0.0013334311758903417,B06_C-O_
0.0013330929902982277,Mor23v
0.0013323384644164994,TDB08u
0.0013286921126757713,SpDiam_B(m)
0.0013252719358519524,G2u
0.0013196371147036702,H5m
0.0013139847670842098,CATS2D_06_AP
0.0013082667407631257,nCconjX
0.001301398593712668,SAscore
0.0012943130859987709,H1u
0.0012912015924008476,TI2_L
0.0012907431192773714,nPyridines
0.0012827295730542367,CATS2D_05_DL
0.001279658280302772,AVS_B(v)
0.0012785956146186244,VR2_A
0.001278346664443546,CATS2D_03_AN
0.0012705676669053133,Mor24m
0.0012683037352440789,CMBL
0.0012622509048394212,Mor14v
0.001258873189283991,HOMT
0.001258109894610327,WHALES70_Rem
0.0012580876657951007,TDB01v
0.0012546860050356855,NRS
0.001253826803322118,SHED_AN
0.0012483381554570137,ChiA_RG
0.0012476546648103484,R7m+
0.0012352717736377142,SM14_AEA(bo)
0.0012341955716454875,TDB01p
0.0012319431325327139,MDEC-44
0.0012249898229843234,Mor20m
0.0012167549389684056,B09_N-N_
