Importance,Molecular Descriptor
0.0033691216337989297,C-027
0.003351509923038038,B05_N-S_
0.003235807852780964,CATS3D_07_PL
0.0032166417071512496,B10_C-N_
0.003056335257898827,B05_C-S_
0.002915079625451789,CATS2D_06_AP
0.0028558624224420516,CATS3D_02_PL
0.002727835475909638,nArNH2
0.0027105114627963564,s2_numRotBonds
0.0027004324590690102,CATS2D_02_PL
0.002670828070134498,CATS3D_08_AP
0.0026251699511202556,CATS2D_09_AP
0.0025325100003076,CATS2D_03_PL
0.0022392254523913324,nCt
0.0022371734224829096,Mor23m
0.002207243262046404,B01_N-S_
0.002183293891580577,S-110
0.0021760414855269534,F08_N-N_
0.0020824491279447343,CATS3D_06_AP
0.0019378735609153009,nArCOOH
0.0019123220711530894,F04_C-Cl_
0.0018668373853830383,nPyridines
0.0018337270776045702,N-069
0.001804075007814957,F05_C-S_
0.001792091950283247,NssssC
0.0017914283647714345,CATS3D_08_PL
0.0017908415791200096,s1_phSize
0.001790548197938627,C-005
0.001767157117827578,B06_N-N_
0.0017200584513299842,CATS2D_03_AN
0.0017143295598173458,CATS2D_06_DP
0.0016826080836483059,F05_N-S_
0.0016712304535424262,CATS2D_08_AP
0.0016267634393748614,B08_N-N_
0.0016204936588048915,minsNH2
0.0016104507679919051,R5u
0.0016051030074757833,X5A
0.0015726103915255161,MATS1m
0.0015416765785491292,CATS2D_05_AL
0.001528123883632612,H-047
0.0015228183049179934,B04_N-S_
0.001499326019047573,B09_O-Cl_
0.00149686112133452,nCconjX
0.0014937558350036325,F09_O-Cl_
0.0014792200284569116,ARR
0.0014777347467818977,SHED_AP
0.0014724522222408162,SHED_PL
0.0014706796214638193,MCD
0.0014677866303340766,R4v
0.0014461046953272597,nS
0.0014373680687358981,nR03
0.001428925665143404,PJI2
0.0014285293300085888,nSO2N
0.0014211614541674686,mindsCH
0.001418951756895727,F03_C-S_
0.0014187830324316458,F10_C-N_
0.001412597356296372,F06_N-N_
0.0014087590064991824,MAXDN
0.0014049387901911919,Hypertens-50
0.0013974437377107859,P_VSA_s_1
0.00139112757757507,MATS5v
0.0013904918997224122,H1v
0.001387749014209276,CATS2D_03_NL
0.0013842539190726106,P_VSA_charge_4
0.0013839830259015787,RDF065s
0.0013678287563566695,minssssC
0.0013613007976016882,H-051
0.0013607343980800834,H-049
0.0013605974379922291,T(N..S)
0.0013549642303162805,F03_N-S_
0.0013524822752719685,Mor10u
0.0013520521005355379,SpMax_B(m)
0.0013350068437334515,Mor08s
0.0013328226266096257,RDF035s
0.0013292618025906224,Mor22m
0.00132652966141395,MATS8v
0.0013264034345034225,Mor23v
0.0013234898037950812,B02_N-O_
0.0013213564739581673,MDEC-13
0.001317962586776483,B04_C-N_
0.0013163448510510821,RDF025s
0.001312917196262965,Mor04m
0.001309045051454258,Mor24m
0.0013050362689107989,minssO
0.0013036536149942728,GATS6m
0.0012888385395206626,MDEC-44
0.0012840955386725546,Mor22v
0.0012809643250773627,SM5_X
0.001262913741698372,P_VSA_LogP_5
0.0012621944799920915,HATS3u
0.001259438844852094,P_VSA_MR_7
0.001254329583874939,s2_numAroBonds
0.001248454838353459,nPyrazines
0.0012459735665587431,SM12_AEA(ri)
0.0012362468673129039,IVDE
0.0012356207772970848,ChiA_B(m)
0.001229441665129552,GATS6p
0.0012293966970702023,GATS2v
0.001226846976061768,Chi_D/Dt
0.0012223473520569749,P_VSA_charge_5
0.0012163734573299061,B01_C-S_
0.0012142638361103636,Mor08m
0.0012126155470245277,P_VSA_m_2
0.0012088958497150143,VE1_D
0.0012017122896124687,VR2_D
0.0011980896792051598,F09_N-N_
0.0011970838174325672,RDF035u
0.001195929884956331,SssssC
0.001190994913322415,GGI1
0.00118666843215084,s2_size
0.0011842592591291032,Mor14m
0.0011804704475717885,SpMax_L
0.0011775726552285407,s1_size
0.0011723628235830851,VE2_D/Dt
0.0011669948768928322,P_VSA_ppp_P
0.001161588213180162,nCq
0.001158484003379547,nBM
0.001157448841275161,N%
0.0011518872407213566,X2A
0.0011509131050410496,SpDiam_B(m)
0.0011485185670586462,VE3sign_D
0.0011442185023980544,VR2_A
0.00114223832693278,SpDiam_AEA(dm)
0.0011397609187387444,VE1sign_D
0.0011383721142791286,VR2_G
0.0011363625312879354,Mor14v
0.0011363423814531102,GATS2p
0.0011336041600980235,PCR
0.0011315726687236441,B03_N-S_
0.0011302551817454595,TDB05m
0.0011267472255706136,B09_N-N_
0.0011267259103036353,G2m
0.0011206756940400876,Mor06v
0.00112061796826141,H1m
0.0011199562641275467,RDF020u
0.0011156300859298716,Eta_D_AlphaB
0.0011112015895708108,C-028
0.0011101394169691944,nAA
0.001108339616860281,MATS2v
0.001108279754802005,TDB02p
0.0011066742091390479,SpAD_EA(dm)
0.0011047083038636123,TDB01p
0.0011036989066921527,Mor19u
0.0011021255146015136,R4u
0.0011020662332662978,MATS8m
0.0011000859345637697,nCIR
0.0010906069877391112,P_VSA_charge_11
0.0010894221970465094,Uc
0.0010867702909794059,NaasC
0.0010856482487240806,MDEC-22
0.0010854246643278189,P_VSA_charge_6
0.001082971531634019,SM11_AEA(dm)
0.0010717791820348825,GATS2e
0.0010657798646572028,Mor23s
0.0010634257449263747,F02_C-S_
0.001062622608168236,MATS1i
0.0010618574350089631,SpMaxA_EA(dm)
0.001058385457774591,Du
0.0010550907824258952,minaaN
0.001053994301493748,R1m+
0.001053924343579736,HOMT
0.001051293822230973,MATS6m
0.0010472432224188474,DLS_04
0.0010470265304342293,SpPosA_B(i)
0.0010445951902281836,ChiA_RG
0.001042169673606875,H-046
0.0010360073702409532,CATS2D_03_DL
0.0010356619094816814,SpMAD_EA(ri)
0.0010337368189749275,MATS5p
0.0010322938093054368,SM10_AEA(bo)
0.0010300749403906041,J_RG
0.0010300013166956437,H5s
0.0010288466518806212,WHALES00_IR
0.001023772697091416,minsssN
0.0010228159449796098,CATS3D_04_NL
0.001020132996439327,X4A
0.001018192032681592,ESOL
0.0010172255592116502,TDB08s
0.0010153236346489899,SpDiam_EA(bo)
0.0010103754065162274,E2u
0.0010101039055455598,Eta_alpha_A
0.0010082226503703368,R2v
0.001007407033786198,R3u+
0.0010070625727817987,Mv
0.0010069666371105073,nCrs
0.0010050911374834988,GATS3s
0.001004035466608463,SpPosA_Coulomb
0.0010038890928487421,Eta_L_A
0.0010037008572992587,Eta_psi1
0.0010021897655524109,WHALES60_Rem
0.001002020812669202,R2s+
0.0010006992420736266,SpMax_AEA(dm)
0.000999107909501418,Acon
0.0009985646763384392,GATS7m
0.0009974916325755357,Mor26m
0.0009970062672190528,WiA_D/Dt
0.0009963557424735282,RFD
0.0009959900942964576,CATS3D_05_LL
0.000995431611835484,JGT
0.000987770952636742,TDB06u
0.0009850830627116634,F01_C-N_
0.000985049138820765,WHALES20_IR
0.000984564668144774,R2e
0.0009845116174836603,J_Dt
0.0009839498469177454,J_D/Dt
0.0009836699390301576,R2u+
0.0009821770563889878,VE3sign_Dt
0.0009800114645811683,SpMaxA_Coulomb
0.0009795633201012146,R4m+
0.0009787177258041447,s3_numAroBonds
