Importance,Molecular Descriptor
0.017416476624552348,ALOGP2
0.013194683133486521,ALOGP
0.008913653753785248,Mor12u
0.008723762872503114,TDB05i
0.007196533524742983,WHALES100_Isol
0.006241032355941159,MDEC-12
0.006179516495208544,R4u
0.0059545645900114744,QED
0.005899210121885697,ESOL
0.005650228491503058,MLOGP
0.005343383104755828,VE1sign_B(s)
0.005262625154137684,R6u
0.00514731632870338,CATS3D_05_LL
0.0048366363977749155,CATS3D_06_AL
0.004728025303993168,R4s+
0.004647906207895249,Mor17u
0.004592211041857227,MATS5e
0.004577221725434018,Mor12s
0.004459521038821204,SpMin1_Bh(m)
0.0043692710089069,VE1_Coulomb
0.004338942245071696,CIC2
0.004308696581997301,SpMax_L
0.004250678261223242,Mor21u
0.0041627110452087486,nCp
0.00400395402132702,SpMAD_EA(ri)
0.0038909136618039044,CATS3D_08_AL
0.003848904158717457,GATS2s
0.0037911872863061274,Mor20u
0.0037603934496109157,H-046
0.0037438318169558784,CATS2D_00_LL
0.0037222366388516594,NssssC
0.003719898687958193,GATS5e
0.0036870832598835013,MLOGP2
0.0036629680949558786,WHALES00_Rem
0.003618664013893118,R5s+
0.0035943422233944374,VE3sign_B(p)
0.003523351986843632,Mor22v
0.00350487874135345,Mor14v
0.003432598607845263,TDB06e
0.003277018383441009,SpMAD_B(v)
0.003172985387567597,CATS2D_06_AL
0.0031407928788139364,TDB04i
0.0031050023848869087,GATS5i
0.0030601278360033123,H0i
0.0030492195656421374,MDEC-14
0.003032195609329156,Mor29v
0.0030008999366557664,HATS5p
0.0029698784489118864,SpPosA_B(i)
0.0029651879905764726,ATSC7e
0.002943180596396164,SHED_LL
0.0029357265536988668,WHALES70_Rem
0.002916406264219127,SIC2
0.002894026067574937,TDB04e
0.0028783764957203513,P_VSA_i_3
0.002825097004668186,R5v
0.002794456802316411,Mor23u
0.0027825544567430045,Mor25u
0.0027473428438803773,SIC0
0.0027395291117547826,SsssCH
0.002736615803596438,WiA_G/D
0.002734568648087755,VE1sign_G
