Importance,Molecular Descriptor
0.010994113631146586,ALOGP
0.010105253709821401,Mor31s
0.009203351601894724,Mor12u
0.008694341619184738,MLOGP
0.0076883069959655615,Mor21u
0.007640887153135279,Mor31u
0.007138933026415323,nCq
0.006838659562741894,VE1_Coulomb
0.006718761891205562,R5v
0.0064019322854657786,E3u
0.006122301528705575,CATS2D_00_LL
0.006087223790845985,ESOL
0.005974112273398977,R6u
0.005860125429548198,ALOGP2
0.005751815162882937,SpMin1_Bh(m)
0.0055356152093378845,MDEC-12
0.005506028578237536,Mor09s
0.005105982951093744,RDF010s
0.0049517877155517975,C-002
0.004862335009720264,R4u
0.004759478707621298,Mor27u
0.004610429788265844,Mor21v
0.004593065458711626,MDEC-14
0.00456428416393022,SpMin1_Bh(s)
0.004524039259344618,LOGP99
0.004467408809705562,CIC0
0.004462038821035664,Mor09u
0.004450947369956223,Mor21m
0.004442560833088195,R5u
0.0044001373633120585,SIC0
0.004288531827017914,Mor22m
0.004071482548022557,Mor24m
0.00402902125148245,R4v
0.003986982154328644,RCI
0.003959664211636156,TDB04i
0.00395149548309255,Mor09m
0.003933202684322007,MDEC-23
0.0039243367468610405,WHALES80_IR
0.003766548744018681,J_D/Dt
0.003759927710955624,Eta_L_A
0.0037026867878034164,Mor28v
0.003696396284315685,MLOGP2
0.003681782398489516,H6u
0.003672863126292253,SpMaxA_Coulomb
0.003634310429090914,J_Dz(e)
0.0036277995766692676,HATS1v
0.003586171482380186,mindO
0.003552914741052695,RDF075u
0.003529060356003058,P_VSA_i_3
0.00349770127794588,TDB05i
0.0034877015585563363,Mor04v
0.0034747165114645032,Mor12v
0.003421422315722202,nCs
0.0033994253364649156,AVS_RG
0.003356512610461807,Mor10v
0.003335762715774367,SpMin3_Bh(m)
0.0033337601912109107,J_Coulomb
0.0033126674401878853,SpMAD_EA(ri)
0.0032885243469273568,SpMin2_Bh(m)
0.003228720304603824,Mor03u
0.0032278989048197086,WiA_Coulomb
0.003150737333869633,CIC2
0.003141474594778643,ChiA_RG
0.003123813152619723,H-046
0.0030999067241809057,WHALES30_Rem
0.0030472994273852074,Mor17v
0.003039316279098516,TDB05e
0.0030201368069882363,NssssC
0.0029722412420655313,GATS1m
0.002964949945784425,Mor27m
0.0029555063885147287,TDB05u
0.002920850277792511,QED
0.0028964893336931694,Mor17m
0.0028915551283187125,SHED_AL
