Importance,Molecular Descriptor
0.009804481247792363,ALOGP
0.009350975669531851,ALOGP2
0.009184057089210074,ESOL
0.0078088992856790536,LOGP99
0.007559967809505486,TDB05u
0.007494400421003601,MLOGP
0.006435809836201353,Mor12s
0.006175648256243187,Mor28v
0.006016237594703773,Mor22u
0.005805711266822599,R6u
0.0054508196171278375,Mor31u
0.005420177426189492,TDB05i
0.005307681448576885,VE1sign_B(s)
0.005177619098506281,R4u
0.005128100995711742,Mor17u
0.005105698713321574,NssssC
0.005080972348719784,Mor09u
0.005048159128786451,Mor12u
0.0049815219762532606,TDB04s
0.004922713791338167,SsssCH
0.004848723954570554,MDEC-12
0.004809606927327308,P_VSA_ppp_L
0.004784181138399902,Mor21v
0.004719554297252055,SpMax_L
0.0047111708836446295,DLS_cons
0.004280533461806391,Mor19m
0.004223754104079131,R3u
0.004204369413335398,SssssC
0.004142569515791212,P_VSA_i_3
0.004142145297771165,AVS_RG
0.004023348949671702,SpMin1_Bh(m)
0.003994520545845318,Mor25s
0.003935383079177557,MLOGP2
0.0038825570721471745,P_VSA_charge_8
0.003864578314516021,CATS3D_06_AL
0.003839612639834227,Mor12v
0.0038119490115399164,CATS2D_00_LL
0.0037590801746467755,Eta_L_A
0.003725388760244173,C-002
0.003686401573909188,SaasC
0.003677598342664288,GATS5e
0.0036422119434369135,Mor31s
0.0035864281828656957,J_Coulomb
0.0035439695461896223,QEDu
0.0034995849080336943,ChiA_RG
0.0034917008506801773,RDF100m
0.003457853596744502,Mor13u
0.0034189776457515973,nCp
0.003372910995558955,CATS3D_08_AL
0.003367093675509776,SpMAD_EA(ri)
0.003341701402942126,Mor17v
0.003318021832543612,Mor24v
0.0032979251507104386,TDB05e
0.0032718660053090683,Mor21m
0.0032704445726547795,SpMAD_B(v)
0.0031610062120932445,HATS0u
0.003146832269690361,WHALES40_Rem
0.003087929464362146,Mor28m
0.0030680857148801376,CIC0
0.003065972122626599,TDB04i
0.0030583442961693206,Mor09m
0.002991724449808514,RARS
0.0029876006195184187,TDB04u
0.0029764834067301255,TDB06e
0.0029373930547320387,PCWTE1
0.0029299432214689087,R5s+
0.0028385135901398324,JGT
0.0027961162060817536,minssssC
0.002782086869426428,GATS2s
0.0027805877272779815,RGyr
0.0027353976131253457,WiA_Coulomb
0.002734865707576233,SssCH2
0.0027334084137438422,Mor09v
0.0027056565782972203,R2u
0.0026886553464878465,H1v
0.002676601636888645,R4s+
0.002662260801514299,VE2sign_B(s)
0.0026599399420980537,SPP
0.002652113550752512,B10_O-O_
0.002612014227219129,Mor27u
0.0026076575290365158,WHALES80_Isol
0.002591042669473383,Mor21s
0.0025609231640799264,MaxdssC
0.0025342977360649573,QED
0.0025276110795204626,WHALES70_Isol
0.002526902049433442,meanDistFromCC
0.002526560452535867,SpMin1_Bh(v)
0.0025198805848360233,HATS5p
0.0024971334201886485,VE1_Coulomb
0.002455510233461074,WHALES80_Rem
0.0024390981242964076,WHALES80_IR
0.0024050953852885887,Mor19u
0.002371088320493226,Mor22v
0.002349736633637062,P_VSA_v_2
0.002330505087904743,DLS_04
0.0023184788253386244,Mor31m
0.0023122126165894836,WHALES70_Rem
0.0023030143931711132,Eta_D_AlphaB
0.0023002034992701047,SpMin1_Bh(s)
0.0022830932426316955,s4_numSharedNeighbors
0.002235670335191314,E3u
0.002227640343543552,SIC0
0.0022002440666234017,H-046
0.002193005283321827,MaxsssCH
0.002191310108181164,Mor28u
0.002175290724569507,WHALES70_IR
0.0021234277858716622,NssCH2
0.002118522301555391,E1s
0.002112730682814249,R3s
0.0021026339476171644,SpMax_B(v)
0.0020923637520638303,Mor23u
0.002086537911146381,SM03_EA(dm)
0.002086115334564054,TDB03s
0.0020764213888567946,Mor04u
0.0020762732872482846,CATS3D_05_LL
0.0020654892366335016,SpPosA_X
0.0019946076027360297,Mor19s
0.0019823470934087757,J_G
0.0019714114207416127,J_RG
0.001964493913679508,Mor20u
0.0019612517521580847,CIC2
0.0019534098312347734,IVDE
0.001953100568078213,R2p
0.001950135735974468,SpPosA_B(i)
0.0019456882571320421,RDF030v
0.0019281098499411144,Mor22s
0.0019238639799362485,H%
0.0018864776748915284,RDF030u
0.0018862472563417694,Mor09s
0.001885340489546272,Mor10m
0.0018594595494416423,Mor05s
0.0018492633947968158,piPC08
0.0018488320638264703,Chi_Coulomb
0.0018445129505617608,CIC1
0.001839282006197404,Chi_Dz(Z)
0.0018385569258372169,R5u
0.0018196218591468845,VE1sign_G
0.0018188705625994213,QYYm
0.0018184851877276068,HATS5s
0.0018172394823668956,VE3sign_D
0.0018021755592025682,SpMax5_Bh(s)
0.001801512809152094,TDB09m
0.0017841153711057457,SpMin3_Bh(s)
0.0017764777604513955,Eta_B_A
0.0017658494332004127,J_G/D
0.0017615243110919202,R7m
0.001760204814730498,CATS2D_07_AL
0.0017540431618123646,Mor27s
0.0017466542273226321,GATS8e
0.0017428710090116194,Eta_psi1
0.001742089559581736,Eta_alpha_A
0.0017359434281955881,Depressant-80
0.0017208478048839485,CATS2D_06_AL
0.0017133843310047966,Mor22m
0.0017122480749627992,R1v+
0.0017052992042656647,R5m+
0.0017052648610576193,TDB10m
0.0017005360308752647,RDF055v
0.0016911652138811976,TDB01e
0.0016869866172249165,CIC3
0.0016750210403085677,Mor21u
0.0016730483304005196,SpMAD_B(s)
0.0016695026615716742,R3p+
0.0016668187478816583,CATS3D_08_DL
0.0016651609326051896,s3_phSize
0.0016636054805658764,R3v+
0.001656243539884558,WiA_D/Dt
0.001653093902832436,ICR
0.0016469287306561493,TDB08m
0.001632932295190267,Mor29u
0.0016273256958780648,Fsp3
0.0016262990941883384,Q2
0.0016085754088853974,Eta_F
0.001599147958147218,PCR
0.0015989450586716084,R4m
0.001585898914102738,MATS2e
0.0015788952756123065,GATS7e
0.0015752437602698322,TDB10s
0.0015732566940221285,ATSC1e
0.0015729776286888123,Mor27m
0.001567894749976491,RDF045s
0.001563735502398638,J_Dt
0.001563714323283362,Eta_epsi_5
0.0015558527514251284,nLevel5
0.0015532982393906085,SpMaxA_Coulomb
0.0015361540536730585,Mor06v
0.0015316688295401064,SpMin2_Bh(s)
0.0015293718381009492,R2e
0.0015266026905127327,J_D/Dt
0.0015172808345225778,GATS6m
0.0015169568142196787,Mor25m
0.001511458545519418,Mor04v
0.0015076558841486181,CATS3D_04_AA
0.0015013986827758748,nLevel6
0.0015002688646276084,RDF060u
0.0014988065183613136,Eta_epsi_2
0.0014918060429271653,WHALES30_Rem
0.0014891584121963437,Mor14s
0.0014836658845152053,PDI
0.0014764894818428416,X2A
0.0014749740781884394,E1m
0.001471780676211774,R7s+
0.0014708343157020254,TDB05s
0.0014708153057429291,s2_relSize
0.001467798326892456,RFD
0.001464361553949817,Mor14v
0.0014637117720905073,WHALES00_Rem
0.0014554187590938186,WHALES50_Rem
0.001447351207994943,Eta_F_A
0.001441288972161531,VE3sign_Dz(Z)
0.0014359990532950768,P1m
0.0014341554652260123,MW
0.0014298898270498396,P_VSA_ppp_cyc
0.0014290872698191025,H6u
0.001425523596196901,Au
0.0014230167019131882,CATS3D_06_LL
0.0014171813930834668,nCsp3
0.0014171691587314017,MATS4p
0.0014136692005397623,B09_C-O_
0.0014092595225999476,VE3sign_D/Dt
0.0014085089593900155,WHALES60_Rem
0.0014055422707950364,O%
0.0014040020978343976,AMW
0.0014002526186258565,HATS2s
0.0013968737922722865,minsOH
0.0013895757824506215,RDF090s
0.0013865149847649657,Mor07v
0.0013798159423838515,Mor23s
0.0013779048631889096,R7v
0.0013621391801657843,Eig03_AEA(dm)
0.001352785615634533,CATS2D_07_AA
0.0013493560228093823,P2m
0.0013476461166412354,nLevel1
0.001344941794020126,ZM1V
0.0013343974935404138,s2_phSize
0.0013321558994926132,Eig14_AEA(bo)
0.0013216813765829154,R7u
0.0013162249804583627,R1p+
0.0013054252553844222,SpMax_AEA(dm)
0.0013027579032549956,RDF050m
0.0013007702096360764,GATS5p
0.0012952815824798423,HATS1v
0.0012950308500368404,SPAM
0.0012949934189396208,SM12_AEA(ri)
0.001288893411437714,WHALES10_IR
0.0012863950962319428,TDB06u
0.0012823314310498595,R5v
0.0012808584682029451,GATS6e
0.0012768040649795967,H2m
0.0012736802640821194,CATS2D_08_AL
0.0012715595129130029,Mor05m
0.0012697352864317981,TDB06v
0.0012690527779033083,R6v
0.0012680211791650364,L2m
0.0012536460327958019,RDF020s
0.0012532037948489413,TDB01i
0.0012529906125621469,Mor13v
0.001249206373477744,H8m
