Importance,Molecular Descriptor
0.0132217164640282,ALOGP2
0.009829634972864322,ESOL
0.008061000292760436,MLOGP2
0.007388834851774848,TDB05i
0.007195379617394469,TDB05e
0.006956872162917953,CATS3D_05_LL
0.006301448328014501,CATS3D_06_AL
0.0062907038273342635,MLOGP
0.006241400712983098,ALOGP
0.0059011214256884485,TDB04i
0.0056930056210039316,VE1sign_B(s)
0.005598254235401704,R6u
0.00528712988773832,minsCH3
0.00500265039808893,RDF010s
0.004861078598920946,SsssCH
0.004607960959668539,R5u
0.0045887753433599635,R4s+
0.0044919255904178595,Mor23u
0.00444441879534693,E1m
0.0043408956415099415,Mor12u
0.004328904234605688,Mor06v
0.004303357663457001,nCp
0.004191305243239774,Mor31s
0.004152585187525811,Mor17u
0.0041514778075919575,SM03_EA(dm)
0.004112676638823827,Mor22u
0.004056031980787972,Eta_L_A
0.0038603069880475296,WHALES100_Isol
0.0038226808615214164,R5s+
0.003818714135180049,E3u
0.0036782324933717007,Mor28v
0.003656734276831615,Mor09v
0.003648323498017433,TDB04e
0.0036138239401564518,Mor31u
0.003606455981597644,Mor17v
0.003602740943469926,R7m
0.003594946434606362,WHALES70_Rem
0.0035467089352657593,CATS3D_08_AL
0.0035030695265394567,Mor22m
0.003489670965886298,R3u
0.003483173820326759,Mor27u
0.0034527558840817462,Mor28m
0.0034290948873811466,SssssC
0.0034173643164791268,H-046
0.0033672298144881846,Mor29u
0.0033609796777741142,TDB05u
0.0033237909421333237,RDF020m
0.003290370121166096,RNCG
0.0032384916410770743,VE1_Coulomb
0.0032345838487574494,s3_phSize
0.0032269033579038066,LOGP99
0.0032079497893439694,Mor24m
0.003170824719997163,VE3_RG
0.00315859638269742,SIC0
0.003151944998361157,Mor09u
0.003137492178589417,Mor13u
0.0030701615933103974,P_VSA_LogP_3
0.0030310719957037714,SpPosA_B(p)
0.0029353178573678354,SpMAD_B(v)
0.002929588405509916,J_G/D
0.002882554332844618,H%
0.002868795005511092,Mor22v
0.00286497596174103,Fsp3
0.002856492496673206,R6v
0.0028209877166457567,H-051
0.002797478780908065,SpMin1_Bh(s)
0.0027773839044649283,AVS_RG
0.0027701904750126027,Mor21s
0.0027504539579437295,X0Av
0.0027348337740160113,NssssC
0.0026952264936145297,HATS1s
0.002675729618960975,QEDu
0.0026633216616473317,TDB06s
0.002662592376098304,P_VSA_i_3
0.002658028309516912,F06_C-O_
0.0026455543131333856,WHALES00_Rem
0.0026224565288105904,R8s
0.0025993709968972502,MaxsssCH
0.0025989464165004587,GATS8e
0.0025903121908747236,QED
0.0025570513990005313,J_Dt
0.0025480853847302995,WHALES50_IR
0.002535141408954628,GATS5e
0.0025214519741134094,SpMAD_EA(ri)
0.0025031101081451155,RDF070m
0.0024779888967673028,Mor12v
0.002476515380846692,Mor21m
0.0024590564752608483,Mor12s
0.0024495179883188144,R5v
0.0024419594422100937,RDF090m
0.002431511447597333,WHALES00_IR
0.0024250317947113824,GATS1m
0.0024026537711969893,HATS1v
0.00239966852724562,Mor14v
0.002396187001266534,EE_B(s)
0.0023582223960306806,R2m
0.0023375016180716413,SPP
0.002327346315296513,F10_O-O_
0.002319611439445616,TDB05s
0.0022977720419714498,SpMin2_Bh(m)
0.0022810188067668605,TDB06u
0.0022788074609768646,VE1sign_G
0.0022742961686291383,H6v
0.00226307586300359,R3s
0.0022342988497804075,TDB01s
0.002230926068449376,Eta_alpha_A
0.002220357478066996,CIC0
0.0022072331877134844,TDB02s
0.0021944982393967832,TDB08s
0.0021893632707994225,Mor12m
0.002187275829225829,H0i
0.0021822187067549355,TDB04s
0.00217848610353594,CATS3D_07_LL
0.0021767134229171694,nR10
0.002169067985158675,nCq
0.0021641066168757448,GATS1p
0.002137388670673878,Mor21u
0.002123356398893793,Mor19u
0.0021126611870768506,Mor27m
0.002109848395370002,TDB06e
0.002081750585489708,R4m
0.002067441600499806,GATS2s
0.002052999417446721,Mor20u
0.002051901573788976,R1s
0.002045362185658827,GATS5p
0.002041793364826581,P_VSA_ppp_L
0.002025351005142339,SpMin2_Bh(s)
0.002019726719582184,Eta_B_A
0.002001045710879483,Mor21v
0.001995560081529951,CIC2
0.001985737649921273,nCt
0.0019763183328621423,CATS2D_06_AL
0.0019680696698160752,WiA_G/D
0.001966544607036791,SssCH2
0.0019638132370724285,R4e+
0.001947709361420623,H1v
0.0019405738662536937,Eta_D_AlphaB
0.0019389175586531783,JGT
0.001935027635023775,MaxssCH2
0.001932533721962218,RDF035s
0.0019238359598181104,R3p+
0.0019198676587795247,R2v
0.0019050464037181762,GATS6m
0.0018962079627026442,CATS2D_06_AA
0.0018753488674016546,R2e+
0.0018681100480727206,Mor28s
0.0018671582972175132,MATS3m
0.00186290414470333,SpMin1_Bh(v)
0.0018438580243382268,R4u
0.0018421106331540538,RDF060v
0.0018418675929352873,MATS2i
0.0018352886968698071,SHED_LL
0.0018341311304515115,HATS1m
0.001833698175289685,J_Coulomb
0.001800747550359779,Mor31m
0.0017928501794521844,Eta_F_A
0.001777624036510154,RDF055v
0.0017694261914514395,nCsp3
0.0017669931617640357,Mor19s
0.0017644304813563014,O-057
0.0017637067882044627,qnmax
0.0017479920903580662,TDB04u
0.001742068826123537,Eig03_AEA(dm)
0.001737683824617125,MDEC-12
0.0017233573998882933,Q2
0.0017203228337775774,HATS0v
0.001718051004834173,Chi_Dz(Z)
0.0017144402412231873,R6s+
0.0017136998232774375,Mor08m
0.0017082896055526263,Mor09s
0.0016795422633587521,SM12_AEA(ri)
0.001675092568001439,R5m
0.001671374491735425,P_VSA_charge_8
0.0016694112599442376,SdssC
0.0016561322463397715,RDF035u
0.0016506372002384943,Mor10m
0.001640697617420725,SHED_AL
0.0016362983671491518,H2u
0.0016329035265267773,Mor17s
0.001632041224159319,RDF080m
0.0016234323823624038,ChiA_RG
0.001621481139822552,RGyr
0.0016165796620237858,J_Dz(Z)
0.001609128450879049,Mor14m
0.0016038429445595,R7u
0.0015984656104440556,Mor04u
0.0015959884771771496,RCI
0.0015896680999312283,WHALES80_Isol
0.0015888832424670607,WHALES30_Rem
0.0015883004319078777,CATS3D_06_LL
0.0015825393550742792,TDB06v
0.0015783795830267935,L1u
0.0015708973258134206,J_Dz(e)
0.001570672316523335,Eta_psi1
0.0015673573190544163,Mor27s
0.001565027539886543,nCIR
0.0015555771149497553,Mor22s
0.0015553493577904393,Chi_D/Dt
0.001554734484844907,P_VSA_charge_6
0.0015525283280755006,CATS2D_04_AL
0.001550368922472127,J_D/Dt
0.0015487621406848628,WHALES40_Rem
0.0015468308128927127,ATS7m
0.0015463950877496783,MATS5e
0.0015392444460233673,ATSC5e
0.0015365546220877685,R1p+
0.0015247862208639298,Ui
0.001518564551261639,RDF020s
0.0015119605432460461,R1u+
0.0015092569220465986,SpMin4_Bh(s)
0.001507728808759676,GATS3m
0.0015073500560887998,minsOH
0.0014939627001300888,CATS2D_00_LL
0.0014906645938899234,CATS2D_00_AA
0.0014800230920016758,RDF075u
0.0014790774513785182,SaasC
0.0014755316475930003,R1u
0.0014751091595019297,R4v
0.0014747624833247438,WiA_Coulomb
0.0014718761669128434,HATS5s
0.0014685430400250667,BLI
0.0014655034800388884,RDF045s
0.0014605907648623353,CATS2D_03_AL
0.001457879933568933,VE2sign_B(s)
0.0014561897389914705,VE3sign_B(p)
0.001449896944177557,HATS5p
0.001448460482108095,TDB10m
0.0014425604225048966,Eta_betaS_A
0.0014348197176689609,minssssC
0.00141630927387602,Mor07v
0.0014153942533210201,TDB04m
0.0014053548309307965,VE3sign_B(v)
0.001404845010858367,P_VSA_m_3
0.0014019577076440713,MATS4m
0.0014003857137261375,MaxdssC
0.0013910758279554467,Mor28u
0.0013889547375346947,RPCG
0.0013844889100824555,WHALES80_Rem
0.0013760307015174202,MDEC-11
0.0013582073348868211,G1
0.0013551947039890534,P_VSA_MR_2
0.0013452235303604764,Mor24v
0.0013451562791390237,HATS8m
0.0013331678672248908,Mor26p
0.001329175346280343,P_VSA_ppp_cyc
0.0013214628635652198,Mor29s
0.0013213002060431902,RDF100m
0.0013211615845482015,HTs
0.0013204883294929272,MATS5p
0.0013106386978100984,VE1sign_Coulomb
0.00130992578120559,TDB09s
0.0013057594593591582,HATS4m
0.0013044386001718803,VR2_D
0.001304412726782435,SIC3
0.0012940862547451929,SpMin1_Bh(m)
0.0012898035353088803,Mor20m
0.0012809173961427043,VR2_Dz(Z)
0.0012807651984626316,R1v+
0.0012760118678992235,J_Dz(v)
0.0012736492656714932,J_D
0.001269942787215504,TDB08m
0.0012581387558966992,X4A
0.0012522021195756627,WHALES20_Rem
0.0012512258805762323,SM11_AEA(dm)
0.0012505491497302199,R2p
0.001247313218810412,P_VSA_charge_9
0.0012418932098869585,H6u
0.0012395839808747565,P_VSA_LogP_4
0.0012298746426972647,G1m
0.0012268061509816714,TDB09m
0.00120993071403994,R7s+
0.001207266074878459,HATS5m
0.0012069238156880316,CATS3D_07_DL
0.0011990109553294604,Eta_epsi_2
0.001196504153373044,H8v
0.0011954301345143698,P_VSA_v_2
0.001188724833895033,DLS_cons
0.001186926844309718,Eig14_AEA(bo)
0.0011791751325209631,Mor11s
0.0011765304335369417,WHALES60_Rem
0.001168627169766239,R8m
0.0011684377302996934,TDB01i
0.0011607766733824274,nLevel6
0.0011595793357268226,TDB01p
0.0011579843670720832,HATS0e
0.0011574965710265722,P_VSA_MR_3
0.0011517775677346777,R2u+
0.001150934352919871,J_RG
0.001146499596285038,MATS5i
0.0011448197896249547,WHALES10_Rem
0.0011424204721536518,Eta_FL
0.0011378544884650598,R2u
0.0011278860850098807,RDF080u
0.0011259518378900295,nCIC
0.0011239747428199343,VE3sign_D/Dt
0.001122643827686229,SpMax1_Bh(v)
0.0011186195783089341,SpPosA_B(e)
0.0011156924055336372,PW2
0.0011111365996793444,C-002
0.0011097832589135154,WHALES60_Isol
0.001109492822258642,WHALES50_Isol
0.0011057106889882777,MW
0.0011019723577960997,TDB03m
0.0010995068813975713,Mor14s
0.001097794562408476,MATS1i
0.001094696375971161,PCWTE1
0.0010870131600366957,VE3sign_G/D
0.0010812017350312609,HATS6u
0.0010745699035484588,MATS2e
0.0010661202289336258,TDB10s
0.0010652431313191895,H8m
0.0010641076618025849,R6m
0.0010596218956481999,s2_relSize
0.0010585944802042424,CIC1
0.0010536135750782406,Mor02m
0.0010458390059387226,SpMax_B(p)
0.0010453227852150204,Qpos
0.00104088003446093,SpPosA_X
0.0010350549164838585,P_VSA_v_3
0.0010350436014482057,VE2_G/D
0.0010300418113005144,ATS3s
0.0010220121485339457,Dm
0.0010214808446884845,nLevel1
0.001020483910602492,nROH
0.0010195116812052722,X2A
0.0010121724364738826,GATS5v
0.001011357238280632,CATS3D_03_DL
0.001010482841781999,SpMaxA_Coulomb
0.0010081213530732838,H1s
0.0010079348122823152,MaxaasC
0.0010065807820222876,R6e+
0.0010041902698707365,Mor05m
0.0010041057969091538,TDB03s
0.0010015345874809264,Mor25u
0.001000370826069409,VE3sign_D
0.0009973066142428965,HATS2v
0.000988376882426833,SpAD_EA(dm)
0.000983258582244174,CATS2D_06_LL
0.0009819381469226567,Mor11u
0.0009814229323715283,ChiA_B(s)
0.00097805283958179,CATS3D_06_DL
0.0009770448002160898,SpMAD_B(s)
0.0009649605135786286,Qmean
0.0009636239084537818,DLS_05
0.0009631858286675257,WHALES70_IR
0.0009568467171497392,SpPosA_B(v)
0.0009560930197635181,HATS4s
0.0009552862263783818,Chi_G/D
0.0009497399579041857,H8u
0.0009467406808800163,MSD
0.0009439639208639153,HATS6m
0.0009342647635722624,RDF060u
0.0009341321267015953,Mor02s
0.0009313916449804238,Mor15m
0.0009251837748320408,RDF040s
0.0009251195223841563,VR2_D/Dt
0.0009218290717774127,Mor25s
0.0009186706587949253,SpMax_B(v)
0.000910673519555517,SM1_Dz(Z)
0.0009048825326235834,RDF045v
0.0009019451825627477,Mor16m
0.0009000433186113515,RDF060s
0.0008966209065513913,R4m+
0.0008935142895084095,GATS6e
0.0008907623624895899,E1v
0.0008893474031967641,s34_phRelSize
0.0008838324970934929,Mor11m
0.0008825786752739601,Mor14u
0.0008776982584175545,ATSC3s
0.0008756488769713131,HATS2p
0.0008718337019091745,RDF030u
