Importance,Molecular Descriptor
2.7819874688894966,Hypertens-50
1.7475369333309074,CATS2D_08_PL
1.6255615976353743,Neoplastic-80
1.5242274252352404,minaaN
1.293375023466763,B06_N-N_
1.2882026863503113,B05_N-S_
1.2882026863503113,B01_N-S_
1.2534401926393866,CATS2D_08_AP
1.2269242963284235,B02_O-O_
1.217614883469996,B04_O-O_
1.1872882646469283,Depressant-50
1.184765369052551,CATS3D_06_AP
1.1446135215150384,F05_C-S_
1.122088973793871,B08_N-N_
1.1058356728249246,CATS2D_03_PL
1.0747081943558678,ARR
1.0309631007017657,SM03_EA(dm)
1.026702334219518,CATS3D_02_PL
1.0217686227781078,B02_N-S_
1.0217686227781078,B03_S-S_
1.020472695136839,SM04_AEA(dm)
1.0145124151854052,F02_N-S_
1.0020900548826166,B03_O-O_
1.0,C-043
1.0,nArCONH2
0.9982041835075857,nRCO
0.9833070843165694,SaaS
0.9765237953517889,Mor10u
0.9681631366383148,TDB09m
0.9473159545168317,N-075
0.9416476369292222,P_VSA_charge_5
0.9214228293707746,nR10
0.9053638392222811,B08_C-C_
0.8934957833099152,H-051
0.8934073160125265,TDB10s
0.8900636638332619,R2s+
0.88406264377779,DLS_04
0.8802105049560918,VE3sign_Coulomb
0.8792790087621523,CATS2D_09_AL
0.8738300905165429,B05_C-N_
0.8588017909002073,CATS2D_06_AP
0.8321973851854316,B04_C-O_
0.8305561000778573,HATS7u
0.8243168698854573,Chi_D/Dt
0.8232482636540133,VE1sign_B(v)
0.8231004792829063,F08_N-N_
0.8221239319085119,P_VSA_charge_4
0.8146400750308207,nLevel5
0.8045522814053575,CMBL
0.7711201247601405,B05_N-O_
0.770959897883084,VE3sign_B(v)
0.7674635838227568,B10_O-O_
0.7671771997585646,VE2sign_Dz(p)
0.7530022528364764,CATS2D_02_PL
0.7524801519565235,RTs+
0.7435423857963703,MATS8v
0.7354754191196875,B04_O-S_
0.7270769459853578,G2m
0.7225114789214125,TDB06u
0.7208265909708704,B07_C-S_
0.7208265909708704,F07_C-S_
0.7191994384010215,CATS3D_07_PL
0.7186293274475002,C-044
0.7162918195204341,B09_N-N_
0.7162918195204341,F09_N-N_
0.7131965674390884,nPyridines
0.7111194824039824,B04_N-S_
0.7023527792731111,R1m+
0.7013192585517887,F03_O-Cl_
0.7013192585517887,B03_O-Cl_
0.6962559915180636,s3_phRelSize
0.6947288455230055,MAXDN
0.6943359396931561,CATS3D_06_LL
0.6938411656030751,B05_C-S_
0.6847261749734787,CATS3D_04_NL
0.6814329122087733,B02_N-O_
0.6809475047122303,Mor27m
0.6721549327809108,CATS2D_08_AN
0.6648197912323242,nFuranes
0.6573105039461807,MATS8m
0.6559838944168546,B07_C-C_
0.6528889410140343,LLS_01
0.6481792300754483,B04_Cl-Cl_
0.64704775185497,s1_phSize
0.6449265511399216,X5A
0.6407772709188814,minsCH3
0.6368241170759352,minsOH
0.6307443614751246,Mor27s
0.6303456633146547,B03_O-S_
0.6296211147612095,B01_C-S_
0.624680039321459,E2e
0.6201413947957675,s2_numRotBonds
