Importance,Molecular Descriptor
2.8465011181233817,Hypertens-50
1.9029198178284343,minaaN
1.7032692444410773,B08_N-N_
1.4410876797929277,P_VSA_charge_5
1.3352355781223433,Neoplastic-80
1.2539524663768908,F08_N-N_
1.2022932491970928,F05_C-S_
1.2021081718338416,B04_C-O_
1.1233657737041667,H-051
1.0861207492214568,B05_N-S_
1.0861207492214568,B01_N-S_
1.062040967814681,SM04_AEA(dm)
1.0547640505709637,B02_C-O_
1.0300475393261326,N-075
1.0194921131693055,ARR
1.0178931622055265,CATS3D_06_AP
1.0,nPyridines
1.0,nArCONH2
0.9798024898447706,B02_N-S_
0.9798024898447706,B03_S-S_
0.978829348842222,B06_N-N_
0.9601520490860602,B07_C-C_
0.95653933666172,CATS2D_03_PL
0.9526421107832019,Eig10_EA(dm)
0.9482427347735163,SaaS
0.941651803087939,s2_numRotBonds
0.9346748238557867,nRCO
0.9305355694879964,B03_O-O_
0.9290923734597797,C-027
0.9267195371807179,F02_N-S_
0.8885104752891816,nLevel5
0.8813305612572521,CATS2D_08_PL
0.8799724241963731,CATS3D_02_PL
0.8758030807639726,CATS2D_06_AP
0.8750322580267428,CATS2D_09_AL
0.8556399842693224,B05_N-O_
0.8546472915575852,TDB09m
0.8466830606839956,F07_C-S_
0.8466830606839956,B07_C-S_
0.8312891636595979,R2s+
0.8260460375561107,B05_C-S_
0.8205536318526125,B04_N-S_
0.8205536318526125,C-043
0.7901332250923266,CATS2D_08_AP
0.7664996078901465,s3_phRelSize
0.7618085251824008,nRNO2
0.7618085251824008,N-077
0.7586063306717525,B08_C-C_
0.7560734673125875,VE3sign_Dz(Z)
0.7540310872498928,CMBL
0.748211132096477,B04_O-S_
0.7366175398203184,CATS3D_09_AL
0.7341955313125195,Chi_D/Dt
0.7287439143474065,G2m
0.7244703820338991,B03_O-Cl_
0.7244703820338991,F03_O-Cl_
0.722081703265094,CATS2D_09_AP
0.7156024642847514,B04_C-C_
0.7132622314733775,B09_N-N_
0.7132622314733775,F09_N-N_
0.7069189839429566,VE3sign_Coulomb
0.7061726464246554,Mor10u
0.7051338672129565,nR10
0.7005109179776525,B05_C-N_
0.6997742429874112,TDB10s
0.6989379917512915,TDB06u
0.6878200044930821,SpMAD_EA(bo)
0.6863664873173043,B04_O-O_
0.6857616117314892,Uc
0.6816465171789255,s1_phSize
0.6781601957188351,RTs+
0.673624299375714,B02_O-O_
0.6663304638352906,B02_N-O_
0.6641266870459028,WHALES80_IR
0.656144911568174,MATS8v
0.6536252363074728,CATS3D_06_LL
0.6533241448844631,R2m+
0.6526715178888838,DLS_04
0.6449911584559668,B04_Cl-Cl_
0.6418193017670301,T(N..S)
0.6327120275978417,MATS1e
0.6191939594925275,VE1sign_B(v)
0.6103818882751096,TDB10u
