Importance,Molecular Descriptor
3.488227102416782,Hypertens-50
1.5535574398323253,minaaN
1.437821855969175,CATS2D_08_PL
1.2777282423024843,Neoplastic-80
1.239975186695955,VE3sign_Coulomb
1.1848884795298813,B01_N-S_
1.1848884795298813,B05_N-S_
1.18055844530845,nRCO
1.1716984575893887,B06_N-N_
1.1565196718221513,B04_O-O_
1.1466150133270312,CATS3D_06_AP
1.0922097557133124,JGI6
1.0868778508356436,B02_O-O_
1.0822257429956124,P_VSA_charge_5
1.0389343120942582,B08_N-N_
1.037903376166757,MATS8v
1.0277972842093863,B10_O-O_
1.0,C-043
1.0,nPyridines
1.0,nArCONH2
0.9831314166003402,TDB10s
0.9800082270432083,SM04_AEA(dm)
0.9649903463509718,F02_N-S_
0.9605921228853203,CATS2D_03_PL
0.9489718427772252,F05_C-S_
0.9483512896966189,CATS2D_08_AP
0.9474855195264577,B02_N-S_
0.9474855195264577,B03_S-S_
0.9474855195264577,C-044
0.9444875309241614,N-075
0.9436852479479056,ARR
0.9354266640935048,TDB09m
0.9310899117520453,VE3sign_Dz(Z)
0.9157456262380016,CATS2D_06_AP
0.9090239810649192,SaaS
0.90126807313822,MATS8m
0.8973431442255747,F08_N-N_
0.8941157579775048,CATS3D_02_PL
0.8867165285638522,SM03_EA(dm)
0.8765759377560138,B08_C-C_
0.8455456787733325,R8u+
0.8445391635424412,B04_C-O_
0.8437461083100809,B03_O-S_
0.8431679805167327,VE3sign_RG
0.8416279323462454,H-051
0.8224800911229709,B02_N-O_
0.8024228823094797,s3_phRelSize
0.8013943509891363,R2s+
0.8011362771115293,TDB10u
0.8001927192778786,B07_C-C_
0.7753960764257973,Mor10u
0.7636504268282559,B01_C-S_
0.7627042249586801,CATS2D_09_AL
0.7477683692053471,B05_C-N_
0.7326991844777508,nLevel5
0.728405349574713,TDB10v
0.705177209437555,nR10
0.7031831214752602,C-027
0.7022966100187655,B04_N-S_
0.689106588078273,B09_N-N_
0.689106588078273,F09_N-N_
0.6737344655050672,LLS_01
0.6735217992143887,VE3sign_A
0.6694050396341324,B05_N-O_
0.6674606318666849,MAXDN
0.6615080061435565,R1m+
0.661047551362754,P_VSA_charge_4
0.6561915108009556,nCq
0.652774305528627,SRW05
0.6449937054774356,CATS2D_02_PL
0.6305143532273424,N-077
0.6305143532273424,nRNO2
0.6285520784955692,B02_C-O_
0.6267403661360442,s4_numSharedNeighbors
0.6227755654442312,RTs+
0.6172028354140139,VE1sign_B(v)
0.6153133432975759,Mor04m
0.6149835923558924,B03_O-Cl_
0.6149835923558924,B04_Cl-Cl_
0.6149835923558924,F03_O-Cl_
0.6123287085002227,X5A
0.6085168760943476,TDB08u
0.608216217802945,CATS2D_01_AA
0.604295729448419,CATS3D_04_NL
0.6023358330790178,SM03_AEA(dm)
0.6010023443174098,SpMax_B(m)
0.5992627844704812,Mor06s
0.5981251567235,B07_O-Cl_
0.5980521818960071,B03_O-O_
0.5962346148588049,P_VSA_ppp_ar
0.5941333891557519,Mor13p
0.5941115790840126,TDB09s
