Importance,Molecular Descriptor
0.026884282,MaxaasC
0.019350495,CATS3D_07_NL
0.018147811,CATS2D_01_DN
0.015229601,CATS2D_07_AL
0.013436988,CATS3D_07_AL
0.012967855,CATS2D_02_NL
0.011209482,P_VSA_ppp_N
0.01104301,CATS2D_09_NL
0.011031,CATS2D_02_DA
0.010760776,C-026
0.010532511,Mor02s
0.0102757355,RDF080m
0.009953576,Mor04s
0.009051734,TDB10v
0.0090041235,TDB09v
0.008886325,R8u
0.0084726,QYYm
0.008104337,TDB10m
0.007909122,HATS6u
0.007733404,nRCOOH
0.007274954,Mor20u
0.007250705,R2v
0.007167435,TDB10s
0.0068522887,Mor23p
0.0064878324,piPC08
0.006470733,IC3
0.0061234585,HATS5p
0.006108435,SPP
0.0058241105,H7v
0.005779519,F10_O-O_
0.005712977,CATS3D_06_NL
0.0056312615,TDB09m
0.0056009907,SpMin1_Bh(s)
0.005333139,CATS2D_06_LL
0.005248569,SpMax_B(s)
0.0052153957,ICR
0.00503608,VE1_D/Dt
0.005011003,R4e+
0.00478054,SM11_AEA(dm)
0.004681752,s2_phSize
0.0046233605,SHED_NL
0.0046183546,TDB07v
0.004604341,MDEC-23
0.0043909256,R3v+
0.004342645,SM13_AEA(bo)
0.0042453953,Mor23u
0.0041659446,CATS3D_02_AL
0.00408627,CATS2D_02_AL
0.0039932085,JGI5
0.0039794035,CATS2D_06_NL
0.003908721,HATS0m
0.003900499,EE_Coulomb
0.0038913388,RDF030u
0.0038197916,SHED_AN
0.0036411039,SpMin2_Bh(m)
0.003593602,nCb-
0.003555648,piPC09
0.003541036,minssCH2
0.0034614601,J_Dt
0.0034493979,ESOL
0.003447425,HATS5s
0.0033802746,nLevel8
0.0033710368,WHALES50_Rem
0.0033671346,F04_C-O_
0.003289358,Mor23v
0.00328548,WHALES60_IR
0.0032677527,VE1_Coulomb
0.0032366968,R5m+
0.0031986365,CATS2D_08_AN
0.0031816347,VE1sign_RG
0.0030686688,EE_B(s)
0.00304811,RDF100m
0.003021976,CATS2D_05_NL
0.0030164993,HATS6e
0.0030107896,C-040
0.0029636533,PW5
0.0029342151,MATS7v
0.002929957,L/Bw
0.0028714791,F09_C-N_
0.0028391073,DISPs
0.002808705,Mor25u
0.0027887896,SHED_DN
0.0027478158,TDB04s
0.00273629,VE3sign_D
0.0026666962,ATSC4e
0.002632198,CATS2D_04_AL
0.0025764336,GATS6v
0.0025614826,MLOGP
0.002525466,CATS3D_06_AL
0.00250081,WHALES100_Isol
0.0025006253,GATS2e
0.0024921347,R6s+
0.0024777832,R3e+
0.0024518543,SM10_AEA(bo)
0.002424326,HATS6v
0.0024121152,R3s
0.0023815078,VE3sign_B(s)
0.0023594503,EE_Dt
0.0023573474,TDB02v
0.0023179285,SpPosA_B(m)
0.0023138644,R6s
0.0022604435,Mor26v
0.0022126506,s3_phSize
0.0020893891,WiA_G/D
0.0020800512,F04_N-O_
0.002073212,R5s
0.002060897,Mor10s
0.00205838,ChiA_B(s)
0.002055884,R5e+
0.002054411,mindssC
0.0020505842,WHALES80_IR
0.0020429732,P1u
0.0020352816,mindO
0.00201517,Mor04u
0.0019907653,E3m
0.0019369076,MATS4s
0.0019020967,R5u+
0.0018717492,nR11
0.0018690883,Acon
0.0018684322,RDF130u
0.0018358284,Mor24s
0.0018341591,nOHs
0.0018240069,SpMax4_Bh(s)
0.0018150407,CATS2D_00_LL
0.0017859668,P2u
0.0017832709,HyWi_Coulomb
0.0017715985,Mor09m
0.0017616368,R8s+
0.0017417608,TDB01i
0.0017405931,SM1_Dz(v)
0.0017355627,MATS2e
0.0017344377,minaaN
0.0017319712,RDF105s
0.0017285456,Mor12v
0.0016837612,H4s
0.0016779802,E1m
0.001662095,Mor03s
0.001643146,Mor22m
0.0016276501,MATS4e
0.001612525,CIC2
0.0015920767,LOGP99
0.0015891414,piPC07
0.0015884422,ATSC3s
0.0015845506,ALOGP
0.001582249,Mor13v
0.0015746218,SHED_AP
0.001570711,CATS2D_01_AA
0.0015495688,Mor05s
0.0015398369,Eta_psi1
0.0015379977,RDF060s
0.0015204557,WHALES40_Rem
0.0015130091,HATS7u
0.0015109683,R6v
0.0015100952,LLS_01
0.0014979242,CATS3D_12_AA
0.0014872084,HATS8u
0.0014861856,GATS3v
0.0014828745,MDEC-13
0.0014742124,RDF090u
0.0014669641,RDF050m
0.0014556341,O-057
0.0014555894,H-052
0.0014388515,arLevel1
0.001436062,VE1sign_X
0.0014179832,GATS4m
0.0014114138,Eta_betaS_A
0.0014084316,F08_C-N_
0.0014035823,Mor05m
0.0014015649,mindsN
0.0013993961,AMW
0.0013797529,H-047
0.0013574547,IC2
0.0013523309,CMBL
0.0013431783,L2u
0.0013343393,SM03_EA(dm)
0.0013292523,MATS3p
0.0013280883,VE3sign_Dz(i)
0.0013118065,H-048
0.0013117343,SHED_LL
0.0013011073,VE1sign_B(s)
0.0012894484,H3u
0.0012855481,Eta_D_AlphaB
0.0012844797,SHED_DL
0.0012839087,RDF055m
0.0012819893,CATS3D_10_AA
0.0012762154,VE2_RG
0.001268246,RDF090m
0.001257903,R7u
0.0012403248,s2_phRelSize_2
0.0012301679,MATS6m
0.0012259698,MATS6v
0.0012210013,Wap
0.0012083596,Eta_epsi_5
0.0012038824,JGI2
0.0011952464,SpMin1_Bh(m)
0.0011856401,minssssC
0.0011702158,G1m
0.0011655668,SpPosA_B(e)
0.0011649702,SpMin1_Bh(v)
0.001160801,TDB08m
0.0011563689,HATS1s
0.0011560861,Fsp3
0.0011531555,B03_O-O_
0.0011496206,Eta_beta
0.0011456581,nHBonds
0.0011445394,Eta_L_A
0.0011420388,RDF020m
0.0011348361,Mor11s
0.0011241094,WHALES50_IR
0.0011233991,GATS7v
0.0011208644,TDB07u
0.0011130192,VR2_G
0.0011012474,TDB04u
0.0010991778,P_VSA_s_4
0.0010955594,SpPosA_D/Dt
0.0010930599,TDB01e
0.0010734462,Yindex
0.0010717445,Mor32s
0.0010693641,F05_N-O_
0.0010632369,RDF105u
0.0010577145,MaxssCH2
0.0010577132,B03_N-N_
0.0010534943,J_D
0.0010475313,SpPosA_B(i)
0.0010448948,nX
0.001044349,P_VSA_MR_6
0.001037338,MATS2i
0.0010364235,HATS1v
0.0010275531,MDEC-33
0.0010213702,qpmax
0.0010189889,Mor09v
0.0010186337,nCsp2
0.0010147635,SpMaxA_Coulomb
0.0010097036,F03_C-O_
0.0010033954,HTs
0.0010003656,minaasC
0.0009971275,Uc
0.0009945115,MDEC-22
0.0009926939,VE1sign_Dz(Z)
0.0009877455,P_VSA_v_2
0.0009774665,Mor22u
0.00097478286,MaxdssC
0.0009650504,Mor30v
0.0009556957,R6m+
0.0009539493,CATS2D_04_NL
0.00094452815,D/Dtr06
0.00094431586,Eta_epsi_2
0.00094212877,RDF090s
0.0009274155,SM12_AEA(ri)
0.00092552503,Me
0.00092443253,SM04_AEA(dm)
0.00092252664,arLevel2
0.0009217952,Mor21u
0.00091048056,CATS3D_06_DL
0.00090289814,Mor23m
0.0008985423,X4A
0.0008953832,R4s+
0.00089248124,SIC1
0.00089247385,N-075
0.00089017476,SAscore
0.0008896639,P_VSA_ppp_ar
0.0008894454,SpMax1_Bh(v)
0.00088309654,P_VSA_ppp_L
0.0008778611,SHED_AL
0.000854014,WHALES60_Isol
0.0008433503,MLOGP2
0.0008430598,Du
0.0008407955,Ui
0.000835985,nRCO
0.00083238236,piPC06
0.0008255638,R7s
0.0008255122,nR06
0.0008178738,VE1_X
0.0008151472,MATS1v
0.0008127609,SpMAD_B(s)
0.00081248605,Mor26p
0.000800956,GATS4p
0.0007970716,VE3sign_RG
0.00078891526,TDB01v
0.0007886523,SpMax2_Bh(v)
0.0007843431,SpMax2_Bh(m)
0.0007841734,TDB04p
0.0007792228,WHALES90_IR
0.000776562,RDF050s
0.00077411055,P_VSA_charge_14
0.0007732033,P_VSA_charge_5
0.0007723855,Mor06u
0.0007723441,GATS5m
0.0007710018,P_VSA_LogP_4
0.00076682214,CATS2D_08_DD
0.0007646483,P_VSA_m_4
0.0007632085,QEDu
0.00075776066,GATS2s
0.0007569842,qnmax
0.0007483335,nBM
0.0007417732,Mor32v
0.00074051565,Mor24m
0.0007381966,Eig02_EA(dm)
0.0007369124,SpMax5_Bh(s)
0.0007355246,Psychotic-50
0.00073385745,SaaaC
0.00073010795,Psi_i_1s
0.0007300699,s34_phRelSize
0.00072692736,VE3sign_B(m)
0.00072611775,SpMax3_Bh(v)
0.0007228981,SIC4
0.0007210392,ChiA_B(v)
0.0007207948,SpPosA_G/D
0.0007204763,E2m
0.0007162059,F03_O-O_
0.00071337726,AAC
0.0007115661,DISPv
0.0007102199,HATS7v
0.00071020256,EE_B(m)
0.00070946745,CATS3D_05_DL
0.0007053004,R8s
0.0007019892,G(N..O)
0.00069969846,SM1_Dz(Z)
0.00069937087,GATS2m
0.00069489365,Mor25s
0.000694034,HyWi_B(s)
0.0006915959,minsssCH
0.0006881928,TDB03p
0.0006864993,DISPp
0.00067864056,VE1sign_Dz(p)
0.00067831564,Mor32u
0.0006767632,Mor28v
0.0006724483,SpMax2_Bh(s)
0.0006721745,WHALES20_IR
0.0006700272,Mor04v
0.0006681827,H0s
0.00066484953,Mor10v
0.00066457526,Xt
0.00066161586,Mor23s
0.00065804296,MATS7e
0.000651866,Eta_F_A
0.0006471025,P_VSA_charge_2
