Importance,Molecular Descriptor
0.028724663,P_VSA_ppp_N
0.02481134,CATS2D_07_AL
0.021572022,CATS2D_03_NL
0.021560203,CATS2D_01_DN
0.01998182,TDB01s
0.01712582,CATS3D_08_NL
0.014116299,CATS3D_07_NL
0.013985992,SpMin4_Bh(s)
0.012972852,CATS2D_02_NL
0.0123387575,CATS3D_05_NL
0.011848254,CATS3D_08_AL
0.011357717,MDEC-13
0.010945206,C-026
0.010209804,minssO
0.009913062,Mor06u
0.009735014,TDB10s
0.009619995,Mor13s
0.0094011435,CATS2D_09_NL
0.008867895,CATS3D_07_DL
0.008833653,TDB10m
0.008534753,phLevel2
0.008523951,Mor02s
0.008204209,G1m
0.008102081,O-057
0.007873141,SHED_AN
0.0073661725,SHED_DN
0.0073610595,CATS3D_06_NL
0.006936458,nLevel8
0.006887646,Mor21v
0.0067686425,P_VSA_charge_12
0.0064338767,Mor20u
0.0063634114,TDB07v
0.006339853,CATS3D_07_AL
0.0061728945,arLevel1
0.00613259,nRCOOH
0.005868149,CATS2D_06_NL
0.0055336603,SHED_NL
0.0055108857,SpMAD_EA(ri)
0.005425427,Mor23u
0.005389331,SpMin1_Bh(s)
0.0048433943,R8u
0.0046917517,Mor21s
0.00467044,s3_phRelSize
0.004450212,SM03_EA(dm)
0.004337575,F05_C-N_
0.004330138,SM03_AEA(dm)
0.0041798064,Mor23p
0.004027777,s4_numAroBonds
0.0039957548,MDEO-12
0.003987263,Mor02u
0.0039727497,R4e+
0.0036275405,Mor03s
0.0036211065,RDF115m
0.003608567,H5m
0.0034414113,GATS7p
0.0034241066,Mor26v
0.0033668873,CATS3D_04_DL
0.003282179,H1u
0.003276516,Mor10u
0.0032106196,B04_N-N_
0.003153014,GATS7i
0.0031314522,TDB04s
0.0031003284,SPP
0.0030962771,MATS4s
0.0030337574,GATS3p
0.0030281038,SpMax3_Bh(s)
0.0029972303,GATS6p
0.0029808176,HOMT
0.0029492457,Mor25u
0.002929779,R3s
0.0029204853,piPC08
0.0027127548,TDB09m
0.002668147,R6e+
0.0026596247,H4m
0.0026281886,nCbH
0.002604887,WHALES10_Isol
0.002575763,RDF020m
0.0025126073,C-040
0.0025056093,mindssC
0.0024992952,TDB07m
0.0024477043,QYYm
0.0024345536,VE2_D/Dt
