Importance,Molecular Descriptor
0.0020574175,TDB08m
0.0020317151,TDB09s
0.0019988322,Uc
0.0019753457,TDB09m
0.0019503181,P_VSA_charge_9
0.0019331849,WHALES00_IR
0.001923961,GATS6m
0.0018840511,R3m
0.0018525987,WHALES90_IR
0.0018376716,HATS7m
0.0018215795,P_VSA_charge_10
0.0018107368,Eta_betaS_A
0.0018004291,WHALES20_IR
0.0017712922,HATS8v
0.001768024,mindssC
0.0017649003,R5v
0.001748891,MaxdssC
0.0017444625,SpMax_EA(dm)
0.0017234397,P_VSA_ppp_L
0.001698704,P_VSA_i_3
0.0016950446,P_VSA_MR_7
0.0016930687,SPAM
0.0016453941,HATS1m
0.0016344296,C-026
0.0016279268,G1
0.0016263186,TDB08u
0.0016174808,GATS5e
0.001613205,nLevel1
0.0016084142,HATS5s
0.0015975848,P_VSA_s_5
0.0015942114,s2_phRelSize
0.0015916042,Mor23p
0.0015514225,Eta_D_epsiD
0.001550637,R5s+
0.0015499744,R6s
0.0015252512,R8u+
0.0015045807,GATS5p
0.0014902953,SssO
0.0014756426,Chi0_EA(dm)
0.0014640166,VE1_D/Dt
0.0014629451,Dm
0.0014577924,MATS5e
0.0014459464,AVS_B(e)
0.0014444028,QYYm
0.0014363753,ATSC1s
0.0014307292,Mor23u
0.0014145571,GATS2e
0.0014089812,HATS2s
0.0013708078,Mor25u
0.0013706954,HATS8u
0.0013636724,MATS3e
0.0013541547,RDF030u
0.0013247316,Mor19u
0.0012733412,VE3sign_Dz(v)
0.0012726693,GATS8v
0.0012589516,WHALES60_IR
0.0012489358,Eta_sh_p
0.0012152704,GATS5v
0.0012136343,Chi_Dz(Z)
0.0011956998,RDF090s
0.0011956679,VE3sign_B(s)
0.0011945103,JGI2
0.0011878571,O-060
0.0011734975,EE_B(s)
0.0011625133,VE1_Coulomb
0.0011537267,WHALES90_Isol
0.0011479622,H3s
0.0011470444,P_VSA_e_3
0.0011413585,TI2_L
0.001139289,X1A
0.0011316588,GATS5i
0.001119343,AVS_B(v)
0.0011163013,P_VSA_LogP_5
0.0011134712,MATS2e
0.0011099346,WHALES70_IR
0.0011069527,GATS7e
0.0011007788,VE3sign_B(v)
0.0010960338,TDB08s
0.0010917113,Eta_F
0.001080526,R6v
0.0010497139,MDEC-23
0.001048997,WHALES80_IR
0.0010376897,P_VSA_m_2
0.0010263423,Mor17u
0.0010087092,H1s
0.0010003746,H0m
0.000989522,H8v
0.0009874083,SHED_DA
0.0009837525,ATSC3s
0.0009762705,piPC08
0.0009761247,TDB09v
0.0009719634,SpMAD_B(s)
0.0009633263,EE_Coulomb
0.0009606497,DISPe
0.0009594006,Mor05m
0.00095826597,SM10_AEA(bo)
0.0009568525,CATS2D_04_DL
0.0009450656,Mor02v
0.0009182142,PW5
0.00091431814,Mor15m
0.0009139781,SpMaxA_EA(dm)
0.00089117006,Mor10m
0.00088813243,CATS2D_04_NL
0.00087180675,TDB10m
0.00087152486,SpMin1_Bh(s)
0.00086571166,GATS7p
0.0008646432,R4v
0.00086276745,PW3
0.00085722946,SpPosA_Coulomb
0.0008551384,CATS3D_04_DA
0.0008510107,MATS3m
0.0008503775,SpDiam_AEA(dm)
0.0008459933,J_D/Dt
0.0008448757,Mor04v
0.00083828496,SpMAD_AEA(ed)
0.0008296548,GATS7i
0.0008274591,SM06_AEA(dm)
0.0008257533,Mor03u
0.0008151674,SpMax_AEA(dm)
0.00081347843,SpMax_L
0.0008048586,SAscore
0.0008017239,Chi_G/D
0.0008009114,WHALES100_Rem
0.00079306174,G(O..O)
0.0007881746,H1v
0.00078794954,minssssC
0.0007874963,AVS_Coulomb
0.00078351377,PW2
0.0007812146,H-052
0.000767254,VR2_G
0.00076451915,H1u
0.0007643594,DISPm
0.0007632668,Mor07m
0.00075792975,HATS5v
0.0007533961,nN
0.0007516255,GATS7v
0.00074878207,VE1sign_Coulomb
0.0007483093,R2s
0.0007457486,WHALES50_IR
0.00073510216,VE3sign_X
0.0007333267,Mor15s
0.00072334893,Mor21s
0.0007216783,nArOH
0.0007173168,TDB09u
0.00070277165,Mor31s
0.00069157814,CATS2D_02_AL
0.00068981084,GATS5m
0.000689031,VE2sign_X
0.0006835893,CATS2D_03_DL
0.0006772655,R5s
0.00067673915,TDB06e
0.00067669206,IVDE
0.00067415374,F07_O-O_
0.0006685423,VE3sign_Dz(p)
0.00065824593,Mor11m
0.000653738,SpMAD_EA(ri)
0.0006532206,HyWi_Coulomb
0.00065254036,SpPosA_B(m)
0.00065044576,Psi_i_1s
0.000640512,RDF105s
0.00064009614,ATS7m
0.00063620013,Eta_FL
0.00063556235,L1u
0.00063109805,CATS2D_08_LL
0.00062790734,WHALES00_Isol
0.0006219142,phLevel2
0.0006208409,TDB04p
0.0006202298,TDB07m
0.00061677146,SHED_DL
0.00061317376,HATS1s
0.0006122088,HOMT
0.0006095909,nR=Ct
0.00060826924,CIC0
0.0006072235,WHALES30_Rem
0.00060718856,SHED_AN
0.00060564856,R5m+
0.00059754547,Mor31u
0.00059297174,HOMA
0.00059190585,Psi_i_A
0.00058532733,H3m
0.0005805427,MATS4s
0.00057958916,R8u
0.0005787123,R6e+
0.00057409646,GATS1i
0.00056229025,mindsCH
0.0005622623,SpMax_B(v)
0.0005609589,SpMAD_EA(dm)
0.000560662,H8s
0.0005601319,nDB
0.00055951404,Ui
0.00055637973,AVS_X
0.00055232027,SpMax_B(s)
0.00055148464,Mor22u
0.00055115274,JGT
0.000548696,R3v+
0.0005476098,R2m+
0.0005470641,Gu
0.00054277777,P_VSA_e_2
0.00054178375,TDB01s
0.00053889345,Mor07v
0.0005325047,CATS3D_05_DL
0.00052642025,Mor27s
0.0005256105,CATS3D_03_DL
0.0005194816,Mor30m
0.000517964,CATS3D_04_DL
0.00051348185,TDB08v
0.00051212433,E3v
0.0005110676,SpMax_B(m)
0.0005106035,P_VSA_charge_6
0.00050964695,HATS7s
0.0005020477,MATS2p
0.00049875997,HATSm
0.0004968576,RDF055s
0.0004965865,MATS2i
0.00049222127,GATS3m
0.0004920169,MATS5p
0.00049194245,RDF010s
0.000489968,CIC3
0.0004878175,Mor04m
0.0004876809,Mor28m
0.00048641526,R7m+
0.0004859536,MATS2v
0.00048281922,QEDu
0.0004786716,SpDiam_EA(bo)
0.00047694435,SpMin4_Bh(s)
0.00047472026,O%
0.00047051616,Mor16m
0.0004699291,WHALES10_Rem
0.000467065,MATS5m
0.00045878932,Mor32m
0.00045848676,MaxaasC
0.00045847916,GATS7m
0.0004576426,SdssC
0.00045640444,Mor20s
0.0004508542,MDEC-33
0.00044782463,RDF050m
0.00044468167,P_VSA_charge_3
0.0004405946,VE3sign_Dz(i)
0.0004379285,TDB06v
0.0004328712,JGI4
0.00043149845,CATS2D_07_AA
0.00042879037,H0p
0.0004272464,X4A
0.0004241591,JGI1
0.00042388844,WHALES100_IR
0.0004233362,P2m
0.00041843305,X0Av
0.00041731013,R8s
0.00041255655,C-005
0.0004099869,SM11_AEA(dm)
0.0004095028,Mor08m
0.00040809155,Mor08s
0.00040691483,MATS5v
0.00040598138,HATS6v
0.00040486778,WHALES100_Isol
0.00040372802,Mor16s
0.0004035237,PCWTE2
0.00040256983,VE3sign_G
0.00040166028,RNCG
0.00040120113,SIC3
0.00040058861,RDF135u
0.0003984103,VE3sign_Dz(Z)
0.0003925707,N%
0.0003915626,R3m+
0.00038508105,D/Dtr06
0.00038450814,Mor23v
0.00038325228,MATS1v
0.0003815189,RDF090u
0.00037960344,CATS2D_00_LL
0.00037901755,SpPosA_B(v)
0.00037755055,SpMin3_Bh(s)
0.00037599067,VE2sign_B(s)
0.0003751037,MATS7i
0.00036686624,CATS2D_04_DA
0.00036342474,VE3sign_B(m)
0.00036109905,CIC1
0.00035960018,SIC4
0.00035907654,MDEC-11
0.0003567171,ATSC5s
0.00035448314,C-025
0.00035430942,nCb-
0.00035088585,R3e+
0.0003462282,SpMax5_Bh(s)
0.00034526037,RDF035s
0.0003437204,SpMin1_Bh(v)
0.00034363076,DISPs
0.00034227633,B04_N-O_
0.00033900238,nBM
0.0003388719,nO
0.00033877327,SpMin3_Bh(m)
0.00033760516,HTm
0.00033544327,HATS1p
0.00033240125,QXXm
0.00033173728,gmax
0.00033102007,PJI3
0.00032962507,F04_C-O_
0.00032847648,P_VSA_v_3
0.00032670482,Mor14s
0.00032634602,X2A
0.00032440148,Mor23m
0.00032372941,TDB01m
0.0003229071,Mor28v
0.00032223947,WHALES80_Rem
0.0003217025,MATS4i
0.0003201896,Mor25v
0.00031875598,H5m
0.0003182578,R4s
0.00031794654,PDI
0.00031678594,s3_phSize
0.0003167012,L/Bw
0.0003154739,VE3sign_B(p)
0.00031372393,C-016
0.00031291635,RDF110u
0.000312217,RGyr
0.00031164088,PW4
0.0003093456,EE_Dt
0.00030774894,Mor28s
0.00030771844,GATS4v
0.0003041895,Mor15u
0.00030393427,Mor18m
0.00030390025,RDF035m
0.0003028882,nTA
0.0003009242,GATS3p
0.00029845207,H7u
0.000298163,RDF095u
0.00029808757,P_VSA_LogP_3
0.00029789828,CATS3D_04_AA
0.00029764723,ATSC8e
0.00029722118,rGes
0.0002967105,H2s
0.0002964483,L2m
0.00029590353,SpAbs_Coulomb
0.00029499768,X5A
0.0002938912,ATSC6e
0.00029335148,Mor26s
0.0002920112,GATS1s
0.0002905564,PCWTE1
0.0002894605,MATS1p
0.00028707643,Mor30v
0.00028706394,CATS3D_02_AL
0.0002864741,HATS2u
0.0002846956,s3_phRelSize
0.00028457138,Mor03s
0.00028346007,PBF
0.00028223262,T(O..O)
0.00028127318,CATS3D_04_NL
0.00028095505,MATS7p
0.00028071654,R3s+
0.00028045216,SM07_AEA(dm)
0.0002798596,MATS4v
0.00027895332,R2v
0.0002776114,MDEN-33
0.00027517852,CMBL
0.00027338287,SM12_AEA(bo)
0.00027257242,CATS3D_02_DL
0.0002714853,RDF075u
0.00027108533,nTB
0.00027014734,R7u
0.0002668813,Mor18v
0.00026569844,Mor26p
0.0002656694,Eta_alpha_A
0.00026529896,VE3sign_D
0.00026458353,minaasC
0.00026127146,Eig05_AEA(dm)
0.00026083752,PJI2
0.00025791297,RDF020m
0.00025669285,nCsp2
0.00025627358,J_RG
0.00025429076,nAA
0.00025249334,R2e+
0.00025243993,B07_C-N_
0.00025184394,VE1sign_RG
0.0002517684,SpMAD_EA
0.00025107744,MEcc
0.00025087988,VE3sign_D/Dt
0.00024814726,MW
0.00024782828,HATS7u
0.00024371926,HATS3s
0.00024356047,RDF070u
0.00024324299,GATS6p
0.00024259204,Psi_i_t
0.00024198055,X%
0.00024102732,VE1sign_G
0.00024027792,P1m
0.00023895984,Eta_B_A
0.00023853757,Qpos
0.0002385269,piPC07
0.00023802646,H0v
0.0002379267,HATS6p
0.0002363891,RDF105m
0.0002363443,EE_B(m)
0.00023594104,TDB01p
0.00023531029,GATS8i
0.00023374468,R1u+
0.00023296666,Dv
0.00023224074,nR06
0.00023220251,ATS3s
0.00023175974,SaasC
0.0002282456,D/Dtr10
0.00022732215,ASP
0.00022568963,SpMax1_Bh(v)
0.00022501069,MATS1m
0.00022470484,C-008
0.0002213005,RDF030m
0.00022017898,HATS4m
0.00021972055,MATS5i
0.00021908124,MATS1e
0.00021853446,R7s
0.00021681882,SPH
0.00021681662,Chi_Coulomb
0.00021655575,Mor32s
0.000215402,G2m
0.00021494746,DELS
0.00021487175,TDB03v
0.00021410351,nR03
0.00021222232,ZM1V
0.0002104966,Mor08u
0.00020940883,TDB06u
0.0002082069,P1u
0.00020810872,Mor04s
0.00020750555,SpMax2_Bh(v)
0.00020727988,Eta_epsi_2
0.00020668434,Chi_Dz(v)
0.00020632887,GATS2p
0.000206012,VE3sign_Dt
0.0002058133,Eta_sh_y
0.0002055465,RDF130s
0.00020391792,Mor32u
0.00020370759,RDF050s
0.00020337422,nR05
0.00020236772,WHALES80_Isol
0.00019952391,Eig02_EA(dm)
0.000198844,P2u
0.00019669806,Ges
0.00019626049,SpMax3_Bh(v)
0.0001956234,RDF130m
0.00019558048,HATS4v
0.00019522103,E1u
0.000194849,B07_O-O_
0.00019330377,VE2_Dz(Z)
0.00019328728,MATS8i
0.00019323241,HATS5u
0.00019310541,Mor17m
0.00019256536,SssCH2
0.00019204494,TDB10v
0.00019204087,H_Dt
0.0001918604,VE1_RG
0.00018970047,QED
0.00018926754,Mor07u
0.00018904019,Mor10u
0.00018868863,JGI6
0.0001874172,C%
0.00018683365,WHALES90_Rem
0.00018660717,GATS4i
0.00018631108,TDB06m
0.00018580908,P_VSA_ppp_ar
0.0001848474,PCR
0.00018453515,Chi_D/Dt
0.00018387326,Eta_beta
0.0001833312,SpMAD_AEA(dm)
0.00018326381,O-058
0.00018274356,E3p
0.00018248887,Mor31m
0.00018192946,Mv
0.00018153555,RDF130u
0.00018134582,MATS8p
0.00018126017,S2K
0.00017996492,Mor18s
0.00017987812,MATS2s
0.00017987144,nArOR
0.00017962752,R6s+
0.0001794508,X3A
0.00017866491,MATS7e
0.00017745816,F07_C-N_
0.00017608178,piPC06
0.00017607523,GD
0.00017604443,s2_numSharedNeighbors
0.00017554384,WHALES60_Isol
0.00017529294,SIC0
0.00017518894,Mor03m
0.00017326308,HATS4s
0.00017316623,HATS1v
0.00017268251,VE3_RG
0.00017237903,SpDiam_B(m)
0.00017140347,LOC
0.00017095642,Mor12v
0.00017083198,RDF135m
0.0001703544,MAXDN
0.000169679,TDB05e
0.00016916495,P_VSA_charge_12
0.00016913486,Eta_L_A
0.00016807504,MATS1i
0.00016771075,VR2_D
0.00016747075,Mor05s
0.0001673915,Mor13u
0.00016730401,G(N..O)
0.00016677153,HyWi_B(s)
0.00016588114,Eta_sh_x
0.00016501299,MDEC-13
0.00016450117,R8m+
0.00016386533,DBI
0.00016239751,TDB05p
0.00016232253,Mor27u
0.00016134587,R1v+
0.0001608723,RDF035u
0.00016035223,Eig02_AEA(dm)
0.00015955963,Mor04u
0.00015834134,Mor17v
0.00015831513,SM5_X
0.00015814985,P_VSA_LogP_2
0.000157518,SsssN
0.00015742664,Mor02m
0.00015739353,Eta_D_epsiB
0.00015735645,MSD
0.00015640203,B02_N-O_
0.00015604473,HyWi_G
0.00015583624,R1p+
0.00015580427,GATS6e
0.00015514049,Mor06u
0.00015495381,GATS1p
0.00015362492,MATS3i
0.00015301708,ATSC2e
0.00015258775,Wap
0.00015226555,RBN
0.00015121192,G1m
0.00015120287,VE1sign_B(s)
0.00015079573,WHALES20_Rem
0.00015067618,GATS1e
0.00014987066,CATS3D_05_AL
0.0001498213,TDB02m
0.00014932714,GATS3v
0.00014870336,P_VSA_i_4
0.000148669,WiA_Coulomb
0.0001484507,VR2_A
0.0001478152,RDF030s
0.00014674636,GATS8p
0.00014621933,TDB07u
0.00014522143,TDB02p
0.00014498833,GATS4e
0.00014473288,Qmean
0.00014428754,F04_N-O_
0.0001442371,ChiA_D/Dt
0.00014331989,Mor24u
0.00014299102,SHED_LL
0.00014246313,WHALES70_Isol
0.00014217457,E2p
0.0001419521,R2e
0.00014051789,nCsp
0.00014051632,AMW
0.00013986832,SpMax3_Bh(m)
0.00013920425,CATS3D_02_AA
0.00013801378,ICR
0.00013798274,E2e
0.00013786305,VE1_B(m)
0.000137099,SpMax4_Bh(s)
0.00013661044,P_VSA_ppp_con
0.00013649686,VE2sign_A
0.00013645767,VE1sign_B(v)
0.00013452701,T(N..O)
0.00013413571,H0i
0.00013375566,MATS6m
0.00013371448,VE1sign_Dz(Z)
0.00013328063,R5u+
0.00013268666,Mor10v
0.00013197232,F05_C-N_
0.00013184521,E3m
0.00013049234,E2u
0.00013028292,Yindex
0.0001301763,Eig13_AEA(bo)
0.00012985016,nS
0.0001287321,CATS3D_03_AA
0.00012859497,SpMAD_B(v)
0.00012818014,Mor16u
0.00012781535,Eta_psi1
0.00012728125,Mi
0.00012708086,Psi_i_1d
0.00012579441,MaxssCH2
0.00012523423,N-068
0.00012519876,CATS3D_03_AL
0.00012446548,TDB05v
0.00012405429,Mor17s
0.00012382102,R6m
0.00012307466,J_Dz(p)
0.000120636825,Mp
0.00012055727,TDB01i
0.000120134726,VR2_Dz(Z)
0.0001200305,Mor12m
0.00011987636,MATS4p
0.00011972653,SpPosA_G/D
0.00011966977,MATS6i
0.00011800467,piPC09
0.000117110074,SpMaxA_EA(ed)
0.0001157564,GATS1m
0.00011502445,MATS8m
0.000114421164,SpMAD_B(m)
0.00011305589,HNar
0.00011279708,minsssN
0.000112516784,VE3sign_G/D
0.0001124535,VE1sign_Dz(v)
0.00011222078,Mor10s
0.000112146736,CATS2D_06_LL
0.0001121302,TDB06p
0.00011211362,ChiA_B(e)
0.00011180315,E3u
0.000111398025,SpPosA_X
0.000111258276,Acon
0.000111044494,R2v+
0.00011103804,Au
0.00011096865,RDF055u
0.0001101113,SIC1
0.00011007433,RBF
0.00010999172,P_VSA_s_4
0.00010985953,MaxsssCH
0.00010913985,SpMax_B(p)
0.00010897678,P_VSA_s_3
0.00010874899,EE_G
0.00010831268,MATS6e
0.00010822394,TDB04m
0.00010809553,R4u
0.00010673826,mindsN
0.000106276224,Xt
0.00010598578,VE3sign_A
0.0001055889,AVS_B(m)
0.00010558358,SpMax3_Bh(s)
0.00010459084,GATS4p
0.00010455868,nCsp3
0.00010423425,Mor29s
0.00010399516,R2p+
0.00010398374,VE2_D/Dt
0.00010334747,ARR
0.00010248044,SpAD_EA(dm)
0.00010236639,nHM
0.00010142926,R8s+
0.00010095688,H4m
0.000100725585,RDF080m
0.000100297555,GATS6v
0.00010028332,L2u
9.9655415e-05,Me
9.931388e-05,WiA_G/D
9.8951554e-05,SpDiam_X
9.8401026e-05,GATS3i
9.806865e-05,MCD
9.763337e-05,Mor26u
9.715964e-05,P_VSA_MR_6
9.687703e-05,Mor22v
9.5229116e-05,Mor02u
9.4801755e-05,Mor19m
9.4794865e-05,HATS3v
9.472312e-05,H6v
9.373084e-05,NNRS
9.37237e-05,Mor22m
9.36736e-05,RDF065s
9.331024e-05,MATS4m
9.311552e-05,Mor25m
9.306799e-05,arLevel1
9.2776776e-05,Mor27m
9.274328e-05,BLI
9.262029e-05,E1p
9.2283735e-05,arLevel2
9.1968155e-05,HATS2p
9.121223e-05,Mor13p
9.111193e-05,E2s
9.1058595e-05,CATS2D_08_DD
9.095209e-05,P_VSA_charge_7
9.030483e-05,CATS2D_02_DL
9.0115085e-05,GATS2v
8.950336e-05,H4s
8.840418e-05,s34_phRelSize
8.7575645e-05,CATS2D_07_DL
8.752594e-05,JGI5
8.720458e-05,MATS6p
8.658444e-05,s2_relSize
8.6026994e-05,CIC4
8.5984066e-05,nCIR
8.483942e-05,IDDE
8.4624065e-05,D/Dtr05
8.430945e-05,J_Dz(e)
8.422054e-05,R1m+
8.4218176e-05,P_VSA_charge_13
8.377991e-05,HATS1u
8.351202e-05,GATS3e
8.348417e-05,J_Dz(Z)
8.334411e-05,GATS4s
8.333971e-05,SRW05
8.3324936e-05,RDF025s
8.297341e-05,R5m
8.2969775e-05,GATS4m
8.290165e-05,TDB04u
8.215518e-05,H3u
8.206544e-05,Eig14_AEA(bo)
8.202442e-05,HATS5m
8.081556e-05,VE1sign_B(m)
8.079539e-05,RDF030v
8.047283e-05,CATS2D_04_AP
8.013682e-05,VE3sign_RG
7.943362e-05,MATS2m
7.921194e-05,MATS3p
7.888159e-05,Mor11s
7.8867015e-05,F01_N-N_
7.880044e-05,S3K
7.810804e-05,F02_N-O_
7.804549e-05,ATSC4e
7.7878234e-05,P_VSA_charge_5
7.786965e-05,nHet
7.7245575e-05,VE1sign_D/Dt
7.712662e-05,CATS2D_04_AA
7.7126366e-05,CATS2D_03_AA
7.7114666e-05,VR2_D/Dt
7.709696e-05,Mor26v
7.6579716e-05,AAC
7.630479e-05,P_VSA_MR_5
7.616975e-05,ChiA_B(m)
7.571388e-05,TDB02s
7.569536e-05,F01_C-N_
7.518969e-05,mindO
7.516955e-05,VE1sign_A
7.5078155e-05,BAC
7.4628355e-05,nR=Cp
7.41088e-05,SdsN
7.404322e-05,piPC10
7.369108e-05,B03_N-N_
7.319951e-05,P_VSA_charge_8
7.2044044e-05,Eig03_AEA(dm)
7.1729475e-05,R5e+
7.165035e-05,TDB03p
7.1471615e-05,L3u
7.121312e-05,Mor24m
7.1029586e-05,F05_N-O_
7.096934e-05,J_Dz(v)
7.090408e-05,minsNH2
7.083765e-05,CATS3D_05_DD
6.919416e-05,SM13_AEA(bo)
6.903585e-05,CATS3D_07_PL
6.8487665e-05,F09_C-N_
6.798453e-05,Du
6.7964e-05,nR07
6.79539e-05,HATS0e
6.753699e-05,Mor24s
6.66658e-05,D/Dtr09
6.659285e-05,IC1
6.641833e-05,E1e
6.6402834e-05,R4s+
6.6110406e-05,R4e+
6.5976295e-05,ZM1Mad
6.5842294e-05,VE1sign_D
6.577525e-05,MATS8e
6.568399e-05,CATS2D_01_DA
6.5577544e-05,max_conj_path
6.5559565e-05,H6m
6.545816e-05,SpPosA_D/Dt
6.522564e-05,H7s
6.5192886e-05,H2m
6.486889e-05,CIC2
6.4503285e-05,MAXDP
6.428127e-05,SM03_EA(dm)
6.394222e-05,B05_N-O_
6.31313e-05,F02_C-O_
6.2182684e-05,RARS
6.214772e-05,CATS3D_11_AA
6.213158e-05,MDEN-23
6.205721e-05,F03_N-N_
6.198818e-05,nROH
6.176874e-05,R4m+
6.142459e-05,JGI3
6.1167455e-05,CATS2D_01_AA
6.0952436e-05,HATS3u
6.0912673e-05,E2v
6.0710547e-05,nCIC
6.0344784e-05,TDB03m
6.002241e-05,Mor19s
5.931746e-05,ChiA_B(s)
5.851599e-05,RDF040m
5.8034926e-05,MATS7v
5.7441306e-05,R8m
5.7316982e-05,MDEC-22
5.6976365e-05,SpMax1_Bh(p)
5.6163288e-05,G2u
5.5843477e-05,RDF095m
5.5232267e-05,H-049
5.519524e-05,J_Dt
5.5153345e-05,H%
5.4457774e-05,VE1sign_G/D
5.4293432e-05,N-072
5.4228472e-05,SHED_PL
5.3933527e-05,minsssCH
5.374154e-05,SHP2
5.350415e-05,NRS
5.3473206e-05,SM14_AEA(bo)
5.340391e-05,nR11
5.316395e-05,R2p
5.275915e-05,RTm+
5.273722e-05,Mor29v
5.2679177e-05,SpPosA_RG
5.254449e-05,G3u
5.2025076e-05,Mor09s
5.1631105e-05,Mor28u
5.1400948e-05,GATS6i
5.1293453e-05,C-041
5.117112e-05,MATS3v
5.0923667e-05,Eig14_EA(dm)
5.088952e-05,DISPi
5.058434e-05,totalcharge
5.046605e-05,GATS3s
5.011505e-05,nLevel5
4.9958107e-05,TDB07s
4.986871e-05,RFD
4.952815e-05,N-074
4.9519345e-05,Mor09u
4.9296024e-05,Mor29u
4.909674e-05,VE1sign_X
4.8722948e-05,MATS6v
4.8448605e-05,CATS3D_02_PL
4.8254933e-05,RDF120m
4.8248112e-05,Eta_betaP_A
4.7499532e-05,Mor11p
4.7433146e-05,nP
4.651715e-05,CATS2D_08_DA
4.6485122e-05,SIC2
4.6374716e-05,Eta_epsi_5
4.5457968e-05,VE2sign_Coulomb
4.5197787e-05,Mor12s
4.514648e-05,VE1sign_Dz(p)
4.4436743e-05,RDF055v
4.430919e-05,P_VSA_ppp_P
4.4281354e-05,Mor30u
4.4092216e-05,R1s+
4.4040415e-05,Mor06m
4.4026598e-05,CIC5
4.3957636e-05,J_D
4.3946966e-05,s3_numAroBonds
4.388803e-05,VE2sign_Dz(p)
4.3742035e-05,R7u+
4.3470827e-05,VE1sign_Dt
4.339331e-05,nCconj
4.3308846e-05,H5s
4.2333428e-05,Eig04_AEA(dm)
4.1976935e-05,H-051
4.157523e-05,phLevel1
4.144132e-05,VE1sign_Dz(e)
4.120255e-05,nN-N
4.100589e-05,Mor26m
4.0713552e-05,F04_C-N_
4.008695e-05,WiA_D/Dt
3.995059e-05,CATS2D_05_PL
3.9802726e-05,ChiA_B(v)
3.9681414e-05,Mor11v
3.9303526e-05,nArNH2
3.9299674e-05,SM09_AEA(dm)
3.9258557e-05,RDF045m
3.9224742e-05,MATS1s
3.9076043e-05,IC3
3.8602608e-05,HATS4p
3.85598e-05,Eta_D_beta
3.8319657e-05,HATS2e
3.803223e-05,VE2_D
