Importance,Molecular Descriptor
0.14755809283986696,nArNH2
0.1474306574720565,CATS2D_02_PL
0.14397410542341552,CATS3D_02_PL
0.14251246633674494,B05_N-S_
0.14251246633674494,B01_N-S_
0.13888856924108212,B08_N-N_
0.13847847833589869,CATS2D_03_PL
0.13533731957772374,B06_N-N_
0.133567205109879,B05_C-S_
0.12422486695130326,F07_C-S_
0.12422486695130326,B07_C-S_
0.11981258156328428,N-069
0.11640234494977282,minaaN
0.11335338885809335,minsNH2
0.11101901550189468,B03_N-S_
0.11101901550189468,B01_C-S_
0.11057131306974437,SRW05
0.10924559043841776,nR10
0.10644251180465576,F06_C-S_
0.10477579967994942,CATS3D_06_AP
0.10456593762793998,B09_C-N_
0.1037000490370261,nCq
0.10168987303105173,mindO
0.10049726393408799,Mor06v
0.09992881428689958,F05_C-S_
0.09943220216550168,B04_N-O_
0.09940754488838921,Neoplastic-80
0.09797479761437147,B04_O-S_
0.09797479761437147,CATS2D_08_PL
0.09797479761437147,B02_N-S_
0.09797479761437147,B03_S-S_
0.09784204429152582,nS
0.09590117844688349,SaaS
0.09566358277779745,F04_C-S_
0.0950083108911633,CATS2D_06_AP
0.0945469201393088,Hypertens-50
0.09370975739430781,CATS2D_08_AP
0.09305943766934925,B08_C-C_
0.0898659372149718,T(N..S)
0.08935042847144842,C-044
0.08899127736855125,nCt
0.0886601566580083,B06_C-S_
0.08789720897867437,B10_O-O_
0.08716257998326776,R1m+
0.08524294657986915,F08_N-N_
0.08354366828290379,RDF030m
0.08328789786114364,F02_N-S_
0.08113443241832091,nRCO
0.0810863550807055,B02_O-O_
0.08019543875535437,Chi_D/Dt
0.08016416769161974,CATS2D_09_AP
0.08016416769161974,B04_N-S_
0.08012686788861717,F02_C-S_
0.07937574028473962,Eta_sh_x
0.0788072150587251,Mor06m
0.07738660094165932,B06_N-O_
0.07738429572869812,B03_C-O_
0.07721373538410886,Mor09s
0.07666375964026385,SM5_X
0.07654407430341773,H-051
0.07543774627050984,B10_C-N_
0.07334270843955835,P_VSA_MR_7
0.07298902093259856,F09_N-N_
0.07298902093259856,B09_N-N_
0.07234796477679242,B02_C-O_
0.07220956110218094,P_VSA_charge_5
