Importance,Molecular Descriptor
0.18465086651908913,nArNH2
0.18289600984840104,CATS2D_02_PL
0.17894959863999077,B05_N-S_
0.17894959863999077,B01_N-S_
0.17692615651236213,CATS3D_02_PL
0.175339123594333,B08_N-N_
0.17027811895878014,CATS2D_03_PL
0.17015670538482602,B06_N-N_
0.1542363553085079,B03_N-S_
0.1542363553085079,B01_C-S_
0.15121127037172366,N-069
0.14185484586574973,B05_C-S_
0.14126416905515576,minaaN
0.1393793667466204,CATS3D_06_AP
0.13758077116248332,minsNH2
0.1287446903521522,CATS2D_06_AP
0.12819390293986557,B04_N-O_
0.116884377630182,SRW05
0.11601848412620294,F08_N-N_
0.11502513197903713,nS
0.11502147304967182,B07_C-S_
0.11502147304967182,F07_C-S_
0.11495091824924605,CATS2D_08_PL
0.11495091824924605,B04_O-S_
0.11349342565113757,Neoplastic-80
0.11005354875195883,B02_O-O_
0.1087466855628112,mindO
0.10753811600840334,B06_N-O_
0.1054670999832904,F03_N-S_
0.10412278942284173,F04_C-S_
0.10036482793085544,B09_C-N_
0.0999072371199646,RDF030m
0.09957127338197812,F02_C-S_
0.09932425637141097,Eta_sh_x
0.09866383954628967,T(N..S)
0.09826995018380222,F05_C-S_
0.09819038363995869,Mor06v
0.09746553003941527,CATS2D_08_AP
0.09726879799820691,CATS2D_09_AP
0.09701606864610263,Hypertens-50
0.09534637639746266,B02_N-O_
0.094688169217072,F06_C-S_
0.09443638690312732,R1m+
0.09401879751560058,B02_N-N_
0.09176727298328308,C-044
0.09176727298328308,B02_N-S_
0.09176727298328308,B03_S-S_
0.09042847141338295,nCq
0.08981223634228867,SaaS
0.0891650982779036,Mor09s
0.08890473746133187,SHED_PL
0.0887962015483155,nR10
0.08697663549711618,P_VSA_charge_13
0.0866813575193946,F04_N-O_
0.08653387817890887,Mor06m
0.08627359178803577,SpMax_B(m)
0.08552997659505851,nCt
0.0846663671953193,B10_C-N_
0.08449793944618553,B08_C-C_
0.081498117153137,S-110
0.0804056309638018,SM5_X
0.07862100943801194,B10_O-O_
0.07860162816274098,VE1sign_G/D
0.07812183287747385,F02_N-S_
0.07709833643056643,C-027
0.07618585475293961,P_VSA_s_1
0.07566190318991262,MCD
0.07511937778933112,Chi_D/Dt
0.07472989548113708,EE_Coulomb
0.07435486538447215,B06_C-S_
0.07408767074004313,H-051
