Importance,Molecular Descriptor
0.17787687202839111,B05_N-S_
0.17787687202839111,B01_N-S_
0.17084641568717224,B06_N-N_
0.16867809685257634,nArNH2
0.16781640213280216,CATS2D_02_PL
0.1641592940052062,CATS2D_03_PL
0.16322225877589963,CATS3D_02_PL
0.16141171090520248,B08_N-N_
0.15238242393279816,N-069
0.14580112893104688,B03_N-S_
0.14580112893104688,B01_C-S_
0.1401964986343394,minsNH2
0.13467690845932212,CATS3D_06_AP
0.1283255226942337,CATS2D_06_AP
0.12670063658362216,B05_C-S_
0.12644890085858077,B04_N-O_
0.1215039538990216,minaaN
0.12006526932568604,nS
0.11890711136253677,B04_O-S_
0.11890711136253677,CATS2D_08_PL
0.11425057350745005,SRW05
0.11178679526781676,B02_O-O_
0.11019073578552839,F08_N-N_
0.10861882275191795,Neoplastic-80
0.10693774485419857,B06_N-O_
0.10600480969032083,F02_C-S_
0.105312856947305,mindO
0.1041665697353307,F04_C-S_
0.10314786572189354,T(N..S)
0.1023854447984506,F03_N-S_
0.09703735720385603,Mor06v
0.09567182059813364,Eta_sh_x
0.09542720028946954,R1m+
0.09432940972032516,B03_S-S_
0.09432940972032516,B07_C-S_
0.09432940972032516,F07_C-S_
0.09432940972032516,B02_N-S_
0.09231833928820665,SaaS
0.0921117732707399,B09_C-N_
0.09084969571807422,B02_N-N_
0.09081222355546868,Mor09s
0.09011354734853044,RDF030m
0.08920049232120383,CATS2D_08_AP
0.08893843601419556,S-110
0.08841015526770943,Mor06m
0.08731067437014743,F05_C-S_
0.08730349663742777,nR10
0.08694723859095473,nCq
0.08497029787619675,C-044
0.08411064631307302,F04_N-O_
0.08362997215842329,SM5_X
0.08335270401090011,F06_C-S_
0.08292163280440341,SHED_PL
0.08231511601622322,SpMax_B(m)
0.08181904306925522,B10_O-O_
0.08055435639760948,nCt
0.08031555022524413,F02_N-S_
0.07913150708106131,P_VSA_MR_7
0.07846707249372052,P_VSA_charge_13
0.07695939953680075,P_VSA_charge_5
0.0768655328772937,CATS2D_09_AP
0.07599679172231681,EE_Coulomb
0.07486591353526073,Chi_D/Dt
0.07432702400123611,CATS2D_06_DP
0.07432702400123611,nSO2N
0.07409702239591814,H-051
0.07311453098037908,P_VSA_s_1
0.07253840487826343,nHM
0.07248951461701326,RDF025s
0.07246346351693408,B08_C-C_
0.07243858034944234,MCD
0.07237599830147515,B06_C-S_
0.07199914953932908,Hypertens-50
0.0715256026162419,B10_C-N_
0.0708053706844063,SpMax_AEA(dm)
0.07074705729024387,T(S..S)
0.07046461955811818,B02_N-O_
0.06937508984604068,P_VSA_i_1
0.06898159779513015,R2m
0.06893090661952188,TDB01p
0.06842070494888287,C-027
0.06806828416665134,F03_C-S_
0.06713823007475793,P_VSA_ppp_P
0.06679986233069142,B05_C-O_
0.06644404166497048,P_VSA_charge_4
0.06617292853912311,B02_C-O_
0.06550764155696402,AVS_B(m)
0.06515178591220927,TDB01r
0.0647580587839597,CATS3D_07_AP
0.06385847128227867,B07_C-N_
0.06243430789616952,H1m
0.06225366662298097,S-107
0.06210895919951238,N-075
0.06184001148538238,Mor19m
0.061787996333224085,R2s+
0.06126430314299616,B03_C-O_
0.06088120315711082,RDF030v
0.06086444741521111,TDB01v
0.06074791698403763,HATS1m
0.059580257135773244,SpMAD_EA(bo)
0.05948034802761923,AVS_B(e)
0.05929229067613037,F05_N-S_
0.058973840637960996,R2p
0.05894032117646983,P_VSA_e_3
0.05864611337717289,nRCO
0.05837843937578363,nCIR
0.058191569047966726,MAXDN
0.058087604287694744,RTm+
0.05804855474558029,SpDiam_AEA(dm)
0.05789831210355637,R2v
0.057707955909187765,MATS1m
0.05767046251901554,B04_C-O_
0.05759799303342932,HyWi_Coulomb
0.057470861512583474,TDB01m
0.05729731292251995,CATS3D_06_LL
0.057123148996132266,TDB02m
0.05687208610506859,R4v
0.056638094993499116,TDB02p
0.056552314013975855,MATS1v
0.056532875579625136,nCrs
0.05643287304916893,SpPosA_B(v)
0.05621697953141748,D/Dtr05
0.0559641688165305,MDEN-12
0.05584454723212233,R4m
0.0554488256817333,nCIC
0.05536475399950417,PDI
0.054821377288684234,SHED_AP
0.05433702654857597,H-049
0.054226079205730526,s2_size
0.05421944890803892,N-070
0.05419339506938406,SpMax2_Bh(s)
0.05375433525467361,R3v
0.05337398105007104,O-058
0.05333291896523147,VE1sign_B(v)
0.05303199428147048,SpDiam_B(m)
0.05270312038733204,RDF035u
0.05269247919076447,E2e
0.05228783123508207,C-043
0.05228783123508207,B04_N-S_
0.05226183433491154,F06_N-N_
0.05208798253155814,Mor14s
0.051993775523461294,nLevel1
0.05191017025727792,SpPosA_B(p)
0.0514712801819431,MaxsssCH
0.05146999799059968,nR05
0.050951197011694406,TDB10s
0.05051763942963592,s2_numSharedNeighbors
0.05016939500728768,AVS_B(v)
0.049897793721806714,Mor19s
0.04954597205941174,CATS3D_05_LL
0.049452280097729576,HATS2m
0.0488995560636496,RDF030s
0.04863013611926419,Eta_alpha_A
0.048379003265954505,P_VSA_i_4
0.04789893339266522,TDB02v
0.047881041859807204,MAXDP
0.04782108378120707,Psychotic-80
0.047748890724245284,Mp
0.04760596752875919,Mor10u
0.04757979945199281,TDB10v
0.047426631406294446,SpMin1_Bh(v)
0.04740645329912827,Mor32m
0.04736133652114126,TDB10u
0.047042538969139465,MATS1e
0.04674510650504104,VE1sign_A
0.04625476539629689,SpMax1_Bh(p)
0.04572319784214388,Mor14m
0.04538827548567412,E3s
0.045333466613570475,AVS_Coulomb
0.04525737489386322,F09_N-N_
0.04525737489386322,B09_N-N_
0.04518252637849218,Mor09m
0.044872348635450095,VE1sign_G/D
0.04454548037450079,TDB03p
0.04410689417060242,nR09
0.0438529438413568,MATS1i
0.04375427842716432,MaxdssC
0.04364855704942713,Mor04v
0.04355487727122364,nLevel5
0.043433094833399556,R5u
0.04322594827593232,GGI1
0.04232610931374857,CATS3D_07_PL
0.04226312152962299,NssssC
