Importance,Molecular Descriptor
0.18972522152838178,nArNH2
0.1887635057239463,CATS2D_02_PL
0.18388345586493773,CATS3D_02_PL
0.18367741005613925,B05_N-S_
0.18367741005613925,B01_N-S_
0.1800641336233621,B08_N-N_
0.1777781284999623,CATS2D_03_PL
0.17553262034334471,B06_N-N_
0.1585277103901414,N-069
0.14992109417536392,B01_C-S_
0.14992109417536392,B03_N-S_
0.14659450903346027,minsNH2
0.14590013727275328,B05_C-S_
0.14268037433985636,CATS3D_06_AP
0.13817385713726604,minaaN
0.1321984545914063,CATS2D_06_AP
0.13039985765264955,Neoplastic-80
0.1247501205340869,SRW05
0.123636957798184,B04_N-O_
0.11919158162800066,F08_N-N_
0.11719966950205407,nCq
0.11684868159678613,F07_C-S_
0.11684868159678613,B07_C-S_
0.11684821055720963,CATS2D_08_PL
0.11684821055720963,B04_O-S_
0.1165463609432722,Hypertens-50
0.11514476840941341,mindO
0.1139024296499015,nS
0.11212200396349016,nR10
0.10871506844071696,Mor06v
0.10593047049224953,B09_C-N_
0.10586649203450733,B06_N-O_
0.10516832386701173,F04_C-S_
0.104183833565046,Eta_sh_x
0.10412006190400154,F03_N-S_
0.1017279997671264,F02_C-S_
0.10079120667816667,T(N..S)
0.10057065497101811,F05_C-S_
0.09937136283396278,CATS2D_08_AP
0.0993633630516649,Mor09s
0.099229781994203,B08_C-C_
0.0989318383772626,CATS2D_09_AP
0.09777512809428456,RDF030m
0.09735294373303506,F06_C-S_
0.09620245066851445,R1m+
0.09564046672040935,B02_O-O_
0.09458617986853537,SHED_PL
0.09420255572230816,B10_O-O_
0.09322332323191425,nCt
0.09311113842746731,B03_S-S_
0.09311113842746731,B02_N-S_
0.091145755160846,Mor06m
0.09113201446292113,SaaS
0.08881532703876162,B10_C-N_
0.08771983878696665,H-051
0.08683848507823669,Chi_D/Dt
0.08663384987864713,B02_N-N_
0.08608353195410649,P_VSA_charge_13
0.08480073596283795,nRCO
0.08422501837655544,S-110
0.08355846160086411,C-044
0.08322248794047095,SM5_X
0.08230861777799531,SpMax_B(m)
0.07985764320035589,F04_N-O_
0.07941993205951274,C-027
0.07922649997771207,F02_N-S_
0.07785720586928406,B06_C-S_
0.07604360688218631,RDF025s
0.0756947621898686,RDF030v
0.07564016661480572,P_VSA_MR_7
0.0754250078709895,CMC-50
0.07534903148729731,MCD
0.0751947662475203,B04_N-S_
0.0746621412522046,VE1sign_G/D
0.0746562778865074,N-075
0.07419973443245416,SpMax_AEA(dm)
0.07409978087278361,EE_Coulomb
0.07393369792595438,P_VSA_charge_4
0.07295514301193164,B02_N-O_
0.07098825300668504,nCIR
0.07088722232490183,Hypertens-80
0.07066388747274088,RDF035u
0.06960474654558518,CATS2D_06_DP
0.06960474654558518,nSO2N
0.06902785530204647,P_VSA_ppp_P
0.06885281202941212,P_VSA_s_1
0.0685334614405601,CATS3D_06_LL
0.0683606667144481,Mor19m
0.06816714970227121,B02_C-O_
0.06733346304869625,F03_C-S_
0.067107342123781,s2_size
0.06704997653472583,B09_N-N_
0.06704997653472583,F09_N-N_
0.066933784356836,P_VSA_charge_5
0.06689536729860113,E2e
0.06620561564906902,TDB01p
0.0661464823632714,nCIC
0.06584428512070836,P_VSA_i_1
0.06546987856979075,Inflammat-80
0.0650091871454996,R4v
0.0649693637762281,R2p
0.06451690024662682,R2m
0.0639851053213236,Mor10u
0.06367986583064934,R2v
0.06314081059805458,nCrs
0.0628482968455273,B07_C-N_
0.06270661921137896,MAXDN
0.06264789105913421,H-049
0.06258761160716994,CATS3D_07_AP
0.06218686548224625,RDF030s
0.06217789448665731,CATS3D_05_LL
0.062010305808969705,TDB10u
0.06199531070170389,TDB10v
0.06195050906070869,nLevel1
0.061918909259058026,B03_C-O_
0.06151706783660895,AVS_B(m)
0.06139721060993714,nHM
0.06083189045993338,B05_C-O_
0.06079629447644676,P_VSA_e_3
0.06051520082900176,Depressant-80
0.0603080008825907,R3v
0.06012176541115294,AVS_B(e)
0.05996877881929708,H1m
0.059841177145052285,MATS1v
0.059816622340875834,NssssC
0.05954435287234626,O-058
0.05935482254669205,S-107
0.05923750271289036,D/Dtr05
0.059224770181235876,MATS1m
0.05906776579648407,MAXDP
0.05886470907466261,SpMAD_EA(bo)
0.05857266201423236,TDB01r
0.05848976462120187,SpDiam_AEA(dm)
0.058148572272100484,SHED_AP
0.057992766751801095,TDB01v
0.05792395083284542,MaxsssCH
0.057718680809296215,SpMax2_Bh(s)
0.057624567942837865,VE1sign_A
0.05760244947886003,SpPosA_B(v)
0.057333145865810446,RTm+
0.05727870185807051,MDEN-12
0.056704585824995976,Mor14s
0.056609609807769246,Neoplastic-50
0.056542852348622656,s2_numSharedNeighbors
0.05633386492950222,N-070
0.05616433311198436,R2s+
0.056073934791671554,nLevel5
0.056062171583145554,nR05
0.05580010046711692,R5u
0.05531181463672041,nR09
0.05527574201364906,E2u
0.055251962496927175,TDB02p
0.05479155343699047,HyWi_Coulomb
0.05468830502430382,TDB10s
0.0546059805175722,T(S..S)
0.05449424875703726,SpDiam_B(m)
0.0542847833669999,CATS3D_04_AL
0.054061796645660215,Mor04v
0.05405125032564229,B04_C-O_
0.053586040109554166,CATS2D_05_AL
0.05348655364300852,MaxdssC
0.0531899010604962,CATS3D_08_PL
0.05299560630069912,HATS1m
0.05253263588343711,TDB09m
0.05244344718125426,Mor09m
0.05215690051713579,PDI
0.05209609920843692,CATS3D_07_PL
0.052078407627988196,SpPosA_B(p)
0.05168864655729344,Mor19s
0.05147739547755353,AVS_B(v)
0.05145722307820153,C-043
0.05141400055509481,Mor14m
0.05107422115002752,F05_N-S_
0.05071572612885729,s4_numSharedNeighbors
0.050374475596695584,GGI1
0.05012755191564804,P_VSA_i_4
