Importance,Molecular Descriptor
0.1303232731910222,B08_N-N_
0.12821942011380374,nArNH2
0.1279222654124252,CATS2D_02_PL
0.12546265346828064,B01_N-S_
0.12546265346828064,B05_N-S_
0.12455731614159667,CATS3D_02_PL
0.12023214922676559,CATS2D_03_PL
0.11880419020813432,B06_N-N_
0.11733415471439179,Hypertens-50
0.11471006937472425,nCq
0.11250204541532458,nR10
0.10792786717039425,SRW05
0.10321906628656002,N-069
0.09696760603304778,Neoplastic-80
0.09581288333632472,B03_N-S_
0.09581288333632472,B01_C-S_
0.09445095175813217,B10_O-O_
0.09440117866144686,CATS2D_06_AP
0.09430747382701625,Hypertens-80
0.09388512172892866,minsNH2
0.09222997638600348,CATS3D_06_AP
0.09167372312156391,minaaN
0.09128525624984547,nCt
0.09127360608907983,Mor06v
0.09125462069748441,Chi_D/Dt
0.08819774312585237,CMC-50
0.08764179142502457,mindO
0.08402108232153568,nRCO
0.0837672278657632,B05_C-S_
0.08308744970575986,Inflammat-80
0.08237937632301402,Eta_sh_x
0.08130075111940072,F08_N-N_
0.0796766149294211,RDF030m
0.07858766432150999,Mor09s
0.07801871193149416,s2_size
0.07760486528002428,nLevel1
0.07755753810703125,B08_C-O_
0.0766707642788662,B04_N-O_
0.07632198369509552,F07_C-S_
0.07632198369509552,B07_C-S_
0.07575018526030317,B04_O-S_
0.07575018526030317,CATS2D_08_PL
0.07527047539098916,Depressant-80
0.07364204490250628,MCD
0.07183941991132632,B08_C-C_
0.0716851750269271,SM5_X
0.07099983041971217,RDF030v
0.07066439955305952,RDF035u
0.07051375129350247,nCIR
0.0692155455939233,Neoplastic-50
0.06853691674514191,nCrs
0.06707306937145321,H-051
0.06616042185361777,Mor06m
0.0658312309527232,nS
0.06526006485347283,B06_N-O_
0.06460385851479945,B02_C-O_
0.06404555619205199,F03_N-S_
0.06378013062119461,SHED_PL
0.06344271744297726,nCIC
0.0625802204033297,B03_C-O_
0.06165196944924836,F02_C-S_
0.06147752535193434,NssssC
0.06120455415626706,nLevel5
0.06097490414396901,B02_O-O_
0.06091929252936025,s2_numSharedNeighbors
0.060907330667369954,CATS3D_06_LL
0.06046551794639825,F04_C-S_
0.060265577246453,Mor19m
0.0600943024348386,F06_C-S_
0.05988485767892796,R4v
0.05953027009773235,nR09
0.05942583599268647,CATS3D_05_LL
0.05941734263763301,RDF030s
0.05867705144714633,B09_C-N_
0.05850181755924769,B05_C-O_
0.05807874456044254,Mor10u
0.057914886814978805,B02_N-N_
0.05733484585137976,CATS2D_09_AP
0.05712145883574715,R5u
0.05701720015849811,B04_C-O_
0.05697178524269641,S-110
0.056486065872472596,R1m+
0.056371600747618864,Mor14m
0.05597774490007553,RDF025s
0.05577511593652904,SpMax_B(m)
0.05570615002767953,C-027
0.05556671989472803,B09_C-O_
0.05508791109455047,Mor04v
0.05480119194112361,C-029
0.05419860164224766,P_VSA_charge_13
0.05408560396539066,s3_size
0.05351146894529303,P_VSA_ppp_P
0.05344589087313713,R3v
0.052351753701694606,CATS2D_08_AP
0.05228070146475613,TDB10s
0.05222636960606009,Mor14s
0.052138041669717895,SpMax_AEA(dm)
0.051716626163024776,TDB10v
0.05152512975190891,Mor22v
0.051497178979839686,MATS1v
0.05143225145366429,R2p
0.0514186693525579,TDB01p
0.05103204062679946,Mor31u
0.050916734398747665,T(N..S)
0.05071832917185867,s4_numSharedNeighbors
0.05066087278521446,MDEC-14
0.05051006408176667,MaxdssC
0.050459421695719306,D/Dtr09
0.05000132422996511,MaxsssCH
0.04976464397201686,EE_Coulomb
0.049688272162603755,F05_C-S_
0.04955211062148365,R2v
0.04946366556282429,Mor14v
0.049061345507862904,AVS_B(e)
0.049005605244270486,P_VSA_MR_7
0.048912219523620466,nR05
0.048856008431643005,RCI
0.04859788693055454,R4u
0.04836880431102083,s3_numSharedNeighbors
0.04829093040210309,CATS3D_06_PL
0.048136627937416514,MAXDP
0.04768399076411681,AVS_B(m)
0.04760632360278978,D/Dtr05
0.047598411426603884,TDB09m
0.047447651423311483,H-046
0.04736866155200946,B03_S-S_
0.04736866155200946,B02_N-S_
0.04736866155200946,SaaS
0.04736866155200946,nThiazoles
0.047308178786506005,Mor19u
0.04710003760282793,SpMin1_Bh(v)
0.04708680158895555,SpPosA_B(v)
0.04699084073891885,P_VSA_charge_4
0.04691518563275386,TDB10u
0.046722089606552324,MATS1m
0.04651880877306047,P_VSA_charge_5
0.046084682948944654,SpDiam_AEA(dm)
0.046012471870750346,F03_C-S_
0.046008293591891875,Mor09m
0.04579150833199319,F04_N-O_
0.04565946705002753,s1_size
0.045637272686165464,CATS2D_06_LL
0.04531287460184367,TDB02p
0.045202999176854136,TDB01v
0.04516843270857643,CATS2D_05_AL
0.04510847029839007,H-049
0.044936734417188366,J_D/Dt
0.04454589925710568,Mor27m
0.04441338100418314,P_VSA_s_1
0.04433255543672576,AVS_B(v)
0.0442917490905226,B10_C-C_
0.04410383236457206,s2_relSize
0.043866621174581656,B06_C-S_
0.04374351024366904,SdssC
0.043743413412731864,CATS2D_03_AL
0.04343354588944208,C-002
0.04336016686675366,GGI1
0.04301786695596338,RDF035s
0.042719022412376496,R3u
0.042545513377573174,SpPosA_B(p)
0.04251625234266857,R5v
0.04244386307125993,Mor19s
0.04240537369977413,E2e
0.04240064044448548,O-058
0.04235583578800275,RDF055u
0.04231684177537413,E2u
0.042252712186092854,MATS1i
0.04202589485031722,QED
0.04201791605494783,RDF045v
0.04170231551859794,PDI
0.041613328091216595,RDF035m
0.04142857946011698,CATS2D_00_LL
0.041289147150522135,SM11_AEA(dm)
0.04127196887123814,SpMax2_Bh(s)
0.04104077121523792,TDB01r
0.040832670718806786,CATS2D_06_DP
0.040832670718806786,nSO2N
0.040710198291863155,CATS3D_07_AP
0.04058321873646149,MDEN-12
0.040314935388894996,VE1sign_G/D
0.04004985023333881,SpMax1_Bh(p)
0.039836537339587794,SpMAD_EA(bo)
0.03964634506341573,Mor09v
0.03961963926068077,Mor23m
0.03952699577687457,s2_numRotBonds
0.03949771807683771,SpMax_L
0.03925664753424749,R6u
0.039056106504851085,SpDiam_B(m)
0.03891201510051282,C-044
0.03879311052692994,MAXDN
0.0383965375439172,GATS4p
0.038361927371521935,D/Dtr10
0.03821936879781043,Mor04m
0.038185799110815606,R2m
0.038184584057851266,SHED_AP
0.03814495102814753,SpMAD_EA(ri)
0.03806276507616679,Depressant-50
0.038016544081032104,CATS2D_09_AL
0.037776696574524614,CATS3D_04_AL
0.037659434994916884,MATS1e
0.03764460809554551,HNar
0.0376234688247198,Eta_alpha_A
0.037570251009782236,SpMax1_Bh(v)
0.03751526623995316,TDB02v
0.0373037591671171,SM03_AEA(dm)
0.037187640599152666,R4m
0.03711829947410799,SpMin1_Bh(m)
0.03708154250904705,Mor13u
0.03700770853537796,Mor10v
0.03680619799084997,Mor27u
0.036774659272830204,nHM
0.036717648834214876,C-033
0.036714694306855304,R2s+
0.0366309405537075,VR2_A
0.03651856160964627,TDB09v
0.036485620737086576,CATS3D_08_PL
0.03643620176183223,HyWi_Coulomb
0.03595071313380005,G2u
0.035781204215728175,nCsp3
0.03571788946714982,Mor32m
0.035622421224422524,QEDu
0.03558431212877718,N-075
0.035558599978323474,nDB
0.03539525282367011,Mor22u
0.03535118748171549,B02_N-O_
0.03534202020908758,VR2_D/Dt
0.03528111376050781,SpMin1_Bh(s)
0.03511743741379728,MATS5v
0.03500061912459858,gmax
0.0347739107110351,P_VSA_e_3
0.03471769608716163,SM05_AEA(dm)
0.034597998529286966,RDF030u
0.034148146792157705,Mor31m
0.03414149583416832,F05_N-S_
0.03410422674281445,RFD
0.03389966582423606,Psychotic-80
0.03383710023875737,H1m
0.03383174709300855,RTm+
0.03366971133906762,SpPosA_G/D
0.03361162857812408,Mor09u
0.03355734431229246,meanDistFromCC
0.0335444971307913,CATS2D_04_AL
0.03349379294334999,P_VSA_charge_2
