Importance,Molecular Descriptor
0.18728368312018606,nArNH2
0.18572480370783756,CATS2D_02_PL
0.1819040388759578,B01_N-S_
0.1819040388759578,B05_N-S_
0.1800302495621405,CATS3D_02_PL
0.17861782629194403,B08_N-N_
0.17372965726076067,B06_N-N_
0.17370644107565686,CATS2D_03_PL
0.15480967093759368,N-069
0.14799799290338056,B03_N-S_
0.14799799290338056,B01_C-S_
0.14493084486662056,B05_C-S_
0.14198883132252216,minsNH2
0.141420676018683,CATS3D_06_AP
0.1353211824501499,minaaN
0.1308367448300313,CATS2D_06_AP
0.12351100045952063,B04_N-O_
0.11804303279353899,F08_N-N_
0.11629250868965427,B07_C-S_
0.11629250868965427,F07_C-S_
0.1161166807009551,CATS2D_08_PL
0.1161166807009551,B04_O-S_
0.11262641652476842,nS
0.10852152567626942,Neoplastic-80
0.10830270706845992,SRW05
0.10616834247336181,mindO
0.10526419722932215,B09_C-N_
0.10417227278365433,F04_C-S_
0.1033164623134836,B06_N-O_
0.10299380119670308,nCq
0.10273311609925723,F03_N-S_
0.10056213993214341,F02_C-S_
0.10004010774586128,F05_C-S_
0.09988418155684134,T(N..S)
0.09866361976327494,CATS2D_08_AP
0.0984254316481607,CATS2D_09_AP
0.09720665016918253,Hypertens-50
0.09679771522226017,F06_C-S_
0.09672693494102991,Mor06v
0.0963939347739052,Eta_sh_x
0.0950687694487592,nR10
0.09333405199487403,P_VSA_charge_13
0.0933021785140142,R1m+
0.0926141149779709,B03_S-S_
0.0926141149779709,B02_N-S_
0.09253118493218014,Mor09s
0.09171717072175055,SHED_PL
0.09064317373899039,SaaS
0.08837020368856738,RDF030m
0.08804806444853204,B02_N-N_
0.08793214863599297,B10_C-N_
0.0856498260460178,B08_C-C_
0.08410780449970652,Mor06m
0.0838571515170981,B02_O-O_
0.08327238202207157,S-110
0.08259027044208345,C-044
0.08114006539006498,SpMax_B(m)
0.08020984817367968,F04_N-O_
0.07894775274868844,MCD
0.07882423405647832,F02_N-S_
0.07824569405056316,C-027
0.07749640130717585,B02_N-O_
0.07730292175486607,B06_C-S_
0.07729535772587064,Chi_D/Dt
0.07577327618972825,B10_O-O_
0.07500657776360328,nCt
0.07492286592517651,B04_N-S_
0.07368418294858792,P_VSA_charge_5
0.07283922872932601,B05_C-O_
0.07273864076843713,B02_C-O_
0.07181114109780068,RDF025s
0.07152931405126442,SpMax_AEA(dm)
0.07125083792096687,nRCO
0.0710931248981203,B03_C-O_
0.07066112003417252,N-075
0.07001933473179624,P_VSA_charge_4
0.06892130365298246,nSO2N
0.06892130365298246,CATS2D_06_DP
0.0684361757175965,VE1sign_G/D
0.06761570119080049,P_VSA_s_1
0.0675001042836243,EE_Coulomb
0.0670054120043723,P_VSA_ppp_P
0.06682744684535225,nCrs
0.06674848430997939,F09_N-N_
