Importance,Molecular Descriptor
0.0009785034,X5A
0.00097346224,Mor23s
0.0009666185,R4u
0.00095844263,Mor09m
0.00094152667,VE2sign_B(s)
0.0009339652,VE1sign_B(s)
0.00093376555,GATS7e
0.00092311675,SpMax1_Bh(p)
0.0009144804,HATS3v
0.00091273536,nBM
0.000907995,SpMin1_Bh(m)
0.00089863525,HATS2p
0.0008822449,qpmax
0.000879045,PCR
0.00086939783,CATS3D_04_AL
0.0008677075,nCsp2
0.00086371775,TDB05p
0.0008625791,TDB01i
0.0008619049,SpMAD_EA(dm)
0.0008610072,P_VSA_MR_3
0.00085634994,R3v
0.0008560747,qnmax
0.0008449219,Mor11s
0.0008421856,EE_B(m)
0.0008371085,GATS7p
0.0008343816,RDF010s
0.00083426066,TDB05v
0.00083232415,s4_phRelSize
0.00083200977,Mor04m
0.0008301579,CATS2D_07_PL
0.0008284583,nCsp3
0.00082076166,CATS3D_05_DL
0.0008136684,GATS2p
0.0008122199,ZM1Mad
0.0008106642,ATS3s
0.000810148,R2v
0.0008084998,R5u+
0.0008076069,J_Dz(Z)
0.00080528716,Eig02_AEA(dm)
0.0008015647,MDEN-12
0.000795706,Mor27s
0.0007928083,HATS8v
0.00078845484,HATS7v
0.0007872875,CIC0
0.0007868412,Mor05m
0.0007835347,TDB06e
0.00078253576,Mor03s
0.0007766192,SpMAD_B(v)
0.000774421,SpMAD_EA(ri)
0.00077389815,MATS3p
0.0007723262,F07_C-Cl_
0.00076854683,P_VSA_i_3
0.00076672714,Mor08s
0.00076620857,SssCH2
0.0007659708,TDB04p
0.00076073775,HATS7m
0.00075868773,Mor30v
0.0007558349,SpDiam_B(m)
0.00074219075,CATS3D_03_DA
0.00074171013,H4s
0.0007373838,P_VSA_MR_6
0.00073571317,J_Dt
0.0007325553,Mor20m
0.0007280981,P_VSA_ppp_cyc
0.0007255849,PCWTE2
0.00072424184,R1p+
0.0007217185,JGT
0.0007182304,E3m
0.000718223,SpPosA_G/D
0.0007178486,SpMAD_B(s)
0.0007175708,Mor07v
0.0007171409,Mor21v
0.0007154674,mindsCH
0.00071541884,Mor18v
0.00071437616,PW4
0.000711897,D/Dtr09
0.000710136,J_RG
0.0007031789,MATS1v
0.0007009771,HATS0v
0.0007000477,MLOGP
0.00069141126,F06_O-O_
0.0006910376,R8s+
0.0006890969,nAA
0.0006872871,MATS2e
0.00068535417,O%
0.0006850985,H-052
0.0006808633,Mor08m
0.00068038167,Mor29s
0.00067541015,MATS5i
0.00067257805,P_VSA_ppp_con
0.00066694996,TDB02p
0.000665291,HATS4s
0.0006637982,SM02_AEA(dm)
0.00066159765,GATS8e
0.0006605796,MATS2s
0.00066039746,WHALES90_IR
0.0006582646,HATS0p
0.0006556651,F04_C-N_
0.00065141387,H0i
0.0006501089,RDF100u
0.00064946065,WHALES70_Isol
0.00064654916,R6s+
0.0006461091,WiA_G/D
0.00064531254,R5m
0.00064175774,MCD
0.0006379764,R8m+
0.0006320555,CATS3D_04_DA
0.0006282734,RDF075u
0.0006198148,ALOGP2
0.0006155001,Mor22u
0.00061275106,CATS3D_02_AL
0.0006119804,VE3sign_D
0.0006103729,Mor26m
0.00060965953,Mor26p
0.00060687587,RDF055v
0.0006055406,PW3
0.0006042117,GATS3v
0.0006032279,P_VSA_charge_10
0.00059841404,C-018
0.00059453904,SaaaC
0.00059413444,J_G/D
0.000590059,ATSC5e
0.0005899955,Mor28v
0.00058750436,MATS6i
0.0005787218,SHED_AL
0.0005781666,HATS5p
0.00057618314,SpMAD_EA
