Importance,Molecular Descriptor
0.0003946536,R4s
0.00039444817,MATS1v
0.00039290692,F01_N-N_
0.00039205377,VE1_B(m)
0.00039020015,VE3sign_Dz(i)
0.00038862473,GATS1i
0.00038807953,RDF045m
0.00038790132,DISPi
0.00038755685,HATS3v
0.0003849738,SpPosA_G/D
0.00038490925,VE3sign_A
0.0003816897,PW3
0.0003778477,JGI2
0.00037767706,MATS5m
0.0003772835,VE3sign_RG
0.00037654984,SpMax_B(v)
0.00037255435,R7v
0.00037226477,SpDiam_B(m)
0.00037214952,MDEC-12
0.00037212865,Eig14_EA(dm)
0.00037086708,HATS5u
0.00037072715,nArC=N
0.0003705195,Eta_D_AlphaA
0.00037037235,R2e+
0.00036746898,ChiA_B(s)
0.00036439014,RCI
0.0003637566,RDF030s
0.0003633288,Mor28u
0.00036222226,R5s
0.0003601346,HNar
0.00035905436,L3u
0.00035543749,WHALES80_IR
0.00035436646,VE3sign_B(p)
0.0003521473,VE1sign_A
0.00035174578,VE1sign_RG
0.0003497084,GATS8m
0.00034960636,MATS2p
0.00034894425,ASP
0.00034722284,Mor25v
0.00034716597,Eta_beta
0.00034713748,GATS5p
0.00034669245,JGT
0.00034499972,Mor23s
0.00034191142,GATS7e
0.00034158412,Eta_betaS_A
0.00034063548,Eta_sh_x
0.00033273987,RDF035s
0.00032927448,R3p+
0.00032660004,H%
0.0003252023,VE1sign_B(m)
0.00032442357,Eta_D_AlphaB
0.00032389438,H-051
0.00032389152,CATS2D_02_AL
0.00032298773,SpMax3_Bh(v)
0.00031895805,TDB07u
0.00031751738,S3K
0.00031662724,VE2sign_Dz(p)
0.00031617124,NaaaC
0.00031393464,MATS6e
0.0003136707,MCD
0.00031317893,CATS2D_04_PL
0.00031231178,B04_N-Cl_
0.00031180016,P_VSA_LogP_3
0.00031150805,Mor27s
0.0003110038,RDF065m
0.0003101754,RARS
0.0003092058,minaaN
0.0003089951,IVDE
0.0003075697,R6s
0.00030686572,Mor04m
0.0003065627,RDF065s
0.00030362734,CATS3D_06_DL
0.00030296805,Mor16u
0.00029939413,MaxsssCH
0.0002967689,GATS4i
0.000296532,J_D
0.00029615228,Mor19m
0.00029554515,Eta_psi1
0.0002949849,H1v
0.0002942879,CATS3D_02_PL
0.00029414496,R1u+
0.00029294187,C%
0.0002917692,TDB09u
0.0002890571,R5v
0.00028541306,Mor30v
0.00028453098,R7m
0.00028292264,SpMax3_Bh(m)
0.00028167252,VE1_RG
0.0002779534,RDF010s
0.00027676337,SpMAD_EA(ri)
0.0002697917,Mor17m
0.00026870394,Mor08s
0.00026814744,MATS5v
0.0002647879,VE1sign_D
0.0002638906,nRCO
0.00026299257,P_VSA_v_3
0.00026189693,MATS3v
0.00026178357,EE_Dt
0.00026117658,Eta_epsi_2
0.00026042908,MATS2m
0.00026038452,minsssN
0.00025927823,AMW
0.00025795432,GATS4s
0.000257278,Mor09v
0.0002572324,MATS3i
0.0002557612,SM03_EA(dm)
0.00025559365,Eig09_EA(dm)
0.00025531944,X3A
0.0002540043,B05_N-O_
0.0002536345,CATS3D_08_DA
0.00025286665,Mor32v
0.00025162185,VE1sign_Dz(Z)
0.00024987175,ISH
0.0002474386,D/Dtr10
0.00024459942,VR2_Dz(Z)
0.00024407341,TDB01i
0.00024314223,R6s+
0.00024293968,MATS6v
0.00024212945,TDB09s
0.00024178643,SpMax_L
0.0002384147,SpPosA_B(m)
0.00023806117,H7v
0.0002380258,RDF035m
0.00023699221,CIC2
0.00023690944,P_VSA_ppp_con
0.0002363473,MDEN-12
0.00023626118,P_VSA_i_3
0.00023513079,CATS3D_04_DL
0.00023434094,H0m
0.00023411213,HATS2u
0.00023332438,WHALES70_Isol
0.0002330164,E3s
0.00023280876,ChiA_B(m)
0.00023187835,P_VSA_m_2
0.00023041976,MATS6p
0.0002303549,RDF050s
0.00023032921,Mor26s
0.00022935872,GATS7i
0.000226826,R5u
0.00022672197,HATS6u
0.00022612592,P_VSA_ppp_P
0.00022489268,F01_C-N_
0.00022452576,H2m
0.00022278722,P_VSA_charge_7
0.00022216991,Psi_i_0d
0.00021902396,P_VSA_e_2
0.00021833692,Mor10v
0.00021827768,X5A
0.00021738364,SpMAD_B(s)
0.0002172113,P_VSA_ppp_ar
0.00021625031,nCsp3
0.00021439265,GATS1p
0.00021397395,GATS6m
0.00021160141,Mor30u
0.00021128621,MATS6i
0.0002111352,VE2sign_Dz(v)
0.00021113359,Gu
0.00021086814,CATS2D_06_DL
0.00021072653,B07_O-O_
0.00020979975,P_VSA_LogP_5
0.00020957938,Eta_B_A
0.00020940762,WHALES80_Isol
0.0002094007,R2p+
0.00020718637,Mor07s
0.00020675162,DELS
0.00020604374,ZM1V
0.00020589167,ATSC1s
0.00020531112,SIC1
0.00020456364,WHALES60_IR
0.00020437494,TE1
0.00020329033,s2_phSize
0.00020161619,MATS1p
0.00020115598,MDEC-33
0.00019999605,WHALES00_Rem
0.00019972639,TDB05p
0.00019955156,MATS3p
0.00019782902,MATS7e
0.00019747531,WHALES00_Isol
0.0001974112,MATS4i
0.00019647478,Mor25u
0.00019567332,GATS6v
0.00019561857,EE_B(s)
0.00019442453,Mor11u
0.00019324681,VE2sign_A
0.00019309299,RDF085m
0.00019266667,TDB04i
0.00019183847,Mor26m
0.0001917104,nCb-
0.0001907164,G2m
0.00018967528,RDF030v
0.00018686322,Dm
0.00018677722,SHED_PL
0.00018633198,JGI1
0.0001852537,GATS4p
0.00018479546,PW2
0.00018399762,HATS4p
0.00018393899,ChiA_B(e)
0.00018351636,CATS3D_03_AL
0.00018303178,Yindex
0.00018267531,H8v
0.00018264972,JGI6
0.00017969187,SpMax1_Bh(v)
0.00017868931,PJI3
0.00017848132,Mor16m
0.00017770419,CATS2D_02_DL
0.00017666061,nR05
0.00017620015,GATS1e
0.00017467502,SdssC
0.00017367011,H3s
0.00017303402,Eta_betaP_A
0.00017288177,WHALES10_Isol
0.00017244989,WHALES50_Rem
0.00017207478,rGes
0.00017200017,GATS8v
0.00016914176,MATS8p
0.00016874791,F03_C-N_
0.00016850658,RBN
0.00016821137,N%
0.00016722055,RDF135m
0.00016606161,RDF075m
0.00016564294,VE2sign_Coulomb
0.00016492973,CATS3D_05_PL
0.0001645918,IC3
0.00016314877,SpMax_B(p)
0.00016312474,Eig12_EA(dm)
0.00016215804,Mor22m
0.0001617203,WHALES10_IR
0.00016165862,L2u
0.00016070344,Psi_i_1d
0.00016047645,Mor30s
0.00015795288,HATS3u
0.00015791925,SHP2
0.00015791244,CATS3D_06_LL
0.00015748071,VR2_G
0.00015738723,E2u
0.0001572331,Mor32s
0.00015655659,GATS5e
0.00015635806,nR06
0.00015592472,Eta_sh_y
0.0001546703,X%
0.0001538147,GATS3s
0.00015366977,SaasC
0.00015322857,MATS8v
0.00015309794,BAC
0.00015252306,Mor25m
0.00015235214,GATS4e
0.00015201599,CATS3D_03_AP
0.00015184908,E2p
0.00015098376,SpAD_EA(dm)
0.0001505494,HATS1u
0.00014944717,MATS7i
0.00014866676,SpMax2_Bh(s)
0.00014848293,E3v
0.00014796025,GATS7v
0.00014769108,minsNH2
0.00014730776,SpMax6_Bh(s)
0.00014683756,Mor22v
0.00014659096,phLevel3
0.00014658656,VE3sign_Coulomb
0.00014615052,Mor19u
0.00014468099,HATS7m
0.00014412298,AVS_X
0.00014277957,GATS2v
0.00014167935,SpPosA_X
0.00014147436,Mor12s
0.00014140189,GATS5v
0.00014135613,J_Dz(p)
0.00013855686,SpPosA_RG
0.00013842351,CATS3D_05_AL
0.00013822949,VE1sign_Dz(e)
0.0001380827,Mor24m
0.00013774619,Mor09u
0.00013754788,CATS3D_06_AA
0.00013726926,H3u
0.00013573855,Mor18m
0.00013413557,Eta_alpha_A
0.00013384566,Mor21u
0.000133499,MaxssCH2
0.00013337053,SpPosA_B(p)
0.00013192471,R5m
0.00013132919,HATS2e
0.0001294811,minsOH
0.00012892087,nN
0.00012875769,P_VSA_charge_9
0.0001286614,X1A
0.00012717998,nN=C-N_
0.00012717812,CATS3D_00_AA
0.0001254428,WHALES100_Isol
0.00012479718,EE_B(m)
0.00012454366,R2s
0.00012451143,MATS6m
0.0001236774,P_VSA_e_3
0.00012365996,R3u+
0.00012356033,VR2_D/Dt
0.00012307114,HATS2v
0.00012255045,CATS3D_08_LL
0.000121956735,LOC
0.000121866804,E2e
0.000121620404,R7u
0.00012110762,CATS2D_07_DL
0.00012092553,SpMin3_Bh(s)
0.00011938614,s3_phRelSize
0.0001188985,Eig03_AEA(dm)
0.00011868564,HATS5v
0.000118416574,SsssCH
0.000117978765,CATS3D_02_DL
0.00011732519,Mor18u
0.000117021984,S2K
0.00011534577,R7s
0.000114368835,MATS2v
0.00011433969,VE1_X
0.000113550814,R7s+
0.00011205842,Chi_Dz(Z)
0.000112006244,Eta_F_A
0.000111910296,P1u
0.00011122457,GATS2p
0.00011099958,WiA_G/D
0.00011097507,SpPosA_B(i)
0.00011053687,P_VSA_LogP_2
0.00011045758,minssNH
0.0001088166,J_Dz(e)
0.00010851973,HATS0v
0.000108420645,CATS2D_07_AA
0.00010812352,WHALES100_Rem
0.000108068,MDEC-44
0.00010749768,WHALES100_IR
0.000107403976,VE1sign_X
0.000107131884,TDB06e
0.00010648431,F02_C-O_
0.00010632871,RDF045s
0.00010627946,TDB04m
0.00010625125,MATS1i
0.00010609559,X0Av
0.00010589088,WHALES20_IR
0.00010574747,Mor14s
0.00010513628,HATS4v
0.000105129606,TDB06s
0.00010465594,R5m+
0.00010417842,L1u
0.000103544575,WHALES50_Isol
0.00010344728,CATS2D_08_DA
0.000103032085,nTA
0.00010232746,CATS3D_05_LL
0.0001021847,Mor27m
0.00010202158,N-072
0.000101829086,SpPosA_D/Dt
0.000101552316,P_VSA_charge_11
0.000100949,Mor10m
0.00010066359,R1v+
0.00010016106,TDB06p
9.955357e-05,Mor29u
9.9285025e-05,GATS6e
9.921072e-05,ATSC1e
9.908094e-05,CATS3D_03_DL
9.88787e-05,TDB08s
9.8593715e-05,Eta_sh_p
9.755123e-05,Mor17v
9.738831e-05,DISPs
9.726648e-05,RDF055v
9.705726e-05,R2m+
9.704648e-05,s2_size
9.693677e-05,DBI
9.632337e-05,minssO
9.4611714e-05,Eta_D_epsiD
9.4095645e-05,Mor05m
9.331386e-05,MATS4v
9.248972e-05,HATS2s
9.218639e-05,MATS7v
9.198208e-05,NRS
9.195272e-05,GATS5i
9.170466e-05,TDB01p
9.1606365e-05,MATS8e
9.1446534e-05,JGI5
9.123746e-05,SpPosA_B(v)
9.0365706e-05,HATS8s
8.9691304e-05,MDEC-14
8.953862e-05,L/Bw
8.7574066e-05,VE2sign_B(s)
8.707793e-05,s2_phRelSize
8.6036795e-05,minssssC
8.576231e-05,SpMin4_Bh(m)
8.5695654e-05,Eig11_EA(dm)
8.528497e-05,Au
8.430166e-05,CIC0
8.424857e-05,O-059
8.3222134e-05,Mor13s
8.2493585e-05,RDF030u
8.246121e-05,G(N..O)
8.245152e-05,ATSC7e
8.216616e-05,Eig02_AEA(dm)
8.185967e-05,H2u
8.184455e-05,Mor30m
8.146738e-05,SpMAD_EA
8.1324535e-05,MATS5i
8.113315e-05,Chi_Dz(v)
8.04596e-05,P_VSA_charge_8
8.028121e-05,E3p
8.0096754e-05,ATSC2s
7.994367e-05,E2s
7.971374e-05,VE1sign_Coulomb
7.9116624e-05,Mor12u
7.898472e-05,Mor13m
7.897367e-05,G2u
7.893589e-05,RDF085u
7.810147e-05,R5s+
7.789571e-05,Eig13_AEA(bo)
7.669371e-05,GATS3e
7.5742166e-05,nR11
7.474643e-05,CATS2D_07_DA
7.4482756e-05,VE2_Dz(Z)
7.363422e-05,CATS3D_04_AP
7.359809e-05,nR=Ct
7.334555e-05,RDF045v
7.28511e-05,B08_N-O_
7.2587245e-05,J_Dz(v)
7.157878e-05,nTB
7.059182e-05,GATS7m
7.051089e-05,Mor28s
7.046274e-05,HATS7s
7.012345e-05,C-016
6.988681e-05,SHED_AL
6.958998e-05,CATS2D_01_AA
6.9586284e-05,R7u+
6.860165e-05,RDF120m
6.8303976e-05,nHet
6.810852e-05,GATS1s
6.8035035e-05,RDF060m
6.780851e-05,VE3sign_G
6.759905e-05,nRC=N
6.749911e-05,TDB10u
6.725993e-05,nOHs
6.723963e-05,CATS2D_01_DA
6.695647e-05,Mor22s
6.660276e-05,Eig14_AEA(bo)
6.645682e-05,CATS2D_08_DD
6.536527e-05,Mor17s
6.521016e-05,s34_phRelSize
6.489257e-05,CATS3D_06_PL
6.4743166e-05,P_VSA_charge_5
6.442818e-05,minsssCH
6.436704e-05,HATS5s
6.405089e-05,R2u+
6.389331e-05,P_VSA_i_4
6.297334e-05,nR=Cp
6.2504485e-05,TDB05i
6.196515e-05,Mor12m
6.153709e-05,SpMin2_Bh(s)
6.117878e-05,F05_N-N_
6.0702303e-05,Mor14u
6.0603466e-05,P2m
6.0068593e-05,HATS5p
5.9982856e-05,R4v
5.967188e-05,F07_O-O_
5.9622293e-05,Mor31u
5.9476115e-05,R3e+
5.945581e-05,QXXm
5.9270802e-05,R2v+
5.9199956e-05,F03_N-N_
5.7658737e-05,MATS7p
5.740506e-05,TDB07s
5.7361904e-05,N-074
5.674681e-05,Ges
5.6168905e-05,VE3sign_Dz(p)
5.6134082e-05,Mor24u
5.6055826e-05,Eta_F
5.600143e-05,CATS3D_06_DA
5.5732846e-05,HATS8v
5.4627708e-05,TDB03m
5.4596974e-05,VE2_D
5.4364424e-05,NdssC
5.3869277e-05,CATS2D_06_AN
5.3662498e-05,SpMax_B(m)
5.3288903e-05,RDF055m
5.315482e-05,nCIC
5.2986186e-05,P_VSA_charge_14
5.297234e-05,Mor14v
5.2439867e-05,HATS3p
5.230615e-05,MATS3m
5.221982e-05,TDB08u
5.2191044e-05,Eig13_EA(dm)
5.2061827e-05,ATSC4e
5.1960455e-05,SHED_DA
5.1085237e-05,RDF020u
5.1074076e-05,CATS2D_02_PL
5.0736726e-05,R7m+
5.067325e-05,DISPe
5.033119e-05,R4u
4.956654e-05,MaxdssC
4.9496037e-05,L2m
4.929778e-05,R8u+
4.9131868e-05,TDB05u
4.910806e-05,DISPv
4.899897e-05,SIC2
4.897224e-05,CATS3D_04_AL
4.8558504e-05,Eig12_AEA(bo)
4.8548118e-05,SdsN
4.8539438e-05,nCsp
4.8518585e-05,SpDiam_X
4.8333106e-05,SRW05
4.7600806e-05,GGI5
4.7592788e-05,B04_C-N_
4.7408397e-05,N-075
4.6856418e-05,HATS6m
4.6390756e-05,Mor14m
4.6344816e-05,AVS_B(m)
4.6302157e-05,GATS3m
4.6279776e-05,SaaS
4.5845863e-05,MATS5e
4.5209556e-05,CIC1
4.4682725e-05,Mor24v
4.451384e-05,B08_C-O_
4.442145e-05,RNCG
4.436048e-05,MDEC-11
4.395675e-05,R2m
4.3948443e-05,AVS_Coulomb
4.3419277e-05,C-040
4.3313667e-05,nLevel9
4.3202523e-05,Mor15u
4.29262e-05,GATS3v
4.2861775e-05,nRCONHR
4.2745443e-05,Eig08_EA(dm)
4.256892e-05,Chi0_EA(dm)
4.146952e-05,HATS6p
4.1377218e-05,nS
4.0748713e-05,H6v
4.073573e-05,H0e
4.0379415e-05,WHALES00_IR
4.0283456e-05,WHALES90_Rem
4.0092138e-05,SpMax_EA(dm)
3.976569e-05,CATS2D_05_PL
3.9442057e-05,MATS8i
3.914276e-05,R1s+
3.8972103e-05,Eig02_EA(dm)
3.885225e-05,s1_size
3.8788203e-05,nR03
3.87613e-05,SM5_X
3.8461345e-05,RDF100u
3.807294e-05,MDEN-33
3.754856e-05,DISPm
3.714061e-05,Mor06s
3.6763297e-05,SpDiam_AEA(dm)
3.652973e-05,CATS2D_08_AL
3.643365e-05,RDF055u
3.629085e-05,HATS1s
3.6195455e-05,CATS2D_06_AL
3.607095e-05,C-027
3.6051875e-05,G(O..O)
3.5934918e-05,VE2sign_X
3.5789486e-05,MATS1m
3.5741978e-05,minsCH3
3.5209694e-05,Mor06m
3.4936966e-05,P_VSA_charge_10
3.453622e-05,R3v+
3.4450677e-05,MATS8m
3.3930453e-05,Mor03m
3.3608405e-05,Mor18s
