Importance,Molecular Descriptor
0.0012175633,CATS2D_03_AL
0.0012124786,RDF075m
0.0012095271,Mor30u
0.0011929038,piPC10
0.0011889397,CATS3D_03_AA
0.001171721,CATS3D_03_DA
0.0011714672,Mor22s
0.0011645633,P2m
0.0011622515,P_VSA_ppp_cyc
0.0011378998,piPC06
0.00112938,F02_C-O_
0.0011171158,VE3sign_B(m)
0.0011128646,Mor12v
0.0011127911,Mor05s
0.0011069169,Mor32s
0.0011047609,R8s+
0.0010912466,C-027
0.0010866056,ALOGP
0.001076215,H2m
0.001074345,VE2_D/Dt
0.0010734821,MLOGP2
0.0010669682,TDB06e
0.0010668071,Mor27s
0.0010620074,P_VSA_ppp_ar
0.0010569288,HATS7v
0.0010545711,SpMAD_AEA(dm)
0.001053176,SpMAD_B(v)
0.0010490282,SPP
0.0010462691,WHALES00_Isol
0.0010430687,JGI4
0.0010355423,B08_C-N_
0.0010274303,VE1sign_G
0.0010186799,RDF130u
0.0010175027,CIC0
0.0010075341,P_VSA_MR_3
0.0010055652,RDF100u
0.001004596,CATS3D_06_AL
0.0010014663,Dp
0.0009993605,Eta_epsi_2
0.000997843,TDB08m
0.0009914507,gmax
0.0009830783,CATS3D_08_LL
0.0009785476,QXXm
0.00096795405,DISPs
0.0009629992,GGI5
0.0009561893,Mor28v
0.0009528938,P_VSA_ppp_con
0.00095177366,Mor30v
0.0009502653,L2m
0.0009490257,Mor20m
0.000943248,MATS5i
0.00094011007,VE1sign_A
0.0009323235,CATS2D_04_AP
0.0009313332,qnmax
0.00092480954,MATS6m
0.0009217967,SHED_AL
0.00091063237,SpMax1_Bh(v)
0.0009095651,Neoplastic-50
0.0009038075,Chi_Dz(Z)
0.00090360205,Eta_D_AlphaB
0.000896157,VE1sign_Coulomb
0.0008835972,nRC=N
0.0008782904,Mor30s
0.000877815,MATS5p
0.0008699663,MLOGP
0.0008636969,WHALES50_IR
0.0008627383,WHALES90_IR
0.0008570331,Eta_psi1
0.00085175503,TDB05p
0.0008471802,N-072
0.00083519483,PW5
0.00082570844,HATS3m
0.00082385936,nCbH
0.00081784214,VE2sign_Coulomb
0.0007975213,Eig04_AEA(dm)
0.0007965161,H3s
0.00078741787,Me
0.0007840165,EE_Dt
0.00078169804,nArNH2
0.0007774034,GATS5p
0.0007755683,Mv
0.00077143253,TDB02m
0.0007654812,Mor23s
0.00076363457,P_VSA_LogP_6
0.0007615092,CATS2D_05_DL
0.000760315,piPC09
0.0007590667,AVS_X
0.00075858383,CATS2D_04_NL
0.00075856934,SpPosA_D/Dt
0.00075740286,Psi_i_A
0.0007532994,phLevel1
0.0007510865,P_VSA_charge_10
0.0007461941,s3_phRelSize
0.00074485206,SAscore
0.0007392467,H2s
0.00073326874,GATS7v
0.00072674017,H%
0.00072167744,SIC0
0.00072104664,SpPosA_B(i)
0.000719972,WHALES70_IR
0.00071569515,RDF040m
0.0007137474,CATS2D_03_DL
0.0007097827,Mor11v
0.00070327806,DISPv
0.0007021479,Mor11m
0.0006995812,Eig14_EA(dm)
0.0006972017,GATS2s
0.00069232145,CATS3D_04_NL
0.00068836455,R5e+
0.0006851086,MATS2p
0.0006811327,R3v
0.00068108307,Yindex
0.00067715405,SpMAD_EA(bo)
0.0006761666,nN(CO)2
0.00067364576,GATS6i
0.0006723333,WHALES100_Isol
0.00067019707,P_VSA_charge_12
0.000666497,Mor28m
0.00066192175,EE_B(m)
0.0006588211,R7m
0.0006573322,Mor22v
0.0006504886,MAXDN
0.00065039244,WHALES60_IR
0.00064719026,IC2
0.00064594264,SpMax_L
0.0006446629,TDB03m
0.0006423121,F02_N-N_
0.00064120366,D/Dtr06
0.0006400493,Mor10s
0.0006398803,DISPi
0.00063789386,DISPm
0.0006364433,CATS2D_04_DL
0.0006360449,H-052
0.00063278526,CATS2D_08_DA
0.0006321687,P_VSA_LogP_4
0.00063114794,ATS3s
0.0006279914,GATS6p
0.0006207724,SpMax_B(s)
0.0006174516,RDF050m
0.0006171514,C-025
0.00060887367,Mor13p
0.000605728,MATS6i
0.00060495554,S3K
0.0006041517,VE3sign_D/Dt
0.0006026548,TDB04i
0.0006003175,MATS2s
0.0005990109,TDB04p
0.00059691357,TDB03v
0.00059551804,Mi
0.0005951266,nX
0.0005946983,MATS8p
0.00059220986,E1v
0.00059102126,HATS5v
0.0005882257,Eig02_AEA(dm)
0.0005873943,GATS5i
0.00058221887,nR07
0.00058191316,mindO
0.00057843735,GATS8p
0.0005773545,SpMin1_Bh(v)
0.0005756954,Mor30m
0.0005743055,RGyr
0.0005731728,VE1sign_D/Dt
0.0005726666,H6v
0.0005719165,MATS8e
0.00057186995,MDEN-23
0.00056324323,CATS2D_07_AA
0.0005629671,GATS1m
0.00056245393,Mor02v
0.00056052505,L/Bw
0.0005568686,VE1sign_Dz(v)
0.0005566359,SpMax3_Bh(m)
0.00055388047,GATS8i
0.00055300724,P_VSA_charge_2
0.0005491438,CATS2D_01_DA
0.0005448919,MATS7p
0.0005441735,CATS2D_08_AA
0.0005431366,Mor17v
0.0005426458,P_VSA_v_2
0.0005418811,X3A
0.00054109865,SssO
0.00053717836,Psi_i_t
0.00053693913,ChiA_B(e)
0.0005360486,SpMAD_B(s)
0.00053449033,ChiA_B(v)
0.00053424155,Mor11s
0.0005336835,Eta_sh_x
0.0005314105,TDB05v
0.0005308631,P_VSA_charge_11
0.0005301687,AMW
0.0005300019,SM13_AEA(bo)
0.000524518,TDB01r
0.0005199512,SM04_AEA(dm)
0.00051526335,Mor31s
0.000514438,P_VSA_i_3
0.00051139604,Mor23p
0.0005107382,Mor24m
0.00050899474,HATS4s
0.00050751976,RDF055v
0.0005069897,WHALES10_Rem
0.00050286745,GATS2p
0.00050237635,H0m
0.00050006545,RFD
0.00049357716,ATSC4s
0.0004929379,ZM1V
0.0004902524,CATS3D_12_AA
0.0004897692,Mp
0.0004897038,RDF090m
0.0004867641,SpMax1_Bh(p)
0.0004811956,GATS4p
0.00048024012,MDEN-22
0.00047973535,P_VSA_ppp_L
0.000479268,P_VSA_charge_9
0.00047611925,nCIR
0.00047606556,RDF125m
0.0004756882,WHALES40_Rem
0.0004747924,DISPe
0.000474152,VE3sign_B(p)
0.00047395588,SM11_AEA(dm)
0.00046921714,Eta_beta
0.00046610244,nR10
0.00045759632,CATS2D_03_PL
0.00045574954,GATS6e
0.00045424563,VE2_RG
0.00045310124,C%
0.00045238168,P_VSA_m_2
0.00044779936,VE1sign_B(m)
0.0004472576,nCsp3
0.00044598358,minssCH2
0.00044568136,HATS3v
0.00044376982,NdssC
0.00044196594,SM1_Dz(v)
0.00044187185,Mor31u
0.00044178806,HyWi_B(s)
0.00044173974,VR2_G
0.0004394868,s3_phSize
0.00043579214,RDF035s
0.00043552386,s4_numAroBonds
0.0004349054,Mor14s
0.0004335905,TDB05s
0.0004316343,Mor16s
0.0004304135,MATS5v
0.0004293112,Mor07m
0.00042928147,SIC4
0.0004267316,B05_N-O_
0.00042597743,Fsp3
0.0004238022,VE1sign_Dz(p)
0.00042288523,Mor26m
0.0004228196,VE3sign_Dt
0.00041995692,Mor32m
0.0004190466,X2A
0.00041558407,R4m
0.000415569,MATS3s
0.0004147294,SpMax_B(v)
0.00041357466,s4_phRelSize
0.00041234776,Mor22m
0.00040942387,DISPp
0.00040805037,VE3sign_B(v)
0.0004076957,CATS3D_07_DA
0.00040673136,TDB06u
0.00040641,G2m
0.00040238953,nBnz
0.00040214788,WHALES60_Isol
0.00040176013,CATS3D_05_AL
0.00039999367,Mor27m
0.00039398545,F09_C-N_
0.0003933481,SpMin4_Bh(s)
0.0003933167,TDB06p
0.0003930173,GATS3i
0.00039277136,H1v
0.0003907139,MATS1v
0.00038850793,F05_N-O_
0.00038833244,Mor23m
0.000386198,DELS
0.0003846755,MaxaasC
0.00038332332,JGI2
0.00038302696,nCsp2
0.00038188303,X1A
0.00037891068,WiA_G/D
0.00037884442,X0Av
0.00037353663,MATS6p
0.00037267024,Mor10u
0.00037256352,GATS1e
0.00037186043,RBN
0.00037150065,HATS8m
0.00037094532,CATS3D_05_NL
0.00036561652,P_VSA_LogP_5
0.0003590246,PW4
0.00035844074,H7v
0.0003575818,Psi_i_1d
0.0003567241,CATS3D_06_DL
0.00035650254,SpMin4_Bh(m)
0.0003562698,WHALES70_Isol
0.0003542449,Mor25m
0.0003535549,VR2_A
0.0003527532,CATS2D_06_DL
0.00035074324,WHALES50_Rem
0.00034978343,B03_C-Cl_
0.0003497105,SRW05
0.00034737936,Mor03s
0.000345783,J_Dt
0.00034348477,SM12_AEA(ri)
0.0003432397,Mor29v
0.00034311874,Mor07s
0.0003427507,CIC4
0.00034084974,SpDiam_B(m)
0.0003341576,RPCG
0.0003334169,GATS5e
0.0003305784,RDF070u
0.00032967282,nBM
0.00032791408,CATS3D_05_AA
0.00032746195,Mor20s
0.00032540594,nAA
0.0003251111,VE3sign_Dz(i)
0.00032439118,s2_phRelSize
0.0003243133,Mor04u
0.00032360165,SpMAD_EA
0.00032355724,ZM1Mad
0.0003208372,Mor11p
0.00032033876,T(N..O)
0.0003198995,Eta_FL
0.00031765393,NNRS
0.0003176218,CATS3D_03_AL
0.00031738877,Mor27u
0.00031634996,WHALES10_IR
0.0003161745,SHP2
0.0003134902,R3v+
0.00031331237,RDF060s
0.00031330576,Wap
0.00031200616,VE2sign_A
0.00031165278,TDB04v
0.00031112408,SM5_X
0.00031058595,PW2
0.0003104289,nN=C-N_
0.00030735976,GD
0.000306151,F03_N-O_
0.00030527636,Mor28u
0.0003044094,HOMT
0.000304196,Qpos
0.00030007743,SpPosA_G/D
0.0002999414,R8m+
0.00029889724,HATS0s
0.00029812552,J_D/Dt
0.00029758242,G1u
0.00029722572,GATS2i
0.0002962479,BLI
0.000295463,P_VSA_MR_6
0.00029458327,GATS5v
0.00029444098,Mor28s
0.00029301466,Mor06m
0.00029293602,SpMax_B(p)
0.00029217917,R6u+
0.00029212926,Mor13v
0.00029185283,Mor24v
0.00029037075,mindsCH
0.00029015794,Eta_F_A
0.00028883654,RDF055m
0.00028867568,ALOGP2
0.00028656912,VE2_Dz(Z)
0.00028371188,F04_N-O_
0.00028169822,CATS2D_05_AL
0.00028151157,R3e+
0.0002814566,TDB03p
0.000279445,SHED_PL
0.0002787155,H8u
0.00027852418,CATS2D_08_DD
0.00027808014,HATS4m
0.0002780192,GATS2e
0.00027726687,Mor19m
0.0002757933,O-058
0.00027552995,Eta_L_A
0.0002751976,TDB01v
0.00027307833,HATS1s
0.00027291515,CATS3D_05_DL
0.00027283872,PDI
0.00027276462,VE3sign_D
0.00027104255,G1m
0.00026884215,nCsp
0.00026799124,E2u
0.00026668882,R6s
0.0002660665,R7m+
0.00026567883,PJI2
0.0002644052,R4v
0.00026433013,HATS4u
0.00026391525,F01_C-N_
0.0002632048,MAXDP
0.00026314709,WHALES90_Isol
0.00026018333,RTs+
0.00025962183,Mor04m
0.00025847062,Eig10_EA(dm)
0.00025814338,HNar
0.00025791227,GATS4i
0.0002559057,CATS2D_05_NL
0.00025567686,H0s
0.00025534237,P_VSA_s_4
0.00025515715,HATS8s
0.0002550979,JGI6
0.00025451908,WHALES100_IR
0.00025348994,GATS7m
0.00025344937,R7u+
0.0002525666,SpMin2_Bh(m)
0.00025233024,Eig09_EA(dm)
0.000252277,E2v
0.0002492227,R4s
0.00024913021,GATS8e
0.00024760733,minsOH
0.00024758317,HyWi_G
0.0002459381,TDB03s
0.00024567364,H-047
0.00024534814,GATS1v
0.00024452826,Ds
0.00024213834,TDB05e
0.00024183243,Mor04v
0.00024059188,WHALES100_Rem
0.00024024407,VE3sign_Dz(Z)
0.00024006618,PW3
0.00023982498,MATS1p
0.00023649898,RDF095u
0.00023636906,WiA_Coulomb
0.00023618231,SpMAD_EA(dm)
0.00023595989,ATSC5e
0.00023564244,H1s
0.00023564241,P_VSA_e_2
0.00023493184,SIC1
0.00023468414,TDB07u
0.00023407936,F03_C-O_
0.00023347097,HATS8u
0.00023330668,CATS2D_07_PL
0.00023172455,Mor19u
0.00023130629,VE1sign_Dz(e)
0.00023122072,P_VSA_e_3
0.00023026996,S2K
0.00022862016,HATS0e
0.0002267249,IDDE
0.00022637981,J_Dz(e)
0.00022557066,D/Dtr09
0.0002250789,MCD
0.00022505765,N-069
0.00022455063,G(N..O)
0.00022359329,Mor14m
0.00022270237,TDB04e
0.00022248061,MATS2m
0.00022247666,O%
0.00022078321,VE1sign_B(s)
0.00022063038,QED
0.00022039836,GATS2m
0.00022022761,RDF010s
0.00021952893,HATS7u
0.00021881546,MATS1s
0.00021804016,R2p
0.00021510017,SpMax2_Bh(s)
0.00021462163,CIC5
0.00021398107,Mor13m
0.00021291497,Eta_sh_y
0.00021252,SM03_EA(dm)
0.00021134979,GATS3v
0.00021030269,GATS6m
0.00021022499,B04_N-N_
0.00020756105,SpMAD_B(m)
0.0002068183,VE2sign_Dz(v)
0.00020619898,Eta_B_A
0.00020556572,MDEN-12
0.00020536206,MATS3m
0.0002051916,H1u
0.00020489827,CATS3D_10_AA
0.0002045733,MATS2e
0.00020399161,MATS6v
0.00020244086,R3s
0.00019964123,NaasC
0.00019937538,VE2sign_B(s)
0.00019931581,MATS4s
0.00019925296,SpPosA_Coulomb
0.00019882436,TDB01p
0.00019774576,MaxsssCH
0.00019656861,CATS3D_06_LL
0.00019650921,TDB05u
0.00019480997,TDB02p
0.0001905271,MATS6e
0.00019034558,nPyridines
0.0001898969,SpMax3_Bh(v)
0.00018926231,SPAM
0.00018821396,VE3sign_RG
0.00018732884,MATS4m
0.00018709083,RDF085u
0.00018656372,Eta_F
0.00018601408,B01_N-N_
0.00018500793,Mor18m
0.00018451428,SpMax6_Bh(s)
0.00018326812,Eta_sh_p
0.00018261257,MATS7e
0.00018254886,SpPosA_X
0.00018052133,WHALES20_IR
0.00018018602,TDB08s
0.00017852467,MDEC-33
0.00017811725,Ges
0.00017796154,CATS3D_06_AP
0.00017787523,R6s+
0.00017778309,minssssC
0.0001773585,SaasC
0.00017691407,Mor16m
0.00017682553,RDF050s
0.00017677681,HATS1v
0.0001762058,ChiA_B(m)
0.0001733003,SM09_AEA(dm)
0.0001724803,HATS6u
0.0001724273,WHALES10_Isol
0.00017145193,Eig05_AEA(dm)
0.00017111005,minsssN
0.00017015678,P_VSA_v_3
0.00016901064,TDB06m
0.00016898899,L2u
0.0001684859,s2_phRelSize_2
0.00016813389,MATS8m
0.00016760032,nHet
0.00016701124,MATS3v
0.00016660872,Mor08m
0.00016635528,SIC3
0.000166332,ARR
0.00016613878,SpPosA_B(e)
0.0001658979,SpDiam_X
0.00016587386,minsCl
0.00016584361,HATS4v
0.00016553266,SIC2
0.00016498937,SpPosA_B(p)
0.0001641626,X4A
0.00016379087,SpDiam_AEA(dm)
0.00016331894,RDF030u
0.00016126664,VE3sign_G/D
0.00016077714,P_VSA_LogP_1
0.00016069482,GATS8m
0.00015981228,ATSC3e
0.00015928801,IVDE
0.00015900885,nArC=N
0.00015870572,GATS4s
0.00015855995,HOMA
0.00015855746,P_VSA_charge_7
0.00015801989,MEcc
0.00015706799,G2u
0.00015669927,Mor31m
0.00015601574,HATS2e
0.00015586859,B07_O-O_
0.00015565277,GATS3m
0.0001542451,R6e+
0.00015409669,Psi_i_1s
0.00015311842,WHALES70_Rem
0.00015274096,GATS3e
0.00015235918,B03_O-S_
0.00015144741,nTB
0.00015115087,WHALES50_Isol
0.00014981089,minsssCH
0.00014782371,TDB09s
0.00014778328,Mor17u
0.0001459266,R2s+
0.0001452542,F03_N-S_
0.00014504622,RDF055s
0.00014390705,VR2_D/Dt
0.00014375441,TDB02v
0.00014286257,R1m+
0.00014254313,HTs
0.00014134271,E1e
0.00014039465,SM1_Dz(Z)
0.00013832212,E3s
0.00013663544,VE1sign_G/D
0.00013637211,VE2_D
0.00013580234,HATS2s
0.00013576448,CATS3D_04_AP
0.00013572347,VR2_D
0.00013479961,ATSC1s
0.0001342775,MATS3e
0.00013341974,PJI3
0.00013321351,Xt
0.00013294898,Mor14v
0.00013231502,P_VSA_MR_5
0.0001320755,ChiA_D
0.00013181132,Mor09v
0.00013127121,RDF060v
0.00012981927,Chi_Dz(v)
0.0001292709,VE1sign_Dt
0.00012880299,nRCONHR
0.00012864001,CATS2D_07_DN
0.00012831553,Mor24u
0.0001280402,MaxdssC
0.00012795803,MATS8i
0.00012776944,MATS3i
0.00012774815,MDEC-14
0.00012764725,F08_N-N_
0.00012748994,JGI5
0.00012748539,SdsN
0.00012736651,VE3sign_Dz(v)
0.00012723813,GATS8v
0.00012708372,HATS6p
0.0001269935,ATSC8e
0.00012447182,N%
0.00012440086,SpMin3_Bh(s)
0.00012338192,RDF060m
0.00012317367,ATS4s
0.00012242062,MDEO-12
0.00012113344,Mor18s
0.00011966112,R3p+
0.00011897021,Mor10m
0.0001189407,VE1_D
0.00011866962,VE1sign_Dz(Z)
0.00011855671,HATS3p
0.00011657512,nCL
0.00011587769,MATS5e
0.00011579437,WHALES90_Rem
0.00011562748,RDF090s
0.00011557904,C-005
0.00011543796,SHED_AP
0.00011507316,VE1_B(m)
0.00011501195,VE3sign_Coulomb
0.000114746545,ATSC2s
0.00011385762,SpMax_AEA(dm)
0.00011308711,HATSe
0.00011274193,TDB05i
0.0001118154,RDF040s
0.00011121099,D/Dtr05
0.00011089576,GATS1i
0.000110047426,GATS5m
0.000109913744,SpMax2_Bh(v)
0.00010843061,TDB06v
0.000107974825,ChiA_B(s)
0.00010765041,B09_C-N_
0.00010732789,F02_C-N_
0.00010725989,Eig14_AEA(bo)
0.00010712283,R5s+
0.00010682602,VE1sign_X
0.00010620741,F04_N-N_
0.00010597229,VE3sign_Dz(p)
0.000105912186,CATS3D_02_AA
0.000105688465,HATS1u
0.00010544407,GATS4m
0.000105098414,MATS4i
0.00010501373,AAC
0.00010456022,ATSC3s
0.000104384395,WHALES80_Isol
0.0001043804,max_conj_path
0.000103509345,WHALES20_Rem
0.00010330376,VE1sign_D
0.0001032141,RBF
0.0001031458,R2m+
0.00010313263,ChiA_D/Dt
0.00010219141,R2u+
0.00010063294,Dm
9.887828e-05,MATS2i
9.882753e-05,MW
9.873301e-05,CATS3D_05_DD
9.787529e-05,MATS7m
9.767655e-05,H2u
9.663199e-05,CIC2
9.6559794e-05,CATS3D_04_AA
9.620587e-05,minaaN
9.570495e-05,Eig03_AEA(dm)
9.5552066e-05,PBF
9.528007e-05,TDB07s
9.519623e-05,E1p
9.492005e-05,F03_O-O_
9.4768766e-05,CATS2D_05_DN
9.4467745e-05,CATS3D_03_DD
9.3507355e-05,CATS2D_09_DL
9.318112e-05,MATS7v
9.1968075e-05,VE2sign_Dz(p)
9.1674716e-05,Eig12_EA(dm)
9.164747e-05,nTA
9.127159e-05,Mor12u
9.1263995e-05,nN
9.12548e-05,CATS2D_05_PL
9.029935e-05,E2e
8.977932e-05,MATS1i
8.917726e-05,Mor08u
8.889694e-05,SpMin2_Bh(s)
8.862958e-05,VE2_G/D
8.8405264e-05,IC1
8.826633e-05,J_G
8.800841e-05,HATS5p
8.7599066e-05,nLevel1
8.7288856e-05,Mor15u
8.681655e-05,GATS4e
8.6678534e-05,nR=Cs
8.6141e-05,P_VSA_MR_2
8.4898464e-05,Eig13_AEA(bo)
8.4114996e-05,rGes
8.4110565e-05,JGI1
8.357427e-05,Mor21m
8.350112e-05,P_VSA_s_3
8.2758204e-05,E2s
8.2580314e-05,H3u
8.226763e-05,J_Dz(Z)
8.2099315e-05,RDF060u
8.192072e-05,JGI3
8.1347454e-05,Mor13u
8.072629e-05,P1m
8.055143e-05,R4u
8.024639e-05,Mor02m
7.937703e-05,ASP
7.8870646e-05,Mor15s
7.841284e-05,TDB09u
7.800088e-05,GATS3s
7.77928e-05,P_VSA_charge_3
7.617989e-05,Mor14u
7.6125165e-05,phLevel2
7.546438e-05,SpMax_EA(dm)
7.532351e-05,WHALES60_Rem
7.502814e-05,X%
7.4563395e-05,SM12_AEA(bo)
7.450696e-05,R7u
7.38354e-05,TDB08u
7.3430085e-05,E1s
7.3245006e-05,ATSC6e
7.279065e-05,nCIC
7.229913e-05,CIC3
7.227717e-05,MATS2v
7.216954e-05,J_D
7.208106e-05,SpPosA_B(m)
7.164078e-05,Psi_i_0d
7.0904025e-05,ATSC2e
6.969539e-05,GATS1p
6.8896436e-05,phLevel3
6.739584e-05,nROH
6.724278e-05,HATS3u
6.720717e-05,RDF030s
6.7121466e-05,VR2_Dz(Z)
6.58396e-05,Eig11_EA(dm)
6.583231e-05,R3u
6.5488035e-05,EE_Coulomb
6.535236e-05,SM08_AEA(dm)
6.5023734e-05,F07_C-N_
6.4934466e-05,minssO
6.449693e-05,P_VSA_charge_5
6.444351e-05,WHALES30_Rem
6.441674e-05,TDB10u
6.3061976e-05,CATS2D_07_DL
6.275998e-05,nR09
6.264308e-05,H5s
6.2474544e-05,VE1sign_B(v)
6.200905e-05,WHALES00_Rem
6.195219e-05,MATS4v
6.188001e-05,nHM
6.0770242e-05,O-060
6.0668608e-05,nR12
6.0602062e-05,C-016
5.953072e-05,SsssN
5.9184273e-05,J_Dz(p)
5.8761943e-05,RARS
5.871895e-05,H8m
5.8304933e-05,SsssCH
5.8117403e-05,CATS3D_03_DL
5.8035253e-05,R2v+
5.7860852e-05,Mor18u
5.6707115e-05,R2e+
5.6625875e-05,SpPosA_RG
5.554746e-05,WHALES80_Rem
5.551275e-05,P_VSA_LogP_2
5.4696386e-05,GATS1s
5.4689022e-05,Mor07v
5.4682812e-05,CATS2D_02_AA
5.4648874e-05,P_VSA_ppp_P
5.4329623e-05,Eig03_EA(dm)
5.4032877e-05,CATS3D_08_DD
5.3958287e-05,MDEC-44
5.3566004e-05,nRNH2
5.353249e-05,R1s+
5.242469e-05,MATS3p
5.2167095e-05,nN-N
5.197512e-05,SpMax_B(m)
5.163304e-05,CATS2D_04_AL
5.129991e-05,GATS7e
5.0613926e-05,VE3sign_B(s)
5.0270828e-05,CATS3D_02_PL
5.0181e-05,RDF035m
4.9834616e-05,R8u+
4.9820737e-05,H0i
4.956612e-05,SpPosA_B(v)
4.939592e-05,VE1_D/Dt
4.918978e-05,E1u
4.8644535e-05,CIC1
4.824235e-05,Hypertens-50
4.7047368e-05,nOHt
4.6926776e-05,SM14_AEA(bo)
4.6907488e-05,F07_C-Cl_
4.6348236e-05,Mor15m
4.6071542e-05,BAC
4.561331e-05,arLevel1
4.527765e-05,E2m
4.507482e-05,DBI
4.494085e-05,nO
4.4899578e-05,Mor29s
4.3908767e-05,R3u+
4.3749773e-05,HATS2u
4.37151e-05,Eig15_AEA(bo)
4.3368083e-05,CATS3D_07_DL
4.3318505e-05,Mor25s
4.2901942e-05,s1_size
4.2787306e-05,P1u
4.2506756e-05,R6v
4.2415064e-05,MDEN-13
4.236182e-05,Eta_alpha_A
4.2339714e-05,Mor26s
4.2324587e-05,Mor26u
4.2016618e-05,Mor16u
4.1755982e-05,Mor09u
4.1591902e-05,R1v+
4.15563e-05,Mor12s
4.112299e-05,Eig02_EA(dm)
4.0782947e-05,Du
4.0632887e-05,GATS3p
4.0011142e-05,IC3
3.99208e-05,RTm+
3.9702525e-05,Eta_epsi_5
3.9628158e-05,R5u
3.9436418e-05,RDF055u
3.9359402e-05,Mor11u
3.9064285e-05,Eta_betaS_A
3.8232825e-05,VE1_X
3.8098373e-05,SssssC
3.784161e-05,nR06
3.7326165e-05,HATS7m
3.6924972e-05,CATS2D_02_PL
