Importance,Molecular Descriptor
0.011971628554014214,Mor23s
0.010464846790312168,CATS3D_08_NL
0.009912479230743343,TDB10m
0.008106650785697066,CATS3D_06_NL
0.006969786493050431,Eta_beta
0.00694323111706048,Mor13s
0.0063223447845350755,GATS7i
0.006290507002232617,B08_C-C_
0.006163384219918983,CATS3D_07_AL
0.0060339228345898735,SHED_NL
0.005966746284399466,Mor22s
0.00595328288557919,SHED_DN
0.005898289134810112,TDB10s
0.00577691746154799,RDF075m
0.005642464516849112,TDB07v
0.005615446269992381,J_D
0.005498161091171813,VE3sign_B(m)
0.005480687724277347,SHED_LL
0.005217316806403623,s4_numRotBonds
0.005206077383648656,Mor26v
0.005101319153918356,ALOGP2
0.0049591254866765775,RDF135s
0.004759875159425091,CATS2D_06_NL
0.0046231209920153445,ALOGP
0.004567278372145399,CATS3D_08_LL
0.004505888187798161,R8u
0.004492380377944812,SpMax_EA(dm)
0.004370716202803639,TDB09m
0.004366291277744731,VE2sign_Dz(v)
0.004304201757689185,ICR
0.004298354250530069,SpMin1_Bh(v)
0.004189131132477027,EE_Dt
0.004073003086908848,Yindex
0.003855526531444239,RDF140u
0.0038446107203859055,GATS7p
0.003827330690119768,RDF130u
0.0037583725831668324,RDF105m
0.003754604580312777,H4m
0.003716189999065045,S2K
0.0036990298878320925,MDEC-23
0.00369535247844192,CIC0
0.0036622195988190763,VE1sign_G
0.0036616039754881124,Mor23u
0.0036424504009160245,Mor02s
0.0036120328498404275,RGyr
0.0035362429477148673,VE1_D/Dt
0.0033941058152712257,VE1sign_Coulomb
0.0032737423495064577,QYYm
0.00325468580906843,HATS0u
0.0032495751764315324,ESOL
0.0032246682249070877,R2v
0.00320821397814041,Mor32s
0.0031829218877902606,GATS3i
0.003169927200701447,H3u
0.0030982495601827435,X4A
0.003091101230044284,Mor23v
0.0030826863491244306,SpMax2_Bh(m)
0.0030815460768071424,RDF085m
0.003062956672835329,R1u
0.0030229314022165226,SPAM
0.002989386324508536,Mor06u
0.002974202750198085,Infective-50
0.002960322234242305,Mor17v
0.00295027762627183,R8s
0.002889959907087817,RDF095m
0.0028868820565358766,TDB09v
0.0028839402934198164,CATS3D_05_DL
0.00287373391184495,O-057
0.0028470123844270934,SdssC
0.0028424751562119593,SHED_AL
0.002841251914746557,HyWi_G
0.0028378999346889188,LOGP99
0.0028222267333087797,EE_B(m)
0.002795253672264886,IDDE
0.0027901839324590287,RDF100m
0.0027893713928559515,CATS2D_07_NL
0.002785333755331996,CATS2D_08_NL
0.002756935124715765,GATS4m
0.0027448187720418037,piPC08
0.0027227309778516382,R5e+
0.0027170918912698193,CATS2D_02_DA
0.0027097289213687432,MATS2v
0.00266469705089078,TDB01e
0.0026642031719507396,gmax
0.0026234866274954904,RDF090u
0.0025864944769752206,RDF110s
0.00258550517098083,Mor20u
0.0025585078090631774,Eig15_AEA(bo)
0.0025569046273219214,Mor25u
0.0025248790350143966,Mor02u
0.0025214143772600505,H7m
0.0025123835789330256,HATS0s
0.0025101263242970377,Mor30m
0.0025055583243211187,B02_O-O_
0.0024982255577201285,Mor21v
0.0024916581654571552,Mor05m
0.0024636316630176312,RDF075u
0.002431944472222129,G2m
0.0024276667874476307,Mor22u
0.002400480658130533,SM06_AEA(dm)
0.0023963829358355066,Ui
0.0023948261889384973,Mor19u
0.0023787549142135333,X3A
0.0023767678331814896,RDF130s
0.0023758386838991768,SM13_AEA(bo)
0.002372338841698893,Eig14_AEA(bo)
0.0023505759841906757,AVS_B(e)
0.0023490741946394856,MATS4s
0.0023268606570946847,Mor03s
0.0023167121118721767,JGI5
0.002314348652000106,RDF080u
0.0023135229380873063,Mor13u
0.002293753100516962,CATS2D_08_AL
0.002282584902111632,H1v
0.0022816496671188872,AVS_B(v)
0.0022784063038956558,P_VSA_ppp_L
0.0022679959466326513,RDF115u
0.0022390498654446733,VE1_RG
0.0022287927083861504,R7m
0.002221999315339584,HOMA
0.0022184093657558676,VE3sign_B(p)
0.0022063618026409324,SpAbs_Coulomb
0.0021942732856942678,P_VSA_ppp_con
0.002176039592649592,WHALES10_Isol
0.00216298224079446,Xt
0.0021599298865653915,Eta_F
0.0021517261941943772,Mor25s
0.002131000483058077,Chi_Dz(Z)
0.002100675388474535,RDF105s
0.0020996677624541197,H8m
0.0020789468427799386,QEDu
0.002078337054988157,HATS6e
0.002077278894142591,RDF070u
0.0020442625928554416,Mor08m
0.002043729713524756,TDB01p
0.002042363176931873,nLevel7
0.002035608529435016,SpDiam_EA(bo)
0.0020217041353936043,RDF110u
0.0020173403036008405,Chi_Dz(v)
0.0020115761848536785,SIC2
0.0020084177968499126,MATS2s
0.0020065653846096016,QED
0.002001954552145838,SpMAD_EA(bo)
0.001982906137533905,Mor04m
0.00197901776457043,Eta_B_A
0.001972964085484099,TDB06e
0.0019716368227876754,VE1sign_RG
0.0019421521995124514,R7s+
0.0019357265256723982,Eig12_AEA(bo)
0.0019251227923278017,VE3sign_G
0.0019205351788089704,R8m
0.0019147023876649888,CIC5
0.0018778099019271697,TI2_L
0.0018670170630742866,P_VSA_ppp_ar
0.0018616952969076111,Mor16m
0.0018604590195930634,MATS7e
0.001832245620375113,GATS8m
0.001831547675105705,CMC-50
0.001825369403467472,minsCH3
0.0018244812957566624,Mor24v
0.001812099051004908,WHALES60_Rem
0.0017893486075862858,GATS2s
0.0017688286917778057,P_VSA_charge_6
0.0017665846313935812,MATS7p
0.0017620082766031408,MATS7i
0.00172125257836297,SpPosA_B(v)
0.001721123937688453,arLevel1
0.0017158391337658326,MATS6p
0.0017146775032430529,HATS1u
0.0017116216825186997,RDF050m
0.0016916862011516131,H2s
0.0016899206124820515,P_VSA_e_2
0.0016856590690200448,CATS2D_09_DA
0.001681834081217843,HTm
0.0016805569991299393,F06_C-S_
0.0016787979017867161,H8v
0.0016762539414731225,HATS5u
0.0016626631550599193,SpMax_B(p)
0.001658073980498264,minsOH
0.0016528387457202612,CATS2D_02_NL
0.0016500182679202852,F09_N-N_
0.001645301047796567,R4u+
0.001636816662739123,VE2_Dz(Z)
0.0016340264485356997,R2e+
0.0016185808902187116,WHALES90_IR
0.0016114379314929326,Mor31m
0.001605404191280334,CMBL
0.00160363696244642,WiA_D/Dt
0.001595361303184002,CATS3D_10_DA
0.0015772076824642808,nLevel10
0.0015752420353427677,PW4
0.0015657283400516337,F04_C-O_
0.001561547107331654,R5m+
0.0015502602903108224,TDB01m
0.0015218540268154162,RDF155u
0.0015211109499666331,MATS4p
0.0015188487324425065,SpMax3_Bh(m)
0.0015177683080441473,H8s
0.001515412864339745,ATSC5s
0.0015130397612938807,Psi_i_0d
0.0015104802313898368,RDF030m
0.001509060803086034,GATS1v
0.0015021187714506874,CATS2D_06_DL
0.0015018963281186743,TDB04m
0.001499678217877655,P_VSA_v_3
0.0014811777910534421,nCbH
0.0014487951594595752,Mor06v
0.0014453799501089224,MLOGP2
0.0014392924676203517,RDF055v
0.0014359719630028251,TDB06s
0.0014340663171818469,Eta_L_A
0.0014127000719844824,MATS5p
0.0014074313250161676,GATS5i
0.001405886250014795,F05_C-N_
0.001402655970736896,Mor13m
0.0013899928703176596,GATS6e
0.001388585191098214,TDB05v
0.0013877478424586815,VR2_A
0.0013838384682460447,RDF055s
0.0013792073293227985,VE1sign_B(m)
0.0013728329842147336,WHALES80_Isol
0.0013728304311822958,VR2_D/Dt
0.0013709677428766882,CATS3D_06_AL
0.0013699874816584128,MATS4m
0.0013654092059485815,WHALES20_IR
0.0013611833176600725,rGes
0.0013607198675748267,nLevel6
0.001352367673649549,VR2_D
0.0013442281480272522,TDB05i
0.0013429101522372698,SpMin3_Bh(m)
0.001340834141668006,J_RG
0.0013341135881582266,VR2_G
0.0013314991841526873,TDB06p
0.0013313354834874047,GATS8v
0.001329126295343076,ATSC4e
0.0013239594768113025,E1v
0.0013221257201415527,HATS7m
0.0013036660135441892,Mor14s
0.0013030110482072045,Wap
0.0012972306344998072,HATS5v
0.0012909542484732547,J_Coulomb
0.0012905886501014053,SpDiam_B(m)
0.0012900175025352676,R2e
0.0012877411825612717,GATS8i
0.00127500700359034,DISPi
0.0012748481236160899,H0i
0.0012699307051919923,CATS2D_05_NL
0.0012683530781897434,R4e+
0.0012631040410294087,Mor26s
0.0012629797001999698,RDF135u
0.001260039145092763,RDF155m
0.0012584099449824868,SpMax_B(v)
0.001250777513848832,RDF060m
0.0012505811497704308,ChiA_RG
0.0012454078997796443,VE2_D
0.0012343627163707042,nCp
0.0012338484382432428,DISPs
0.0012270911021221296,Mor12u
0.0012263844963077656,Eta_F_A
0.0012240413296043852,VE1sign_D/Dt
0.00121714195267432,MATS5m
0.0012160718592927535,WHALES70_Isol
0.001211308500099773,ATSC2e
0.0012045097165998362,Mor12m
0.0011993141089056466,VE1sign_Dz(p)
0.0011948721269543923,Mor11p
0.0011913100684260657,R1s
0.0011820625020167188,B09_C-O_
0.001178559490729591,CATS3D_04_NL
0.001177105693817469,R8s+
0.0011732465799510847,TDB08m
0.0011731589096690012,CATS3D_03_AA
0.0011691076095311436,WHALES50_IR
0.0011626790461851453,RDF090m
0.0011613243137317774,SpMAD_B(v)
0.0011596982471301343,Eig05_AEA(dm)
0.0011546392143279881,SpMAD_B(s)
0.0011539979799498627,WHALES10_IR
