Importance,Molecular Descriptor
0.01130895781010411,MLOGP2
0.009343713595660726,ESOL
0.009321698641393988,TDB09v
0.008936117642796166,ALOGP2
0.008348118855445915,LOGP99
0.007609986962955102,ATSC5e
0.007607499744221901,piPC09
0.006511101355702754,Mor20u
0.006424738491489322,SpMax2_Bh(v)
0.00636837707903303,Mor23v
0.006360041729932649,SpMin1_Bh(s)
0.006234447423381168,Mor02v
0.006045458366592893,HATS0e
0.005899413430560703,nLevel8
0.005892368486868114,GATS7p
0.005885800880649668,nBnz
0.0057444612375156245,SIC0
0.005696171480034734,R4e+
0.005634314434372749,CATS2D_04_NL
0.005347490474241652,Mor25u
0.005107794608334486,SpMax1_Bh(v)
0.004933591754013078,nR06
0.0048561858457056425,SpMin1_Bh(v)
0.004756979993770911,R8v
0.004624504065759592,QEDu
0.004601574412162235,VR2_A
0.004545090186851626,B08_C-C_
0.004537318306432923,SHED_NL
0.004427782928330125,R2m+
0.004343386659212141,Mor10m
0.004342038624632728,s4_numAroBonds
0.0043239191211422055,H1u
0.004313844980562425,ChiA_D
0.0042671286581330665,RTs+
0.00426684616648839,Eta_betaS_A
0.004224568538556653,EE_Dt
0.004222089421947032,ICR
0.004154153052655188,Mor23s
0.004127383330702179,RNCG
0.004062054293466371,SpMAD_EA(ri)
0.003929487492332197,TDB10v
0.00392357540518807,VE3sign_B(s)
0.003900999467223482,SpMin3_Bh(s)
0.0038973052196731293,Mor23u
0.0038725534777239432,H4m
0.0035331407076028883,SpMin2_Bh(m)
0.003508138165949347,AVS_B(v)
0.0034195788210455674,piPC08
0.0033964819245150208,IDDE
0.0033894998993010622,X3A
0.0033551395204430355,HATS3m
0.003344209787606076,AVS_B(e)
0.0033375454561447183,R1p+
0.003301409704196672,GD
0.0032648775833845605,Yindex
0.0032386489078915803,CATS3D_06_NL
0.003205134393952445,VE2_Dz(Z)
0.0031997101227874036,ChiA_B(e)
0.0031748364676586526,HATS5s
0.0031747022056757995,SIC1
0.003169796190873482,Mor14s
0.003150982022408141,WHALES40_Rem
0.0031468004969069656,nCsp2
0.003140410391648083,CATS2D_05_NL
0.0030810895479586285,HATS4s
0.0030779123236811066,AMW
0.0030761536542301903,SpMax2_Bh(s)
0.0030680203654291317,TDB05v
0.003059587656258474,Mor25v
0.0030314991933515028,MATS4e
0.002987110291128999,TDB02p
0.0029706450242348915,P_VSA_i_3
0.0029320805794482534,F02_O-O_
0.002908793061071712,CATS2D_00_LL
0.0028857293332532857,Mor02s
0.0028520438823173805,GATS7v
0.0028478591391835973,SaaaC
0.0028463150420238153,G1
0.002841893697132941,QYYm
0.002837847834952043,VE3sign_B(v)
0.0028287073786517156,MLOGP
0.0028233132935807296,GATS7i
0.002822476622601762,S3K
0.00280759680142789,H5m
0.002775321130497157,Mor03m
0.0027733885080823153,D/Dtr06
0.002759823861634868,RDF030s
0.0027013947100697922,SpMAD_EA(bo)
0.0026408822226306966,SpMin1_Bh(m)
0.002639549649828042,NaaaC
0.0026259876298121445,SHED_AL
0.002625393305971149,H2u
0.0026127023090665408,Mor20m
0.0025540637091594227,VE3sign_B(p)
0.002553752861892268,RDF070m
0.0025473626861000063,HATS1u
0.0025039132938099256,H3s
0.00249561442420962,Mor08m
0.002487986419154928,HATS4v
0.002482668987142627,H6m
0.002478244964068919,H8v
0.0024642175034876907,MDEC-33
0.0024633624635176763,H1v
0.002460356436600086,WHALES90_Isol
0.002455505988385478,EE_G
0.0024525632368620214,SpPosA_B(p)
0.00240111232254751,RDF080u
0.002384804366537701,TDB04p
0.00237472982731062,HATS2e
0.0023433858473682944,F10_C-O_
0.002341982186204143,VE1_B(m)
0.002338168045499666,WHALES90_IR
0.0023375248807127576,Mor12m
0.0023249816909612694,R7v
0.002314003216056318,Mor21u
0.0023124090797580947,VE3_RG
0.0023081590425070336,WHALES100_Isol
0.0022978473737077414,HATS1p
0.0022947968027655736,TDB02v
0.002292867579922429,SHED_AN
0.002290791711334334,Mor22u
0.002282506328216679,Mor26p
0.002273389854237509,GATS1p
0.0022633319896614014,s3_phRelSize
0.0022439226879933717,CATS3D_07_NL
0.0022439090265830453,E3p
0.002243030314776866,D/Dtr10
0.002232812382941549,Mor21v
