Importance,Molecular Descriptor
0.02471933396340714,SHED_NL
0.007678474876100216,CATS3D_06_NL
0.007305426886970322,SpMin2_Bh(s)
0.006757315275437775,TDB10m
0.006681042254444444,Mor23v
0.006481848124549583,Mor20u
0.006258069727348361,arLevel2
0.006235564679801334,Mor22u
0.006168887225851096,Mor23p
0.006001221336354421,QEDu
0.005906842332760576,s4_numAroBonds
0.0057663509053137154,piPC09
0.005701482570036899,SHED_AL
0.005426464816331521,Eta_beta
0.005135708361721597,WHALES100_IR
0.005039067005981616,Mor26v
0.004952065286606331,Mor22s
0.004854781061994974,SdssC
0.004803041257505845,RDF105u
0.004641000820877845,HATS6v
0.0045045578264257,SHED_DN
0.004497023443916377,GATS7i
0.004426718643661033,ICR
0.004324838633981343,R5e+
0.004312972127840254,J_RG
0.004273559770335836,SM13_AEA(bo)
0.004258281743869795,SM10_AEA(bo)
0.0040838079369135884,GATS2e
0.00407197631759091,Mor26m
0.0040308086104166654,ESOL
0.00400658363653054,P_VSA_ppp_ar
0.003997713199316173,NaaaC
0.003994011356587584,SM1_Dz(Z)
0.003961108118434659,Mor21v
0.003920996154337487,QED
0.003870286121326882,RDF110m
0.0038297863560090633,Wap
0.003736915032819641,CATS2D_06_NL
0.0036856395726146047,qpmax
0.003673804243621634,HOMT
0.003662820649092799,Psi_i_t
0.0036521554154444673,X5A
0.0036271918914987976,VE3sign_Dt
0.0035942338979592344,TDB09v
0.0035646523878585545,RDF155m
0.003525430464762616,IDDE
0.003507886340659084,MSD
0.003492392777562492,Mor18s
0.0034665102335155263,EE_G
0.0034478451276362997,GATS8v
0.0034472769501495515,SpMin1_Bh(m)
0.003441553665074055,ChiA_D/Dt
0.0034285878344355956,nLevel8
0.003427760277558254,VE3sign_G/D
0.003351860479916643,CATS2D_08_NL
0.0033194889194335313,piPC06
0.0032221538334738682,CATS2D_07_NL
0.003189635243382899,TDB10s
0.0031706736397069967,RDF065m
0.003166318304297037,GATS1p
0.0031402594962563375,minsssCH
0.0031186942134037664,s34_phRelSize
0.0030988769778393464,LOGP99
0.003097186559771475,Eig04_AEA(dm)
0.0030885007122772447,P_VSA_MR_5
0.003077812555098298,TDB04i
0.0030655467063982937,MaxdssC
0.00305037158273923,SaaaC
0.0030300486309710385,RARS
0.0029760630347821825,AVS_RG
0.0029746752507568922,WHALES90_IR
0.00291360791697035,nRCOOH
0.0029070632642891237,TDB07m
0.002886532578496763,B02_O-O_
0.0028632964232089657,SPP
0.002848231854721095,R3e+
0.002831698318060338,R2s+
0.002800532422851175,TDB07v
0.002766852974525278,MATS3i
0.00276318605585155,HATS6p
0.0027564046182795548,MDEC-23
0.0027560153818713996,DISPv
0.0027458274755036275,HATS5m
0.002740507848162509,R7u
0.002690836842620755,MAXDN
0.0026812348738403653,TDB04v
0.002670199392610948,C-025
0.002669549882797793,R2e+
0.0026541251037911382,CATS2D_08_AL
0.0026239049136328983,SHED_AN
0.002623773669277686,PCWTE2
0.00262336760136583,H1u
0.0025932737375450664,Mor04m
0.0025684051768677944,phLevel2
0.002551139646087426,WiA_G/D
0.002539838040977623,ALOGP
0.0025355762268984765,Mor08s
0.0025212588565438816,P_VSA_v_3
0.0025026372099572316,VE3sign_D
0.002493532196045819,CATS2D_02_NL
0.0024673568451960824,TDB03p
0.002459743734306014,P_VSA_ppp_L
0.002451055446762149,nCsp2
0.0024496783166305346,WHALES80_IR
0.0024073783852020304,Xt
0.0024010804051516565,QYYm
0.0023879536708376293,TDB09m
0.0023792268712364804,RDF110s
0.0023745249169254607,Chi_Dz(v)
0.0023495339406049876,Mor25u
0.002340663217693053,SpMax2_Bh(m)
0.0023314218996173764,RDF115u
0.0023181728773196937,VE1_B(m)
0.0023179466726936495,SpMAD_EA
0.002296965187605298,J_Coulomb
0.0022874974718681985,Mor23s
0.0022713105395081494,RDF060u
0.002267785494269037,RDF060v
0.002257597918450195,Mor23m
0.002234208135929605,H7v
0.0022324269923082356,CATS2D_01_NL
0.002208347796918988,Mor10m
0.002200800969493539,VR2_G
0.0021914785282285383,PCR
0.0021854973658853027,Mor09u
0.002178658584599396,DISPe
0.002167103398312436,s3_phRelSize
0.0021520451505122155,WiA_D/Dt
0.0021515191869372363,HATSm
0.0021333232087394115,R4e+
0.0021222121365549796,TDB01p
0.002120938187898338,H1s
0.0021135513814619354,Mor02m
0.0021126144873561607,Mor04u
0.002102358980218492,nLevel6
0.002101674452505997,Mor14m
0.0020951781973954776,VE3sign_A
0.0020897642999328607,RDF125m
0.0020858547518918134,RDF090s
0.0020768728977195988,qnmax
0.002048129665393983,minaasC
0.0020279928695964016,RDF145s
0.0020250048091431665,WHALES10_Rem
0.002020551982223488,SHED_LL
0.001998436821915316,Mor18m
0.001996154941736954,VE1sign_G
0.001993083651792737,RDF030u
0.0019921589025021784,SpMax1_Bh(v)
0.0019830410781231014,R1u
0.0019587085706067866,GATS4s
0.001957441425326509,GATS2p
0.0019516298279153629,RDF105m
0.0019486073866816001,VE1sign_RG
0.0019472375598106311,RDF050m
0.0019436017987601289,RDF150m
0.0019251875228675894,Mor17s
0.001924930809269172,SM04_AEA(dm)
0.0019160917932389842,Mor23u
0.001895867671028989,CATS3D_03_DL
0.0018950263833886361,GATS8i
0.0018936228224707885,HATS0s
0.0018676884263753308,SM12_AEA(ri)
0.0018649721792921205,Mor09m
0.0018638598327532533,PW3
0.0018619113358794778,RDF145m
0.001852470792998643,Au
0.0018483952340212057,HATS1p
0.0018418666620522942,VE1sign_Dz(p)
0.0018402777695530254,MLOGP2
0.0018388815241403911,TDB02v
0.0018276815138510022,VE1sign_Dt
0.0018221291502610953,MATS3e
0.0018217555206645958,CMBL
0.0018147255822137344,CATS3D_02_AL
0.0018025270103041782,Eta_betaS_A
0.0017900170361231068,J_D
0.0017853168822784865,R2m
0.0017727188908782607,SpMAD_AEA(ed)
0.0017668262209504378,RNCG
0.0017646004191663475,HATS8m
0.0017586879163508772,MATS8p
0.0017584849343664113,Mor12m
0.0017575469165816992,HATS2m
0.0017542902623982881,Mor05m
0.0017536398010374263,CATS3D_05_NL
0.0017428542798398475,DLS_06
0.0017414411925808792,R3v+
0.0017393724330192818,TDB06m
0.0017356521204491182,CIC1
0.0017336005646582731,HATS8s
0.0017335308117273974,Mor28v
0.0017314257711557696,Uc
0.001728892631470221,TDB05e
0.0017259992200069003,MATS6e
0.001721403937560351,GATS6p
0.0017045776380118568,B09_O-O_
0.0016990749862975047,Mor32s
0.0016988756625435683,RDF055s
0.001675814486941582,RDF010s
0.0016742829292168285,R4u+
0.001665134954199965,ATSC5s
0.0016558995535705572,RBF
0.0016505376105549125,P_VSA_e_3
0.0016380998183640465,E1u
0.0016362246754088952,H7m
0.001631839158414108,P_VSA_ppp_N
0.001630530742557334,S3K
0.0016283261585410642,ChiA_B(m)
0.0016251811089993344,HATS0u
0.0016161063569633254,MATS2p
0.00161008677057166,SpMin1_Bh(v)
0.001610064146779111,SpMax2_Bh(s)
0.0016045054698492834,Mor06u
0.001603390357473875,H5s
0.0016007748537445546,R8m
0.0015982647711239011,mindssC
0.0015943247653490429,MATS8m
0.0015907400442120437,RDF130s
