Importance,Molecular Descriptor
0.0010668299,R6u
0.0010638052,SpMAD_AEA(dm)
0.0010601353,GD
0.0010527917,RDF090s
0.0010498712,minsssCH
0.0010495067,SpMAD_B(s)
0.0010472933,R4m
0.001044366,VE1sign_Dz(p)
0.0010409828,CATS3D_02_AL
0.0010377589,VE1sign_Dz(e)
0.001034659,SpMAD_AEA(ed)
0.001032642,WHALES50_Isol
0.0010317382,WHALES70_IR
0.0010289269,RDF065m
0.0010267089,Mor21u
0.0010149649,H1v
0.0010068249,F09_C-N_
0.0010043407,RDF100m
0.0009999154,CATS2D_07_PL
0.0009991071,H3s
0.0009965551,WHALES60_Isol
0.000996178,nCsp2
0.0009953035,Mor32v
0.0009837664,MATS6i
0.0009807196,Mor22v
0.0009746004,SpPosA_B(i)
0.00097129744,VE1_X
0.00097034604,Eta_F_A
0.00096592424,Mor18v
0.00096002466,SpMax1_Bh(v)
0.0009554412,Mor25u
0.0009547228,MATS8m
0.0009343175,CMBL
0.0009326781,Mor17s
0.0009185481,B05_N-O_
0.00091775844,HATS4u
0.0009150821,Mor23m
0.0009093373,D/Dtr05
0.00090857246,RBN
0.00090106385,Mor32m
0.00088837,SpMAD_EA(ri)
0.0008828912,VE1_D/Dt
0.00088250753,H%
0.0008767799,RDF030u
0.0008745147,MATS1v
0.0008744692,J_D/Dt
0.0008697795,CATS2D_06_AN
0.00086654193,RDF060u
0.00086347666,VE1sign_Dz(v)
0.0008626247,IVDE
0.00085873506,RDF120s
0.00085509184,MATS4s
0.00085506827,MATS4e
0.0008531497,RDF020s
0.0008448319,R8m+
0.0008432576,J_Dz(e)
0.00084113324,nLevel7
0.00084089313,MATS5p
0.0008407311,MDEO-22
0.00084064173,SM02_AEA(dm)
0.000838732,MDEC-22
0.00083870627,Mv
0.00082864234,TDB02p
0.0008239866,SpDiam_AEA(dm)
0.00082371285,E3u
0.0008179444,GATS4p
0.0008162778,R3m+
0.0008154595,RTs+
0.0008115735,SaaaC
0.0008114837,Mor24s
0.00080956105,ChiA_B(e)
0.0008026625,VE2_D
0.00079925434,NaaaC
0.0007983299,SpMax2_Bh(m)
0.00079319515,R7u
0.00079061877,VE1sign_B(s)
0.0007870214,SpMax1_Bh(p)
0.0007863837,WHALES100_IR
0.0007815883,Mor05s
0.00077690877,RDF050s
0.0007679342,Eta_beta
0.00076676253,CATS2D_05_AN
0.0007633633,ICR
0.00075777434,SpMax_B(m)
0.0007575561,J_Dt
0.00075619266,T(N..O)
0.00075522286,SpMin2_Bh(m)
0.00075424823,SpMin3_Bh(s)
0.0007461226,G(N..O)
0.00073992077,MATS3v
0.00073734624,F04_N-O_
0.00073590584,VE3sign_Dz(v)
0.0007300981,H-052
0.00072878145,minaasC
0.0007263345,Mi
0.0007185525,nP
0.0007151006,VE1_RG
0.0007145535,Mor17m
0.00071384606,R7m
0.0007125772,AMW
0.0007108293,TDB05p
0.00070656795,MDEC-33
0.0007042241,Eig03_AEA(dm)
0.0007042159,Mor21m
0.0007026575,R1v+
0.0006973335,R4s
0.0006935295,G1u
0.0006930398,MATS7e
0.0006927449,Wap
0.0006899903,SpPosA_G/D
0.0006898811,QED
0.00068924244,VE1sign_X
0.0006791734,SpPosA_B(p)
0.00067854166,J_Coulomb
0.0006784016,Eta_F
0.0006781918,GATS1e
0.00067245733,RDF050m
0.0006697508,H0m
0.00066878606,MATS2i
0.00066843664,SpMax_B(v)
0.0006642898,GATS7v
0.00066164776,Fsp3
0.0006597355,F03_C-N_
0.0006426975,B06_C-O_
0.0006414287,Mor12m
0.0006387047,D/Dtr06
0.0006378582,R5u
0.0006375342,F08_N-N_
0.00063532294,R6e+
0.0006349094,TDB08v
0.00063490804,SM11_AEA(dm)
0.0006334812,Mor16u
0.0006286988,VE2_Dz(Z)
0.0006281018,GATS1v
0.00062626036,R3v
0.00062530854,CATS3D_06_DL
0.00062285084,SM07_AEA(dm)
0.0006200564,JGI3
0.00061928947,VE1sign_G/D
0.00061780686,Au
0.0006164782,P_VSA_ppp_ar
0.0006122261,nTA
0.0006102048,Mor20s
0.00060864,R1u+
0.0006056617,CATS3D_04_DA
0.00060430064,Me
0.0006029961,VE2_D/Dt
0.0006004091,WHALES90_IR
0.0005996473,MDEN-12
0.0005951816,RDF055v
0.0005940845,P_VSA_LogP_5
0.0005919752,SHED_DN
0.00059177657,SPAM
0.0005903479,H0i
0.0005900304,max_conj_path
0.00058799,nOHp
0.0005790722,HATS8u
0.0005789521,CATS3D_05_AL
0.0005708483,P_VSA_charge_2
0.000567798,Eta_B_A
0.0005654754,RDF020u
0.000564519,X2A
0.0005644287,Eig15_AEA(bo)
0.00056263985,J_G
0.000561529,GATS2p
0.00056136143,nCIC
0.00056105014,Mor22u
0.0005609754,VR2_A
0.00055729743,SIC2
0.00055451866,CIC5
0.00055363856,Eta_betaS_A
0.00055309216,F07_O-O_
0.0005529858,SpMAD_B(v)
0.00055142405,GATS5v
0.0005495337,RDF020m
0.00054523797,Eig02_AEA(dm)
0.000544584,RDF060s
0.0005433846,ZM1Mad
0.00054223486,Eta_betaP_A
0.0005404926,nCbH
0.00053742353,MATS3e
0.00053613004,nO
0.0005343096,CATS2D_04_AL
0.0005297666,nOHs
0.0005275439,CATS2D_08_AN
0.00052461977,RDF055u
0.0005235373,Mor02m
0.0005220851,TDB06e
0.0005165766,SpMAD_B(m)
0.00051409885,ATS3s
0.0005130288,EE_B(m)
0.00050879514,VE2sign_Dz(v)
0.00050785625,s2_phSize
0.000505944,MAXDN
0.00050564547,TDB08s
0.000501474,D/Dtr10
0.00050060777,CATS2D_07_DN
0.00049673405,MATS5i
0.00049576716,Mor27m
0.0004955624,TDB06v
0.0004948187,TDB01v
0.0004924582,nR06
0.0004886505,Chi_Coulomb
0.00048699905,E1v
0.0004862144,VR2_Dz(Z)
0.00048126758,GATS2s
0.00048126193,VE2sign_B(s)
0.00048008707,VE3sign_B(s)
0.00047922035,Mor30s
0.0004782703,SpMAD_EA(dm)
0.0004763368,VR2_D/Dt
0.0004758924,CATS2D_05_DL
0.0004741777,H0p
0.0004731404,P_VSA_MR_3
0.00047289825,SaasC
0.0004717858,PW2
0.00047137868,ALOGP2
0.0004689689,nN
0.00046814565,CATS3D_03_AL
0.00046677297,NssssC
0.00046561207,SM06_AEA(dm)
0.0004641288,minsssN
0.00046383025,SsssN
0.00046229613,Eig09_EA(dm)
0.00046197954,TDB03p
0.0004612537,Mor15s
0.0004582626,HATS4v
0.00045616817,Mor31m
0.0004547149,GATS3e
0.0004508123,Eta_FL
0.00044792856,AVS_X
0.00044751237,phLevel1
0.00044644074,MATS4v
0.00044608404,B08_O-Cl_
0.0004459885,ZM1V
0.00044565476,R6s+
0.00044277302,HATS0p
0.00044071896,VE1sign_G
0.00044012314,nSpiro
0.00043983193,J_G/D
0.0004385542,CATS3D_09_DL
0.0004379234,WHALES90_Isol
0.0004366611,C-025
0.0004354425,VE3sign_A
0.0004352591,R8s
0.00043498966,J_D
0.0004340433,X3A
0.00043240795,SpMax_L
0.0004303077,P_VSA_ppp_L
0.00042817355,TI2_L
0.00042733212,P_VSA_i_3
0.0004267752,Eig14_AEA(bo)
0.0004257207,RBF
0.00042490885,CATS2D_01_AP
0.00042311658,IC2
0.00042256428,J_Dz(Z)
0.00042127547,CATS2D_05_AL
0.0004186026,HATS2e
0.00041852306,R5m
0.0004125685,SpMax_B(s)
0.0004116639,SpPosA_B(m)
0.0004093938,SpPosA_RG
0.00040809473,R5e+
0.00040750133,R2e+
0.00040695682,MATS3i
0.0004050402,SM1_Dz(Z)
0.00040493673,SpDiam_B(m)
0.00040381312,nROH
0.00040266916,RDF030s
0.00040147145,Eta_L_A
0.00040099904,WHALES40_Rem
0.00040046358,Psi_i_0d
0.0003985364,H4m
0.00039726912,MATS6m
0.0003911569,MAXDP
0.00039087093,HATS8s
0.00039043938,MATS8p
0.00038916478,WHALES80_IR
0.00038592724,MATS1p
0.00038465214,Mor16s
0.00038460098,HATS4m
0.0003819847,Mor25s
0.0003807192,AVS_RG
0.00037722476,RFD
0.00037516828,GATS2i
0.00037482908,R5s+
0.0003704289,CIC2
0.00036878086,MATS6v
0.00036641062,PW3
0.00036511885,WHALES00_Isol
0.00036492257,TDB04p
0.00036347,MW
0.0003629643,BLI
0.00036220357,arLevel1
0.00036197947,VE1sign_D
0.000359313,TDB02v
0.00035818506,Mor10s
0.0003562824,GATS7p
0.00035465122,Ds
0.0003521624,SpDiam_X
0.0003520309,Mor14m
0.0003515033,TDB04v
0.0003473978,WiA_Coulomb
0.00034592472,C-041
0.0003427575,TDB09v
0.0003397646,Mor08m
0.0003373568,VE1sign_Coulomb
0.00033499888,MATS2m
0.0003326632,VE3sign_G/D
0.00033210003,F07_C-N_
0.00033122097,TDB05m
0.00032999375,Psi_i_t
0.00032953394,TDB05v
0.00032923548,minssCH2
0.00032919916,R4u
0.00032635874,Mor11v
0.00032585394,Mor15m
0.0003254008,H2s
0.0003215616,Mor06v
0.00032139572,Mor28u
0.0003192217,F05_C-N_
0.00031798257,Mor30u
0.0003170657,HATS1v
0.00031683908,VE1sign_B(v)
0.0003164603,HATS7s
0.00031631088,nCsp3
0.0003154777,VE3sign_Coulomb
0.0003149828,S3K
0.00031449724,GATS5m
0.0003135919,PCWTE2
0.00031321082,P_VSA_i_4
0.00031216303,R4v
0.00030991912,HATS3m
0.0003093353,VE1sign_D/Dt
0.00030670137,JGI2
0.00030646278,TDB09s
0.00030557014,SpMAD_EA
0.00030522715,WHALES20_IR
0.00030468078,CATS3D_04_NL
0.00030440302,R7u+
0.0003041763,P_VSA_MR_5
0.00030188137,HNar
0.00029736324,GATS8m
0.00029729196,Mor30v
0.0002968041,F02_O-O_
0.00029629245,H3m
0.00029519293,Mor19s
0.00029358614,HATS2p
0.00029115775,Mor13u
0.00029114747,O%
0.00029023216,nLevel6
0.00028961423,MATS5m
0.00028914568,P_VSA_v_3
0.00028777044,SpMax6_Bh(s)
0.00028733726,VE1sign_Dz(Z)
0.00028645122,VE1_Coulomb
0.00028187988,O-057
0.00028175183,GATS4e
0.00028173372,nLevel5
0.00028100528,R3s+
0.0002805249,P_VSA_MR_7
0.0002793002,HyWi_G
0.0002788862,TDB06p
0.00027614878,RARS
0.0002759089,GATS1p
0.00027385016,GATS8v
0.0002736669,F06_C-O_
0.00027331105,F04_C-N_
0.00027319748,G2u
0.0002716399,SpMax3_Bh(m)
0.0002709032,EE_Dt
0.00027046088,Mor26s
0.00026942592,BAC
0.00026842847,S2K
0.00026631885,Mor19m
0.0002635708,Eig11_EA(dm)
0.00026214277,s3_phSize
0.00025974092,DBI
0.0002592134,Psi_i_A
0.00025809705,MaxsssCH
0.00025769492,Mor17v
0.00025723086,WHALES10_IR
0.0002559233,Mor13v
0.00025568248,SpPosA_X
0.000254976,P_VSA_m_2
0.00025474085,SpMax_B(p)
0.00025371407,SssO
0.00025163588,P_VSA_e_2
0.00025057464,nCb-
0.00025040188,L2u
0.00024924055,T(N..N)
0.00024893173,RCI
0.00024855253,VE3sign_G
0.00024689062,HATS7v
0.00024623057,P_VSA_charge_7
0.00024487727,CATS2D_03_PL
0.00024390784,SpMaxA_EA(dm)
0.00024295489,DELS
0.00024124679,L2m
0.00023989181,E3v
0.0002394339,TDB01p
0.00023917828,SsssCH
0.00023810363,SpMax_AEA(dm)
0.00023737726,WHALES50_Rem
0.00023704355,AVS_B(v)
0.0002368409,X1A
0.00023617862,E2e
0.00023607044,TDB04e
0.00023538903,mindsCH
0.00023421,R7m+
0.00023399116,GATS2e
0.00023314956,PBF
0.00023273432,Yindex
0.00023243623,VE1_D
0.0002291919,CATS2D_08_AP
0.0002291591,Eta_D_beta
0.0002253608,VE2sign_Coulomb
0.00022532196,GATS5e
0.00022466145,SpMAD_EA(bo)
0.00022322664,GATS8p
0.00022240735,SAscore
0.00022207413,SpMax_EA(dm)
0.00022140171,GATS7e
0.00021927008,P_VSA_v_2
0.00021923825,Mor12s
0.00021913108,C%
0.00021898668,Eig14_EA(dm)
0.0002184176,NNRS
0.0002172873,VE1_B(m)
0.0002171363,ISH
0.00021690146,PCR
0.00021688314,SHED_AL
0.00021655113,F03_N-S_
0.0002162507,RDF030m
0.00021594684,VE1sign_A
0.00021488729,F04_N-N_
0.00021431377,VE3sign_Dz(i)
0.00021336904,TDB04i
0.00021280794,WHALES100_Isol
0.00021178296,P_VSA_ppp_D
0.00021174084,MATS6e
0.00021108615,Mor26m
0.00021064225,VR2_D
0.00020992261,ARR
0.00020842496,MATS5v
0.00020813518,HATS7m
0.00020636736,Mor19u
0.0002058288,MATS2s
0.00020532575,P_VSA_charge_10
0.00020345209,WHALES60_Rem
0.00020164461,SIC0
0.00020128762,Psi_i_1d
0.00020104619,arLevel2
0.00020051756,Mor31u
0.00020049639,Mor18s
0.0001961736,Qmean
0.00019569341,CATS3D_09_AL
0.00019522381,R7s+
0.0001939762,RDF055m
0.00019252773,X%
0.00019224343,HATS2s
0.00019214336,GATS1i
0.00019163763,Mor02u
0.00019138826,RPCG
0.0001903646,T(O..S)
0.0001902248,Mor29v
0.00018967484,TDB07s
0.0001888675,N%
0.00018882193,Eig13_EA(dm)
0.00018855416,VE3sign_RG
0.00018826382,MCD
0.00018785338,RDF055s
0.00018711857,AVS_B(e)
0.00018611387,VE3sign_Dz(Z)
0.00018593924,Eta_D_epsiB
0.00018593867,Mp
0.00018586795,MATS2v
0.00018580571,SpMin1_Bh(m)
0.00018536585,SpPosA_D/Dt
0.00018408243,ChiA_D/Dt
0.00018387423,E1s
0.00018093621,SM03_EA(dm)
0.00018078473,RDF030v
0.00018049861,Mor31s
0.00017991362,QXXm
0.00017987154,H7m
0.00017886936,P_VSA_LogP_2
0.00017831865,WHALES10_Rem
0.00017728287,nDB
0.00017671529,Mor27s
0.00017522533,VE3sign_B(v)
0.00017508407,Mor18m
0.00017457789,WHALES30_Rem
0.00017446504,Mor27u
0.00017388968,Eta_alpha_A
0.00017326197,H7u
0.00017162996,CATS3D_05_DA
0.00017115616,RDF075u
0.00017108259,CIC1
0.0001697865,CATS2D_00_LL
0.00016937115,nR05
0.00016765574,MATS2e
0.00016754265,R2s
0.00016707329,ATSC2s
0.00016706274,CATS3D_07_AP
0.00016580522,Mor09m
0.00016552981,CATS2D_02_AL
0.00016540832,HATS8v
0.00016527555,E2u
0.00016519071,LOC
0.00016474299,H7s
0.00016470268,E2m
0.00016424467,P_VSA_s_4
0.00016363538,TDB05s
0.00016301115,JGI4
0.00016208805,Mor10u
0.0001617328,TE1
0.00016098429,N-074
0.00015932608,CATS3D_10_DD
0.00015815707,Psychotic-80
0.0001571497,GATS3i
0.00015636132,nCL
0.00015593704,Mor08u
0.00015503411,L/Bw
0.00015475487,JGT
0.00015383845,X5A
0.00015367383,GATS6v
0.0001531562,R7s
0.00015309118,H-049
0.00015215723,Psi_i_1s
0.00015213122,Mor14u
0.0001519393,MATS3m
0.00015057306,GATS4v
0.00015000238,F10_N-O_
0.00014939891,Eig05_AEA(dm)
0.00014899224,Mor07m
0.00014882266,HATS2u
0.00014833057,R1m+
0.00014819027,minssssC
0.0001478467,Mor13p
0.000147721,nR08
0.00014763167,SpAbs_Coulomb
0.00014719774,HATS5u
0.00014629352,Mor06m
0.00014556739,nAA
0.00014534475,Mor22s
0.00014497484,nBM
0.00014460502,WHALES80_Rem
0.00014454244,GATS3m
0.0001441967,R6s
0.0001440432,CATS2D_08_DA
0.00014401908,nBnz
0.00014275254,MATS3s
0.0001416888,MATS5e
0.00014121085,H7v
0.00014065798,Gu
0.00014064554,Mor28s
0.00013921312,VE1sign_Dt
0.0001390905,H8v
0.00013806488,P_VSA_ppp_con
0.00013696383,ATSC1e
0.00013555093,SM1_Dz(v)
0.00013525499,MATS4i
0.00013511581,Eta_sh_p
0.0001348445,JGI1
0.00013419508,Mor09v
0.00013414258,MATS8e
0.00013397279,AAC
0.00013394217,CATS2D_05_DD
0.00013181509,GATS2m
0.00013178644,Mor08s
0.0001317312,SpMax3_Bh(v)
0.00013123619,AVS_B(m)
0.00013022972,Mor22m
0.00013009398,HATS6e
0.00013003682,CATS3D_05_LL
0.00012968379,GATS4s
0.0001282802,nR=Ct
0.00012775093,IC3
0.00012677774,PJI3
0.00012647262,nROR
0.00012640038,Chi_Dz(Z)
0.00012600131,VE2sign_A
0.00012537697,RDF035s
0.0001242245,ATSC7e
0.00012335277,R3s
0.000121939076,nOHt
0.00012114899,AVS_Coulomb
0.00012077651,MATS1s
0.00012017914,WHALES90_Rem
0.00012012652,R1p+
0.000119529745,H8m
0.00011913734,Mor24v
0.00011905301,R2u+
0.00011842636,D/Dtr09
0.00011742827,B03_O-O_
0.000117077594,SIC3
0.000116060175,GATS6i
