Importance,Molecular Descriptor
2170741860.4833555,MATS4v
2165971738.414134,Mor08u
2151230912.076795,s2_relSize
2136530323.2794592,Mor02m
2121904192.852569,GATS6i
2119368316.0759614,SaasC
2104249287.1850214,Mor31s
2103392704.669401,TDB05i
2093793296.4080462,WHALES70_Rem
2093766977.743438,HATS3p
2082945167.2461805,Mor18u
2069943122.039112,SpMax3_Bh(m)
2063187033.8435287,SpMax2_Bh(v)
2055470616.608864,Mor09u
2028751657.9939487,SM11_AEA(dm)
2013598717.4760125,L/Bw
1986764881.0863934,Mor25m
1984233632.488419,VE1_X
1977997002.8056967,VE3sign_RG
1970924752.9042675,HATS3u
1967347933.0711086,Mor02u
1958460077.2504015,HATS2v
1944117486.2894776,MATS2i
1908904552.1719851,MLOGP
1896169660.7635705,MSD
1878926447.582652,P_VSA_ppp_con
1878470578.9825528,HOMA
1834915737.5949028,Mv
1831533348.2138298,Mor31m
1824381223.7367477,R7u
1805223651.4528217,DLS_01
1790685746.046669,RBN
1779421579.9713075,RNCG
1766492898.1617553,Me
1762819396.4920137,DELS
1762247165.9909968,qnmax
1711586173.3907118,H0u
1704972323.5699356,P_VSA_e_2
1704766448.7643309,nHM
1703421868.0216732,DLS_cons
1688409328.6744692,VE3sign_D
1661921469.1686301,ZM1Mad
1654917055.950739,Mor26v
1653539812.135399,Mor06v
1652451758.7723956,Eta_L_A
1652344989.1308727,J_Dz(v)
1632200628.4279423,Mor05s
1630575786.073493,Eta_betaS_A
1623160006.2700841,SpMax3_Bh(s)
1618074167.8523703,Mor28s
1606122917.8837361,WHALES00_IR
1603884204.8214624,TDB03m
1584835724.2459984,RDF030m
1584729811.65,HATS1v
1582316873.7168329,G1
1582046885.681206,Mor18m
1571306586.4925413,X2A
1553102157.8814256,LLS_02
1551729363.8970144,CMBL
1550755661.8110363,MAXDP
1548605735.274561,Eig08_EA(dm)
1546634762.4036353,H2u
1502996646.6784863,GATS5p
1498227973.9757738,JGI6
1495061931.7101521,GATS6e
1490944721.3320262,R6m
1489533887.6086702,Mor17m
1476063160.4413395,PW2
1466486266.0904303,WHALES100_Isol
1464951346.603032,GATS4e
1446738655.18911,B06_C-O_
1431187915.0079994,MATS5v
1427712942.8762794,GD
1423950900.5012171,SpMax_B(s)
1422437592.386545,Mor13s
1420743318.743262,TDB08m
1419899009.6351724,WHALES80_IR
1399979583.1410713,DLS_04
1388809408.1948855,Chi_Dz(v)
1385620548.4020019,VE3sign_Dz(p)
1383777712.3845549,MATS2p
1382772535.465223,P_VSA_LogP_1
1376033099.3385837,DLS_07
1349520429.965843,X0Av
1345851858.2906153,RDF050s
1341703169.4136765,Mor11u
1339047403.5727592,RDF035m
1327117772.3616593,GATS5i
1325791230.967756,Eig13_AEA(bo)
1324094575.044611,TDB04m
1323513316.7302413,B06_C-C_
1318644114.7783103,Neoplastic-80
1318381015.3333108,HATS0s
1299115952.4105048,P_VSA_m_2
1292357046.1457992,MAXDN
1289886720.3627021,TDB06p
1284698499.7850833,D/Dtr10
1271029096.2790968,TDB01p
1270821502.6523428,B01_C-N_
1243947951.3001742,nS
1237717931.9267669,SpMAD_EA
1230724432.288271,DISPe
1224534340.541167,HATS8m
1222974988.063832,R8m
1200435984.1281397,Mor10s
1194659466.6657135,H7s
1193439707.7073095,E2s
1187195968.2014742,MATS6i
1184641476.639276,D/Dtr06
1169387123.8717577,Mor21u
1167504423.3825808,VE1sign_B(v)
1162712490.9522953,TDB10v
1159938682.5464575,ATSC2e
1157441872.3870368,gmax
1155681405.1220272,Du
1149070645.4223378,Mor08m
1143848483.2243996,minsCH3
1142731931.6421716,MATS6v
1140479491.4838555,H0m
1139591286.5634255,R8m+
1131702026.3369894,VE1sign_Coulomb
1131215217.6990404,H3u
1130058588.5388777,DBI
1127308870.531443,HATS0v
1125161795.3733308,piPC09
1108731876.1624985,Mor17s
1098035128.6383314,SpPosA_X
1077836968.814147,B07_C-C_
1063416912.4908113,PCWTE2
1061238800.4749663,J_Dz(e)
1059300338.3582914,nCIR
1046499995.9256834,MATS3i
1028628716.6847837,ATSC4s
1028061216.4587724,WHALES70_IR
1021807169.4372618,DISPm
1015512306.8127276,SpMax2_Bh(m)
1013865664.3288064,MATS7p
1011981839.1831899,NaaaC
1000208730.5361934,GATS3m
999880512.4298781,HATS5u
996364302.4072707,SpPosA_B(v)
996304012.4876466,rGes
992915807.6695019,Infective-50
981123727.8251672,nR#CH/X
977911445.6519091,B10_C-C_
974899037.9288353,P_VSA_s_4
971576142.8564804,TDB01s
969454503.604822,G2u
957137644.2645801,Mor07u
953542146.1478913,Mor04m
953430380.142594,HTs
951908685.6662523,piPC08
951545917.2658845,minssNH
951484274.0745354,MDEC-14
949650275.2769399,TDB09v
947706364.0220507,nSpiro
943792661.6437646,WHALES10_IR
939499066.2251604,HATS2u
932839512.57991,E3m
925488730.264502,CATS3D_06_DL
924704584.6259052,RDF045v
922645437.283743,TDB04e
920901997.650442,R2m
911832382.2639893,Mor04u
907379713.4104981,SpMin4_Bh(m)
906066001.6966984,B02_O-O_
903453129.1047709,mindO
899015899.7768074,SRW05
896821175.9582675,GATS3i
883906455.2516184,Eta_D_beta
877531272.3931473,H-051
876139454.4089458,R4v
875957893.6109633,CATS2D_08_DL
868332397.5892783,HATS1s
868266670.4940484,Mor14m
864845116.8819133,B04_C-C_
858002630.0895612,GATS8v
857474560.6966417,B02_N-N_
852997593.8391042,SpMax_EA(dm)
850826163.7602706,SM10_AEA(bo)
850813759.3757037,CATS2D_08_PL
844376572.2198204,WHALES60_Isol
836090226.2415556,B05_C-C_
835827933.752493,MATS1i
829759666.8603634,R6v
825608464.3265035,GATS6v
823690944.5775259,P_VSA_charge_5
820940433.9594804,R8s+
818523817.5752032,Mor25v
815746641.0276861,BAC
815415287.8284705,qpmax
813173804.5159383,Mor14u
812887713.681004,G3u
804327268.6358281,TDB10m
802414226.4612936,R3u+
801822773.410642,R4e+
801384881.1684893,R2m+
796668527.8958406,SM12_AEA(bo)
795996903.0878068,Psychotic-80
790436852.8806536,F04_C-N_
790211551.0745109,WiA_Coulomb
789533133.0081453,DISPv
788499974.7520852,TDB05m
787779637.9684867,CATS3D_03_AN
784215253.7899576,Depressant-80
781947028.8093615,VE1sign_A
778771166.5309385,CATS3D_04_DL
778649468.5763774,H0v
773287331.1686879,nR=Ct
765167891.6488522,HATS4s
764035163.2528098,CATS2D_04_AL
759953562.559726,Mor25s
759168821.9423532,Eta_beta
758086714.4365677,CATS3D_05_LL
757263941.9298605,nR03
757116285.3873578,TDB09u
755477871.9167801,HATS7s
753428801.2429601,GGI1
752221796.9798886,SM06_AEA(dm)
751447257.931993,SM02_AEA(dm)
751359551.6286023,ATSC1s
749351619.1658648,P_VSA_i_4
741180246.4200099,CATS3D_06_AL
741067754.6962329,ZM1V
740510637.578618,nLevel1
739266585.6600018,nR12
737502708.1720045,J_RG
737031606.4234545,LOC
735396774.1364782,WHALES90_IR
733631511.137836,HATS8v
732213173.1711237,VE3_RG
728998495.6222327,SM07_AEA(dm)
728453014.3261772,CATS3D_02_AA
725381525.3779451,ATSC5e
724585600.2188027,TDB07m
719592782.9088144,CATS2D_05_AA
718437728.3644586,HATS8u
717391542.3640007,GATS2i
715542598.5683819,D/Dtr09
714189534.4794648,TDB10u
712964285.8585169,H2s
712850145.995558,CATS3D_08_DL
708932728.3703926,HATS0m
708413255.6351396,R6s
707182555.3001366,nCt
706227277.6501011,ATSC3s
703963154.2397289,HATS7v
697082550.0577664,TDB03v
695567144.2133951,HATS8s
691753282.1251061,P_VSA_MR_6
688009221.7355955,P_VSA_ppp_D
687450079.8791229,CATS3D_03_DL
686817185.3133852,J_D
682819602.5466955,B01_N-S_
679968544.415517,R6m+
674004769.586891,SHED_DD
673380284.9345224,F02_N-O_
671720610.3225677,HyWi_Coulomb
671466500.4467173,Mor22u
666064697.6998608,Mor13u
660584701.3615493,CATS2D_07_DL
648781341.9056191,P_VSA_charge_2
645784198.8407987,ChiA_D/Dt
643544895.1453571,CATS2D_04_DL
638318332.206317,s34_phRelSize
631314506.6722319,B06_C-Cl_
629093055.8033631,P_VSA_charge_9
621170582.0308906,E2v
617307783.7749536,HATS2e
615070847.6121932,C%
615006747.1018499,Wap
614688804.3206679,GATS3p
610742939.0437033,CATS2D_02_DA
609817099.923005,ASP
604758650.3194577,B04_N-N_
593055884.3025184,MATS7v
589337373.0449879,B03_O-S_
586797959.9597076,Psi_i_1s
583022481.0339833,Infective-80
577687266.4687473,MATS8m
572428697.4542168,X%
565356080.2646633,GATS2s
565095556.5675075,Eig15_EA(dm)
563587664.7307901,MATS1s
563106311.7497361,VE2sign_Dz(p)
561054623.1398196,WHALES90_Rem
560015833.9203392,CATS3D_03_AA
555638803.3395344,TDB06v
555500572.9378716,CATS2D_06_NL
549862192.6279393,nR=Cp
547000824.6341074,nR11
544110074.2162858,RDF060v
543023644.8019599,nArNO2
540542572.9244943,E2u
540282450.1128417,P_VSA_charge_13
538483723.3681501,B10_C-O_
535124757.58442676,MATS1e
530405544.84768736,SpAD_EA(dm)
529856236.34373647,CATS2D_07_DD
529624125.45001507,ATSC6e
528665018.4451393,ATSC1e
528061271.39183974,CATS3D_04_DN
526331072.1074869,WHALES100_Rem
525253950.66277325,SHED_DA
521291007.4135456,HATS2m
514491455.1998428,F06_C-N_
513743794.0345544,SpMAD_EA(ri)
513709398.1235009,H7m
509695643.0925957,Mor29m
509501499.1094723,P_VSA_LogP_6
506930794.1086279,Mor04s
504341274.2820496,F06_C-Cl_
504044217.6054201,NaasC
502854366.09577286,MATS4i
500062775.83652097,minsCl
497605122.8807473,HATS6e
497410297.0714609,SM09_AEA(dm)
496053107.3205949,Mor30u
493729181.8291356,CATS3D_07_DL
481354877.5358389,CATS2D_05_PL
480501522.3291302,TDB05s
480222172.38460153,G1u
479173185.95474803,CIC4
476856631.7625449,s3_numSharedNeighbors
473716501.7556317,MATS1m
472966650.8957236,R6s+
471076337.36096835,P_VSA_charge_10
467791434.41996855,R7v
466494816.5550816,SpMax_B(m)
466252463.6757332,CATS3D_10_DD
466101536.0982553,P_VSA_charge_3
464723664.67231256,R3m+
464054435.71744305,TDB01m
463744440.9442629,CATS3D_03_AP
457771948.81162834,CATS2D_01_DN
453243316.4743545,nX
452894880.7485589,GATS5m
448016251.01221895,CATS3D_03_AL
447250643.93404585,CIC0
443478087.95437217,VE1sign_X
443421928.08917433,EE_Dt
442909618.0120373,CATS3D_07_AL
442537402.4403813,F06_O-O_
438378779.42756337,C-019
437920751.2103305,VE1sign_D
429507713.7645864,VE1sign_Dt
420742633.04126877,J_Coulomb
415983288.6372572,L2m
414991235.30974555,CATS2D_04_AN
412901214.1191331,VE2sign_Coulomb
408348723.8706597,s2_numSharedNeighbors
405737544.79141676,SpMax_B(v)
404412931.81817687,R8v
400484078.59614617,CATS2D_03_AP
399268837.7715099,CATS3D_06_PL
398296520.7672503,N-075
398103851.8482412,R1s+
396541353.8077129,E1v
395412635.154117,RDF040s
394110608.91533387,Eig02_EA(dm)
393267864.18990934,nOHt
392677850.53709257,Eta_F
389779739.6559796,nCbH
389699026.241563,H0s
389276885.42194104,nP
389036868.1154169,WHALES00_Isol
388403542.9381532,H7v
387502074.2167994,CATS2D_08_AL
387021388.3381754,CATS3D_04_AP
381194229.276024,CATS2D_02_DN
381194229.276024,nArCONHR
379789185.3538784,PBF
377736107.8670124,CATS3D_03_DD
377284878.89866626,O-061
375915976.8449288,arLevel1
373922015.5850278,F06_O-Cl_
373658252.39490294,VE1sign_D/Dt
370747168.981892,B08_O-Cl_
367564962.5594584,SddC
366953541.056932,minsNH2
365954268.68317866,meanDistFromCC
362833397.1910924,H6m
361557686.0557053,MATS4m
356868077.54904723,VE1sign_RG
355491443.7734456,HATS5s
353349256.1511145,B06_O-Cl_
352706953.0591642,RDF090m
352444160.62110466,DISPi
351660377.7550025,B03_O-O_
349632367.52104026,Mor32m
346099448.336627,CATS3D_02_AP
339867263.99443793,nRCONHR
339637701.77136403,MATS6e
338279238.29138494,F02_O-O_
337829250.0815825,NRS
336132365.2098999,CATS3D_05_PL
335920211.6467979,F04_N-Cl_
335897944.2579174,CATS3D_18_AL
333828787.3294165,TDB06s
323310269.53967255,SpMax1_Bh(p)
323256860.432512,F03_C-O_
318522142.5261036,CATS2D_05_NL
317802206.5660609,GATS1v
317206877.7376584,T(N..N)
315952067.0765908,SpMax2_Bh(s)
314072164.5158144,nPyridines
313803300.60098577,E3v
313039913.43345404,RDF070u
311276534.0016091,nCq
310488062.27463293,CATS2D_01_AP
308099037.4354503,JGI2
303692223.93270606,H_Dt
303637179.2893011,NssssC
302841049.50474834,JGI5
302758393.0915177,nRNH2
302758393.0915177,CATS2D_08_DP
302448316.37652606,AMW
299585070.1315553,B08_N-N_
298318536.2482379,CATS2D_02_AL
296129545.032765,nN(CO)2
295212387.03990126,nThiazoles
293824596.16147023,phLevel3
293571620.2602649,F08_C-N_
293318316.97142255,NsssCH
291255693.82681096,T(O..O)
289890985.5997319,MCD
288866322.40872324,MLOGP2
287339624.0798435,TDB07u
287333563.0875971,CATS2D_04_AP
280444119.30577254,C-011
279455650.5229187,J_G
278900043.48831403,CATS2D_04_PL
278245472.9964063,CATS2D_08_AN
276722500.0337105,CATS2D_02_DP
276688915.30835724,B09_C-Cl_
275736968.1379109,CATS2D_04_NL
274348495.91347426,GATS1p
274217812.0342392,J_Dz(p)
272313776.3360019,nFuranes
272091128.18868774,ChiA_B(m)
270817157.3692801,RDF100m
266858318.6026498,B06_C-S_
263971712.11776507,B03_S-S_
263546696.96273354,SssCH2
263265336.33916464,CATS2D_04_DN
261503816.84485388,P_VSA_e_3
260759501.66962948,CATS2D_06_LL
258172202.02211192,MATS2s
257664244.55790234,TE1
257307362.61146492,QYYm
257001257.55508417,SpMAD_EA(dm)
256735569.98354948,B02_C-Cl_
255586726.45602095,MATS2e
255159736.31092602,N-074
255084234.76532903,B05_O-O_
254678889.62796322,nR08
252385307.52263844,CATS2D_02_AA
250984638.71791548,n135-Triazines
245966874.8762521,F05_N-N_
244801451.20896226,P_VSA_ppp_L
243922468.80250335,CATS2D_05_DA
243421972.76887512,ATSC5s
242990068.44861746,nArCOOR
242514004.8782771,RDF105s
242372602.7219453,P_VSA_ppp_P
242212554.52638322,B07_O-O_
241238802.12765154,RDF150u
239842877.2606113,B08_C-O_
236922176.35003108,RDF135m
236594060.93622217,Inflammat-50
234898903.09842658,H5m
230726133.67765176,CATS2D_08_LL
229958922.27641916,CATS3D_06_NL
229630053.84318602,TDB02v
229478612.0982101,F05_C-N_
226268328.07300675,RDF025s
225536450.02044228,SpMin2_Bh(s)
224791003.08373004,CATS3D_09_DL
222755837.80089748,VE2sign_A
222639035.8048105,SHED_DN
221123871.6831022,Eta_sh_y
220330464.41552728,Mor30s
219878412.24710143,ATS3s
219489686.63013363,ALOGP2
219317450.8224764,Mor26s
217601915.72384292,RDF045m
217267753.33261192,SHED_AP
216792134.7905661,C-044
216792134.7905661,B02_N-S_
214947899.56491044,H6u
214551115.121192,JGI4
211343973.5165317,B05_N-N_
211171430.27869713,CATS2D_07_NL
210388987.06637147,CATS3D_10_NL
210292505.41147935,arLevel2
210265922.57283378,B06_C-N_
209540398.43967396,B05_N-Cl_
207984113.92308402,ARR
207802314.5782281,RDF120m
205568400.61233306,CATS2D_02_AP
204341776.02481186,DISPs
201672319.50735304,B08_C-S_
196656899.36166012,P_VSA_charge_12
195130540.4952706,C-018
194199037.63365293,C-034
193388104.55038756,B04_O-S_
192720876.2933265,nC(=N)N2
189464235.9847324,B06_O-O_
189142382.48196572,SpMin3_Bh(s)
188566963.98578757,Eta_D_AlphaB
187548169.64507788,P_VSA_s_1
186760646.71233413,F04_N-N_
186351393.4891398,nCONN
185590125.33725727,nS(=O)2
184977738.26742232,F03_N-O_
181602903.12542993,SHED_AN
177563589.64668274,H-048
172586463.87362084,CATS2D_05_AN
170607636.9136697,Ui
170002679.7542835,R1u
169921753.4710909,C-029
169788999.6450144,F02_N-S_
169365706.88110322,B09_O-Cl_
166671658.58308017,RDF035s
165860122.8581424,SpMax5_Bh(s)
165698404.17686874,B10_O-Cl_
164934153.03722197,B02_N-P_
164934153.03722197,F04_C-P_
164934153.03722197,nPyrrolidines
164934153.03722197,T(N..P)
164934153.03722197,P_VSA_p_4
164849040.18506178,VE3sign_Dt
161821338.10124195,CATS2D_09_AL
160374360.9010131,nTriazoles
159529224.2287941,F06_C-S_
156615449.4132706,RDF145s
154922273.60790083,B02_O-Cl_
154807606.55918485,P_VSA_m_4
152690696.2933489,F02_C-S_
152539515.54179186,Gu
152184651.48662668,F08_C-S_
149542270.19931644,CATS2D_07_PL
149542270.19931644,nN=C-N_
149542270.19931644,nArC=N
148923068.7262447,nArCONH2
148836624.8022557,Mor24s
148410226.55884922,nCconjX
147110336.34736603,F02_C-O_
145796005.91400486,P_VSA_LogP_2
145392368.92592466,RDF085u
145203986.8408776,F02_C-N_
144518773.92182106,DISPp
144116930.07499814,B04_N-O_
144032668.44286138,F08_O-Cl_
143911706.65453088,CATS2D_09_DL
141902175.3622033,TDB06m
141542383.36680362,SaaO
138818672.04287094,CATS2D_08_AP
138572073.02050066,N-069
138425518.68341333,C-033
137453610.01474822,P_VSA_charge_14
137082624.53694937,RARS
137039862.47565722,B02_N-O_
136629163.23525488,HATS3s
136413834.3908676,CATS2D_06_PL
134618283.12582952,Eig05_EA(dm)
132792755.0171254,CATS3D_13_DD
132792755.0171254,CATS3D_14_DD
130702976.94383287,nBnz
130588118.83384836,CATS2D_06_AP
129836880.33225507,CATS3D_10_AA
129331572.44462347,P_VSA_s_5
126775402.12769008,SpPosA_B(m)
125962631.04224747,P_VSA_LogP_8
124977484.20204611,CATS2D_04_AA
124347697.74006483,RDF070m
124339351.68378851,nArOR
121004118.56736618,CATS3D_07_PL
120780899.23228583,F04_O-O_
119753950.41700834,CATS2D_01_DA
119101305.03005704,R7m+
118567588.61197068,SHP2
117493797.56078894,CATS3D_13_DL
117433500.48793423,CATS2D_06_AL
116642477.34418619,SM5_X
116481481.73071083,B08_O-O_
114870448.0253224,CATS3D_12_AA
113965410.32377368,SpMin1_Bh(v)
109064599.50578661,CATS3D_12_DA
109011838.15032399,SpMAD_EA(bo)
107514227.29439797,CATS3D_11_DL
104752064.67606461,RDF040m
104458596.75808662,CATS2D_08_DN
104458596.75808662,B10_N-N_
103934996.18258667,C-008
103813679.97114749,RDF125m
103696773.83686039,CATS2D_02_AN
102312611.27396205,F07_C-N_
101439129.7704379,SM03_AEA(dm)
100513433.87677878,CATS2D_09_DD
99683910.59432513,nCp
98284279.11887646,nCb-
97893165.19361836,GATS7e
97651129.14200163,Mor15m
96712908.10331748,B01_S-Cl_
95957815.57537255,RDF105m
92799474.23540336,SaasN
92428290.95609725,F05_N-O_
90401619.70065475,GATS3v
89906669.88805082,MDEN-23
88543646.96190077,CATS3D_05_AP
88137336.26551971,F09_C-Cl_
87823889.27813613,CATS3D_10_DL
87214067.29182255,CATS3D_07_NL
86966971.9814932,SHED_LL
86153445.05105636,F05_O-O_
85129723.9179013,HATS2s
85089187.2875171,B02_N-Cl_
85016723.96754126,nCsp3
84716746.0831511,CATS3D_04_NL
84286383.33194709,mindssC
82545330.84379706,SssNH
81576605.90043974,Mor20m
81422969.3367579,CATS3D_04_PL
80686735.32164276,VR2_Dz(Z)
79038632.49215853,CATS3D_09_PL
78241117.68927091,GATS6m
75943535.26331574,RDF125u
74481707.99729836,P_VSA_charge_4
73927688.30876851,F01_N-O_
73666008.79179695,CATS3D_14_LL
73316375.0435915,CATS2D_03_PL
73120930.43642598,SHED_DP
72861386.50668526,nRCOOH
72711591.24684358,CATS2D_07_AN
70118773.3396241,B09_O-O_
69897195.18448728,MDEC-13
69837746.85185426,RDF100u
69150922.1276089,B05_N-S_
68838827.8103688,F07_C-S_
68044425.62867245,RDF135u
66698051.89742785,CATS3D_07_DD
65343306.45638474,B06_N-Cl_
65094924.92467963,G(O..O)
63924702.63109672,P_VSA_ppp_cyc
63280054.7596519,nTB
62589926.33848965,Mor30v
62094166.970067486,F10_C-Cl_
62094166.970067486,B10_C-Cl_
62094166.970067486,B06_Cl-Cl_
62094166.970067486,CATS3D_11_NL
59304224.053274095,CATS3D_06_DD
58187013.843597695,CATS3D_12_AL
57355817.56383071,CATS3D_14_AA
56599373.28620857,MDEC-44
56025879.35301316,H-046
54921836.62026125,F06_N-O_
54415449.40411666,SaaS
53190014.2601659,F01_N-N_
52317398.83953416,nRNO2
51548232.369056016,Mor20s
49601838.02429707,CATS3D_04_DP
49601838.02429707,CATS2D_05_AP
49601838.02429707,CATS2D_04_NN
49601838.02429707,SHED_PN
49601838.02429707,CATS2D_04_DP
49601838.02429707,C-020
49601838.02429707,CATS2D_07_AP
46883237.2548009,Psychotic-50
45527150.64422548,Hypertens-80
45146079.961364,CATS2D_00_LL
45084004.82420093,T(N..O)
40297684.70301601,L3u
39332549.024157524,CATS3D_05_DA
38881761.77995026,B09_C-N_
38532919.70436458,CATS3D_11_DA
37797183.387778044,SssO
35689600.98870975,CATS3D_07_AP
34800713.73824316,T(N..S)
33853949.06420162,CATS3D_09_DD
33384954.13670373,SM03_EA(dm)
33376084.07742937,Au
32930052.34533806,RDF080m
30802138.732451707,Eta_sh_x
27957135.07060933,F03_N-N_
27428207.138499886,R3s+
27226160.05864072,B09_C-O_
27114080.851928163,CATS3D_07_AN
27114080.851928163,CATS2D_07_DN
25768535.120459557,MATS4p
25209081.82346049,CATS2D_09_AA
23704608.051407218,F04_N-O_
23544646.749905914,Mor12m
23060482.383438945,T(N..Cl)
22297286.882148325,Eta_D_epsiD
21878028.81154374,B10_N-O_
21428136.413125515,B07_C-S_
19700115.637357354,nArNHR
18125416.6653561,MDEC-33
16454079.434813738,B03_N-O_
15416883.295703292,nArNH2
15148312.142494082,F03_C-S_
15018472.198982537,CATS2D_09_DA
14796203.522710975,CATS3D_12_DL
14355264.087848485,nR=Cs
14026015.590030644,RDF110m
13157421.136360548,CATS3D_04_DA
11408928.67281321,H2m
10809671.819756538,RDF095m
10794340.966397882,piPC06
9758494.125213087,MDEN-13
7418120.158019111,Hypnotic-80
6671409.682223856,RDF055v
6580946.045465231,H8u
5799452.843481302,RDF030u
4940146.578742266,SHED_PL
4746203.329797298,s3_phSize
2651508.5686125085,CATS3D_14_AL
2593600.060078934,CATS2D_03_DA
1436647.5459378734,P_VSA_MR_3
1317803.7710712403,F05_C-O_
894132.6624565348,RDF135s
514725.67741417885,Mor11p
-597469.1084104776,SHED_PP
-597469.1084104776,CATS2D_02_PP
-1734021.2373288646,RDF115m
-2311369.572488636,RDF155u
-3253837.8195546865,F09_N-N_
-4337608.182961047,MDEC-12
-5937139.364391208,R4s+
-6835609.885783017,nPyrimidines
-7239613.706847142,CATS3D_15_DD
-7239613.706847142,CATS3D_14_DL
-7239613.706847142,CATS3D_16_DA
-7827116.974186286,SsssN
-8132926.79005193,G(N..O)
-8215679.441905193,CATS3D_07_AA
-11280101.70825155,CATS2D_03_AN
-11881917.769433022,B07_O-Cl_
-12084027.3434228,F07_O-Cl_
-15797717.668852031,CATS2D_08_DD
-15867627.91228187,MDEN-33
-16640271.184574828,s2_size
-17428360.966391087,B04_C-N_
-17433717.011069953,MDEN-22
-18026023.579477787,Eta_FL
-18273896.995743573,P1u
-21641366.24574636,CATS2D_06_AA
-21693607.27452935,nRNCO
-22246266.854288638,H6v
-23488243.07610151,CATS3D_11_AL
-25747863.196611773,nRNHO
-26355924.924221754,B08_N-O_
-26387257.30807042,SHED_NL
-28092513.445726827,MATS5p
-29158410.627139986,N-073
-30054421.824148238,MATS7i
-30160637.34471062,s1_numSharedNeighbors
-30185736.102241576,CATS2D_04_DA
-30188195.95461029,minsssN
-30999663.40355718,Eta_epsi_2
-32103123.620187283,Mor12s
-32449375.518262208,CATS3D_11_AA
-33495220.904181354,CATS2D_07_DA
-33860186.90948814,nArOH
-33934771.05743487,F02_C-Cl_
-35656030.83405267,CATS3D_13_AL
-36843547.470690094,Mor16s
-38237975.096482046,s3_numRotBonds
-38413272.85967733,B09_N-Cl_
-38413272.85967733,C-030
-38563306.796182275,B03_C-Cl_
-39066475.51174748,CATS3D_10_DA
-40190974.764188126,ATSC7e
-41765168.99052441,R2e+
-42514974.01785278,mindsN
-42603882.095044315,F09_C-N_
-43718914.368282594,RDF150m
-43976832.6729305,C-037
-44106585.92975673,RDF080u
-44905809.810337305,F08_C-Cl_
-45004282.197945744,CATS3D_06_LL
-45894175.160888284,WiA_G/D
-47774492.33596474,F03_C-Cl_
-48965005.614963874,CATS3D_07_DA
-50411073.72490314,nROH
-50764671.86300322,s1_phSize
-51056296.62998438,CMC-80
-51506172.9562757,CATS3D_05_DL
-53709486.32380724,TDB02s
-53747172.717792004,R6u
-53872551.649292275,B02_S-Cl_
-54395097.52328264,F10_N-O_
-58015956.44580585,Eta_F_A
-58027153.37457411,N-068
