Importance,Molecular Descriptor
3.0581495195877526,NaaaC
1.9115146763098734,CATS2D_06_NL
1.837742930888439,B10_C-O_
1.7922584563515547,SaaaC
1.75706631191944,Infective-50
1.6991893708601085,s4_numAroBonds
1.65933997650439,CATS2D_08_AN
1.505458459274689,B09_O-O_
1.504360434478871,Inflammat-80
1.4202507124157517,G3u
1.4090051570578876,Depressant-80
1.4057135923743358,Inflammat-50
1.328106700863219,Eig03_EA(dm)
1.3040511279077573,nArCOOH
1.1582139462156713,VE3sign_Dz(Z)
1.1322487070067917,CMC-50
1.1140348353387932,piPC10
1.1107844657449926,Eig14_EA(dm)
1.0514189286348106,C-019
1.0402380377948037,CATS2D_02_NL
1.0391345829260865,Hypnotic-80
1.0310643757172575,B02_N-O_
1.002524739386487,nBnz
0.9992472257599835,B08_C-C_
0.9980119440185147,B06_C-C_
0.9519088902510545,B03_O-Cl_
0.940330310772333,Hypnotic-50
0.9351850754139501,CATS3D_03_AN
0.8917047023742882,Eig12_EA(dm)
0.862968943561227,CATS2D_09_NL
0.8620736671368632,P_VSA_charge_7
0.8214038244159065,C-033
0.8122512062494482,CATS3D_06_NL
0.8031802694280009,Mor30v
0.7932507575025851,E2s
0.7844054100432657,B03_N-O_
0.7834748611693736,piPC09
0.7827463472856777,B04_Cl-Cl_
0.7804509399560358,Eig10_EA(dm)
0.7743800341347218,CATS3D_08_NL
0.7687879898839978,nLevel8
0.7682237008390429,B06_C-O_
0.7229939401060691,CATS2D_01_NL
0.7141776270650044,CATS3D_04_NL
0.7123434371230151,GATS4m
0.7118233664672723,nRCO
0.7117124691888499,nLevel5
0.7045574089519682,phLevel3
0.6944300342640422,MaxdssC
0.6803375583707516,nPyrazines
0.6803375583707516,CATS3D_08_AP
0.6799088778333005,B06_O-Cl_
0.6759631973256228,s4_phRelSize
0.6738115945283398,C-029
0.6598729526095637,B09_C-C_
0.6586157415626274,B01_N-O_
0.6426733863742546,VE1sign_A
0.6412439974425188,CATS3D_06_AN
0.636198241194356,VE1sign_G
0.6324919069858328,SHED_NL
0.6318764320877256,arLevel1
0.6279330534758657,B06_C-S_
