Importance,Molecular Descriptor
2256171797.319232,MATS3p
2254433587.006242,H7s
2251666020.0121803,Ui
2240315348.630665,QED
2197111437.5903764,D/Dtr09
2173917795.7650003,Chi_Dz(v)
2154341236.0485015,nHM
2153364016.941466,AVS_B(m)
2148722578.730552,R8u
2147332211.8663638,D/Dtr10
2146969270.1692145,CIC5
2141311544.6411636,TDB01r
2125691481.8382802,nBnz
2117792310.3538482,B07_C-O_
2109898715.2561824,Mor12s
2070079280.2654934,E1e
2064630629.0376015,TDB10u
2062426763.964175,BAC
2058982292.3911855,WiA_G/D
2043538845.2271345,Mor10v
2042531511.1174524,VE2sign_Dz(p)
2042027575.7522314,GATS3i
2035271033.1278038,WiA_D/Dt
2018903810.6815937,GATS5v
2000675237.1242723,CIC2
1983135518.6731884,GATS2v
1975443869.2905414,H3u
1962746444.4011776,R6m
1962261026.7521532,HATS0s
1962224288.2271965,TDB04m
1947443947.1517665,SM07_AEA(dm)
1945879122.1677186,TDB08v
1942019144.3020964,Mor04s
1936769767.3700826,Mor13v
1925189552.4714842,Neoplastic-50
1909584362.9184089,TDB07u
1901606610.5798128,Mor28v
1883483349.1995845,N-069
1857852854.5881534,nS
1849697163.864594,Eig02_EA(dm)
1841501555.8927271,J_G
1837810009.7338676,H4s
1833277728.431158,Mv
1832538021.5339706,P_VSA_v_3
1816884135.6229832,VE1sign_D
1806567539.9673388,phLevel1
1803310772.3161974,SpMax4_Bh(s)
1802314498.9264393,GATS6e
1795762841.3861291,R6u
1791244951.1184983,WHALES80_Isol
1789747966.805704,SpMaxA_EA(dm)
1787270647.454691,EE_Coulomb
1784617037.2942872,Eta_D_beta
1782383008.3118844,nArCOOH
1779352847.9379742,P_VSA_MR_7
1774071308.515492,Mor27u
1758157141.958634,CMBL
1752406115.9108915,SPH
1752013966.4981928,JGI4
1737081551.3478937,Hypnotic-50
1726336965.4210901,CATS2D_04_AL
1721671101.8866596,ZM1V
1699122022.2906485,Hypertens-80
1690500510.5013394,B06_C-S_
1673451486.2694242,VE1sign_Dz(p)
1667415137.7252157,E2m
1666184373.7203646,C%
1663673710.9528563,Mor10s
1651184493.20654,WHALES90_Isol
1649804143.7177753,HOMA
1633064123.0016701,O-061
1632719080.996421,ChiA_B(m)
1630627851.127896,Eta_betaP_A
1621145778.263475,Au
1617690981.3883264,Mor05s
1602970531.8027198,VE2_RG
1600232744.4263015,H-052
1596466191.4731143,R4e+
1592204100.4748974,TDB03m
1566483914.1628313,Mor07u
1566074067.5395846,SssssC
1552250390.1944761,Mor17s
1543242611.969058,HATS3s
1537931172.944003,MaxaasC
1531874939.8837,TDB09s
1529765073.8011105,GATS2m
1526004697.5089788,B04_N-O_
1524447761.942961,ATSC5s
1507392773.3211873,Mor08u
1504384425.2763543,nSpiro
1500138470.032154,VE1_D/Dt
1490852391.2448099,HATS8m
1486562735.8787901,HATS6p
1483090106.481679,SpDiam_X
1477797706.7937703,MATS4v
1475531552.635343,O%
1473099384.2083097,SpPosA_B(p)
1465249086.8209844,Me
1464884274.8661783,nR=Cp
1455653160.2608008,VE3sign_G/D
1439530839.1905828,CATS2D_02_NL
1437953028.9660268,minssNH
1435618368.6029062,RDF060v
1433438041.9772658,nRNO2
1421813379.657893,VE2_G/D
1415414057.5046003,R7m+
1393089361.2116773,Eta_L_A
1388299752.6457531,SHED_DL
1375709213.3686337,Mor02u
1368082796.8699195,H3s
1359899598.8084035,CATS3D_03_AA
1359340458.9605901,TDB04s
1357930724.7739842,minsssCH
1357561771.45568,VE1sign_X
1355470973.5764523,Mor25s
1355315083.5437334,TDB03p
1354304735.4977713,GATS6p
1350768266.105039,MATS2m
1344743671.525103,nFuranes
1341332477.683876,s2_size
1341118705.0218248,GATS3v
1333057687.916673,MATS6e
1327533944.7585495,IC1
1323937609.5811038,GATS8v
1314191508.7721386,HyWi_B(s)
1298598825.3421311,F04_N-O_
1297561294.0929978,piPC09
1297353686.6742265,F01_C-O_
1296510393.4330325,ChiA_B(s)
1294968500.4622104,H0s
1293562368.299373,Mor22s
1292082651.3155794,F02_O-O_
1290870929.7311106,CATS3D_04_AL
1286865187.5182183,D/Dtr06
1285394225.4520702,nArNH2
1285261273.4265797,Mor07v
1283589533.7567785,LOGP99
1283389069.161366,HATS4p
1282393793.329014,Mor06v
1272882655.7905967,GATS8p
1272499275.9473238,DISPs
1270741985.4012232,TDB04p
1251152130.0624022,J_Dz(p)
1241783956.124355,SaaO
1238544623.3894491,HATS8s
1237206614.192739,CATS3D_04_DN
1233944339.1427488,C-033
1224320867.9053454,R1m+
1221538518.665117,E2e
1220224737.5733497,nCL
1217252781.3983283,RDF070u
1215111389.6298206,MATS2v
1207116157.3304927,B03_C-O_
1206040240.1773055,SHED_LL
1202730377.752223,Psi_i_A
1196717351.0567641,HATS0p
1196523763.3590038,CATS3D_06_AL
1195494527.221882,R7u
1187193127.7278285,GATS7m
1182669549.6787047,MaxssCH2
1177538132.7644393,MW
1176929839.8948205,C-034
1171324027.1335032,TDB02m
1170764302.3206081,R8m+
1154594078.6154215,nLevel7
1152079637.267955,TDB03v
1150244015.294445,GATS4m
1141749376.8212335,HATS0u
1141216592.8174157,Mor02m
1140506273.4514647,B04_O-O_
1134175696.739555,ATS7m
1132432303.5888507,GATS3m
1123730811.0847101,GATS3p
1108340182.7334228,R7v
1102328642.45608,B08_O-Cl_
1097977467.1502845,B09_O-O_
1091003010.494771,B03_O-S_
1089757609.244484,CATS2D_02_PL
1088466994.7106876,Mor24m
1086854777.211155,CATS3D_02_DD
1080501656.6649244,F01_N-O_
1078507756.8259897,Mp
1074913336.419589,CATS3D_07_AP
1072305111.8905675,SpMax3_Bh(s)
1071656456.9136816,CATS3D_06_DL
1060679837.1311281,Eta_FL
1058342971.4399906,N-077
1056519199.9861424,RDF040m
1042834787.1931809,CATS2D_04_AN
1039401473.4570434,R5u
1037778773.5418283,CATS2D_04_DN
1034313668.0614668,CATS3D_05_AL
1018309197.2694862,CATS2D_07_DD
1012176512.3707163,SM14_AEA(bo)
993686350.2248039,HATS7s
993493807.1488714,R5v
991514152.3697956,GATS4p
988848310.7995353,NsssCH
988356301.064249,F06_C-S_
987433181.3152294,SpMax5_Bh(s)
982501103.512324,TDB05u
982357404.3615704,CATS2D_03_DA
975821706.2343224,VE1sign_RG
975114378.7763119,ATSC8e
971098347.3478532,nSO2N
969508257.7604151,JGI6
966087723.4837687,B05_C-N_
963835051.2327883,RDF050m
958173002.544493,R8u+
954206660.0169227,Mor03s
953808813.565922,B05_N-S_
950870080.3039573,nP
948935033.2146393,F02_C-N_
948537086.4656608,TDB07m
947689896.8789986,VE1sign_G
947647499.735673,Mor26p
946937654.1662393,ChiA_B(v)
940302705.9257174,nArCHO
935618223.3830168,HATS4s
933193722.1261239,R6s
931905399.9222392,RDF030m
929949781.2046199,F05_C-O_
924796967.175122,F03_C-O_
924688160.6059446,P_VSA_charge_10
904386172.3456775,MDEC-22
902045016.5037005,RDF090u
896161500.9708257,nArNR2
896161500.9708257,N-071
894460202.0155351,GATS7i
893613873.1243544,CATS2D_06_AP
888241333.9005042,Q2
887431503.2721897,nRNHR
887007977.8183923,nR08
884259422.8710775,RDF065m
878038351.1498996,MAXDN
875693729.5134487,HATS1p
873258992.2871675,CATS2D_01_NL
857772849.6088978,VE1_B(m)
857687037.2357159,nCsp2
853025205.0445198,SpMAD_EA
843649718.3830303,F08_O-Cl_
842911773.6260775,ATSC4e
841358303.5114374,C-029
829245795.1699544,B05_N-N_
826500605.4981222,CATS2D_07_AL
818262891.0857836,CATS3D_12_AL
815526285.0377457,L2m
811907487.7563484,SpAD_EA(dm)
811074719.695194,B05_N-O_
811062156.687688,CATS2D_03_PL
810534771.805495,CATS3D_08_DL
810185525.626704,nCrs
807567469.806142,C-037
803782603.4112294,HATS5m
796740254.0298222,TDB06v
789341650.6425055,MaxdssC
786986204.7681882,Mor30v
786107620.0480902,B02_C-O_
777079661.7997069,phLevel3
772275555.7077855,HTm
771433899.1355457,arLevel1
765558858.0924944,Eta_D_epsiD
762608065.0565313,MATS2i
762497679.2995149,AVS_B(e)
761189036.4565877,nR10
753464753.6826442,CATS2D_08_NL
738751516.2650949,P_VSA_m_4
738453229.2560403,CATS2D_03_DD
736029670.6008203,R6v
735388541.9946104,mindsCH
729068132.1477036,HATS2v
723948705.2479792,N%
722783282.8266935,CATS2D_03_NL
720993907.4356239,RDF110s
708298185.2457323,B07_C-S_
706994010.1653328,MATS6v
704304289.2125573,WHALES90_Rem
698674850.6421937,B06_N-O_
695294204.2741024,B10_C-O_
688670889.8005055,CATS2D_08_DL
685947399.9401487,CATS3D_04_AA
678016754.7364777,nX
674546818.5598192,F06_C-O_
673524762.4710822,SaasN
672594976.7573279,CATS2D_06_NL
669077891.2374227,gmax
665261322.4117131,nR=Cs
664382410.7718213,RDF110m
661668213.8455195,R2v
648658722.6488731,SRW05
644088877.1383423,G3u
641327221.5491503,arLevel2
641044402.3574606,RDF070m
639573100.0601403,CATS3D_06_NL
636839842.9153593,CATS2D_07_NL
636291535.4888815,P_VSA_charge_6
628351058.0854781,N-073
627468858.3457627,SHED_AP
627402840.019793,B08_C-N_
618667960.641492,MATS7v
615191600.5033282,nCsp3
614286765.3244007,CATS3D_12_DD
613776193.936949,PW3
612654426.4983256,B07_C-N_
612048223.4756362,R4v
610253537.8599684,RDF080m
606908844.7104182,F02_C-S_
606692701.8708981,N-068
595102583.1621289,C-028
593973268.1184287,F03_N-N_
590668640.526345,P_VSA_LogP_4
590051235.776228,CATS3D_08_LL
589863468.4570823,H5s
587162246.7838373,WHALES50_Rem
587072105.987005,H6v
583063102.7341998,RDF105u
578561847.8065426,F06_O-Cl_
577085751.1778879,CATS3D_03_DD
576510852.9554105,F06_N-O_
575123022.3917388,Mor06u
574059312.8229561,E1v
573408551.6973219,Depressant-50
572171167.4881835,CATS3D_05_DD
565687676.8177185,CATS3D_06_LL
565451580.6071795,MATS1v
563613044.6228712,CATS3D_05_LL
562868743.7712325,nRCONHR
556091349.4523659,HATS6m
555809389.3402845,MDEC-11
554128280.3331966,VE3sign_G
548689050.0915074,CATS2D_02_AA
547286106.6659809,H_Dt
544664413.1364301,RDF065s
544107750.8214006,Mor04u
543258048.7703419,CATS2D_03_AA
542233840.3390075,Mor13p
534230438.7698665,H7m
529156546.09929776,P_VSA_LogP_3
527632242.9632489,nPyrrolidines
527632242.9632489,B02_N-P_
527632242.9632489,T(N..P)
527632242.9632489,F04_C-P_
527632242.9632489,P_VSA_p_4
527575805.18972224,G(N..O)
526364801.47124314,ChiA_B(e)
523891961.7588013,CATS2D_04_AA
523890713.29540825,RDF100m
523658959.47962046,CATS2D_09_DD
522343325.8980586,P_VSA_charge_4
521876508.5928722,RDF035s
519591535.5717139,nImidazoles
518411152.2185669,SHED_PL
515332817.57546246,NssCH2
512875450.59278864,B03_S-S_
512623975.75860596,CMC-50
512395502.8677951,CATS2D_09_DL
512197010.482618,Infective-80
506542329.1320634,CATS3D_07_DP
506025940.6016768,P_VSA_LogP_8
504819315.237178,nROH
503599133.5842106,C-040
498482508.37202215,SHED_DP
496155597.08946985,H-048
495331302.08273023,C-007
492238077.6625615,Mor02s
485153947.62523484,HATS4v
483044591.28734237,B06_N-Cl_
475762035.7800376,CATS2D_07_LL
472775024.0096491,CATS3D_14_DA
472005825.2273957,Eta_F_A
470867570.5340885,Acon
470408628.36286545,nTriazoles
469823798.2419331,B09_C-Cl_
467340143.3371191,s34_phRelSize
465405378.04314846,O-059
464756303.50464284,T(S..S)
464611715.1486203,ATSC3s
463151411.60982114,DISPv
461872933.0020801,VE1sign_Dz(Z)
457413459.06247246,MCD
454268796.2639055,HOMT
452226185.1678464,P_VSA_s_1
445528704.3463919,CATS3D_00_AA
444613142.83144504,R6m+
443032068.3017535,P_VSA_MR_5
441657978.7269309,CATS2D_05_AA
440837965.7128397,GATS5e
438188202.8988336,CATS2D_08_PL
436552163.3313668,Mor30s
435578462.18065405,nO
434594695.8131717,s2_relSize
430786215.60875064,nCbH
430195894.8669574,CATS2D_01_AP
428948085.50771266,F05_C-S_
428124941.20357096,P_VSA_v_2
427659726.82550436,B01_C-S_
427579287.3137317,B03_N-S_
424630931.07595134,VE3sign_Dz(p)
424556023.39402324,nROR
423185938.0466281,RDF020s
423074611.02206135,WHALES100_Rem
422545603.72826403,ATSC1e
421380888.4247615,G(O..O)
419663825.1863077,CATS3D_12_AA
418066888.9120553,VE2sign_Coulomb
412468527.3236312,CATS2D_06_DP
412439374.75194645,Depressant-80
412238324.7816545,CATS2D_05_AN
408399763.42307997,VE1sign_Dz(e)
404903583.6469814,DISPe
399859869.5915823,CATS3D_07_PL
397423996.8103802,E3p
396760768.66120255,P_VSA_i_1
396017498.8478708,SHED_AL
390559626.3340703,CATS2D_02_DL
389374502.95008457,CATS3D_03_AP
389262103.0529299,CATS3D_03_DA
389017072.9201168,O-057
388607629.17947215,P_VSA_ppp_P
386659108.4731054,SpMax_B(m)
381371355.6397936,L3u
379734467.61623883,C-005
377963485.3153778,C-044
377963485.3153778,B02_N-S_
370006674.8314308,CATS3D_11_DL
363329355.9240892,B09_N-N_
361321876.1470403,B04_O-Cl_
361321876.1470403,F04_O-Cl_
354014650.23762345,CATS2D_06_DL
352324063.648872,RDF155s
351546493.3507271,CATS3D_10_DA
351014533.3276022,RDF010s
344965385.89880043,F04_N-Cl_
344286863.0712694,TDB05s
343268569.0816107,CATS3D_10_DD
343028631.8090061,VE1sign_B(m)
342081823.58530784,RDF120m
341348913.5987685,F07_C-S_
338845570.0122889,R7s+
338785058.1427667,P_VSA_m_3
337159915.26795083,C-008
334267531.6158531,B10_O-O_
331366616.40549517,F02_N-S_
329663102.4180375,CATS3D_06_AP
329000729.1182504,F05_N-N_
327085963.46576965,P_VSA_m_2
325574168.9789958,GATS6i
316226802.627764,H5m
315180490.80593944,CATS3D_15_DD
315180490.80593944,CATS3D_14_DL
315180490.80593944,CATS3D_13_DL
315180490.80593944,CATS3D_16_DA
314507717.5032188,EE_Dt
313997079.61559534,nThiazoles
313289592.79124296,HyWi_Coulomb
311365975.48888785,Mor09v
308112267.5629691,nArCO
306642459.7918354,B06_O-Cl_
306393980.4298843,Mor25v
305047944.7774097,B10_C-C_
302787232.96473074,SddC
300778028.88288957,nRC=N
298996641.22327,nCs
298782627.4710201,Eta_sh_y
297749939.1454034,CATS3D_09_DA
297400056.9740951,P_VSA_i_3
296610563.6547091,nOHp
296582691.4611299,nCconjX
295913526.3540262,H7u
290693272.86863816,Eta_sh_x
289426425.34454787,nLevel8
288242706.9631189,RDF145m
287474628.4353914,CATS3D_08_PL
285111287.6564274,T(O..S)
281956237.1534972,CATS2D_06_AA
281081170.1714232,B04_S-S_
278876779.5966286,RDF040s
278265903.6458756,s1_numSharedNeighbors
277434559.23981786,SM11_AEA(dm)
273099667.31440604,CATS2D_04_PL
271815790.3368859,T(O..Cl)
271783303.8847129,P_VSA_charge_5
271076534.0660582,J_Dz(v)
270201356.0099372,Chi0_EA(dm)
270063703.27369845,R2e
269533820.67137027,RDF115u
269465735.2004235,F06_C-N_
268442222.6312137,Eig02_AEA(dm)
268418562.63378373,RDF055s
266526807.59280813,CATS2D_02_DD
265198714.09138173,CATS3D_07_DD
261947562.0942647,TDB05e
259495298.72777966,F03_O-O_
252481682.8583685,R7u+
249288091.22591597,B04_C-C_
246447501.52816725,CATS2D_09_AP
243632961.99811974,CATS3D_05_NL
242863333.719136,RDF125u
242747480.76837406,Mor11v
241857614.90919247,R8v
241070609.8721884,ASP
240169101.44311547,C-043
239753239.77307683,R5u+
239136908.71101516,MATS2s
239133294.79810834,WHALES80_Rem
239042864.85474175,R1p+
238665858.25554717,CATS3D_13_DA
238462426.3489253,CATS2D_08_AP
236465684.14918065,qpmax
234932651.09005287,CATS3D_07_AA
233137039.8651419,MDEC-14
232989212.73168004,F04_C-S_
230856660.65492558,B08_C-S_
230041782.60762045,P_VSA_charge_3
227268340.47411704,F08_C-Cl_
223034560.70044065,nArCOOR
221351623.66063797,R2s
221090281.66784126,Eig05_AEA(dm)
221023087.4633062,CATS3D_14_DD
221023087.4633062,CATS3D_13_DD
220364263.69289532,nLevel6
219462033.57842714,RDF020u
218626381.7518551,F05_C-N_
217856917.01054525,B04_C-N_
217745878.1543337,RDF075u
217742615.1500982,s4_numRotBonds
215489690.79841876,CATS2D_06_LL
215466866.06231028,CATS3D_07_LL
214775029.4334457,F06_N-S_
211499095.85298657,T(N..N)
209262420.80921075,HATS2s
208635014.70126534,R2m+
208030432.56101316,B04_O-S_
207967247.71132126,CATS2D_05_DD
205702808.65436828,R4m
205319572.44493443,RDF060u
204714136.90459162,P_VSA_charge_12
203233435.2329979,Hypertens-50
202398464.34213364,CATS2D_01_AA
201220330.2779278,SpMin3_Bh(s)
200137653.14803526,TDB06m
197839543.99167567,CATS3D_04_DA
197012653.71163943,SssNH
196777486.35991526,NaaaC
196027879.8955227,minaaN
195933433.88714957,CATS3D_12_DA
193745726.2896335,RDF125m
189228767.0300492,RDF155v
187958584.42305726,HATS5u
185933693.89672518,X0Av
185332742.85805446,CATS2D_04_NL
185043735.613154,nROCON
183131371.14668202,C-016
182379788.96125388,nRCOOR
181908366.6461143,RDF095m
181457871.39985323,B03_N-N_
180655770.6004985,CATS3D_10_DL
178894338.65899587,CATS3D_09_AA
178063334.92216563,GATS8e
173837267.9125741,F08_C-S_
172397185.7569909,SpMax1_Bh(v)
169269348.55053306,S-107
166837747.86037624,CATS2D_01_DN
166782358.58219087,CATS3D_06_AN
166575502.79850945,MDEO-22
160269640.70916817,Eig14_AEA(bo)
157537832.38191694,mindssC
157381497.5035653,B05_O-Cl_
154978673.13349208,RDF155m
154163212.49984407,HATS0e
150806891.0544986,MDEO-12
148867515.60962635,B10_C-Cl_
148867515.60962635,F10_C-Cl_
148867515.60962635,CATS3D_11_NL
148867515.60962635,B06_Cl-Cl_
147692496.62911156,CATS3D_06_DD
144380621.02014375,ISH
144188416.09638155,GATS7p
142503852.6963832,C-018
141447737.29575902,TE1
140248190.27809697,R8s+
139744975.03918839,nPyrimidines
137448106.3119642,HATS1m
133498282.67650056,phLevel2
132466027.38119882,CATS2D_02_AN
131417137.8470856,s3_numAroBonds
127551739.91017336,SssCH2
126704557.16746414,PCWTE1
126267650.34453157,nN(CO)2
125226292.0907247,CATS3D_04_AP
121274361.0480087,MATS5e
120997694.36528206,nArNHO
119579837.42466635,P_VSA_MR_3
118356298.28720695,Eig15_AEA(bo)
116825371.02630126,CATS3D_11_AA
116523481.24826062,nR06
115502166.90511021,SsssN
115220790.9569225,CATS3D_08_NL
114102491.63798882,RDF130m
111322611.07672721,RDF145v
109901989.38806805,SHED_DD
109638817.58940178,CATS3D_05_AA
106377773.78656751,CATS3D_11_LL
105802997.47337164,Mor11m
99746974.28454503,T(S..Cl)
98928566.2295671,MDEN-13
98681690.39068103,B09_C-C_
98303456.97666721,CATS2D_00_AA
98286923.12883502,H1m
97304735.74524012,RDF115m
96561007.77819455,SpMAD_B(s)
94488927.83064854,minssO
92436015.56107771,RDF045m
86042609.62268788,CATS3D_10_NL
83140150.59578067,JGI1
80918079.01933852,J_Coulomb
79075929.84552297,B07_N-O_
76621506.63363576,GATS5m
75290920.25477946,RDF120s
69455095.7780459,MDEO-11
68283287.23604107,CATS3D_11_AL
66605315.67521423,N-072
62956465.130799174,GATS7e
61765120.23087692,NdssC
60567149.48529498,CATS2D_07_DA
60067272.16510135,SpMax3_Bh(m)
57743022.04271965,s3_numSharedNeighbors
53992870.77085543,B03_O-O_
52576113.69193256,s4_numAroBonds
49702664.06788081,H0p
44734754.508792855,T(N..S)
43887719.38398939,minaasC
42848364.211902425,RDF130s
42058654.99876857,B08_N-Cl_
41482758.554492086,F03_C-S_
39888723.50009656,B08_N-O_
38150609.54944599,CATS3D_14_AL
36646721.80779189,C-006
36248236.3144058,B06_N-S_
35717476.456811726,CATS3D_08_AP
35717476.456811726,nPyrazines
35279443.16753602,CATS3D_07_DA
34930671.87445614,nArC=N
34930671.87445614,CATS2D_07_PL
33623567.39796388,F04_N-N_
30392567.46324916,F07_N-Cl_
29291297.813166007,T(N..O)
28417264.716024786,F10_C-N_
28409929.803557396,MATS5i
27313211.797396988,B10_O-Cl_
25987279.484663963,RDF105m
25801399.78712058,SaaS
25581586.144266725,DLS_05
25419917.246153355,F05_N-O_
23646358.822349854,TDB01i
22716076.73898852,B04_N-N_
22663963.42915885,B05_O-S_
19849732.44658038,L1u
19379985.89721013,QXXm
19301316.984369233,nLevel9
17028281.74862063,CATS3D_02_PL
8716262.45957689,F07_N-O_
7419072.896682918,nRCN
6097714.294307649,SssO
4150334.1207369566,R5s+
3994015.443857223,Eig06_EA(dm)
3643545.6786596924,nC=O(O)2
-969474.608820498,WHALES60_Rem
-1130662.126956284,B05_C-O_
-4754402.02534163,C-011
-5588714.479713082,Mor31s
-7289445.166276544,F05_N-S_
-8081588.681077361,P_VSA_MR_8
-9265678.77037789,F09_N-O_
-9385600.759222686,Chi_D/Dt
-10160195.255975991,nOHs
-10165529.861767918,Mor30u
-12680037.32129705,G1
-17050926.679416418,F08_N-N_
-18176236.80165589,CATS2D_09_DA
-19579573.48352307,CATS2D_03_AL
-20169074.175528586,S-110
-21814446.00031942,nLevel10
-23482916.909045994,ATSC4s
-24736716.25573933,CATS3D_12_DL
-25168371.819333613,CATS2D_08_AA
-27728719.016062617,CATS2D_06_PL
-28482757.833664894,F03_N-S_
-29383780.44488807,RDF060m
-30016374.244147897,F04_C-Cl_
-30977285.28808391,CATS2D_08_LL
-31826905.592102855,H-053
-33751341.422433525,F06_N-N_
-37390761.640150234,C-042
-39140039.43972087,CATS2D_06_DD
-39364337.81944966,F07_O-Cl_
-43282757.50898266,PCWTE2
-43738767.431931615,B04_N-Cl_
-48756706.6119566,nLevel1
-50296810.664186835,H8v
-50611198.18844879,Mor14m
-52208760.67146979,P_VSA_charge_13
-52591123.20901346,R6s+
-53521398.70730221,B07_N-S_
-53521398.70730221,B09_C-S_
-53521398.70730221,F07_N-S_
-53521398.70730221,CATS3D_09_NL
-57941103.08947432,GATS1i
-58953163.295053124,NssssC
-60976126.17827088,ICR
-61495251.18881565,F04_C-N_
-64274364.09172863,H3m
-64960539.95985806,CATS3D_18_AL
-68442254.89184427,WHALES70_Rem
-71021608.47487688,CATS3D_05_AP
-71141694.85874029,B07_N-N_
-71969554.51804167,B08_O-O_
-72579717.50071889,F07_C-N_
-72612429.43403023,HATS8v
-73965463.81357953,TDB08m
-74918461.73096344,nRNHO
-74980500.45178297,CATS3D_06_AA
