Importance,Molecular Descriptor
5472150968.421266,R3u
5432176625.632509,Eta_D_epsiD
5431815137.733247,HATS2v
5413531741.978892,TDB01p
5388874171.506693,R4e+
5342418241.67196,Mor30s
5250589096.3816805,EE_G
5158489518.756476,Eig04_AEA(dm)
5096997008.03573,ATSC4s
5093268045.971746,Mor15u
5092378188.728825,HOMA
5002127350.923419,HATSe
4996850998.793549,HATS0s
4947552609.773918,VE1_B(m)
4945121678.7224865,Dp
4933773916.074385,IC3
4923211165.534434,H0i
4916895050.696375,VE3sign_Dz(i)
4897052403.508471,Wap
4890484669.041773,RDF025s
4847333514.862136,SpMax4_Bh(s)
4843799197.435347,Mor29v
4830529725.149262,Mor21s
4821210803.750725,GATS3m
4792491765.7988825,MDEC-22
4776725872.41632,VR2_D/Dt
4752760070.98264,Eta_B_A
4743951229.425638,Mor29u
4716591403.644367,E3p
4714725805.495419,Eta_D_AlphaB
4710339275.04842,R6e+
4706259163.551836,CIC5
4705746642.789238,max_conj_path
4640309626.207875,GD
4613931256.250466,J_D/Dt
4612426350.042765,GATS6p
4573321619.129751,nArCO
4570691005.703852,Eta_betaS_A
4516948497.340304,Mor13p
4484430471.043916,WHALES60_Rem
4482967739.164558,VE3sign_X
4475833973.1256,ZM1Mad
4467319774.312115,TDB02m
4451500095.553839,R5u
4447585276.392543,DISPp
4430605919.627562,TDB07u
4414231578.693621,HATS7s
4383840257.796695,GATS4i
4366035526.023488,ICR
4365487435.322488,J_D
4331655920.45981,MATS1e
4312829721.7524185,piPC08
4291846385.182398,Mor28s
4286096020.8717356,GATS8i
4285584075.4226074,GATS2p
4283273465.1796885,Psi_i_0d
4263148114.509931,ESOL
4185775367.906377,Mor03u
4166321929.1629114,nR09
4142764171.1016755,TDB04v
4133274791.5399714,TDB09v
4122971415.278868,R8u+
4082460887.789225,SpMax5_Bh(s)
4038624923.71591,Mor08u
4004943313.7474413,TDB06u
3979502275.57567,SAscore
3966793977.0629096,nN
3960326619.380927,VE2sign_Dz(v)
3959229711.340317,CIC0
3955080616.43253,VE2_RG
3949648518.7031116,Depressant-80
3911442441.75963,SpPosA_B(i)
3887138902.0369325,H2u
3880645805.114299,WHALES20_Rem
3860689314.7472897,NaaaC
3808310513.217286,Eig09_EA(dm)
3773080411.4803743,Mor11s
3744588461.6965322,HATS0v
3742099802.185595,TDB04s
3736229938.8157697,Eta_D_beta
3723141992.230684,TDB06p
3717701410.8524704,J_G/D
3712406591.49509,DLS_07
3690025839.210315,TDB04p
3684029274.041962,R2v+
3649098585.675757,Mor25v
3620280697.794054,RDF030m
3615250950.4578643,nCconj
3608117984.52118,WHALES100_IR
3605084727.904932,R1p+
3588018015.8996515,HATS2p
3582479371.788061,GATS1e
3554372941.312537,SIC0
3533019291.017084,Mor32s
3528588336.415131,minssssC
3527954853.9777293,TDB08m
3512392889.4458423,GATS5v
3501994401.84416,Mor32v
3477222860.609915,RDF010s
3465677030.6693,CATS3D_05_AL
3464204691.982039,nCsp3
3436034710.3735113,B08_C-C_
3424238186.805711,MATS4m
3348291449.1007147,R5v
3324351068.5117335,Infective-80
3290791127.13876,MDEC-23
3251031361.6461005,Mor28m
3242424755.511402,SpMax_B(m)
3230513427.750733,MATS3s
3229733101.525387,Eta_D_epsiB
3187180648.8507404,RDF040s
3138139681.447151,WHALES80_Rem
3122425079.8904867,RARS
3113099370.6607885,nX
3085859593.5846066,J_RG
3079576844.328495,B10_C-O_
3073627126.932417,MATS2e
3066956160.8458886,Mor20s
3064615526.168762,B06_C-N_
3015216630.1582975,Mor12m
3009809110.5836487,P_VSA_charge_6
2979970224.405573,RDF060v
2973244350.040698,TDB05e
2937353495.8143587,SpMAD_EA(ri)
2936214418.84525,C-026
2899505048.533003,rGes
2897669382.1337366,s2_relSize
2889369408.255679,SpPosA_G/D
2885817077.993057,SM12_AEA(bo)
2876752013.4074683,Mor07v
2844863115.0482635,B04_N-N_
2814041839.695855,nArCONH2
2813783827.036661,JGT
2801190830.309142,CATS2D_04_DL
2793437967.1835594,B06_O-O_
2778135721.8477697,CATS3D_02_AL
2765076606.745141,RCI
2751567097.7949595,HATS3u
2750818325.4114127,R6u
2749122104.729117,WHALES50_IR
2744813552.1558876,RDF050m
2723283334.5407243,H0s
2716649727.800519,GATS2e
2714081522.2991657,RFD
2696286526.114724,SM05_AEA(dm)
2677519995.4082375,H4m
2666335658.863509,B01_N-O_
2662592952.690532,R6m
2631942787.679335,CATS2D_05_AA
2628436148.2147856,Eig10_EA(dm)
2604928908.608322,Infective-50
2516777665.399023,R4u
2507502301.1448936,R2p+
2497852457.347374,MATS4s
2480970471.369401,TDB08u
2464344525.4590015,SIC2
2463655810.3903513,VE1sign_Dz(v)
2441685518.056427,P_VSA_charge_14
2416907163.1952543,Mor27s
2411412333.814448,SM08_AEA(dm)
2410914995.58305,B05_C-C_
2410380571.4247665,H7s
2408614464.441052,SpMin3_Bh(m)
2405263627.0301185,SpMin4_Bh(m)
2400777784.763359,Eig15_AEA(bo)
2387433843.725232,HATS0e
2379060023.2154245,VE1sign_Dt
2356456721.770766,HATS1p
2351025795.338664,RDF060u
2350737997.741716,minaasC
2342260385.5740395,CATS3D_05_NL
2336101273.6172996,JGI6
2329165223.8941927,MATS5p
2312810121.3513184,Chi_G/D
2282284151.2428493,HATS2e
2270067990.5873055,R7m+
2267819749.1234713,CATS3D_04_NL
2256147280.965875,R3v+
2250726206.1792383,SpMAD_B(s)
2234295360.71964,nCL
2232824118.1869326,R8m+
2220264641.374711,CATS3D_05_DL
2215470717.134264,R8s+
2213251811.1433015,MATS5i
2202398903.251746,TE1
2190633332.940327,F05_C-O_
2179799392.800533,MATS3p
2142782498.2584457,CMC-80
2136561845.5563257,nDB
2135304140.19142,PCR
2130939945.907535,HATS5m
2125878659.938218,nTA
2116330857.7422833,CIC3
2115337476.452461,B07_C-C_
2099328035.5248528,Chi_Dz(v)
2094529536.969234,O-061
2091785660.6473615,MATS6p
2088486894.6231134,nArNO2
2085134364.7717352,SM07_AEA(dm)
2081527445.7201235,CATS2D_02_AN
2072169836.304057,DELS
2060689444.3154917,VE3sign_Coulomb
2060356038.6911771,RTs+
2057476746.381124,VE1sign_G
2050321544.4384902,B09_C-C_
2037786288.2904334,C-025
2034895164.5545697,RDF090m
2013600580.4403477,GATS8e
2007828653.5620923,TDB06m
1997722598.7628512,mindsCH
1989711266.6068249,Eta_psi1
1956610232.0372481,P_VSA_ppp_L
1950503131.9338346,VE3sign_G
1950326950.2206142,CATS2D_07_LL
1942759910.1281362,X4A
1939593252.069376,Mor17u
1923780516.0356982,RDF070u
1915470870.6876907,nRCOOR
1915412313.5297198,DISPs
1915397261.2248154,CATS2D_02_DL
1899281747.3104424,B06_N-Cl_
1896283923.4707043,Mor02v
1871573316.0983841,nArCOOR
1860937171.5210414,nR06
1848392291.4607065,VR2_Dz(Z)
1838820103.0728,H4s
1835118165.3991718,R2u+
1833633936.8579483,GATS4s
1827697591.5960326,Mor27m
1801988594.432069,R3e+
1790252719.7951221,PCWTE2
1790211959.791927,HATS5v
1786403464.5651777,RDF065s
1785085630.6712792,CATS3D_06_NL
1783064018.7202997,SpMax1_Bh(v)
1779657614.1170604,B08_O-Cl_
1778420360.5849745,Mor09v
1768892443.9487567,MDEC-12
1756149436.4402394,F08_O-Cl_
1751165625.0726624,Mor06v
1747675381.8799996,GATS8p
1742685719.0691297,B05_N-Cl_
1738601800.0334892,B08_C-O_
1732621004.8404021,P_VSA_MR_7
1711227345.5267828,nArCOOH
1706954603.7514277,Chi_D/Dt
1699509984.5847425,R7m
1698588128.182561,VE1_X
1674697640.4617176,VE1sign_Dz(p)
1670233406.4408166,SpMax3_Bh(s)
1666419785.5663826,P_VSA_MR_5
1661793966.4826746,F02_O-O_
1636296715.8154967,RDF035s
1632026072.4428422,F01_N-O_
1608603030.490424,N-074
1607686931.602413,B06_C-O_
1603365529.1415772,CATS2D_05_NL
1602646102.7388794,qpmax
1602497014.5172563,C-033
1590801283.4852023,nRCO
1579895032.5431144,Mor12s
1579083408.0714614,R5u+
1578351332.0744958,TDB06s
1572665741.333363,Mor25m
1571366411.5180645,B07_C-O_
1561793908.2226498,Mor07m
1549258782.9050102,CATS3D_02_AN
1543991733.2930706,CATS2D_06_DA
1540946638.0073621,F06_O-Cl_
1520288794.6069133,J_G
1518414262.9743094,SM03_EA(dm)
1509293014.2537374,HATS1u
1496679739.8046484,GATS8m
1468768262.6125693,TDB07m
1461500797.8117466,GATS2m
1459688750.114452,B05_C-N_
1457428518.373146,MDEC-13
1440083032.5205464,HATS7u
1438607421.4551458,GATS2i
1436436350.8240876,VE3sign_B(v)
1432896249.4580183,R7v
1428633365.2072833,HATS8m
1428209011.3571033,B06_O-Cl_
1426395853.2032323,Eig03_EA(dm)
1419017897.5680583,G2m
1411590241.4287066,CATS3D_08_PL
1404792760.0671096,R2m+
1402055804.493404,Mor06m
1396051835.3341284,minaaCH
1393254415.7538538,B07_O-Cl_
1392959505.780311,CATS3D_04_AA
1387297062.8791206,B09_C-N_
1386661007.163869,SddC
1379281298.3206422,VE2_Dz(Z)
1374816894.2891846,Mor23v
1366462137.5635257,CATS3D_06_DN
1350570026.1855216,G3u
1344418347.8817542,R6u+
1343355211.7561777,R1u
1341215522.7717786,CATS3D_07_DL
1327922571.6169405,RDF110u
1325423019.2319217,s3_numAroBonds
1320810529.2098463,SHED_PL
1315920260.369943,R1u+
1308042707.3902328,E3u
1305252231.4593544,C-028
1302414203.9346702,VE1sign_D
1295587410.138845,HTm
1293599055.9159236,GGI5
1292559101.5860162,CATS2D_06_LL
1286624316.1258996,WHALES100_Rem
1278157219.9297876,CATS2D_02_PL
1275682643.4577436,nR=Ct
1268745965.0466375,CATS3D_05_AP
1268745965.0466375,CATS3D_07_AP
1263235984.8026958,SHED_AL
1256186812.4178195,B07_N-Cl_
1254245847.485475,Mor10s
1250609316.720708,MATS5e
1246307683.9744985,GATS3p
1245588371.0029645,HATS4p
1244133269.0467818,O-060
1242706227.5594685,Eta_epsi_5
1230322363.427718,RDF035u
1229979175.1874018,E1m
1221375821.3717961,Mor30v
1218840310.545682,CATS2D_01_AA
1216080897.4970198,Chi_Coulomb
1213588933.7836595,CATS3D_03_AA
1212019307.7974777,TDB02p
1197443128.4347486,VE1_D/Dt
1195084097.098983,CATS3D_07_AL
1193666373.0924323,N-073
1185494999.9201233,CATS3D_09_AL
1181752380.7237794,nCq
1173271417.650926,Eig14_EA(dm)
1172942247.7844963,CATS2D_07_NL
1168002872.0428567,F09_C-N_
1167376944.9673057,D/Dtr10
1152065543.5829844,R6s
1144734407.0882714,CATS2D_03_AL
1140206862.935829,CATS2D_06_DL
1137962909.2270231,nCsp
1125396170.807517,CATS3D_08_AP
1125396170.807517,nPyrazines
1122031224.421269,RDF110s
1118521605.7890968,CATS3D_14_AL
1109471715.2197137,ATSC3s
1105511775.9610043,R5e+
1104456900.981332,R8s
1089215633.9995546,P_VSA_s_4
1086924093.4318292,Mor32m
1079737333.2133613,F06_C-S_
1076177019.5355487,StN
1075858002.8337898,EE_Coulomb
1064288934.9510896,CATS3D_08_NL
1063413199.7479266,ATSC5s
1056839731.5580587,CATS3D_09_DL
1055437379.5345998,P_VSA_charge_4
1046035705.7392819,SIC1
1043171004.3538342,B05_O-O_
1042288391.8441713,Fsp3
1039831636.7379813,CATS2D_05_DD
1032058653.1854717,RDF035m
1025384922.0039082,H7m
1023947480.1211168,DISPe
1020702045.5635538,QYYm
1013130984.7275996,B06_N-N_
1010150894.9066132,nPyrroles
1010150894.9066132,CATS2D_06_DN
1010150894.9066132,SaaNH
1000534115.3695588,CATS2D_05_DA
999143308.9062717,B05_C-Cl_
996956203.1117743,C-018
996775758.9145973,F08_N-N_
994863613.7294126,P_VSA_LogP_8
990251536.7795038,Hypertens-50
984260961.6909572,CATS3D_02_AA
983315846.3735558,nCp
981760567.2424235,B06_C-Cl_
981404351.231004,Mor22m
977239337.8041898,F04_C-N_
948083135.6944938,RDF020u
946815790.2312524,CATS3D_11_AL
940197586.7142869,TDB05u
925641779.8522648,B05_N-N_
923769932.4529835,Psychotic-50
921852943.3931849,SaasN
916180400.0512658,Eig06_EA(dm)
913097352.3272069,CATS2D_06_NL
912927938.9045037,SdsN
908611811.9523481,B10_C-N_
906505260.0275159,F06_N-O_
903292772.1279976,F04_N-N_
887129894.7931495,nLevel10
876703506.1445925,SssO
872763010.0055141,B08_C-Cl_
872720598.287569,Mor18m
872669922.6342332,P_VSA_i_3
863197144.0932088,R3s+
863188994.1103039,F05_O-O_
862624097.9274168,F01_C-O_
859485323.5816584,qnmax
855115120.1391819,GATS6m
851354112.878344,VE1sign_Coulomb
850941012.588615,B05_N-S_
845887961.2602389,RDF030u
844461590.8538231,F05_N-S_
841680102.0125568,E1s
840547596.227423,Mor15m
839371645.5005672,SpMAD_EA(dm)
836494072.6641853,SM06_AEA(dm)
812505596.4084842,P_VSA_ppp_hal
807042228.1568487,F04_O-O_
806990187.184521,WHALES60_Isol
792781458.2740281,DISPv
789795946.5544527,s2_numRotBonds
788285116.7323318,SHED_AP
788196879.3642547,CATS2D_08_NL
786730974.6369374,ATSC7e
786040897.9774451,RDF050s
785534657.5006405,ATSC4e
783015429.4838268,J_Dz(e)
779653743.5625241,F02_N-O_
764359397.5248377,VE1sign_X
762014997.2400074,VE1sign_RG
760095055.1723871,CATS2D_07_DD
742389277.6840044,CATS3D_11_DL
739836094.7064528,MaxaasC
734263862.6063468,J_Dz(Z)
733171477.676818,nR=Cs
729947923.1444955,nLevel8
726867841.9136921,CATS2D_06_DP
721915125.8740841,D/Dtr06
719827194.0282722,SHED_AA
707070100.7748978,H6u
704689727.9274664,C-016
703595426.2276748,CATS3D_04_DN
699469513.5032387,RDF045v
689394714.9768305,F07_O-Cl_
687231237.6801503,IVDE
684715275.5338265,CATS2D_05_AL
675088237.7274423,B02_C-O_
671967796.6316804,WHALES80_Isol
664863776.1547827,P_VSA_charge_8
660344412.6811161,R6s+
658468855.5516303,NsssCH
657686334.449697,Mor26p
657659624.2174218,VE3sign_Dz(p)
653547296.970974,R2v
646407344.5574446,B08_C-N_
643810931.6453604,R6m+
643755160.2776744,MDEC-11
639840119.7123438,X2A
639102258.7426926,H3u
635749310.2894838,F05_C-N_
635352846.2121074,TDB05s
628119830.0822847,P_VSA_charge_5
623017191.9416989,P_VSA_LogP_1
620194722.5887312,MATS1s
618503513.322017,SHED_DA
615615326.0158721,P_VSA_m_3
612509077.1832166,F04_C-O_
604877374.8533448,RDF075u
582816385.9660414,CATS2D_02_DD
578739851.3044069,DISPm
577697313.421986,nCt
573971914.3715448,R1s
560793845.1019441,nRNCO
557890809.444948,P_VSA_s_5
549549287.1035595,B03_Cl-Cl_
548443208.0393311,SHED_DD
544412433.8850164,VE1sign_Dz(e)
540649403.1523546,HATS1m
539323206.7973337,B09_N-N_
537525776.9022245,O-058
537032701.9179871,P_VSA_charge_12
536274986.89257526,CATS2D_08_AP
529754140.03976923,nROH
526078807.0201235,GATS5e
522008579.23961926,B06_C-S_
506610278.5940084,C-037
506286220.83568007,CATS3D_04_DA
504449947.65659505,SsssN
504049072.1918237,MATS1v
497699904.23770726,H8s
492919381.9589459,CATS2D_05_AP
492919381.9589459,CATS2D_07_AP
492919381.9589459,nC(=N)N2
492919381.9589459,SHED_PN
492919381.9589459,CATS2D_08_DN
492919381.9589459,CATS3D_04_DP
492919381.9589459,C-020
492919381.9589459,CATS2D_04_DP
492919381.9589459,CATS2D_02_DP
492919381.9589459,B10_N-N_
492919381.9589459,CATS2D_04_NN
489876284.72730464,nRCN
488608156.81964505,F01_C-N_
485259382.71548414,P_VSA_LogP_6
479268254.06423324,CATS3D_13_DL
477472028.33760405,B02_C-Cl_
473969459.09114647,F03_C-F_
472297796.9029652,Mor27u
467523052.8360174,RDF020s
456198874.74122286,R7s+
455575325.22894263,P_VSA_charge_11
452790701.02731276,TDB03m
448563620.1971028,F06_C-N_
447586063.1168242,CATS3D_12_AA
441542351.9149041,P_VSA_charge_3
441322155.5838967,mindsN
438473338.09338087,nLevel6
429544281.0480583,RDF130s
422591613.0373067,CATS3D_08_DL
422299833.610386,H7u
420097789.137475,Mor30m
418494322.45331454,CATS3D_04_DL
416966812.7841852,nArCHO
412246945.5135231,VE1sign_B(m)
405344798.6725639,s2_numAroBonds
403083666.8633561,MATS3m
402440898.0931946,R4s+
402335685.48470926,ATSC6e
397841991.480611,CATS3D_15_AL
397565652.81484556,CATS2D_03_PL
392761244.424886,TDB03s
388342896.31205916,F07_C-Cl_
384386979.09199023,F08_C-Cl_
379850289.7779663,ZM1V
379543076.2525395,F07_N-N_
379543076.2525395,B07_N-N_
377525965.59578085,JGI5
372144316.3551134,RDF135m
369133134.18524885,SHED_DP
365455651.0149616,RDF120m
362437367.54738915,RDF135s
360107966.96740603,P_VSA_charge_7
359858141.2964623,MDEO-12
357291584.8455343,SHED_NL
356125132.8941746,F07_N-O_
355652586.7916227,F06_C-Cl_
355627535.5944507,Eig04_EA(dm)
355361829.50789547,Depressant-50
354361570.6603929,HATS6v
351279419.57696927,CATS2D_01_DN
350597526.46465373,RDF115u
346870071.49424934,CATS3D_12_AL
346814105.836081,SpPosA_D/Dt
345072725.87362283,CATS3D_07_NL
342098866.68406093,nRC=N
335702802.1359272,CATS2D_02_NL
317815873.6734121,X5A
314681928.1046486,B03_C-Cl_
307458804.36999667,B10_N-O_
307344126.3581914,F04_C-P_
307344126.3581914,P_VSA_p_4
307344126.3581914,T(N..P)
307344126.3581914,B02_N-P_
307344126.3581914,nPyrrolidines
304387680.19092286,CATS3D_12_DL
299571974.1831708,nOHp
292509792.9958783,CATS2D_05_AN
289949853.54740286,B05_O-S_
289949853.54740286,T(S..Cl)
289949853.54740286,F04_O-Cl_
289949853.54740286,B04_O-Cl_
289949853.54740286,B04_S-S_
289949853.54740286,T(S..S)
288306847.4685386,s3_size
288157334.97702575,SpMax3_Bh(v)
287137649.52062523,L2m
285268743.99089074,CATS3D_09_PL
282834342.82547367,CATS3D_14_DL
282834342.82547367,CATS3D_14_AA
282834342.82547367,CATS3D_16_DA
282834342.82547367,CATS3D_15_DD
280188453.2745379,nRNHO
277550124.5693544,TDB06e
274297670.47581387,F10_N-O_
270269978.5971757,CATS2D_08_DL
269661603.39866686,F09_N-N_
265257154.3408022,F07_C-N_
258714274.70980328,RDF070m
256140337.7429812,VE1sign_A
255176657.24870396,F02_C-F_
255176657.24870396,T(O..F)
255176657.24870396,F07_O-F_
255176657.24870396,F06_C-F_
255176657.24870396,minsF
255176657.24870396,B06_O-F_
255176657.24870396,F04_C-F_
255176657.24870396,F06_O-F_
255176657.24870396,B03_C-F_
255176657.24870396,B03_O-F_
255176657.24870396,B06_C-F_
255176657.24870396,B07_O-F_
255176657.24870396,nCXr
255176657.24870396,F05_C-F_
252445533.52334794,s4_phSize
251176613.7885604,H6v
246484135.6750836,CATS2D_03_AP
246459690.97947294,nRNH2
246459690.97947294,F10_N-N_
246459690.97947294,CATS2D_08_DP
246099785.15764022,F07_N-Cl_
245376921.73302352,RDF135u
240731735.36813778,TDB10m
233361640.550497,B02_O-Cl_
232994269.25682575,C-008
231636972.1066179,F05_N-N_
229602079.86842537,nArOH
226095437.1375181,SM5_X
219150398.28608298,ATSC5e
218601475.07560366,CATS3D_06_AA
216331592.52778646,F10_C-N_
213121319.8549174,MDEN-12
195735661.51595983,HTs
193018589.5796039,TDB07v
192728781.5050246,P_VSA_MR_3
189828804.07003975,T(N..Cl)
189550860.41728568,R7u+
187815078.38926494,GATS1i
187583068.50411856,nLevel7
185250158.9553926,RDF065m
181242866.83062625,SpPosA_X
179268343.18866324,ARR
177034470.2717217,RDF125m
174200930.4414187,P_VSA_ppp_ar
169628895.1042219,Eta_FL
163188526.74782628,CATS3D_07_DD
161468470.51660502,CATS2D_09_AL
154398376.84257984,CATS3D_06_AP
153992381.58557284,RDF105s
147422417.24381024,HATS1v
141893089.76551554,C-030
141893089.76551554,B08_N-Cl_
141893089.76551554,B09_N-Cl_
139281991.69994688,arLevel2
136120988.14090502,F01_N-N_
131085770.68888587,s1_pathLength
130111197.07239342,CATS3D_05_DD
126837271.54792601,nOHs
125240244.2565437,O-059
125048953.94778717,B09_O-O_
119091416.411057,CATS2D_04_PL
117003026.23090446,HATS3s
111885789.07870981,WHALES90_Rem
109756196.68593693,F02_C-Cl_
109678577.98181093,CATS3D_13_DA
108174066.00948083,F08_N-O_
105697154.00505018,CATS3D_05_DA
99994487.07510674,CATS2D_02_AA
97707197.73367548,B03_O-S_
97433777.80629802,QEDu
97198184.78939468,SssNH
89642008.2231001,F10_C-O_
86907144.7904473,G(N..O)
83584822.91904736,MATS6i
79473426.79867816,nArOR
79191259.55953628,F03_O-O_
68466229.27506804,CATS3D_11_AA
65220674.66403258,nS(=O)2
64283440.31861448,E1p
62897043.13959098,R5s
62507728.999507904,CATS3D_06_PL
57915294.815232545,CATS3D_04_AP
51343462.43950498,CATS3D_03_AN
50557894.34114885,B02_N-N_
50131490.20248297,H-048
48581079.58345796,R8m
42996921.36207628,B07_C-S_
31804864.801397547,SHED_DN
30581136.447496712,CATS3D_03_AP
29441883.325813293,CATS3D_02_PL
28957647.407616273,CATS2D_04_AP
26655137.607213736,CATS2D_04_AL
22641452.665006936,NssCH2
20837353.554894686,CATS3D_07_PL
19424172.937742233,CATS2D_06_AP
16684504.473959923,RDF060s
14302933.608799934,piPC09
10082545.840260684,nROR
8879329.720053911,P_VSA_MR_2
8822847.254242092,CATS2D_07_DA
5863157.09999609,P_VSA_ppp_P
1329325.337946415,DLS_05
-196211.00883883238,CATS3D_14_DD
-196211.00883883238,CATS3D_14_DA
-196211.00883883238,CATS3D_13_DD
-8117629.355047464,CATS3D_07_LL
-8485365.55365038,F02_C-O_
-10887933.032153994,N-068
-14752065.649298191,VE3sign_D/Dt
-14885884.946049452,Eig03_AEA(dm)
-16526898.06543395,PCWTE1
-22689905.555892467,CATS2D_09_NL
-24725772.86574495,Mor04s
-25651069.190298438,CATS2D_08_LL
-27536757.740258455,CATS3D_06_AN
-28287040.48888554,nRNR2
-30728624.07204306,T(N..N)
-36769103.18102431,B04_N-Cl_
-38551483.75758177,CATS3D_13_AL
-42622490.26229319,T(O..O)
-45301121.37986192,CATS2D_08_AL
-45316768.855806634,CATS3D_12_DA
-46858665.353027225,CATS3D_06_DD
-47291498.87438142,TDB10u
-48094276.321891904,F06_N-N_
-48683843.61128998,phLevel2
-50739656.01591897,CATS2D_08_DA
-56708727.02200468,nTriazoles
-61274148.178038836,F05_N-O_
-63958165.983778,F04_C-S_
-68798641.59667993,ATSC1e
-69211715.16209227,MDEN-33
-71334573.5168953,CATS2D_09_AP
-71870656.91703284,nCONN
-73591112.03171533,CATS3D_12_DD
-76616480.75014937,CATS2D_09_DA
-80199070.9952026,CATS2D_00_AA
-84199995.9030565,Eta_sh_p
-84878370.79249239,nSO2N
-85173464.0084832,RDF150u
-88868592.01911655,CATS3D_04_DD
-91489022.22518134,s2_numSharedNeighbors
-98599796.95398742,minssO
-101892029.93902278,F09_N-O_
-105672306.88250077,phLevel3
-105914854.6580776,T(N..S)
-107917090.0453673,MDEN-23
-115588593.47080736,T(N..O)
-115809117.36983591,F08_C-N_
-126746450.41384579,P_VSA_MR_4
-126746450.41384579,C-009
-126948252.24449587,RDF140m
-129767624.34328318,CATS3D_06_DL
-130199532.67208695,VE2sign_B(s)
-132300637.31700626,N-071
-132300637.31700626,nArNR2
-135883746.493529,MDEO-22
-136248795.0881039,RDF075m
-139683324.2585745,s2_size
-143109815.0324571,F03_N-N_
-147611519.39961082,CATS3D_02_AP
-150883589.73138368,CATS2D_01_AP
-151049913.34557772,RDF155s
-155348468.73322836,P_VSA_s_3
-157443745.27022147,CATS2D_07_AL
-158302459.43084073,CATS2D_02_AL
-158771059.82833725,CATS3D_05_PL
-160040984.56498492,CATS3D_12_LL
-166858676.71002495,F06_O-O_
-170868146.16541427,F09_O-Cl_
-172134599.36845195,RDF080m
