Importance,Molecular Descriptor
1.1883007736963858,SM04_AEA(dm)
1.0094718156745826,Eig10_EA(dm)
0.9832302620243862,B02_O-O_
0.9724771515553605,B10_C-N_
0.914822289089426,CATS2D_09_AP
0.914822289089426,B04_N-S_
0.8727774272246362,B09_N-N_
0.8727774272246362,F09_N-N_
0.8684801299014135,Mor26p
0.8682496395517552,SM08_AEA(dm)
0.8519779521600196,Mor26v
0.8353767267114934,B05_C-N_
0.8318936785977643,Mor26m
0.8095841382581981,nCt
0.7976409987083332,Mor10u
0.7668531033063533,B08_C-C_
0.7507377701534045,N-075
0.7438429167552282,CATS2D_04_DL
0.7299138475457735,nArCONH2
0.7109803959192965,H-051
0.7036097162409216,C-029
0.703005641575823,minaaN
0.6912055946000142,CATS2D_09_AL
0.6729296973907286,B10_C-C_
0.6505719642647869,CATS3D_08_PL
0.6398789327132786,B08_C-O_
0.6341003398466031,nLevel5
0.6301170217615069,NaaaC
0.6079812282899639,Mor23p
0.6020484996581592,B03_C-O_
0.5988949533873064,CATS3D_09_AL
0.5928179394925884,CATS3D_06_LL
0.5827187265138973,CATS3D_04_NL
0.5752270674977398,s2_numRotBonds
0.5712569552021967,nPyrimidines
0.558805503145772,HOMA
0.5586443883049594,VE3sign_Coulomb
0.558238248904252,s2_numAroBonds
0.5481087541726357,CATS3D_04_DL
0.5468524935508705,TDB10u
0.546114257001783,B03_N-N_
0.5354919744982196,Mor26u
0.5296056643874864,GATS6m
0.529572068316017,B05_N-O_
0.5292120933374069,CATS3D_05_AP
0.5286680997469096,CATS2D_08_AP
0.5171027707387472,B05_C-S_
0.5125260119126535,Eig14_EA(dm)
0.5101669364357321,nOHp
0.508898647330089,Mor23v
0.5071557897626537,CATS3D_06_AP
0.5042732463744086,VE1sign_Dt
0.5000771349160128,DLS_07
0.477798129871901,nR03
0.477798129871901,B09_O-Cl_
0.477798129871901,F09_O-Cl_
0.477798129871901,nCconjX
0.47041136316972737,CATS3D_08_AP
0.47041136316972737,C-028
0.47041136316972737,nPyrazines
0.46879640695221036,CATS2D_05_AL
0.46848772683503326,F03_N-S_
0.4625122713434735,PJI2
0.460421368307924,Mor30v
0.45875914577352694,Inflammat-80
0.45711442077032644,VE1sign_Dz(p)
0.4470004660547759,P_VSA_MR_7
0.44441092591969855,C-043
0.44427028796159773,MATS8v
0.4379693500212405,Eig14_AEA(bo)
0.4352943098442752,F05_C-Cl_
0.4304800443801205,minssO
0.4304222447319679,CATS3D_09_DL
0.4231828148200369,CATS3D_07_PL
0.4212216534785269,GATS6p
0.41894943205528345,nRCO
0.4126594977587784,RPCG
0.41112590223052015,Mor28u
0.4079778055632619,nLevel7
0.4064316168115515,B07_C-Cl_
0.40562988864703653,Mor26s
0.40455346661043345,F04_N-O_
0.4027802695134006,B07_O-O_
0.4017176604323386,MaxssCH2
0.40064859631438543,EE_G
0.4004946323012273,ARR
0.39533187612924076,Depressant-50
0.39366590214008534,MaxsssCH
0.39348681865334434,B03_O-O_
0.39258075960817573,GATS4m
0.39018899503558957,F08_N-N_
0.3894252424376794,B07_O-Cl_
0.38925446460358293,CATS2D_09_LL
0.3868454129113773,MATS8m
0.38227184529643865,CATS2D_06_AL
0.3818264264988806,CATS2D_03_DL
0.3774167230937372,CATS2D_01_NL
0.37667689288520967,SM09_AEA(dm)
0.3750013838910904,R5m+
0.37237645513805034,B04_C-O_
0.366486529982635,CATS2D_04_DN
0.36571849846786975,B03_N-S_
0.36571849846786975,B01_C-S_
0.36155716467157384,CATS3D_04_DN
0.35957546916372196,SHED_NL
0.3576386139229336,nR10
0.3576138753756818,B04_O-O_
0.3550376884563076,QED
0.35252176984284567,Mor23m
0.3504964735306729,CATS2D_08_AN
0.34811913701758723,CMC-80
0.34573113114092546,WHALES00_IR
0.3417768332317092,B08_C-N_
0.33780492465288686,CATS2D_07_DD
0.33469497202074494,B01_N-S_
0.33469497202074494,B05_N-S_
0.33234890579339815,Mor31m
0.332270188817115,MATS2s
0.3269606579297242,nCIR
0.32507607083965356,R5u+
0.3229917044577212,F04_C-Cl_
0.32195860919958474,R8u+
0.3212419334067287,NsssCH
0.32048181563404793,SaaaC
0.31575614462362395,Mor30u
0.3156779764385383,N-073
0.3149450786909327,CATS2D_08_LL
0.31467474740384616,s2_numSharedNeighbors
0.31252990347946813,Neoplastic-80
0.309815911221949,SM5_X
0.3080173366958724,CATS3D_06_DD
0.3064626367870603,C-027
0.3053416643482021,B02_N-O_
0.3037258321692412,Eig15_AEA(bo)
0.30311823229747836,MATS8p
0.30235507682866625,HATS7u
0.30211051445656106,RDF095m
0.3018851148381733,WHALES90_IR
0.3006729844384896,MATS5e
0.3000310306870033,nLevel6
0.29921219212585093,CATS3D_02_AN
0.29847394609230604,MATS5m
0.2971035333331954,G3u
0.2970393826760472,GATS5p
0.2942633290562715,H5m
0.2927009823177863,D/Dtr10
0.2926501101559552,B06_N-N_
0.2926265338477822,X5A
0.28906294885721573,CATS2D_06_NL
0.28846474394592836,B06_C-C_
0.2882602610360724,CATS3D_04_AL
0.28706875801777854,MATS2e
0.28658975406980125,MDEN-22
0.28537074230766096,GATS5i
0.2849018571095604,CATS3D_06_AL
0.28263912626785215,F03_C-Cl_
0.28097649749574627,MATS1e
0.28060533735644744,CATS2D_05_DL
0.27811330847927973,SpMax4_Bh(s)
0.2764058145195726,CATS3D_06_NL
0.27549954030311585,P_VSA_ppp_ar
0.27539313071660565,GATS6v
0.27423462383297625,Mor04m
0.2741169037233747,CATS2D_04_AN
0.27384413330410384,Mor30m
0.27375312353832487,CATS3D_11_AA
0.2733348495509137,F08_C-Cl_
0.27138257087566003,nR07
0.2712817337002805,VE1sign_RG
0.26995888689218783,Wap
0.2694872944936759,VE2sign_Dz(p)
0.2667586430568242,nCrs
0.2657240623135382,R2m+
0.26566973941802113,R3s+
0.2632850569695919,MATS4i
0.26317502915481256,nCIC
0.2629804449681349,nRCOOR
0.26285959957413363,RDF050m
0.26229514099328405,TDB05s
0.261932081314349,B09_O-O_
0.2607920157526313,Mor06m
0.26069860209359264,F05_C-S_
0.2594530339814449,nR11
0.2574593003867116,JGI5
0.2572555807570366,HATS1s
0.25555902026377564,CATS3D_15_AL
0.2544200397224488,HATS6p
0.25242130036747257,E2e
0.2521572770549599,CATS3D_02_PL
0.2516857504425377,P_VSA_charge_11
0.2512392789514001,Mor24s
0.2509446396483084,GATS3e
0.25005685126723587,CATS2D_05_NL
0.24786987048032505,RDF050s
0.2475455601923115,QEDu
0.24745588013805508,MAXDN
0.24562794377042896,nArOR
0.2441694696904588,R1u+
0.24284669817418125,CATS2D_08_AL
0.24180415589884502,G1m
0.24155394588192383,B04_Cl-Cl_
0.24151886485152413,VE1sign_B(v)
0.24097299920592438,R2v+
0.24028171711449042,F03_C-S_
0.23975542994115673,HOMT
0.2392617872277512,SpMax3_Bh(s)
0.23736033255576278,R1m+
0.23731794946634352,MATS8i
0.2331983530711943,nImidazoles
0.2331983530711943,C-042
0.2327711000926521,qnmax
0.23132084401319153,SaasN
0.23059705051275556,CATS2D_03_AN
0.22952116746837703,SpMAD_B(m)
0.22948464414410397,H2s
0.22942647350998358,RDF055m
0.22941859858432356,minsssCH
0.22902809597279572,P_VSA_charge_2
0.2286268561019426,CATS3D_17_AL
0.22834395326422063,RDF095u
0.22723372324115362,CATS2D_03_PL
0.22700605073472757,CATS2D_07_AL
0.22563383661895076,CATS3D_08_AL
0.22543443997420537,F07_C-N_
0.22503228534978986,Mor23s
0.22384031661055964,Mor28v
0.22354308360790565,nArCOOH
0.22312998134716333,CATS2D_06_AP
0.22242660810745885,RDF030s
0.22170640245061968,Mor07u
0.2208290319208472,E2u
0.21859263053891342,Mor31s
0.21754778661973548,HATS3u
0.21645851290992052,RDF070u
0.21605164069049024,HATS0m
0.21373407693969299,SM07_AEA(dm)
0.21303649210680875,MATS1s
0.2130323867733198,P_VSA_LogP_8
