Importance,Molecular Descriptor
0.00733233350700749,B05_N-S_
0.00708049083783492,B01_N-S_
0.006808342654596672,nR10
0.006728740467939931,CATS2D_02_PL
0.006409461065776964,B03_N-S_
0.0062644995844972065,S-110
0.0056231122283393825,nArNH2
0.005549492150090267,B05_C-S_
0.005495253262863992,N-069
0.0052636178530277794,CATS2D_06_AP
0.0050468344601171345,B08_N-N_
0.004970207571053996,Hypertens-50
0.004915823895625195,CATS3D_02_PL
0.0046169424480972865,nCt
0.004322013340293503,nCq
0.0040833500867455364,CATS2D_03_PL
0.004077317414895519,B06_N-N_
0.004037032023879612,T(N..S)
0.0039081817360778,B01_C-S_
0.003808165051543603,F06_N-N_
0.0037787438742824886,Mor22v
0.0037750904828872827,F08_N-N_
0.0035965426376876448,F03_N-S_
0.00343826113364558,RDF025s
0.0034271785951205183,P_VSA_charge_4
0.0034243878397943223,Mor12v
0.003357806613055193,B10_O-O_
0.0033457565758416717,s4_numSharedNeighbors
0.0032061328961383493,F02_C-S_
0.0031326915090513076,RDF030u
0.00302591970388482,Mor19m
0.0029298844939849742,R5u
0.0029083612034764314,SpMax_B(m)
0.0029067801347313366,CATS3D_06_LL
0.0028975669136975775,Eta_sh_x
0.0028118543303271622,RDF035u
0.0027854088610794587,WiA_D/Dt
0.002778086874545871,CATS2D_07_LL
0.0027711260185129104,F03_C-S_
0.0027403326355325375,CATS3D_06_AP
0.0026900844034785003,F04_C-S_
0.0026813835282617853,Mor27m
0.002669616140808457,RDF030v
0.0026664318059091683,nCrs
0.0026526033315446406,nS
0.0026241286031049803,RDF030m
0.002623316625875448,P_VSA_s_1
0.0025982997965789097,Eta_L_A
0.002543256859033622,nR09
0.0025032841490820385,MAXDN
0.0024985222814641744,R3u
0.00247903334724211,nRCO
0.002463989778004007,AVS_RG
0.0024592051631853527,SpDiam_B(m)
0.0024493685864297966,Wap
0.002439569071507318,Mor14u
0.0024367509487643046,GGI1
0.0024324439731648467,SM11_AEA(dm)
0.0024252117266840567,Mor14m
0.002423770261627719,nCIR
0.0024166734803528164,s2_relSize
0.0023971652529930507,C-002
0.0023933501939205136,B01_C-N_
0.0023921272793124087,Eta_betaP_A
0.00239127372193867,Mor27u
0.0023777632562590008,R3v
0.002358885160871249,SpMax_AEA(dm)
0.0023569346500571,SpPosA_D/Dt
0.0023472661930096506,MATS1m
0.0023416245189230127,D/Dtr10
0.0023410374925651777,SpMAD_EA(bo)
0.0023376872695890847,B04_N-O_
0.0023181429058259178,SHED_PL
0.002301172460976887,Mor09s
0.002301042143473341,H6u
0.002270587257268461,MCD
0.0022673016159484387,CATS2D_06_DP
0.0022198802850396113,F06_N-O_
0.002217092949310508,B09_C-N_
0.002213652048468476,NsssCH
0.002195327856832087,Mor24u
0.0021858961995969432,R4u
0.002143895425665594,D/Dtr09
0.0021349246586768143,CATS2D_06_LL
0.0021336780359666276,Mor12u
0.0021009080314369267,P_VSA_charge_8
0.002059093235297767,NssssC
0.0020495672629950385,Mor17u
0.0020318483092145096,Mor21u
0.002017795116534774,VE3sign_D
0.002009705118951411,RDF045v
0.0019895894220164326,Mor22m
0.0019868808878654057,MDEN-12
0.0019833162145352695,SpDiam_AEA(dm)
0.001983272509452728,SpMax_EA(dm)
0.0019557953004841967,VR2_Dz(Z)
0.0019271488673059563,Mor32v
0.0019100758888015478,Fsp3
0.0019037061605266848,Mor06v
0.001901805925628927,ChiA_RG
0.001898538462615768,F05_C-S_
0.0018894214885248146,SssCH2
0.001878940906743208,Mor19u
0.0018708267905954911,R5v
0.0018704071717015197,Chi_D/Dt
0.0018379894002406125,s3_numSharedNeighbors
0.001824998675964255,Mor08s
0.0018249765475319615,Eta_F_A
0.0018205365160548067,RDF055u
0.0018195033791622377,H-046
0.0018171895665275895,SpMin1_Bh(s)
0.001811677496873996,Psychotic-80
0.001808479910199377,Mor10v
0.0018078881825903251,Mor09v
0.0018011175198857192,Mor06m
0.001798283764375715,Mor31u
0.0017979134151862087,Mor17s
0.0017830939740684365,R6u
0.0017584957953078158,RDF065s
0.0017527520821314718,J_D/Dt
0.0017193578630219238,VE1_Coulomb
0.0017046917740437262,CMBL
0.0017027787413777954,nCs
0.0017001666493881493,F05_N-S_
0.0016943607254414337,Mor22u
0.0016900898120168783,CATS3D_10_AA
0.0016893807555840457,PCR
0.0016851157908043437,Eta_D_beta
0.0016779851404185525,Mor04u
0.0016766970647400905,MDEC-12
0.0016742609697985304,Mor28u
0.0016684655417326356,RBF
0.0016657219413537636,minaaN
0.0016517853627110231,P_VSA_charge_13
0.0016510006145129233,EE_Dt
0.001648923617189286,nCIC
0.001637200887587966,R2v
0.0016262644821051257,VE3_RG
0.0016249084579049596,B06_N-O_
0.0016135081767765678,D/Dtr05
0.0016103084295193092,P_VSA_charge_9
0.0016051207043755048,s1_size
0.0016050049731874628,VE1sign_B(v)
0.0016039920401683323,nR06
0.0015946526905062548,Mor29v
0.0015901562616248025,VE3sign_Dt
0.0015861708375096391,nCsp3
0.0015842215472593923,HATS2u
0.0015685624761344913,Mor08m
0.0015569157127999218,ARR
0.001547929742108715,CATS3D_07_LL
0.0015460702488908672,R4v
0.0015448282391833722,Mor17v
0.0015343437754634693,G2m
0.0015329762970800022,SpMin1_Bh(m)
0.0015208178256561084,SpMin2_Bh(s)
0.0015183524889048816,H-051
0.0015128824556007493,nLevel7
0.0015101425912112394,SPAM
0.0014959322815280187,VE1sign_D
0.0014929806174161196,Mor20m
0.0014781854203126245,P_VSA_ppp_ar
0.0014716729298230977,minaaCH
0.0014582945153246373,Eig03_AEA(dm)
0.0014531665848611943,nSO2N
0.0014469622674452619,X4A
0.0014451848220663316,minsNH2
0.0014440783924990956,H5s
0.0014435714126470871,Mor29u
0.0014341149239091072,CATS2D_00_LL
