Importance,Molecular Descriptor
0.005730789650223831,CATS2D_02_PL
0.005431969504066241,B08_N-N_
0.005353761440736318,B03_N-S_
0.004681713071917268,B01_C-S_
0.004236149759437567,nR10
0.004192409787930944,B06_N-N_
0.0040881077898242925,N-069
0.004076572013503819,nCq
0.003994094167437313,P_VSA_s_1
0.003637470196818271,WiA_D/Dt
0.0035768578393158956,nArNH2
0.0035395615219153773,CATS3D_02_PL
0.0034487304226881294,CATS3D_05_LL
0.003418113382449189,CATS2D_03_PL
0.003345416652813943,Mor27m
0.0030766674584877976,nCt
0.0030072503362139702,SssCH2
0.002945860841603148,SRW05
0.002911130829656311,Psychotic-80
0.002901725157249801,F06_N-O_
0.002888029810056235,B01_C-N_
0.0028800130369773117,TDB01m
0.0028315509554430883,CATS3D_06_LL
0.0028309726413449517,nR05
0.0028217697256769435,Mor06v
0.0028191058386402373,F08_N-N_
0.002805103917675141,AVS_RG
0.0026837072365393008,ARR
0.0026777781196810745,SpMax1_Bh(p)
0.002663248601211779,Mor06m
0.002644195765819858,nCsp3
0.002632339297186765,MCD
0.0026319357190114677,Mor12v
0.0025746887574662407,RDF035s
0.002556500170653413,F04_C-S_
0.0025063395119995563,SpMax_AEA(dm)
0.0024766088284865315,B04_C-N_
0.002469461825665365,TDB09u
0.0024584598137448,NaasC
0.0024573965677385083,R5u
0.002429849204723751,minsNH2
0.0024113159106394486,Mor09m
0.002388189057557393,Mor25m
0.00233259234582322,F02_C-S_
0.0022821141334344658,SpMAD_EA(ri)
0.002239482183080684,RDF035u
0.00223339962522679,MAXDN
0.0022332234082024756,nS
0.002222165802418847,SpPosA_D/Dt
0.002221160206990306,R4u
0.0022155888558230484,F03_C-S_
0.0021870714499332955,Mor17v
0.0021419661002814163,Mor14v
0.002140163876339594,Mor31u
0.002127761344682005,Mor08m
0.0021227414602083576,B05_C-S_
0.002120892492514935,F03_N-S_
0.0020868079665096752,Eta_L_A
0.002078300774573638,Mor28v
0.002046129738094924,RDF065s
0.0020389595328530606,R2u
0.0020385330488830213,RDF030u
0.002026877313240184,Eta_betaP_A
0.002023362788191903,Mor19u
0.002005659837539685,VE3sign_Dz(i)
0.002003063204797574,nCrs
0.00200194954428474,s4_numSharedNeighbors
0.0019941577582866135,VE3sign_D
0.001992323223103042,Eta_sh_x
0.0019861533825467955,B07_C-O_
0.0019589064333915053,VE3_RG
0.001918492970076653,Mor04v
0.0019086274845850006,nCIR
0.0019035877073713028,nLevel7
0.0018931440218390293,SM11_AEA(dm)
0.0018832355619625473,B06_C-C_
0.001855552786295998,SpMAD_EA(bo)
0.0018440137545574925,SHED_AP
0.0018428449011954648,D/Dtr09
0.0018371724424355506,Chi_D/Dt
0.0018366255673431945,Mor10v
0.0018359056934555962,Mor03u
0.00183268066536234,MATS1i
0.0018321278400018467,NsssCH
0.0018242504362399159,Mor29u
0.0018147163400491345,RDF025s
0.0018000299378804195,B10_O-O_
0.0017917045453189919,nLevel5
0.0017730356148317116,Mor23m
0.0017672623583004634,B05_C-N_
0.001767179935544309,RFD
0.0017648859397571706,N%
0.0017625853878845499,Mor14s
0.0017607613667259654,VE1sign_Dz(e)
0.0017542957423067349,Mor22v
0.0017491701760529391,Mor24m
0.001732594350236577,P_VSA_charge_13
0.0017184813197181586,G2m
0.001710921262225545,R7m
0.0017089251697168459,B02_N-O_
0.0017075128418364205,CMBL
0.0017056857719423572,Mor20s
0.001700589868591005,RDF035m
0.0016924376283488692,GATS8v
0.0016773423110087449,B06_N-O_
0.001675570180408486,NNRS
0.001673915652760939,P_VSA_charge_9
0.0016592133381265052,Mor24v
0.0016569006319468616,R5v
0.0016566106232863316,nCb-
0.0016266304960632755,SpMax_B(m)
0.0016178352360316551,s3_numSharedNeighbors
0.0016143431590048595,CATS2D_00_LL
0.0016134984557978124,H6u
0.001612752309096833,VE1sign_D
0.0016073057689743305,MDEN-12
0.001606822425084899,DLS_04
0.0016026867423407233,S3K
0.0016020663425935868,Mor12u
0.001590489301498734,H-046
0.0015882726626960273,RDF020u
0.001582324609696821,H-051
0.0015786353915447822,nRCO
0.0015783704108631488,J_D/Dt
0.0015728720866313268,GATS8i
0.0015678242424081116,Mor17u
0.0015621231434954808,PJI3
0.0015573292094338148,Mor22u
0.001555964280806612,SpMin1_Bh(s)
0.0015450570576494252,HOMT
0.0015423199271804974,VE3sign_Dz(Z)
0.00153963537292696,Mor14u
0.001533663954356621,MLOGP2
0.0015309873314214501,R3v
0.0015141915640168794,CATS2D_07_LL
0.0015139731276297905,R6u
0.0015066095681497082,MATS6i
0.001506190304081361,GATS3v
0.0015008521493812773,NssssC
0.0014784682895435698,VE1_Coulomb
0.0014755024726309978,nLevel8
0.001469549900067029,B04_N-O_
0.0014621215810705327,GGI1
0.001460399709339861,s1_size
0.0014594672959535391,Mor31m
0.0014526047113605457,R3u
0.0014521011072412564,Mor13u
0.0014516452923491144,VR2_D
0.0014480409151652236,B09_C-C_
0.0014420624476435015,HATS4v
0.001441333964557239,CIC1
0.0014395425835840485,P_VSA_ppp_ar
0.0014379951991509968,WiA_G/D
0.0014248101537782947,MaxdssC
0.0014191337201947371,R2p
0.0014154922104799553,C-002
0.0014137639303698967,Infective-80
0.0014113616641423011,MDEC-44
0.0014086308319279307,nR09
0.001403297269476554,Mor09v
0.0014032681132260737,VR2_A
0.0014022900856733432,X2A
0.0013935251721080108,Hypnotic-80
0.0013820736651123926,s3_size
0.0013820202822223651,R2s
0.001378640802372364,TDB01p
0.0013755048248638587,Inflammat-80
0.0013720033402178761,ChiA_B(e)
0.001371631739027663,HATS8v
0.0013707549077261003,HATS5u
0.0013666825491050047,VE1_D/Dt
0.0013616959776470423,nCIC
0.001351994056870914,TDB05m
0.0013452752175654758,SM10_AEA(bo)
0.00134422951563398,s2_size
0.0013431228698312897,Mor08u
0.0013430458453621988,P_VSA_LogP_5
0.0013278426662498212,D/Dtr10
0.0013268846385197299,EE_Dt
0.0013260651478215683,SPAM
0.001316342253194513,nCsp2
0.001308946082769794,Mor29v
0.0013011488767772756,SPP
0.0013006232347307657,Mor19s
0.0012999941888041612,R2e
0.0012999844607628568,Mor09s
0.0012981690578607887,Eta_psi1
0.0012952171618873982,GATS1i
