Importance,Molecular Descriptor
0.00882341246960917,N-069
0.0070708355948947916,nArNH2
0.006195093897305012,B06_N-N_
0.006105756777379966,CATS2D_02_PL
0.00555450738394744,Hypertens-50
0.005301365770072534,CATS3D_02_PL
0.0052703765492946725,B01_N-S_
0.005058686412575964,CATS2D_03_PL
0.005056067219000494,B01_C-S_
0.0048600270899602505,B03_N-S_
0.004537823853843438,B05_C-S_
0.0044413051072472185,P_VSA_s_1
0.004367891426982049,B05_N-S_
0.0042562737280279015,nR09
0.004192087703528494,minsNH2
0.003944334223033147,F02_C-S_
0.003935596057586502,Chi_D/Dt
0.003569788538351922,F06_N-N_
0.0035380900756603792,s1_size
0.0035201083142639457,Mor17u
0.0035049744790577085,nCq
0.0034958144053390556,S-110
0.003441470397923054,B08_N-N_
0.0034233254346595415,Mor27m
0.003270054043476787,nCrs
0.0032660049555399595,SHED_PL
0.0032609342273562654,CATS2D_06_AP
0.003249785959553324,ChiA_RG
0.003236563473279536,SHED_AP
0.003203925063182071,SpMax_B(m)
0.003178196265421061,nR10
0.0030596470442692623,nR05
0.003049810552043638,CATS3D_05_LL
0.002888981658536165,Mor22v
0.0028701836410680265,nS
0.0028648012089505415,SpDiam_B(m)
0.0028127760642225625,Mor12v
0.002705292425225108,Mor06v
0.002660628570499656,RDF025s
0.0025791639786723274,D/Dtr05
0.00256750253365745,AVS_RG
0.0025050011557702667,Mor10v
0.00244111246359296,G2m
0.0024257867805353495,nCt
0.0024137377538929424,CATS3D_06_AP
0.002410605802000528,F03_N-S_
0.002384881229279027,R5v
0.0023672184601729917,P_VSA_charge_13
0.002365059302670373,Mor29m
0.0023634251912536377,Mor08m
0.0023419944975776956,SpDiam_AEA(dm)
0.002332511275762222,RDF035u
0.002326604896767385,Mor03m
0.0023227343994447025,Mor21v
0.002312484678425493,SRW05
0.0023094343075175973,RFD
0.0023039549341975995,SM11_AEA(dm)
0.0022820163146239658,D/Dtr09
0.002281435992594965,SM10_AEA(bo)
0.002265568907557425,B07_C-O_
0.002260129520521619,R3v
0.002244255110397521,s4_numSharedNeighbors
0.002239769825636937,SpPosA_D/Dt
0.002237482304622816,Mor14m
0.002228419966867685,s3_numSharedNeighbors
0.0022095634152376788,CATS2D_00_LL
0.00219239457614984,SpMin3_Bh(s)
0.002185138994011967,J_D/Dt
0.0021725065077018812,RDF055u
0.002168413441344983,SpMAD_EA(bo)
0.0021558165422002687,SHED_DP
0.0021448022046238746,CATS2D_06_DP
0.002143145871598757,TDB09u
0.0021194088348771875,R6u
0.0021094227662998826,H-051
0.0021050383762636483,R4v
0.0020943500086966133,F03_C-S_
0.0020908758271476003,Mor14v
0.002087268360469673,nCIC
0.0020675641230159187,CATS2D_06_LL
0.0020583302308600274,CATS3D_07_PL
0.0020344615480292825,Mor16m
0.002033883589962912,SpMax_AEA(dm)
0.0020299952512545885,T(N..S)
0.0020299562754080426,SpMin4_Bh(s)
0.002028957937519987,RCI
0.0019966233575098957,SpMin3_Bh(m)
0.0019928074458140693,F08_N-N_
0.001982430064038358,C-002
0.001968252826463107,Mor08s
0.0019677038206734835,H1m
0.0019644831991266327,H6u
0.0019588645900775765,Mor31m
0.001954038422303172,CMBL
0.0019336944781180425,RDF030m
0.0019301444374339462,Mor31u
0.0019292725458590271,SM5_X
0.0019198137916005581,B05_C-C_
0.0019186035505278204,Mor19u
0.0019104591303978342,NssCH2
0.0019051239409429799,RDF030v
0.0019048234864414652,Mor12u
0.001866940320660453,ChiA_D/Dt
0.0018619704436907316,GATS1i
0.0018492224059512578,P_VSA_charge_8
0.0018336977985170277,nCsp3
0.0018233891219538493,Eig04_AEA(dm)
0.0018184272501537222,Mor20m
0.001816126593210033,RBF
0.0018107606690636667,nCs
0.0017982764273834994,SpMin1_Bh(m)
0.0017931110216319094,Mor27u
0.0017838515195114496,Mor24v
0.001781750685093535,VE3_RG
0.0017759434570115112,GATS6i
0.0017742631644203936,Eta_sh_x
0.0017698333140494693,Mor04v
0.0017540644113402074,nCIR
0.0017507494715264292,SpMin1_Bh(s)
0.00173509538096037,ZM1Mad
0.0017324711672784235,Mor08u
0.0017268871403956331,Mor06m
0.001711710589278742,R5u
0.001705320777893586,RDF035s
0.0016954264013180358,Eta_betaP_A
0.0016904586691042854,nRCO
0.0016838682413965196,F06_N-O_
0.0016708326012037265,MDEC-12
0.0016566739376424975,SpMax_L
0.001656326611170286,R2s+
0.0016537351191565782,D/Dtr10
0.0016422061046523178,H-046
0.001639956224901786,Mor28v
0.0016151664835974454,B10_C-N_
0.0016104730386771807,SM14_AEA(bo)
0.0016104354169085972,VE3sign_B(p)
0.0015959107855775781,SpMin1_Bh(v)
0.0015933209344230256,CATS3D_07_AL
0.0015875144650143206,Eta_D_beta
0.0015807787684698382,Fsp3
0.0015784333474207375,R4u
0.0015745530139364985,Mor22m
0.0015720598267184058,SpDiam_X
0.0015691069941470338,ARR
0.0015483190320241134,AAC
0.0015228908565044434,Mor14u
0.001516681341869543,Mor24s
0.0014927716650147025,WiA_D/Dt
0.001490343349666306,B10_O-O_
0.001489115803439197,RDF075m
0.0014889577958123875,J_G
0.001483525346756179,TDB01m
0.0014796864111488752,nLevel6
0.001468299429599963,VR2_D/Dt
0.0014673073403629574,nLevel1
0.0014663287780042717,PW3
0.001464281146972804,Mor28m
0.001459662780104588,nSO2N
0.0014577868165880558,SAscore
0.0014531807969364427,RDF030u
0.0014511859840754357,VE1_Coulomb
0.001447006659524582,B01_C-N_
0.0014408543059620646,NaasC
0.0014361159330722809,CATS3D_08_AL
0.0014343028558337684,Mor13u
0.0014328910863404601,RDF045v
0.001427675344304489,PCR
0.0014265324193500311,nLevel5
0.0014047486105730215,HATS8s
