Importance,Molecular Descriptor
0.007279678664086798,B01_N-S_
0.007107667453576274,B05_N-S_
0.006495199535896282,CATS2D_02_PL
0.006276441359562706,B06_N-N_
0.0057676707344560185,N-069
0.005264691415127673,F08_N-N_
0.005217569619846591,CATS2D_03_PL
0.004959078979790877,nCq
0.004617894943797417,nArNH2
0.004602893048889053,nSO2N
0.004542250124448605,B08_N-N_
0.004407627038252834,Mor06v
0.00410827379550691,B03_N-S_
0.004025448358422138,CATS3D_02_PL
0.003757185765460206,nR10
0.0034243456526766272,SRW05
0.0033381754036793795,B05_C-S_
0.003259036835239436,CATS3D_06_AP
0.0032411989514529223,SpMax_B(m)
0.0031779179097113203,SpMin1_Bh(m)
0.0031643708166096754,MAXDN
0.0031459229920639217,SpMin4_Bh(s)
0.0031355711439751454,CATS3D_05_LL
0.0030959357796417715,B01_C-N_
0.003085986774772884,VE3sign_D
0.003074749437575115,SpMax_AEA(dm)
0.003058642322437307,R3u
0.0030219819516491045,SpMAD_EA(bo)
0.0029297886817715867,P_VSA_s_1
0.002907892227475364,R4u
0.002854491463096039,nCsp3
0.0028363643246366844,nCt
0.002816372866186798,J_D/Dt
0.0027838384709203256,B01_C-S_
0.002760156990735371,CATS2D_06_AP
0.002734855091869697,Mor19m
0.0027281865127433435,B10_O-O_
0.00272539121522689,nS
0.002716546562524824,s3_numSharedNeighbors
0.0027065542679019275,Chi_D/Dt
0.0026954252262980116,P_VSA_charge_8
0.0026826975797908516,nCIR
0.0026379256251860828,nCrs
0.002637163328743737,Hypertens-50
0.002619433380547618,Eta_L_A
0.00261160716272144,RDF055u
0.0025987295778741744,RDF035u
0.002581857575786827,Fsp3
0.0025713908547773173,RDF030u
0.002497111353863387,Mor22u
0.00249595617301642,Mor21u
0.0024934817114387487,R5v
0.002437064026115777,S-110
0.0024316509339226138,B04_N-O_
0.0024064977451912517,Mor22v
0.0023731682809927926,SM11_AEA(dm)
0.0023190694700234516,R5u
0.0023023098957445343,Mor06m
0.002299254895725933,Eta_sh_x
0.002257924502088035,D/Dtr09
0.002222483176752927,C-002
0.0022011250238642313,VE3_RG
0.0021989830333162706,AVS_RG
0.0021894643037564535,F02_C-S_
0.0021711864697366904,T(N..S)
0.0021677201845903696,R2v
0.0021670560444340607,RDF025s
0.002164952814599338,R4v
0.0021641902770726295,MATS1m
0.00211445874545137,CATS2D_06_DP
0.0020996698162452933,nR09
0.002084720071946317,NssCH2
0.002080041511878746,RDF065s
0.0020239943225544253,WiA_D/Dt
0.0020086451152646176,Mor12u
0.002001866557439774,VE1_Coulomb
0.0019990579956240544,CATS3D_06_LL
0.0019846858294803823,MDEC-12
0.0019603033571837973,SpDiam_AEA(dm)
0.0019400618000716353,Eta_D_beta
0.0019138468872136117,Mor10v
0.001894836479383323,F03_N-S_
0.001890005300569178,nBM
0.0018891026746831895,R2u
0.0018883174527100576,Mor14v
0.0018822635660849995,RCI
0.0018817792767185611,CATS2D_09_AL
0.001870000313549677,Mor08m
0.0018650154470589082,Mor09u
0.0018580612588528702,P_VSA_i_3
0.0018458769863240474,Eta_betaP_A
0.0018089170312361777,nLevel6
0.0017931740427795289,F03_C-S_
0.001788376559157924,SpMax_L
0.0017695783084833666,HOMT
0.001761797039729653,SHED_AP
0.0017574388010773115,MDEC-44
0.001748243203653727,Mor11u
0.00174404533570863,B04_C-N_
0.0017412027743168342,Mor27m
0.001738856419280976,Mor14m
0.0017351675212914364,ARR
0.001730019491937224,Mor24v
0.001728758052377565,VR2_A
0.001722071189102778,nR06
0.001717795348433116,Dv
0.0017105534219120694,NssssC
0.0017099286317289626,P_VSA_i_4
0.0016930678049715561,SpMAD_EA(ri)
0.001691278607253463,Mor16m
0.001683794661271182,Mor22m
0.0016827238601536867,nRCO
0.0016782846546338711,CIC0
0.001660006645027268,Mor19u
0.0016599366567740489,Mor09s
0.001640955671039446,R2s+
0.0016337824398688036,Qmean
0.001632933572366069,VE2_G/D
0.0016314990923151597,RDF030m
0.0016312393496581547,R6u
0.001627166867241116,s2_numSharedNeighbors
0.0016259777282684406,s3_size
0.0016005657308512454,SpDiam_B(m)
0.0015966313089580415,F05_N-S_
0.0015866276144048707,SHED_PL
0.0015858266527523667,SpMax_EA(dm)
0.0015849936363442477,H6u
0.001573714350862626,ChiA_RG
0.0015723535493048506,H-047
0.0015645373287704642,N%
0.0015610625895977836,B05_C-N_
0.0015534884312087972,VR2_Dz(Z)
0.0015501233809377911,s2_size
0.001548942949782464,Eta_F_A
0.0015467349549661746,Mor21s
0.0015454370385081062,RDF035s
0.0015372790157557304,nCIC
0.0015340865405846387,ChiA_B(m)
0.0015335168126293325,TDB01p
0.001529997867152911,RBF
0.0015290804578611701,SIC1
0.0015210212804263996,SM14_AEA(bo)
0.0015102913325420139,CATS2D_00_LL
0.0015096376530880755,Mor09m
0.0015080294739194548,CMBL
0.0015074075280521676,F06_N-N_
0.0015024275932582472,Mor09v
0.0014942861097018137,SpMin1_Bh(s)
0.0014918894419379445,s1_size
0.001487356385868996,H4m
0.0014832854138359824,SpMin3_Bh(s)
0.0014819326161550153,B06_C-N_
0.0014717483280496596,RDF040s
0.0014682436914636846,HOMA
