Importance,Molecular Descriptor
0.00903778030511485,SpMax1_Bh(p)
0.00870675447113177,SpMax_B(m)
0.007497506722807606,SpMax_L
0.006936515576499355,Mor06m
0.006615977186713524,SpMin1_Bh(v)
0.006615658486564858,R2v
0.0065358726536558,Eta_sh_x
0.00621726571409731,SpMax_B(p)
0.005707146152251095,F06_N-N_
0.005651820678358032,SpDiam_AEA(dm)
0.005202145663211222,RDF025s
0.0051212366139832995,HATS1m
0.0050739556930476885,SpMAD_EA(bo)
0.0050624352032310254,VE3sign_Dz(i)
0.005046886141451455,Mor06v
0.005017919063812483,VE3sign_D
0.004975302856642593,AAC
0.004944360899911581,MATS1m
0.004817023418110838,SpDiam_B(m)
0.004693660124869075,VE1sign_D
0.004675053107583736,Mor08s
0.004644645895814809,SpMax3_Bh(v)
0.004408051349563348,SHED_DP
0.004392048499510015,P_VSA_charge_13
0.004262067667999579,MAXDP
0.004250510079526634,RDF065s
0.00420843265218706,T(N..S)
0.004191688388524032,SpPosA_G/D
0.00415914163419508,SpMax_B(v)
0.004143156880233095,SpMax1_Bh(v)
0.004140212026047216,SpPosA_X
0.004070242549327768,Mor09s
0.0038970468047600836,R5u
0.003878348760215041,SpMax_AEA(dm)
0.0038385022573340305,MAXDN
0.0038097636778994673,HATS2s
0.0037692829860186588,B08_N-N_
0.0037608850130643446,B06_N-N_
0.0037570894881252762,P_VSA_i_1
0.0036765004070320384,TDB01p
0.003661388543058604,EE_Coulomb
0.0036573053375185322,mindO
0.0036551429738170766,AVS_B(m)
0.0036170515246267626,Mor18s
0.0036078477974616358,R2s
0.003520259755050418,SHED_AP
0.003506746779176998,TDB01r
0.0033497824380221593,SpMax_B(s)
0.00332494516250015,GATS1e
0.003307556089433729,H4s
0.0032575931425607844,SpMax3_Bh(m)
0.0030982066470547753,TDB06p
0.003062581508233938,Mor04s
0.0030512125584196653,SPH
0.0030503028608694868,B01_C-S_
0.0030321571135184027,EE_B(m)
0.003004305732444914,SpPosA_B(i)
0.002977185583324914,CATS2D_02_PL
0.0029699840273666126,CATS3D_02_PL
0.00295885256110498,P_VSA_s_1
0.0029297260103350684,JGI6
0.002924618965209741,VE3sign_Dt
0.0028679821660023814,Mor22m
0.0028177399552798427,N-069
0.002813232758531126,Mor19u
0.0027787070418325913,nCsp3
0.0027722932123850352,Mor19m
0.0027264725785568836,F08_N-N_
0.0026160071021381257,Mor29u
0.002610988212538621,H2s
0.0026098866032660266,T(N..O)
0.0025940364340210995,J_D/Dt
0.0025860484023741124,F03_N-S_
0.002570104339952155,HyWi_B(s)
0.002559893759539678,SpMax2_Bh(m)
0.0025488052216261514,ICR
0.0025429431011371757,H-046
0.0025188762181790367,TDB10m
0.002506810389753886,minaaN
0.0024815760188725143,Mor31u
0.002479067358347691,SM12_AEA(ri)
0.002469319443671213,Mor05s
0.002450710888919877,IVDE
0.002449765579902741,Mor27m
0.0024462503467842785,P_VSA_e_3
0.0024317017332042084,RDF035u
0.0024305443403917124,SpDiam_EA(bo)
0.0024128699873265675,SpMin1_Bh(s)
0.002411135344789195,RTm+
0.0023481943848920016,Dv
0.00234080222442008,VE1_Coulomb
0.002336946039080086,SHED_PL
0.002333081007281243,G1
0.0023232417647779716,minsNH2
0.0023011864823335904,X2A
0.0022993837528636376,VR2_D/Dt
0.0022909482521036167,F02_C-S_
0.0022525701812625793,Mor20m
0.0022515341958385684,MDEN-12
0.0022504551216518624,R2p
0.002238692612354434,F03_C-S_
0.0022128999268624847,C-002
0.002200913921902238,HATS4m
0.0021934380609265397,LOC
0.0021822208992895173,HATS3m
0.002159910372181818,Mor17u
0.0021588516411457045,Eta_D_beta
0.002151203001813191,VE3sign_Dz(Z)
0.0021243213656785376,TDB09m
0.002121436552264967,Mor27u
0.0021212814614497183,VR2_Dz(Z)
0.0021197568345596276,Mor11u
0.002113454205169503,R1m+
0.002103452560510545,P_VSA_m_4
0.0020812771556834,R4v
0.0020776773732890273,HATS4v
0.0020424211441876735,VE3sign_D/Dt
0.0020269421356441477,RDF070u
0.002018131266119291,SpMin3_Bh(s)
0.0020154842291967828,H1m
0.0019968302803488997,L3u
0.0019954776814680546,R5s+
0.0019923374564863715,gmax
0.001991098277647322,AVS_B(v)
0.001969610169275276,R2s+
0.0019579924551431822,R2m
0.0019477335500494453,VE3sign_Dz(v)
0.0019423742814190356,GATS3m
0.0019414661335879198,VE1_RG
0.0019325477123541953,ChiA_B(e)
0.0019072297105744813,VE2sign_Coulomb
