Importance,Molecular Descriptor
0.009267038917090149,SpMax_L
0.008415875031543856,Mor06m
0.007644891130693044,SpDiam_B(m)
0.007401403351220541,VE3sign_Dz(i)
0.0073039195791585595,B06_N-N_
0.006701120463767649,P_VSA_s_1
0.00605560498273074,VE3sign_D
0.006032588115472527,MAXDN
0.00593616477991629,B08_N-N_
0.005864012272358381,CATS2D_02_PL
0.005837932450581814,J_D/Dt
0.005827620339797421,SpMax1_Bh(p)
0.005554169314789072,SHED_AP
0.005420739621759815,F06_N-N_
0.005403139568861409,SpDiam_EA(bo)
0.005281420573336526,RDF025s
0.005235046019330583,SpMax_B(m)
0.005087714102453579,CATS2D_03_PL
0.00498487158074667,TDB01p
0.0049435654238631005,ChiA_B(e)
0.004923422860691279,SpMax1_Bh(v)
0.0049207592060647185,EE_Coulomb
0.004574472481819391,Mor08s
0.004573784540952122,P_VSA_MR_7
0.0045525167757894235,Dv
0.004456622729404969,Mor29u
0.004456546999855541,SpMax_AEA(dm)
0.0044208356313189204,mindO
0.004212488559916869,SpDiam_AEA(dm)
0.004192472702905507,ChiA_B(v)
0.004087595024174778,Eta_sh_x
0.004031810094602445,ChiA_B(m)
0.004010634263232389,SpMax_B(p)
0.003927077407146371,SpMAD_EA(bo)
0.0036407399628127575,MATS1m
0.003569214864667158,Chi_D/Dt
0.00352129648923295,SPH
0.0035184346744930035,RTm+
0.0035052158200802853,SpMax2_Bh(m)
0.0034412109122356556,B01_C-S_
0.00340000795674716,WiA_D/Dt
0.0033956783426882732,SpPosA_X
0.003359353866186281,VR2_Dz(Z)
0.003359083158389414,TDB04m
0.0033568909557460014,ATS4s
0.0031083956969523282,P_VSA_charge_13
0.00308700090519585,HATS1m
0.0030710455983883273,VE2_RG
0.0030551754635426815,TDB02m
0.0030516097278191386,SpMax3_Bh(m)
0.00303302485828386,IVDE
0.003009363038203267,BLI
0.0029878472462229605,Mor06v
0.0029799783157426684,HATS4m
0.0029449576572574583,SpMin1_Bh(m)
0.002935998238219291,CATS3D_06_LL
0.0029321965742121095,Mor05s
0.002884159785842422,TDB01m
0.0028722292982947813,SpPosA_G/D
0.0028218727561378624,MAXDP
0.002798564235399386,D/Dtr05
0.002778985637152664,TDB01r
0.0027768640341901186,Mor19s
0.002760620788904422,nS
0.0027280467269804255,H4m
0.002722558908353837,VE3sign_Dt
0.00270355197328258,SpMin3_Bh(s)
0.002668652729359821,Mor11u
0.0026511299863119387,F02_C-S_
0.0026468972527172443,P_VSA_charge_4
0.00262260468952297,gmax
0.002621815171002156,SpPosA_B(i)
0.002589709432862077,SpMax_B(v)
0.002574221922639752,RDF065m
0.0025637256915827865,SpMin1_Bh(v)
0.002521864939616282,Mor31m
0.0025041167919293604,AVS_RG
0.0024836654596955177,ChiA_RG
0.0024802934534230606,R4u
0.002479700425014523,P_VSA_i_3
0.0024751898666475767,VE1sign_Dz(e)
0.002434016059724203,GATS3m
0.002408067035866008,J_Dt
0.0024038131833195773,H1m
0.002396322327361233,Eta_L_A
0.0023856132299088194,Mor22m
0.0023449526039982386,H4s
0.0023302123006660675,Mor09s
0.0023241516534477026,SpMax3_Bh(v)
0.0023189562964554744,R7u
0.00230290963839966,JGI6
0.002299965188904542,HATS5v
0.0022896300325073995,SHED_DP
0.0022779122271219736,B03_N-S_
0.0022752356216200046,PW3
0.0022726126649912823,R4v
0.002265539037837674,VR2_D/Dt
0.0022493031151920593,G(N..O)
0.002214824945673314,minsNH2
0.0022113907588218874,VR2_A
0.0022072005657584447,AVS_B(m)
0.0021936803473177353,AVS_B(v)
0.0021889449708521573,R4m
0.0021875163520462546,TDB10m
0.002182763826312509,P_VSA_ppp_ar
0.002181308900920051,TDB04i
0.0021575464401132538,Mor03m
0.0021552834060684606,P_VSA_ppp_P
0.002146362454317034,TDB08u
0.0021316359386026364,T(N..N)
0.002094302188241534,Mor24s
0.0020864538568625274,LOC
0.0020851225936148314,HyWi_B(s)
0.0020779386783369765,R2p
0.002074972251581329,VE1sign_D
0.0020631225713680984,MDEN-12
0.002058368906446503,P_VSA_e_3
0.0020521419881924033,O-058
0.0020492640071445626,SpMAD_EA(ri)
0.002048757935508006,RDF040m
0.0020441117206492555,Mor13s
0.00203889401515016,Mor30u
0.0020308955975726502,X3A
0.0020229325340527828,G1
0.002022616709613095,R2v
0.0020124294101713297,EE_B(m)
0.00199926495815967,VE3sign_Dz(Z)
0.0019858820092373253,C-002
0.001970880301346295,SM12_AEA(ri)
0.0019501883211597473,nCt
0.0019282233176704845,HATS2s
0.0019222566318850434,VR2_D
0.0019132298522468228,H-046
0.0019114056445058264,Dm
0.0018942256344500205,R2s+
0.0018907564982618512,Mor27m
0.001885738092662967,T(N..O)
0.0018634276451930318,P_VSA_s_3
0.0018620143476109385,nR10
0.0018614239408054868,R3u
0.0018507147155765065,minaaN
0.0018485806085734265,ATSC5s
0.0018408800505686342,F03_C-S_
0.0018371906981060275,X2A
0.0018329048027537344,PW4
0.0018249480899711706,P_VSA_charge_8
0.0018035889043365974,R5m
0.001792064552466876,SpDiam_X
0.0017894711038508248,AAC
0.001782353491801165,T(N..S)
0.0017810790505026464,SpMin1_Bh(s)
0.001762127734045655,Eta_betaP_A
0.0017583780567274844,Mor18u
0.0017325632669728521,R3m
0.0017149149633247838,TDB01v
0.0016942393845043888,Mor22v
0.0016890237220868267,Mor02m
0.001679532032042594,GATS6p
0.0016733359533809803,ZM1Mad
0.0016693089242834447,Mor19u
0.0016690601397801649,MATS6m
0.0016650813257191891,Mor19m
0.0016639904654349928,TDB09m
0.0016623852000213454,VE1sign_B(v)
0.0016584028593933154,Mor14m
0.0016530593318771604,MCD
0.001638669663331744,Mor17u
0.001636900723409436,S3K
0.0016331186106237172,GATS2e
0.0016174037789180387,QED
0.0016126597901539386,H2s
0.0016112269098856938,PW2
0.0016068218504603508,TDB06m
0.0016038749013747011,HATS4p
0.001595071357872021,s4_numSharedNeighbors
0.0015929664549332182,GATS4s
0.0015905571998078084,WHALES50_Rem
0.0015727679318195149,CATS3D_02_PL
0.001559617611971719,Ds
0.001558842109497873,PW5
0.0015567335092947887,N-075
0.001552549353688086,SpMaxA_EA(dm)
0.0015513435959458037,Mor14v
0.0015341756756854863,F08_N-N_
0.001528438015799936,Mor14u
0.001517585010603689,F06_N-O_
0.0015139588312687267,VE3sign_D/Dt
0.0015019795685084234,nR05
0.0014795072863008128,R4s
0.0014755801404373438,Du
0.0014671642286202362,HATS5p
0.0014662257765495536,Mor10v
0.0014583350438152234,WHALES60_Isol
0.0014567650959744045,GGI1
0.0014477411728434561,CATS3D_04_AL
0.0014438094498829266,MATS2s
0.001433569988091481,Mor12v
0.0014303237542391337,SpMax_EA(dm)
0.0014289767380665508,CMBL
0.00142506703010415,P_VSA_i_1
0.0014139852003942637,VE1_D/Dt
0.0014099911665964365,SsssCH
0.0014033994523048653,SpMAD_EA
0.001403101829356516,Mor31u
0.0013931464124182905,CATS2D_06_LL
0.0013887688724797482,SpMax3_Bh(s)
0.001376226971516356,X1A
0.0013687779582831371,HATS4v
0.0013598543458698043,VE1sign_Dz(Z)
0.0013557045197493955,R6u
0.0013556829453822052,E1m
0.0013451749232917364,GGI5
0.0013405765080453187,HATS5m
0.001340177334738991,Mor09m
0.0013322332189624774,VE3sign_A
0.0013272290918430974,R1m+
0.0013217733804507558,F03_C-O_
0.0013203360578273688,VE1sign_Coulomb
0.0013126436173995803,GATS3v
0.001310865573416898,R2m
0.0013063888916714295,Eta_D_AlphaB
0.0013003881161113698,Fsp3
0.0012939502996271166,Mor04s
0.0012933828662438555,ICR
0.00129196779011644,P_VSA_i_4
0.001291886722418244,Mor29v
0.0012881371864384467,Mor05m
0.0012863500620283247,SpMax_B(s)
0.001286020366216028,AVS_B(e)
0.0012849319062036332,RDF055u
0.0012729956208810823,nCrs
0.001263619547576298,WHALES40_Rem
0.0012618617230745943,TDB07v
0.0012422041232145388,ATSC4e
0.0012417332107840914,Mor03u
0.0012380805678540142,HATS3m
0.0012242063950473447,VE1_Coulomb
0.0012209578945456244,ATSC4s
0.0012177006676222857,VE1sign_A
0.0012153723485826796,E3v
0.0012123361028716438,SHED_PL
0.001193570525669652,ASP
0.001193305594746691,VE3sign_B(s)
0.0011929067342087902,J_D
0.0011900566664280504,TDB10s
0.0011879268584996168,SHP2
0.001179230592642307,RDF030m
0.0011729790448040144,ARR
0.001164011729934886,R6v
0.001160298248828297,N%
0.0011527275735874302,TDB06p
0.0011503488808136564,nLevel8
0.0011474164144115444,GD
0.001141197377666041,nLevel1
0.00113891444416585,MATS6p
0.0011383164344137993,IC2
0.0011375039694532614,Wap
0.001137110256270448,R7v
0.001132618679032967,J_Coulomb
0.0011294216071157568,RDF080u
0.0011274719167616934,JGI5
0.001126544168977463,TDB05u
0.0011263746955921805,R5v
0.0011233047254165585,R3p+
0.0011191038021464528,Mor18s
0.0011151389906363597,MLOGP
0.0011101748306514188,TDB08s
0.001099499176237909,Eig02_AEA(dm)
0.0010947440035934662,SpMin4_Bh(m)
0.0010915864980349573,G3u
0.0010895596613951278,S2K
0.0010796255227046902,RDF030u
0.001076511632049356,SpMAD_B(v)
0.0010741478082639674,ATSC3s
0.00106937802626546,nCs
0.0010683018014173448,TDB04e
0.0010682682468037964,MATS5p
0.0010669401386774514,MDEO-11
0.0010663541533844233,IDDE
0.0010646031164416288,N-069
0.0010633182640986684,Eta_D_beta
0.001061838296676743,P_VSA_m_2
0.0010577948060729832,MW
0.001040667832892543,GATS1e
0.0010396450835768113,SssCH2
0.0010395869480494845,SpMin2_Bh(s)
0.001037002104436319,MATS1e
0.0010338799931129768,R5s
0.0010322211039936054,GATS4p
0.0010273254386744348,Mor14s
0.0010273121787668282,HATS3p
0.0010219195593368425,Eta_betaS_A
0.001021474501796115,RTs+
0.0010204708405905124,HTm
0.0010167667519199006,GATS5m
0.0010144119280032424,MEcc
0.001007935279192379,nRCO
0.0010067031255103038,Mor17s
0.0010012709467676544,Mor21m
0.0009964969725897138,E1s
0.0009947311480706196,Eta_B_A
0.0009943347529302862,E1u
0.0009925463028609208,WHALES70_Rem
0.000992524659833914,JGT
0.0009913732010506792,Mor28v
0.0009883155534638976,Mor25m
0.0009868607584022067,SIC0
0.0009859039379547698,Chi0_EA(dm)
0.0009830485078302432,nHM
0.000981603116325878,PJI3
0.000977520022905749,RDF090m
0.0009730322470400038,H6u
0.0009686180868331883,Mor06s
0.0009674420859060415,TDB03m
0.0009670097200812078,F04_C-S_
0.0009643814423899442,Mor20m
0.0009630448504095135,P_VSA_charge_7
0.0009611953397385841,Mor12m
0.0009560546726436076,ATSC2s
0.0009559161706477673,ATSC8e
0.0009525264701387314,MATS7e
0.0009511438925247163,SpMAD_EA(dm)
0.0009455055041978818,nCIC
0.0009436050212036591,VE2sign_Coulomb
0.0009352012822119067,SPAM
0.0009349367453698207,QYYm
0.0009337683113396554,RDF030v
0.000933662349970556,P_VSA_m_4
0.0009326225930367529,RDF065s
0.000932430218424258,Chi_Coulomb
0.0009317940860695988,TDB02p
0.0009307099044891186,MATS1v
0.000928080140768895,WHALES20_IR
0.0009241824225499436,CATS2D_06_AA
0.0009215565912362124,ALOGP2
0.0009177703055601046,Au
0.0009160562100408583,H6v
0.0009153400637665758,H0v
0.0009112770253889801,piPC10
0.0009110963250364125,VE3sign_Coulomb
0.000908311143770298,SM10_AEA(bo)
0.0009044581074007838,SM05_AEA(dm)
0.0009022017992481669,R2e
0.0008959310091897623,TDB05i
0.0008954224869585908,MATS5v
0.000895368385184845,ATSC7e
0.000891676568473888,DLS_04
0.0008848399913851447,DELS
0.0008833765211839231,GATS3i
0.0008768794141939658,NNRS
0.0008716822409518132,VE2_D/Dt
0.0008670530160019993,GATS4i
0.0008660960694686515,piPC07
0.0008654320095272996,TDB05m
0.000864714721353101,MATS4s
0.000864108631117006,HTs
0.0008638239117921318,P_VSA_charge_5
0.0008618706974972193,Mor18m
0.0008618043909150737,RDF020s
0.0008604550921529079,nR09
0.0008573613676708259,Mor24m
0.00085634055742699,J_Dz(e)
0.000854020068149807,SRW05
0.0008496058395650132,ALOGP
0.0008488872635155431,Eta_alpha_A
0.0008476952466634581,R2u+
0.0008469052077583421,R2s
0.0008467382623701431,F04_N-O_
0.0008453284698398387,SpPosA_B(v)
0.000841941602356927,VE2sign_A
0.0008394045899733815,SM13_AEA(bo)
0.0008389916322844603,SpAD_EA(dm)
0.0008359815173881267,R5u
0.0008339459514363508,qpmax
0.0008319810331221415,R5u+
0.000830328638345031,Mor25v
0.0008291987061930827,TDB04u
0.0008260940322280354,E2p
0.0008254336113390729,SpMAD_AEA(dm)
0.0008250429779844115,T(O..O)
0.0008203637413800261,Mor15u
0.0008171185434978916,VE1sign_RG
0.0008157371449445556,Mor21v
0.0008145827811137621,Chi_Dz(v)
0.0008125726712988675,GATS4m
0.0008110579593714621,HATSm
0.0008108929866937154,nCb-
0.0008081453083693494,ChiA_D/Dt
0.0007946942480941805,Mor12u
0.000794261647215313,X5A
0.0007937144270218698,MATS4v
0.0007908893118285327,Mor13u
0.0007901068887229795,GATS3p
0.0007882709639557282,N-070
0.0007869661011651121,WHALES70_IR
0.0007863153986817748,IC3
0.0007833276740444792,RDF030s
0.0007790985029542856,VE3sign_Dz(v)
0.0007778427024966138,Mp
0.0007756983562094133,SM5_X
0.0007741524417430851,SpMax4_Bh(s)
0.0007728391968593992,Xt
0.0007716103643777705,J_G
0.0007710917465253431,R6m
0.0007695402593283928,Mor23m
0.0007681680346906535,CIC5
0.0007676460932085491,MATS3v
0.0007665460360825124,TDB03p
0.0007664892974500386,L3u
0.0007657661350093294,TDB06e
0.0007652861298850746,RDF105m
0.000764133638710264,Ui
0.0007632374811028833,HATS0s
0.0007623465573119092,HATS8m
0.0007623445484536931,TDB01s
0.0007604153989381274,H0p
0.0007602854720969268,HATS0u
0.0007577122038876646,H0e
0.0007575844376510926,VE3sign_G/D
0.0007567436699320533,RDF045s
0.0007567409103550134,X4A
0.0007567305667069135,RDF045m
0.0007556885722279355,Mor08m
0.0007551971577812019,MATS6i
0.0007546278192560679,JGI2
