Importance,Molecular Descriptor
0.011637383970734832,Mor06m
0.008818725672478916,Eta_sh_x
0.007841813623949973,SpMax_L
0.006679582053036743,SpDiam_EA(bo)
0.006476838279792584,SpMax_B(m)
0.006233442676079549,SpMin1_Bh(v)
0.005737470875495743,VE3sign_Dz(i)
0.005664299381800762,RTm+
0.005591418803342772,SpMax_B(p)
0.005555874941834614,SpDiam_AEA(dm)
0.00545725690291429,RDF025s
0.005396715389154244,Mor09s
0.005384143478478311,minsNH2
0.005014178258445509,SpMax_AEA(dm)
0.004962509629502689,VE3sign_D
0.004881847261908735,Mor17u
0.004821153610692876,ChiA_B(v)
0.0047348743493260265,MATS1m
0.004632544406311185,R2s+
0.004594310898427121,IVDE
0.00458544641743006,SpMax1_Bh(p)
0.004568643305328712,TDB06p
0.004405194091860088,CATS3D_02_PL
0.004378240367358454,T(N..S)
0.004272550573090982,mindO
0.004098946737277726,CATS2D_03_PL
0.004030063217473175,ChiA_B(m)
0.003880947906325966,Mor18s
0.003870530555904858,Mor08s
0.0038092218342578067,RDF065s
0.003791882742967738,SpMAD_EA(bo)
0.003781971966797164,LOC
0.0037369693022496217,P_VSA_ppp_ar
0.003691152263477034,F02_C-S_
0.0036579908859333725,EE_Coulomb
0.0036444562199148384,SpMax1_Bh(v)
0.003617070219118501,Mor18m
0.003615419885724834,MAXDP
0.003558473114791978,F08_N-N_
0.0035508300893020085,F06_N-N_
0.0035040767953214078,SpDiam_B(m)
0.0033900526220055132,VE1sign_D
0.0032818705525706382,SHED_AP
0.0032298744336025365,MAXDN
0.0032253707488193654,SHED_PL
0.0031794825514526036,TDB02p
0.0031380065569071498,R2p
0.0031174729593969296,TDB04m
0.0030747067637921,R2v
0.0030641746527190587,HATS4p
0.003060666557597868,H4s
0.003045776224254565,SPH
0.003025693923212035,R4u
0.0030152029344055194,H-046
0.002999757258169806,MDEN-12
0.0029794761932986245,CMBL
0.0029703973486868516,ChiA_RG
0.0029565322753414406,F03_N-S_
0.002893944632676926,P_VSA_i_1
0.0028822733705843925,PW2
0.002869124728971763,N-069
0.0028635792656105646,SpPosA_B(i)
