Importance,Molecular Descriptor
0.0097385110386859,VE3sign_D
0.008155056683367176,SpDiam_AEA(dm)
0.007372470703091833,SpDiam_EA(bo)
0.006953264615294127,SpMax1_Bh(p)
0.006496093051400898,SpMax_B(p)
0.006290463476638692,mindO
0.005509188577524158,SpMin1_Bh(v)
0.005304630472220644,F06_N-N_
0.00498544209652089,SHED_PL
0.004916838038273198,SpDiam_B(m)
0.004874490588071822,SpMax_AEA(dm)
0.004857777108739561,Mor18s
0.0048061331157862215,HATS4m
0.0046578315775023,SHED_AP
0.00460416994622306,X2A
0.004598611198051795,SPH
0.00453578269198077,EE_Coulomb
0.004518939874775777,MATS1m
0.004472860555486793,T(N..S)
0.004430336178583839,TDB01m
0.004423756932117255,AVS_B(m)
0.0043606050810415025,Mor20s
0.004268847433366159,CATS3D_02_PL
0.0041534712490038685,TDB01p
0.00414835522634527,RDF030m
0.004119936525064279,SM5_X
0.004087439402901636,VE3sign_Dz(i)
0.004071298307326413,R4m
0.004065674595792789,CATS2D_03_PL
0.004063925433676934,ChiA_B(v)
0.00403125609975628,Mor06m
0.0040160646695449435,CATS2D_02_PL
0.0039053826928374716,HATS1m
0.003891282044415608,F03_N-S_
0.0038751393228545097,F03_C-S_
0.003864919880204393,P_VSA_charge_13
0.0037991517716409236,N-069
0.003794305822513178,Eta_sh_x
0.003734082476068703,TDB01r
0.0037311042343362083,Mor09s
0.003722127572839331,VE1_RG
0.0036421047887791507,SpMax_L
0.003561966572304199,AVS_B(v)
0.0034739368530692484,B03_N-S_
0.0034544254906831305,ChiA_B(e)
0.003430450611903165,SpMin1_Bh(s)
0.003421604674081167,RDF025s
0.0033602839181739994,SpMax_B(m)
0.0033120597748072544,VE1sign_D
0.003287160285002042,SpPosA_B(i)
0.003263456406577631,HATS4p
0.0032269723388689605,B01_C-S_
0.0031904557732262973,SpMax1_Bh(v)
0.003128424510043736,Mor06v
0.003105500393104805,minsNH2
0.0031024550796365184,Mor22m
0.003025890130200601,ZM1Mad
0.003023705926110668,MDEN-12
0.003007066144806709,MATS6m
0.003004628621498033,PW2
0.003002293995893332,VR2_D
0.0029846625813292576,VE1sign_B(v)
0.002983178380739056,MAXDN
0.0029681876701262507,R4v
0.002957029453677429,AVS_RG
0.002878519427552269,B08_N-N_
0.002873251247788856,WiA_D/Dt
0.0028725012220106464,EE_B(m)
0.002858734817866374,Mor22v
0.002841024695612222,Dv
0.0028314241101596313,Mor08u
0.002823046276423317,TDB02p
0.002807916714723696,Mor08s
0.002801313997074395,P_VSA_s_1
0.0027664880907907483,J_D/Dt
0.0027449286219473875,H4m
0.002722635650725605,HATS4v
0.0027126953867546207,Mor24s
0.002697367219432282,P_VSA_charge_4
0.0026781524228762714,R5m
0.0026046843725841895,Mor06s
0.0025822474838795104,MAXDP
0.0025712056331958664,SpMAD_EA(bo)
0.0025577359781443713,SpMax_B(s)
0.002546688406478588,gmax
0.0025438313781098757,SpMax2_Bh(m)
0.0025326773666102666,RDF040m
0.002516400315064332,R2s+
0.0025150019351871254,RFD
0.0025139196216419782,Mor30u
0.00250349136055808,L3u
0.002502124208620853,H2s
0.0024935626222660993,nCIR
0.0024716423076863283,B06_N-N_
0.0024689126557185907,R1m+
0.0024501417373001843,RTm+
0.0024017291264259097,SpPosA_X
0.0023907318638226953,P_VSA_i_4
0.0023834374736473934,Eta_L_A
0.002358374603471763,VR2_Dz(Z)
0.002337023566907765,Mor19m
0.0023251118959463166,P_VSA_ppp_ar
0.002306238895388246,Eig02_AEA(dm)
0.0023009537784887007,ChiA_RG
0.002279714301285471,J_Dt
0.002272688633642085,Mor05s
0.0022570075096542794,CATS3D_06_LL
0.0022409005020448407,AVS_B(e)
0.0022218236729638153,QED
0.0022208422377782313,MATS1e
0.002208197719018861,D/Dtr05
0.002205499394827384,Mor04v
0.0021958779388838484,TDB04i
0.002191235790725999,Mp
0.0021753708567781417,RDF065m
0.0021697286257692265,Dm
0.0021693567172566225,R2p
0.002132411783313706,nS
0.0021287197445603815,N-075
0.002117382079226115,GATS2e
0.0021092227075860857,F06_N-O_
0.0021010450784700917,P_VSA_i_1
0.0020634539524869507,Mor31u
0.002023115539944143,Mor13u
0.002022871719249722,SM12_AEA(ri)
0.0020098810899294435,RDF065s
0.0020050496722703397,F02_C-S_
0.0019974700067483704,HATS2s
0.0019924077790988938,Eig03_AEA(dm)
0.001992405858546338,HTm
0.001977361682602634,P_VSA_ppp_P
0.0019713791134269043,R3m
0.001967562955471171,RDF030s
0.0019570189422782975,Mor05m
0.0019547617094048263,R2v
0.0019540094013107165,Mor19u
0.001953053835049176,Mor27m
0.0019241197104607147,ChiA_B(m)
0.0019172261827262887,WHALES50_Rem
0.0019172076285364182,H1m
0.0019142620281443828,HATS4s
0.0019101368459372929,R4s
0.001902256927853888,HATS5v
0.0018955284553187038,SHED_DP
0.0018952731261220946,SpMax_B(v)
0.0018934628548025738,SAscore
0.0018883451252985062,G(N..O)
0.0018875272839479894,F04_C-S_
0.0018822493490169667,SpMaxA_EA(dm)
0.0018608291582395712,RDF035u
0.0018453896240162929,VE1sign_Coulomb
0.0017816552998447066,H4s
0.0017671506253814952,minaaN
0.0017611829187779632,CMBL
0.0017558615751524695,SpMax_EA(dm)
0.00175467677117781,Chi_D/Dt
0.0017414933616134323,SpMin1_Bh(m)
0.0017308837454967335,SpPosA_Coulomb
0.0017271407342599745,IVDE
0.0017268770194008647,MATS1v
0.0017003224807937845,TDB03m
0.0016960572060522815,R3v
0.0016837917394053523,Mor03m
0.0016825500365065965,ICR
0.0016800901660524567,RTs+
0.0016736581520743587,VE3sign_D/Dt
0.0016670372501350872,LOC
0.001665348923710628,Mor14v
0.0016622519476682885,R5v
0.0016523383920541512,HATSm
0.001649605095248508,VE2_RG
0.0016483917300569775,R3s
0.001648098685340087,Mor12v
0.001628945603328423,VR2_G
0.001628658562403069,PW3
0.0016279062948244523,R5u
0.0016193359061172923,E1m
0.0016115632127482484,Mor09v
0.0016077179519693276,TDB06p
0.001605834684497896,HATS6m
0.0016051938767473828,P_VSA_LogP_5
0.0015824487205904924,TDB04s
0.0015670801722753262,WHALES20_IR
0.0015483124627133436,nCs
0.0015472794287761387,Mor04s
0.0015468931163568748,NssssC
0.0015464884278118755,Mor29u
0.0015430843709252392,TDB06m
0.0015428764270678792,PW5
0.0015391185110078599,P_VSA_i_3
0.0015368382775153965,RDF020s
0.0015091789756981608,PJI3
0.001508759881383964,Eta_betaP_A
0.0015043504468712106,TDB08m
0.001492863148456921,P_VSA_m_4
0.001490588130817566,Mor17s
0.0014867040346892542,Mor16m
0.0014834736190525919,T(N..N)
0.001479926687488855,TDB05u
0.0014689644416010644,SpMAD_AEA(ed)
0.001458379850107496,Mor17u
0.0014562304054072227,Mor21m
0.0014547623132107007,Mor12u
0.0014536651827941477,PW4
0.0014377027122184367,P_VSA_charge_8
0.0014319991012717418,BLI
0.0014318850530473425,SM12_AEA(bo)
0.0014281049316345815,RDF030u
0.001427155790815927,GATS3p
0.0014223397343553746,RDF105m
0.001411203806362589,P_VSA_MR_7
0.0013993772629982025,ATSC4s
0.0013989122066848042,Mor30s
0.0013957039532751245,X1A
0.0013923852022334053,Mor18m
0.001391913325431765,P_VSA_e_3
0.0013885387253589922,QXXm
0.0013878347306685926,WHALES60_Rem
0.0013742337907329289,GGI1
0.001365617413444026,SpMaxA_Coulomb
0.0013573081286754336,R2s
0.0013522911962604133,SPP
0.0013451161326685844,TDB05i
0.001344388362226268,SpMin4_Bh(s)
0.0013390422656922015,nCsp3
0.0013362642273013268,Fsp3
0.0013337109170570034,Eig04_AEA(dm)
0.0013312877063847563,SpPosA_G/D
0.001329102190370176,Mor25m
0.0013101977132767874,VR2_D/Dt
0.001307786988474213,R1u
0.0013060892338364197,R7m+
0.001304964450322093,VE3sign_Dt
0.0013031266891622498,Mor28u
0.001296664005657357,SpMax3_Bh(m)
0.0012955913863656851,VE2sign_Coulomb
0.0012925803472159324,GATS3v
0.00128366104476494,E3u
0.0012768521660212978,X5A
0.0012730958747003533,G3u
0.0012721727086797236,SpMin3_Bh(s)
0.0012470480566777861,Mor19s
0.001242441280211361,SM1_Dz(v)
0.0012417024711489314,HTs
0.0012411012390978091,H-046
0.0012389312148870183,HATS7m
0.0012306713939596653,GATS3m
0.0012299836587260384,GGI5
0.0012286672661631862,SpMAD_B(s)
0.001222404730552231,Eig12_AEA(bo)
0.0012219224170211059,ATS4s
0.00122153608190631,HATSe
0.0012202431244414027,RDF030v
0.001219805673554642,MEcc
0.001217676384187584,VE1sign_A
0.0012127372179163414,WHALES80_IR
0.001211676814262157,SpMax3_Bh(v)
0.001184878491302466,C-025
0.0011715573317346779,J_D
0.0011670749445190816,TDB02s
0.0011631190729582256,Mor13p
0.001158800445841414,Ui
0.0011524253827764782,HATS0m
0.0011523259402448618,SpPosA_B(v)
0.0011474160443997832,SM13_AEA(bo)
0.0011439040979920082,Q2
0.0011422813469309776,TDB04e
0.0011336625018967747,X3A
0.001132019581618106,ATS7m
0.0011276024579279632,VR2_A
0.00112615356334066,GATS4p
0.001119485862999213,Xt
0.0011173823557772127,ATSC4e
0.001114791136118341,Mor21u
0.0011142716828357116,NNRS
0.0011129614117753757,AAC
0.0011120233177849435,EE_B(s)
0.0011078108147701256,Mor14m
0.0011077556231185444,SM10_AEA(bo)
0.001105990846213038,P_VSA_s_3
0.0010911853947924049,Mor29v
0.0010910441066725248,Mor17v
0.0010903754034027211,Mor14u
0.0010901598562344376,SpMax2_Bh(v)
0.0010846738273640056,ChiA_D/Dt
0.0010755838355373838,TDB01v
0.0010730192093993806,NsssCH
0.0010727504637913618,TDB04m
0.0010677055908128944,R2u
0.0010662046954287685,s1_size
0.0010637355185172507,RDF045m
0.001059340209802446,TDB05v
0.0010584220521151677,J_G/D
0.001055189835017568,R2e
0.001053999488139414,R8m
