Importance,Molecular Descriptor
0.008306780250929605,CATS2D_03_PL
0.007464594198946316,VE3sign_D
0.006793654927858002,RDF025s
0.006637664601427805,Mor09s
0.006121711305899163,SpDiam_EA(bo)
0.006108940074137032,CATS2D_02_PL
0.0060467673116277295,SpMAD_EA(bo)
0.005981503078916034,TDB01r
0.00596963474918396,SpMax3_Bh(m)
0.0057235721208612296,Eta_sh_x
0.005571939729166777,TDB01p
0.0055632314913281284,EE_Coulomb
0.005494682344071279,SpMax_L
0.005448976116988798,HATS4v
0.005371440752143441,Eta_betaP_A
0.005206162245079674,SpMax1_Bh(v)
0.00515267579214076,SpDiam_B(m)
0.004961276246045761,Mor08s
0.00488858370144209,SpMax1_Bh(p)
0.004808503703024868,CATS3D_02_PL
0.004696312155962761,Mor06m
0.004445024903419854,TDB01m
0.004386603118882745,SpMax_AEA(dm)
0.004383593958848599,R2p
0.004169197794454681,ChiA_B(m)
0.004124066866390658,F03_N-S_
0.004091375908433239,nS
0.004087610204541883,R1m+
0.004027784277170864,VE1sign_B(v)
0.004009793139670024,H4m
0.003927090938631803,RDF030m
0.0039027636616987874,J_D/Dt
0.00388689879157177,P_VSA_ppp_P
0.0038644556913915665,SpMax_B(p)
0.0038564481997724574,ChiA_RG
0.0038343573525031495,SpMax_B(s)
0.0037963351095224008,MATS1m
0.003793771231537536,P_VSA_charge_13
0.003780990709035395,MDEN-12
0.003758944533274948,Dv
0.0036213646894325572,TDB06p
0.0035951470285338883,VE3sign_Dz(i)
0.0035801142339245457,Mor18s
0.003578182502855621,Mor05m
0.0035771052897791995,mindO
0.003480286904373079,R4s
0.0033967352367264433,R2s+
0.0032920279445932204,AVS_B(e)
0.0032572683724861203,MEcc
0.0032408715799028785,T(N..S)
0.0032203056458323985,SpDiam_AEA(dm)
0.0032140459322294074,P_VSA_ppp_ar
0.003197948046844254,ChiA_B(e)
0.0031866498423416345,Ui
0.0031308454744127822,Mor18m
0.003128168195865414,B03_N-S_
0.003094085511138735,SpMax_B(m)
0.003046530508813973,NssCH2
0.003025586459783613,HATS5v
0.002988953897396696,N-069
0.0029763668949626936,HATS4p
0.002958561166879507,P_VSA_m_2
0.002855892130716292,ZM1Mad
0.0028490815931027083,RTs+
0.0028469249731455605,BLI
0.0028212246411345463,F06_N-N_
0.0027913048541403375,VE1sign_Dz(e)
0.0027457074364080195,Mor22m
0.002743051590773606,TDB03p
0.0027262744047753603,AVS_B(v)
0.002723625804999843,SHED_DP
0.002701838185575201,RDF030u
0.002685151895697554,Fsp3
0.0026131494704067114,B01_C-S_
0.002589144755106516,SpPosA_G/D
0.0025837372349131393,P_VSA_i_1
0.0025778842666624247,F04_C-S_
0.0025376308762350697,H0m
0.0025287232942133495,SpMax3_Bh(v)
0.002516308516442442,P_VSA_s_1
0.002497773147720751,Mor05s
0.002487045418410805,SPH
0.002473266775234723,WiA_D/Dt
0.002446268178273836,Mp
0.0024214322158376176,SpMin1_Bh(v)
0.0024178808302176783,Mor29u
0.0024039998964697686,Mor12s
0.0023976894499968255,EE_B(m)
0.0023955301019797973,B06_N-N_
0.0023954120455635026,TDB02m
0.002395337605719419,RDF040m
0.0023757947121136615,L3u
0.002339193555947184,VE1sign_D
0.0023391338157062935,SHED_PL
0.0023361927775194537,TDB04i
0.0023160301105253035,RTm+
0.0023102714038336493,GATS5e
0.00230465620086974,PW4
0.0023043586392518423,s4_numSharedNeighbors
0.002256836346490541,Mor23m
0.0022525288861420206,MCD
0.0022371415863970856,TDB04u
0.002234097383297096,F08_N-N_
0.0022164300268112344,E1s
0.002198565499558596,SpMin3_Bh(s)
0.0021882752337990265,GATS3m
0.0021756868441211528,SM5_X
0.0021706977894870886,CATS3D_06_LL
0.0021672293135447914,H4s
0.002156224541522572,R2v
0.002146181678159322,HyWi_Coulomb
0.002142110587869257,SpPosA_B(i)
0.0021315211485971345,Mor06v
0.0021257838774881785,VR2_Dz(Z)
0.0021245684421946306,P_VSA_charge_4
0.002116172984298722,Eta_D_beta
0.002108503058023462,P_VSA_e_3
0.002097397733940222,TDB03m
0.002092077474026143,Mor04v
0.002084472028070968,F04_N-O_
0.0020762730862190085,nCt
0.0020616999737000604,MAXDP
0.0020361138170037203,Mor19s
0.002012044879779612,nCsp3
0.0019938775860079347,JGI5
0.0019931330183234268,Mor14s
0.0019895264294715605,MATS6m
0.001985232285890742,SHED_AP
0.0019736323773578003,IVDE
0.001960471551013083,SHP2
0.0019603390023521694,SpMin3_Bh(m)
0.0019551286644874117,Mor20s
0.0019267647706892519,RDF070m
0.0019265289501878985,SpMax2_Bh(m)
0.0018907544604900013,VE3sign_D/Dt
0.0018876672590393273,Mor27m
0.0018702101391961119,GATS1e
0.0018696414024671599,PJI3
0.0018621081380054457,H2s
0.001848906511589187,SpMin1_Bh(s)
0.001844833270974503,Mor12m
0.001826874930995924,Mor12u
0.0018227585983093943,SpPosA_D/Dt
0.0018085863712116292,R1s+
0.0017978029042580307,P_VSA_MR_7
0.0017964040494978133,VE1sign_Coulomb
0.0017961888993934206,PCR
0.0017875886948538694,Dm
0.0017865271066575604,GATS7i
0.001781405942044735,O-058
0.0017791867034279503,WHALES60_Rem
0.001776727104749333,TDB01v
0.0017739796303384433,AAC
0.001768144736860505,R3p+
0.0017593280868987546,SpMaxA_Coulomb
0.0017568797358853898,Mor12v
0.0017550740426595737,SpAbs_Coulomb
0.0017542672159294608,Eta_L_A
0.001694414792487496,WHALES50_Rem
0.0016889674372947872,R4m
0.0016747420736549525,E3u
0.0016714897656952066,HATS1u
0.0016679820325479304,VE1sign_A
0.0016663452074849444,J_Dt
0.0016581944127356237,P_VSA_s_3
0.0016474267890105201,R3m
0.001646072426207449,T(N..N)
0.0016417996245365123,H1s
0.001639429279604164,Mor17s
0.0016303515058797907,SpMax_B(v)
0.0016217077348486826,gmax
0.0016045568472120519,SpPosA_X
0.0016035508868560344,ATSC2s
0.0016032488390090602,RDF060m
0.0015892364153250879,D/Dtr05
0.0015873798113766695,Mor24m
0.001575320895763837,Mor20m
0.0015643496211704493,MATS2e
0.0015567402808238438,TDB04m
0.0015536271670690608,R5u+
0.001539047850138084,F03_C-S_
0.0015294105091235319,ChiA_B(v)
0.0015287415638726915,B08_N-N_
0.0015240568110266915,J_Dz(Z)
0.001517734501387889,HATS2s
0.0015084518832194102,Mor31u
0.0014929038445693143,H1m
0.0014778673886557154,R2v+
0.0014746793259202016,PDI
0.0014740654155505053,TDB04e
0.0014652510598260325,Mor27u
0.0014583484557017785,C-002
0.0014461125064701463,E3v
0.0014384980909466715,RDF045m
0.0014252118502438061,WiA_Coulomb
0.0014133415439369617,ARR
0.001408351110206276,SpMAD_B(m)
0.0014056763329792284,qpmax
0.0014022485985924157,AVS_B(m)
0.0013958398878837635,P_VSA_charge_8
0.0013922333894891557,LOC
