Importance,Molecular Descriptor
0.011424861179989906,Mor09s
0.010082641857744273,Mor06m
0.008716080152120565,SpMax1_Bh(p)
0.007922507110076894,ChiA_B(m)
0.007859893424386815,Eta_sh_x
0.0070263060516631915,VE3sign_D
0.006634738781886458,Mor19s
0.006311941770627016,Mor24s
0.006242099953439169,SpMAD_EA(bo)
0.00618287598612456,SpMax_B(p)
0.0061794559628285135,SpDiam_AEA(dm)
0.00603278618370889,SpMax_L
0.005543996906030287,RDF065s
0.005433816354612425,SpDiam_B(m)
0.005143999084314365,SpPosA_X
0.004922614048988478,SpMax1_Bh(v)
0.004905467368882689,VR2_Dz(Z)
0.004875588933650255,VE3sign_Dz(i)
0.004875165692286615,SpMax_B(m)
0.0048189630535978144,SpDiam_EA(bo)
0.004760478456371547,RDF025s
0.004418543631874905,VE1sign_D
0.0041277933564919465,SpMax_AEA(dm)
0.004123354491630722,P_VSA_m_2
0.004092930672874374,MDEN-12
0.004037043001026197,Mor28v
0.004035202796683666,T(N..S)
0.0037916102996347054,ChiA_RG
0.0037831001120491575,minsNH2
0.00375738499854093,MATS1m
0.0037382833945769785,PW2
0.003735510514726907,SpPosA_G/D
0.0036994357703587625,Mor02m
0.003593982781323124,SpMax2_Bh(m)
0.003509806316723251,Mor05s
0.0034456843263682355,ChiA_B(e)
0.0034353852529646484,Eta_L_A
0.0034302074211534144,MAXDN
0.0033986743342244515,P_VSA_i_1
0.00328678410441264,MAXDP
0.0032568327206642564,Chi_D/Dt
0.0032447802026184694,SpMAD_EA
0.0031672771059749524,Mor29u
0.0030771501385141926,SHED_AP
0.003074626516035302,ICR
0.003038742941118571,SpMin1_Bh(m)
0.003026489074676716,R2v
0.0030079282838068756,GATS1e
0.002993126962052302,Mor20m
0.0029910159336024415,VE2_RG
0.002936741662661243,R4s
0.0028980106783788075,Mor24m
0.002895859240153593,F04_C-S_
0.002866398716970493,JGI6
0.002856137012448591,SpMax3_Bh(m)
0.0028499511063181894,SPP
