Importance,Molecular Descriptor
0.011763366468063537,CATS2D_02_PL
0.009234476242459282,ChiA_B(m)
0.007649180076126741,ChiA_B(v)
0.0073970648214000114,SpMAD_EA(bo)
0.006929313841238078,TDB01r
0.006752348792792535,Mor06v
0.006022379064050647,VE3sign_Dz(i)
0.005862183755442963,TDB01p
0.005778249023572373,AVS_B(m)
0.0057160940499376405,TDB01m
0.00571040206554356,SpDiam_B(m)
0.00554388643092634,EE_Coulomb
0.005427361691241747,SpMax1_Bh(p)
0.00508599407279288,T(N..S)
0.005082723802400041,Mor09s
0.004957250929766206,MAXDN
0.004916208266252364,VE3sign_D
0.004832346387806392,ChiA_B(e)
0.004789059257821381,SpMax_B(p)
0.004774901821486952,SpDiam_AEA(dm)
0.004687609224918332,VE1sign_Dz(e)
0.004652749845870105,MDEN-12
0.0046164797476853136,AAC
0.004515503222205222,SpMax_AEA(dm)
0.0044565297789925,B03_N-S_
0.004372382993901148,SpMax_B(s)
0.004224146264559457,RDF025s
0.004185706649111774,Mor17u
0.0041795720185509085,SpPosA_B(i)
0.00416307365573558,P_VSA_ppp_ar
0.004150765863085605,Mor02m
0.004136060356838713,Eta_sh_x
0.0040650384184064345,HATS4m
0.004010495123575462,SpPosA_X
0.004003691367289146,Mor06m
0.003991786315761176,Mor29u
0.003952822626242701,F03_C-S_
0.003856413543291841,SpMax1_Bh(v)
0.0038467588388541333,SpMin1_Bh(v)
0.003819789090507052,RDF065m
0.0037918991728144017,P_VSA_e_3
0.003765556474972237,RDF030m
0.00376060745080848,Mor19s
0.003735999773680859,LOC
0.0037251567569749305,Mor31u
0.0035987603174410607,SHED_PL
0.0035923990772226606,EE_B(m)
0.0035025842868654,Mor22m
0.0034815493681737038,R1m+
0.003453387947789239,N-070
0.003412222870932195,MATS1m
0.003358572570791547,N-069
0.0032854148835171387,VE1sign_A
0.003266375122674327,B01_C-S_
0.0032244237274228977,VR2_G
0.0032152118587196166,Mor16m
0.0032112624246226373,SpMin1_Bh(m)
0.0032055067709844095,F02_C-S_
0.0031976777418764907,SpMax_L
0.0031912270906179568,RDF065s
0.0031611041949174963,R5m
0.003159642815652386,CATS3D_02_PL
0.003150446422561775,Mor27m
0.0031177441319381887,SpMax3_Bh(m)
0.0031066419124004376,Mor18s
0.0029532037847147686,SpMax_B(v)
0.0029278268132101716,HATS4p
0.0029060651131335787,TDB02m
0.0028953268470930183,Mor14s
0.00285998956768609,Mor20s
0.0028362369925145924,N%
0.00282958759777843,AVS_B(e)
0.0028006691933232654,Mor13u
0.0027769430250395477,RDF030u
0.0027401382553112405,AVS_B(v)
0.0027285134103136686,TDB04m
0.002676662089475756,P_VSA_MR_7
0.0026446992377261716,T(N..N)
0.002601023514180366,Mor04v
0.002600092509599827,mindO
0.0025896757892702876,SpMin3_Bh(s)
0.002571570926340656,F04_N-O_
0.002548332311996633,SM12_AEA(ri)
0.002528796944300847,F06_N-O_
0.0024601514780399156,VE1sign_B(v)
0.0024442651344958083,F03_N-S_
0.0024436581631122364,Eta_F_A
0.0024110703542139515,P_VSA_ppp_P
0.0024052075316072577,IVDE
0.0023426379257239396,SpMax_B(m)
0.002337392274197069,P_VSA_charge_4
0.002333772159396302,Mor06s
0.002305794620047205,BLI
0.0023022062548551125,Eta_L_A
0.0022755044839329265,VE3sign_D/Dt
0.002267858643283722,HATS1m
0.0022635894855247826,Mor19m
0.00225881582354127,Mor22v
0.002247151005940398,Mor08s
0.002230501123091974,HTs
0.002221962904815863,HyWi_Coulomb
0.0022024404141226957,ZM1Mad
0.002202130682029947,VR2_A
0.002195041079416552,SM1_Dz(Z)
0.0021848355779005204,Dv
0.0021492542253736314,H1m
0.002111554901934308,ChiA_RG
0.0021107156861908775,SpMAD_EA
0.0021060569761573306,J_D/Dt
0.002049645408964266,GATS1e
0.0020348352564021396,TDB03m
0.0020143342345470138,VE1_RG
0.0020088099399109467,minsNH2
0.00200868256709498,SpPosA_Coulomb
0.002001186581717499,Chi_D/Dt
0.0019912988401712783,SpPosA_G/D
0.0019563020727055274,GATS3m
0.0019322308069717553,R2s+
0.0019287321635178623,G(N..O)
0.0019249141668521213,SpMax2_Bh(m)
0.0019241911935743666,SpMax3_Bh(v)
0.0018841141014031401,MAXDP
0.0018788609609055298,GGI5
0.0018787437132736242,ATS4s
0.0018690390430540973,VE1sign_D
0.0018676275651286322,R2s
0.0018666890924188806,Mor12u
0.0018510088248451756,AVS_RG
0.0018444128316573907,D/Dtr05
0.0018350977940117925,SsssCH
0.0018185811810482958,R3m
0.0018144691569875093,VR2_D
0.0018118458956115986,R4s
0.001793827751356187,MATS1e
0.0017836753082047833,H2s
0.001783526631123382,RTm+
0.0017820313856834475,SHED_AP
0.0017751109525328726,HATS5m
0.0017746777932018452,F03_C-O_
0.0017732191401796554,CATS3D_06_LL
0.0017722635609734145,HATS8s
0.001717034997976231,Mor24u
0.0017058531928013606,VR2_Dz(Z)
0.0016948492362941893,nCIR
0.0016944304158039063,RTs+
0.0016877367487714936,MATS6m
0.0016828884165860723,PW2
0.0016718675474964822,TDB05m
0.0016673342763435586,Mor08u
0.001666459185548737,Eta_betaP_A
0.0016642714554396122,Mor19u
0.0016477094426075374,P_VSA_m_4
0.0016408409110112267,TDB08u
0.0016388105383502503,TDB04i
0.0016352496268109396,ATSC3e
0.0016184628111725918,Mor25m
0.0016046834516589047,P_VSA_i_1
0.0016038926470070805,Mor14u
0.0016031134498939415,nCsp3
0.0015989188214419344,HATS0u
0.0015869347020703575,Mor22u
0.0015815163618032393,WHALES50_Isol
0.0015803254973271806,Mor14v
0.0015797679110629707,PDI
0.0015769743810829446,TDB04s
0.0015752593938602461,WHALES100_IR
0.00157375516247634,RFD
0.0015549976806005644,Mor21u
0.0015463578576232133,HATS4s
0.0015408734405516023,VR2_D/Dt
0.0015403499055465385,nS
0.001535522355781967,R3p+
0.0015334178264478967,R5u
0.0015324935271802467,R8m+
0.0015218772442262651,R4v
0.0015201115420592462,SpPosA_D/Dt
0.0015188165996632005,Chi_Dz(Z)
0.001517922777201152,ISH
0.0015166548350871254,VE1sign_Dz(Z)
0.0015135856641293112,qpmax
0.001498224395301491,GD
0.0014980713084641656,Mor31m
0.0014955349118824898,PW4
0.0014949318307006785,HATS2s
0.0014908342593477621,SpDiam_EA(bo)
