Importance,Molecular Descriptor
0.00260724243835008,CATS3D_08_AP
0.0025362166178571613,B04_N-S_
0.002474853141019687,CATS2D_08_AP
0.002462563200360342,nCt
0.0024307279340113996,nArNH2
0.002398639175200976,B09_O-Cl_
0.002319336324834401,F09_O-Cl_
0.0023054164679775935,H-049
0.0022883907375494095,CATS2D_09_AP
0.002204566307365122,C-027
0.002202961015247057,CATS3D_06_AP
0.0021081712184703935,RDF030u
0.0021016469690407448,mindsCH
0.002091298485188616,nR03
0.002082048794586816,s2_numRotBonds
0.0020711971995082627,B05_N-S_
0.00205443797809499,C-028
0.0019898757828504883,F09_N-N_
0.001976553675078541,nCconjX
0.0019529173884597786,Mor23m
0.0018830694643101776,nPyrazines
0.0018292228873344589,Mor23v
0.0017942401470789288,B09_N-N_
0.0017880753287543845,nCIR
0.0017870901965536007,CATS2D_06_AP
0.0017371678071911448,B01_N-S_
0.0017288411115088194,nPyrimidines
0.0016945651323877257,CATS3D_04_NL
0.0016548141362110384,SM5_X
0.0016341753116806733,RDF035s
0.0016340129514393637,SM11_AEA(dm)
0.0016285581396402276,CATS3D_02_PL
0.0016242212769097446,CATS2D_06_DP
0.0016204535223033891,P_VSA_ppp_ar
0.0016101418082861947,CATS2D_05_AL
0.0015899342377719895,CATS2D_03_PL
0.0015822529424618186,CATS3D_07_PL
0.0015539797448545012,Mor10u
0.0015504386834897354,MATS8m
0.0015467115885093126,NsssCH
0.0015456736830301119,Mor22m
0.0015454114231750742,SpMax2_Bh(v)
0.001545338669287426,Mor19u
0.0015429211029679435,Eig09_EA(dm)
0.0015419906986414939,Eta_betaP_A
0.001524120809453786,PCR
0.0015105942888109848,ARR
0.0015083258497662303,CATS2D_09_LL
0.0014973884769661683,H6u
0.0014939534086754122,nRCO
0.001483386756513199,s1_phSize
0.0014786411814170634,nBM
0.0014759001410772224,F08_N-N_
0.0014716556482428673,F05_C-Cl_
0.0014699627885753578,P_VSA_s_1
0.0014497177586190537,GATS8v
0.001449400919367289,nR=Cs
0.0014447707734158417,s2_numAroBonds
0.0014293977580508458,G2m
0.0014262483259152442,MATS1m
0.001414429428116704,EE_G
0.0014130517151208022,nCsp3
0.0013972592488892192,nArCOOH
0.001392524489789284,TDB08u
0.0013923351682060417,CATS2D_02_PL
0.001386176844606253,B07_C-N_
0.0013704137750229456,MATS6p
0.0013621172205478965,F07_C-S_
0.0013577565661233588,Mor26p
0.0013559967392987244,TDB09u
0.0013326338942833064,B07_C-O_
0.0013315623997234324,R6u
0.00133051877876629,TDB07v
0.0013292626696409585,Eta_L_A
0.0013278509340494795,CATS3D_05_AL
0.0013261625689323694,CATS3D_05_LL
0.0013105759177275407,nR=Ct
0.0013095349636706086,CATS2D_03_AN
0.0012943175402856215,SpMin3_Bh(m)
0.0012937687232810946,VE1_D/Dt
0.001286870521800627,SpDiam_B(m)
0.0012855432054664525,N-069
0.001281544677355065,SpDiam_EA(bo)
0.001280075081108487,R8u+
0.0012707080729103257,HOMT
0.0012705531519096693,GATS8e
0.0012703620559892561,Mor22v
0.0012554291190725935,Mor29u
0.001245080042733526,CATS3D_08_AL
0.0012427802527824252,ChiA_RG
0.0012425948840153107,nDB
0.0012397536280869107,Mor04m
0.001236539623988675,RDF030v
0.0012299547625924283,F05_C-S_
0.0012297673449412519,CATS3D_03_AL
0.0012239718276085484,GGI1
0.0012234458066007223,AVS_RG
0.001221276698351731,CATS2D_09_AL
0.0012194624171259956,SM12_AEA(ri)
0.0012142201222215766,s2_size
0.0012134358731301694,CATS2D_05_DL
0.0012096754402170253,Mor04v
0.0012062643604443283,WHALES60_Rem
0.0012016742450893189,R6s
0.0012007117773921458,TDB01r
0.0012002041519532424,HATS1u
0.0011994375749650207,G2u
0.0011981990757504995,Mor14v
0.0011974349378932566,SpMax_L
0.001197135397995111,IC1
0.0011845674298799772,P_VSA_charge_8
0.0011818554051440354,SHED_AN
0.001178070908531044,Eig12_EA(dm)
0.0011761746822684957,B05_C-S_
0.0011657287934998001,GATS7v
0.0011552786190592794,Mor12v
0.0011551436422315927,EE_B(m)
0.0011519998531105357,SpMax3_Bh(m)
0.001151959448315384,Mor29v
0.0011503440610405914,GATS6m
0.0011478274496535732,F04_C-Cl_
0.0011473782209024477,Mor23s
0.0011430165794944105,CATS3D_09_AL
0.001136247137190699,F10_C-N_
0.0011325170673453316,RDF045v
0.0011321871018937814,TDB07m
0.0011305008614977802,nCrs
0.001127877773461159,CATS3D_08_PL
0.0011206455156597987,F04_N-O_
0.0011161363967987935,GATS8m
0.0011129337127050458,MW
0.0011120980120290632,HATS0s
0.0011030985927260725,TDB08s
0.001099305415569595,GATS6p
0.0010966632996899518,RDF030s
0.0010960830867812433,Mor26v
0.001089564906347131,SpMax2_Bh(s)
0.0010889475673253432,P_VSA_e_2
0.0010881814943747433,HATS2s
0.0010859183075125464,SpMin1_Bh(m)
0.0010849957016299634,NaasC
0.0010814909498883538,CATS3D_04_AL
0.0010772320815952852,TDB06s
0.0010762198274816132,HATS8s
0.0010739466048860365,RDF020u
0.001072359101917437,X5A
0.0010662993753952866,X4A
0.0010662232304170943,B06_N-N_
0.0010656124306218425,R5u
0.0010641995021892579,minsssN
0.0010617387588809396,RDF055s
0.00106163968371036,IDDE
0.001061577612588547,CATS2D_01_NL
0.001052913474374653,F03_N-S_
0.0010504739982789128,Mor19s
0.001048213703258643,Uc
0.0010464300577034918,HATS0p
0.001044280195474598,E1s
0.0010422144929648656,RCI
0.0010419273110431858,NdssC
0.0010388599051958751,nAA
0.0010368352292783479,Mor24s
0.0010347989192053232,MATS3i
0.0010331051648606645,nSO2N
0.0010254069447105311,VE1_D
0.0010241843260239206,nRCOOR
0.0010234868596514612,TDB08v
0.0010213884415889768,CATS3D_06_LL
0.0010201310121113842,Mor31u
0.0010196899607044488,ChiA_D
0.0010146974028278806,C-043
0.0010126826558046992,Mor03u
0.001012592181578313,P_VSA_MR_7
0.0010103103060136488,HNar
0.0010075179509803382,Eig03_AEA(dm)
0.001006449222333445,ATSC2s
0.001002606499422595,E1m
0.0009953057549038336,RDF035u
0.0009915372265584148,G(N..O)
0.0009896671098754163,C-019
0.0009896604818863878,WHALES70_Rem
0.000989065603389501,P_VSA_LogP_8
0.0009834323577029092,MATS8v
0.0009814810515579079,Mor19m
0.000980963171749356,SpMin1_Bh(v)
0.0009798217897085588,Hypertens-50
0.0009790053786358354,B05_C-C_
0.000977789410756788,RDF035m
0.0009759981942069271,ATS7m
0.0009724808317467687,GATS7m
0.0009696315505449478,SdssC
0.0009689652707319608,H1u
0.0009689386537154059,WHALES00_Rem
0.000963547587844688,GATS8i
0.0009631770859067488,CATS2D_03_NL
0.0009624160318978853,SpMin2_Bh(s)
0.0009622474410540762,E2p
0.0009615686207172632,TDB01p
0.0009582521038741078,B04_C-C_
0.0009575666525026153,Eta_D_beta
0.0009574878868072382,H5m
0.0009573924146537654,nLevel7
0.0009571299060617648,R8s
0.0009568972261418505,Fsp3
0.0009561824183126326,L2u
0.000952942768177047,Chi_D/Dt
0.0009524730253066824,TDB07s
0.0009509598429555028,Eta_F_A
0.0009509173843564928,B08_C-N_
0.0009494549665373846,H0p
0.0009487042643795133,SpMin4_Bh(s)
0.0009484678173736216,WHALES10_Isol
0.0009472538917915949,H6v
0.0009460936388493883,Eig04_AEA(dm)
0.0009455874288669489,SAscore
0.0009434476018872464,F06_N-N_
0.000941000161640022,Mor06m
0.0009392139732465004,R4m+
0.0009357055040473047,Mor10v
0.0009329933842174565,RDF030m
0.0009315054043629726,P_VSA_i_3
0.0009247441237347217,S-110
0.0009239504722629989,Mor23p
0.0009224655327732963,SM10_AEA(bo)
0.0009189896590857554,MATS8e
0.0009182860915227878,P_VSA_ppp_P
0.000918101781460415,Mor20u
0.0009166483389117714,H2s
0.0009137142697250586,IC2
0.000913070551237722,Psi_i_1d
0.0009126051322871972,nOHt
0.0009121180481434354,RDF065m
0.0009115565405422196,SIC2
0.0009104167727312573,MCD
0.000909855610658323,PJI2
0.0009091129777287251,SpMax3_Bh(v)
0.0009089803697290692,s1_pathLength
0.00090866136271101,ChiA_D/Dt
0.0009072963518016798,Eig02_AEA(dm)
0.0009068817516519875,s4_numSharedNeighbors
0.0009067459295654617,GATS7p
0.0009065470708559215,HATS8v
0.0009059293910332766,VE3sign_Dz(Z)
0.0009051802072851491,R4u
0.0009024422390801213,ZM1Mad
0.0009000790664418573,GATS7i
0.0008996584381178125,SpMAD_EA(dm)
0.0008987735248143789,MDEC-44
0.0008982106371954381,RDF065s
0.0008971426412837401,WiA_Coulomb
0.0008951227062345738,RDF095m
0.0008941477835774318,B07_C-S_
0.0008917312608957427,Infective-80
0.0008909985245297505,P_VSA_charge_2
0.0008909765333364893,H-051
0.0008907828640215485,R7s
0.0008895095547612259,X3A
0.0008888592367590587,SpMax6_Bh(s)
0.0008874716949984347,TDB02p
0.0008862906821163101,Ui
0.000885412428782308,GATS8p
0.000883537466147635,X2A
0.0008826134161478241,Mor18m
0.0008820720533252166,minssssC
0.0008817130709543339,WiA_D/Dt
0.0008811865789777583,SpMin1_Bh(s)
