Importance,Molecular Descriptor
0.0030371313308429674,B08_N-N_
0.0029442427922888757,nArNH2
0.002646278093186241,C-027
0.0023754230005611065,CATS2D_06_AP
0.002343999291518936,CATS3D_06_AP
0.0023328035842578865,CATS2D_02_PL
0.0023078085934698915,F08_N-N_
0.00230312117845334,B01_N-S_
0.0022069235431836716,B05_N-S_
0.0021745238733512718,F07_C-S_
0.002158006190180508,nCt
0.0020602567530682986,Mor23m
0.002037814324547809,nCconjX
0.002032336791334938,B07_C-O_
0.002004704544884508,B07_C-S_
0.0019599302805577623,RDF035s
0.0019355253612144592,CATS3D_08_PL
0.0019317764242398605,CATS2D_08_AP
0.0019020434253858368,F09_O-Cl_
0.0018748254608299806,SM11_AEA(dm)
0.0018637724386301824,RDF035m
0.0018365912405918093,B06_N-N_
0.0018110716307021082,SM5_X
0.0017911362288223914,Infective-80
0.0017753461542114658,B09_N-N_
0.001770917011447985,nAA
0.0017687502490256514,nBM
0.0017544473597652824,RCI
0.0017403614317778972,GATS1i
0.001699241916393613,RDF035u
0.0016876534405558636,CATS2D_09_AP
0.001681635069253273,B01_C-N_
0.0016804143185407303,MCD
0.0016709815061164734,max_conj_path
0.0016548812490838874,CATS2D_05_AL
0.001648679412057542,CMBL
0.0016436022025557646,TDB08u
0.0016413284481877257,Mor24s
0.0016257405148875426,nPyrazines
0.0016066466748774649,s1_phSize
0.0015954790542931387,Mor22v
0.0015900370525201882,S-110
0.0015725503460392645,IVDE
0.0015722562851780367,Eta_betaP_A
0.0015671907345910611,nRCO
0.0015666278748419865,ARR
0.001565374868527778,F06_N-N_
0.0015561163316251468,GATS8v
0.001552120025608116,VR2_D/Dt
0.0015478806677406015,ATS7m
0.0015368607683895325,RDF030v
0.0015285301774147708,Mor18s
0.0015137599420795222,s2_numSharedNeighbors
0.0014982546653550767,CATS3D_02_PL
0.0014901514778936586,F09_N-N_
0.0014698878063310436,F04_C-Cl_
0.0014682701594527807,SHED_AP
0.0014586333373663531,P_VSA_ppp_con
0.0014076640387001304,Eig03_AEA(dm)
0.001388659966904936,nR03
0.0013876581203943307,HOMT
0.0013817184704275193,GATS8m
0.0013810946508606974,SM10_AEA(bo)
0.0013794321743740593,RDF020s
0.0013749523407849437,TDB09u
0.0013610841003705706,MATS6p
0.0013580967958898144,VE1_Coulomb
0.001341737047945716,CATS3D_07_PL
0.0013375627255446043,CATS2D_03_PL
0.0013281110981764972,nCsp3
0.001327488657167885,Mor06v
0.0013215595924057737,Mor23v
0.001318957159457893,TDB07v
0.0013098612515382464,nPyridines
0.001309282059413701,Mor14v
0.0013082248629290797,WiA_D/Dt
0.0013051174528863265,WiA_G/D
0.0013048483902862041,NdssC
0.0012980618635239844,P_VSA_MR_7
0.0012913028771719204,CATS2D_00_LL
0.00128046115283737,Eta_D_beta
0.0012716450874346794,Mor14u
0.001245168608915052,NssssC
0.0012440168453155243,Uc
0.0012226838635960107,Mor19m
0.0012221351198450922,CATS3D_06_PL
0.0012165907906550757,GATS8p
0.0012149750926630691,P_VSA_charge_13
0.0012121763828478692,R2e
0.001210186334488282,AVS_B(v)
0.0012101239819386394,PW4
0.0012087303296466566,Ui
0.0012081273755608721,Mor18v
0.001205676823495124,Mor19u
0.0012046796630710848,nR=Cs
0.0011994121054824088,piPC08
0.0011972540888219177,SpMax_AEA(dm)
0.0011965819430240212,G2u
0.0011893573024318383,nCq
0.001188380345950649,RDF025s
