Importance,Molecular Descriptor
0.007499693790771321,nCq
0.005934211802853108,CATS3D_05_LL
0.005335343885900891,RDF030u
0.005190403908240964,nCt
0.005049501868526939,H-046
0.004984579030219978,SpMin4_Bh(s)
0.004789555852682277,B09_C-O_
0.004574993231807391,Mor14u
0.00449090721766758,nCrs
0.004463831921799649,CATS2D_00_LL
0.004298078360531743,NssCH2
0.004217144962698748,DLS_05
0.004215461187007915,nCs
0.004193511883706206,Depressant-80
0.004179616873863067,C-002
0.004011706361490785,ALOGP2
0.004005859361487568,Mor21s
0.003976732635887556,MaxsssCH
0.00386647101151245,Mor31u
0.003856969854884014,Mor29u
0.003847611629069786,Mor09u
0.003836067952661745,CATS2D_06_LL
0.003711771073531077,R5u
0.003698479611230216,nCsp3
0.003697258295183536,B10_O-O_
0.0036648427607943058,SpMin1_Bh(m)
0.003636150907388613,CATS3D_07_LL
0.0035945172308780604,Mor09v
0.003558373455996438,NssssC
0.003555213643882845,nLevel7
0.0035154389506825406,SpMin3_Bh(s)
0.0035111786428634693,TDB10u
0.0035078330589973566,CATS3D_06_LL
0.003470158275557204,Mor11u
0.0034479304166323142,nR10
0.003441065146498841,DLS_04
0.0033677754853132856,Mor03u
0.0033672409468081988,Mor19m
0.003324051100253776,nR=Ct
0.003234457315419126,NsssCH
0.0032212246300277513,MaxssCH2
0.00320418014602755,SssCH2
0.0031469193777557275,R4u
0.00311359371666294,B08_C-O_
0.003059341031500247,SpMin1_Bh(v)
0.0030542771030710636,Mor14v
0.0030524721208212333,Mor19u
0.003029888795910873,MDEC-14
0.003025565323974746,LOGP99
0.003021707913893642,P_VSA_charge_8
0.00301865292731709,nCIR
0.00297917536789618,SpMin3_Bh(m)
0.002958782415717385,SpMAD_EA(ri)
0.002953188348208175,Mor27u
0.0029001285365627366,nCIC
0.0028933413471084516,Hypertens-80
0.0028678313152494532,VE3_RG
0.002867829768904806,MLOGP2
0.002829115480822177,Mor17u
0.002820002468036915,DLS_cons
0.0027726870579094336,Mor21u
0.0027714019227495475,MLOGP
0.002766005020522467,RDF035u
0.0027459612498111144,ChiA_B(s)
0.0027399821696884397,ESOL
0.002696873654259016,MaxdssC
0.0026782665036500456,TDB10s
0.0026195578945779137,B08_C-C_
0.002585726950896637,CIC1
0.0025726571671010655,RDF030v
0.0025271014202461746,Mor21m
0.0024946668670566066,HATS0e
0.002486640778219805,s1_size
0.002469483660108269,RDF060u
0.0024295379459677744,Mor14s
0.0024218909167683096,nLevel6
0.0024162761311390594,Mv
0.0024146779073187146,Mor22v
0.002412080582075737,Mor24u
0.0024120363826900717,Mor24v
0.0023972315121904737,AVS_RG
0.002386467593177838,CMC-50
0.002376940341146156,Mor13u
0.002370179937323977,SpMin2_Bh(s)
0.0023626408714305823,Chi_D/Dt
0.0023428816604449685,s3_numSharedNeighbors
0.0023404284579955545,nR09
0.002330366614187783,ALOGP
0.002329939522562824,Mor09s
0.002318372311494189,Mor12v
0.0023177304557062215,SpMin1_Bh(s)
0.0023120574666153667,Mor06v
