Importance,Molecular Descriptor
0.00716242821224837,nCq
0.006322352131102237,nR10
0.0058407213791676375,Mor12u
0.005795185505419279,Eta_L_A
0.005784355852146365,Depressant-80
0.00503219488245855,R5u
0.005011232287302551,NssssC
0.00496637557177255,nCt
0.00492638714247294,SpMin1_Bh(s)
0.004877567454572205,B09_C-O_
0.00468618930544409,Inflammat-80
0.004642397771455684,CMC-50
0.004624645731419825,H-046
0.004555410335636828,Mor21m
0.004530982270600376,NssCH2
0.0044620941366623834,MaxssCH2
0.004367319724326776,CIC0
0.004173699929460295,nCsp3
0.004111443981145236,SpMin4_Bh(s)
0.003998744659743894,RDF035u
0.003975330064156551,B08_C-C_
0.003936412941385617,Mor21v
0.00389197126589981,SpMin1_Bh(m)
0.003844300997888233,DLS_05
0.0038201276422339067,nLevel1
0.0037919822400409916,CATS3D_05_LL
0.003769445846808763,R4u
0.0036474922450277117,MDEC-14
0.0036403365287112086,CATS2D_06_LL
0.0036014912871640513,Fsp3
0.0035838141487009915,B08_C-O_
0.0035258512552643513,nR=Ct
0.0034630595096550782,ESOL
0.003455411037440359,minssCH2
0.0034118566859961744,Mor13u
0.0033972178960844997,SssCH2
0.003395172023604347,MLOGP2
0.00336707186860867,R3u
0.003325559015258387,Mor24v
0.00332507225386189,Chi_D/Dt
0.003287508975905836,CIC1
0.0031584538371248866,Mor17u
0.0031390025098663767,Mor21u
0.0031111562304685756,LOGP99
0.0031027641286358767,X2A
0.00309867436648709,nR09
0.0030826213114550733,Mor31u
0.0030731171164935095,ALOGP2
0.0030682230019182153,CATS3D_07_LL
0.003060206698744018,SRW05
0.0030161754842441004,B10_O-O_
0.0029890235299604487,DLS_04
0.002951520945070051,Mor12s
0.0029356452795397297,Mor04v
0.002935210122964751,Mor11u
0.002911778164504063,Depressant-50
0.0029078324593444504,nLevel7
0.0028799697582807264,MDEC-12
0.0028350937303147326,Mor28v
0.002830957185907723,Mor04u
0.0028270201419265985,Mor31m
0.0027917013009149316,Mor14v
0.002788283260314983,ChiA_B(s)
0.0027509620066800194,RDF030v
0.002749163045767965,CATS3D_06_AL
0.0027419088148141913,PCR
0.002725781083652358,P_VSA_charge_8
0.002725176956279396,SpMin3_Bh(s)
0.0026219978194576836,nCs
0.002610966587960267,Hypertens-80
0.0026090101885185126,VE1_Coulomb
0.002579717003479726,CATS2D_00_LL
0.002552517766205482,s2_size
0.0025054816139584812,nLevel6
0.0024980261567197305,B07_C-C_
0.0024961988284601605,MaxsssCH
0.0024872866087376137,D/Dtr09
0.0024688801174672487,D/Dtr10
0.0024413610332930154,Mor09v
0.0023961506980358957,s2_relSize
0.002375869345531774,Mor12v
0.0023663275607859247,Mor22v
0.0023604808762871772,Mor22m
0.002351870944180823,SpMin2_Bh(s)
0.0023441215042933803,TDB01s
0.0023322800673256194,J_D/Dt
0.002319717164926595,R6u
0.002311609546700567,CATS3D_08_AL
0.002297484626228247,Mor14m
0.0022931069033349507,SpMAD_EA(bo)
0.002232514707295907,Mor03u
0.0022282080963409922,Mor08m
0.002220182217004952,Mor14u
0.002217640496626952,nCIR
0.0022175106250475985,nCrs
0.0022126616485121475,NsssCH
0.002211235263988856,C-002
0.0021993325051501314,SM10_AEA(bo)
0.0021876117964316853,Mor22u
0.0021874432684882046,RCI
0.0021866268918840823,s3_numSharedNeighbors
0.002165821315210481,Mor29u
0.002161238183686178,TDB10u
0.002153670537688536,RFD
0.002140019121011547,R2p
0.0021291345258984714,Mor03m
0.0021260750681442618,R2u
0.0021115337109120003,Mor09s
0.002102827742076231,Mor28m
0.0021023830258607213,WiA_D/Dt
0.0020997865446922693,Mor28u
0.0020785060425894055,J_Coulomb
0.002075504346790701,SM11_AEA(dm)
0.0020684548648897934,CATS3D_06_LL
0.002061552642667577,Mor09u
0.0020581903920198685,X0Av
0.00205592212043835,Mor19u
0.0020428753665417826,minsCH3
0.0020365775288559646,Mor29v
0.002004622976671329,ChiA_RG
0.0019983917187251224,Mor27u
0.001983316408089307,Mor24m
0.001956940143595467,meanDistFromCC
0.0019499455889066394,TDB10s
0.0019499436266535955,HATS0u
0.0019397184235467576,SdssC
0.0019341279107749471,AMW
0.0019333729243346653,Eig04_AEA(dm)
0.0019294399489734354,SpMAD_EA(ri)
0.0019259941365729867,RDF030u
0.001917348131198252,Mor24s
0.001910607561380527,R4v
0.0019020018893717093,nRCO
0.0018959592012228797,H6v
0.0018701706961460442,CATS2D_07_LL
0.001861620926301604,VE3sign_B(p)
0.0018593306539232634,SpMin3_Bh(m)
0.0018590898539495788,SpMax1_Bh(v)
0.0018555405927252017,Mor17v
0.001854429324882868,Chi_Coulomb
0.0018323177687180343,Mor32v
0.001811588168060666,s4_numSharedNeighbors
0.001790087014034931,Mor21s
0.0017462056563741371,Eta_sh_x
0.0017315608016433791,piPC10
0.0017070388509863137,Mor06v
0.0017038292379329821,SIC0
0.0016967358047273457,MaxdssC
0.0016927144773303537,TDB09v
0.0016886039045679,RDF045s
0.0016815624234219782,AAC
0.0016660355449684729,H3u
0.0016628055803707322,SpMax_L
0.001659999996781666,RBN
0.001654414578212258,minaaCH
0.0016534025730440944,Mor19m
0.001652682043436598,minsOH
0.001651302272086359,Uc
0.0016497593769902205,s3_size
0.0016395736666739737,VE3_RG
0.0016356902310579425,Mor17m
0.0016205673656798682,CATS2D_08_LL
0.0016196977286578077,ALOGP
0.001617143624088001,Mor24u
0.0016161387712941417,SAscore
0.0016099160312837563,Mor09m
0.0016067544759384418,MDEC-23
0.0016065398739264574,Eta_D_epsiB
0.001600115382766699,IVDE
0.0015988629729741305,GATS8i
0.0015914480627239429,HATS1u
0.0015825705331339024,Mor10m
0.0015576624452682643,X5A
0.0015524761041015673,J_Dz(e)
0.0015299561382811767,TDB02s
0.0015188067804251003,RDF070u
0.0015183855946370906,MDEC-13
0.0015018123809413528,TDB04e
0.0015012656029870896,VE3sign_B(v)
0.0015009269732387165,Mor23u
0.0014970921737508672,HATS7s
0.0014967017701718265,NNRS
0.0014965279326843934,nCIC
0.0014959446202121936,MLOGP
0.0014842234788375482,Eta_D_beta
0.0014840039146802031,Psi_i_A
0.001481730493019973,H8u
0.0014809328005063673,Chi_G/D
0.00147745800141556,HOMT
0.0014731273074942946,SpPosA_B(i)
0.0014602846416772717,J_RG
0.00145365771544072,CMBL
0.0014512058459118776,Mor14s
0.0014153448762696296,H6u
0.001412517648203549,SpPosA_B(e)
0.0014122893945607798,VR2_A
0.0014085196437560925,nLevel5
0.0014083110867378252,TDB09u
0.0014072562837742699,Mor15u
0.0014017913747708254,Mor27m
0.0013985795783803244,R6e+
0.0013963565475114837,VE1sign_B(s)
0.001388395511606419,TDB03s
0.0013736867445447401,P_VSA_i_3
0.001370963652565463,Mor23m
0.0013684741401986183,SpMin2_Bh(m)
0.0013641758599455694,SpPosA_D/Dt
0.001348331230418696,CATS3D_06_DL
0.0013339034590156686,VE2_G/D
0.001333349033548618,EE_Dt
0.0013328091728251603,VE3sign_X
0.001332551510658413,SpMin1_Bh(v)
0.0013321502570401392,SpMAD_EA
0.00132991146162038,Eta_betaP_A
0.0013211193954340249,MSD
0.0013081917280994633,Mor25u
0.0013052508054114884,J_Dt
0.0013047708444709717,R1p+
0.0012930671617834173,TDB10v
0.0012904346910153613,RDF090u
0.0012872594803449982,Psychotic-80
0.0012602907660394635,RDF035s
0.0012528779195675995,nBnz
0.0012454932369598724,WHALES70_Rem
0.0012394104835478832,R3e+
0.0012372288363883147,HATS2v
0.0012367094284668895,s1_size
0.0012312348968573604,RDF075u
0.0012234403183288083,SIC1
0.0012220642976125298,P_VSA_ppp_L
0.0012159278210129082,J_Dz(Z)
0.00121440873034376,mindsCH
0.0012133075811706917,Mor04m
0.0012129675001876308,B04_C-N_
0.0012079126639237328,Mor29s
0.0012059393636694002,VE1sign_G
0.0012046998582616263,HOMA
0.0012041655803163114,Mor31s
0.001202681649643702,Eta_epsi_5
0.0011991669490421025,s3_phRelSize
0.0011924805915956534,B04_O-O_
0.0011876767259220435,H7s
0.0011819887498792645,Qmean
0.0011782487028354125,SM03_AEA(dm)
0.001172374324213621,s34_phRelSize
0.0011722973112164806,nCbH
0.0011591473032293927,AVS_RG
0.0011489695527943657,R8u
0.0011430181777851683,X1A
0.001139636332718993,WiA_Coulomb
0.0011303647048552285,R5v
0.0011263244230313365,SM5_X
0.0011215309767082092,Mor26v
0.0011116831047917127,TDB04s
0.0011111364994050564,Mor27s
0.0011055169276604738,SpMax2_Bh(v)
0.0011005802614498439,Mor16m
0.0010997467259239557,D/Dtr05
0.0010964557000841958,GATS1v
0.0010944528484661154,SpMax3_Bh(v)
0.0010834765074729789,SpMax_EA(dm)
0.001083442666946393,GATS7i
0.0010824963199675584,TDB09m
0.0010805764474675363,MATS4v
0.0010791103126292414,B10_C-C_
0.0010788143017464635,H4s
0.0010726483444388037,RDF065m
0.0010697119280393748,RDF055u
0.0010665974644513052,R8v
0.0010659604949428984,Mor32m
0.0010652124008824202,Eig03_AEA(dm)
0.0010639729150477531,RDF045v
0.0010586654494869467,Infective-80
0.0010578909375782808,RDF035m
0.0010572439748913023,Eta_psi1
0.0010570686895511278,GATS8e
0.0010526371443706738,nR06
0.0010488838013380433,nCp
0.001042901925308717,Mor20u
0.0010375775177889177,Mor02u
0.001031738938857241,MATS4m
0.001030142319246417,HATS1m
0.0010228589184232521,SM03_EA(dm)
0.001022640867046198,B07_C-O_
0.0010199351217027735,RDF060u
0.0010148616855076718,HATS2p
0.0010113197659684515,Neoplastic-80
0.0010076950968779563,P_VSA_MR_6
0.001006558390133829,ChiA_D
0.0009980591667382692,VE1_X
0.00099804535007152,R8m+
0.000992515058347511,Mor03s
0.0009875706076336887,RDF040s
0.0009847799582698871,R3u+
0.0009847651343705451,RDF080u
0.0009843543236704151,CATS3D_08_DL
0.0009832276519485328,B06_O-O_
0.0009826068824090436,SHP2
0.0009812055183688073,VE3sign_B(m)
0.0009804849583596505,Mor12m
0.0009785521037224112,P_VSA_ppp_ar
0.000975461381194847,E1v
0.0009753476557527453,GGI1
0.0009725058058424696,Me
0.0009673120707667583,nR05
0.0009653087632349375,WHALES80_Rem
0.0009642252075880308,H-047
0.0009612864424880802,SM14_AEA(bo)
0.0009557151676093844,B02_N-N_
0.0009534450540939396,Eta_D_AlphaB
0.0009499563308825547,CATS3D_08_LL
0.0009449286604333846,TDB01e
0.000943834884314589,Eta_epsi_2
0.0009411245440439359,GATS1m
0.00094078727780739,Mor20m
0.0009333540788314533,B05_O-O_
0.0009330058119692489,HATS1v
0.0009143300243077382,CMC-80
0.0009077396380923203,H7u
0.0009072566882387772,TDB08s
0.0009039064383204907,Mor19s
0.0009019868788582184,CATS3D_07_AL
0.0009011973580372819,SpMAD_B(s)
0.0009010484723291529,B01_C-N_
0.0008966291950206251,VE3sign_Dz(p)
0.0008955424648280876,DLS_cons
0.0008949417383135173,WHALES80_IR
0.0008940660405253638,VE1sign_B(v)
0.0008880184954532695,R4e+
0.0008869670978855872,SM02_AEA(dm)
0.0008867013321470467,SPAM
0.0008856874299801092,TDB10m
0.0008815839637984806,Eig12_AEA(bo)
0.0008803368112210453,O%
0.0008795957479134512,Acon
0.0008772206134461167,s2_phSize
0.0008763306343364281,Mv
0.0008758417520245061,ATS7m
0.00087279086644463,nCsp2
0.0008710828643375656,TDB04v
0.000870082937659275,HATS2e
0.0008691515650823686,CATS3D_03_AL
0.0008691498940636793,CATS2D_07_AL
0.0008635604972825129,VR2_D
0.0008634716982960051,P_VSA_LogP_2
0.0008626771865649165,VR2_Dz(Z)
0.0008611538962862501,Mor17s
0.0008595863060226606,HATS0e
0.0008592905788230098,Neoplastic-50
0.0008586421747993575,B05_C-N_
0.0008556109717505832,ATS3s
0.0008547926235618516,s4_phRelSize
0.0008501359855579937,R3s+
0.0008500112320925251,phLevel3
0.0008490680450745857,SpMin4_Bh(m)
0.0008472543445575691,Mor18u
0.0008469854050918305,MAXDN
0.0008449835728278673,VR2_D/Dt
0.0008364083667030058,HATS1s
0.0008326468513649117,IDDE
0.0008326210755858847,Ui
0.0008311844557692392,RDF075m
0.0008302031543380166,C-026
0.0008292608383875954,RBF
0.0008261658447951285,JGI6
0.0008255468538559401,RTs+
0.0008250256623026443,S2K
0.0008249007949294367,CATS3D_09_DL
0.0008243078182059498,TDB07v
0.0008236696178577588,MATS1v
0.0008222677519015522,RDF010s
0.0008200865704409224,J_D
0.0008142433841805772,AVS_B(e)
0.0008139178403487714,MATS1s
0.0008127326964437853,J_Dz(v)
0.0008112559799498041,Mor11s
0.0008096552430136314,GATS4s
0.000808519436326801,VE1_D/Dt
0.0008076338035192542,VE1_B(m)
0.0008073088297970099,TDB06s
0.0008072879577800914,SM13_AEA(bo)
0.0008047940148654685,H1v
0.0008046064051554331,R2p+
0.0008016216850960339,ICR
0.0008002432655926526,RDF090s
0.0007995746644250805,WHALES80_Isol
0.0007992028766140304,nAA
0.0007903656985842977,SpPosA_Coulomb
0.0007888280175885242,MATS5i
0.0007852916210761542,R4m+
0.0007842293436000565,R7u
0.0007826820142968026,SpDiam_EA(bo)
0.0007823514051302395,Dv
0.0007795177702941879,R2v
0.0007785037469522446,MDEC-44
0.0007784964969094459,s3_phSize
0.0007774040899517943,B07_O-O_
0.0007770572844067131,Mor11p
0.0007753064803982753,R1u+
0.000774682983211996,Xt
0.0007743437448742583,Ges
0.0007729943677888322,Eig02_AEA(dm)
0.0007721225299217652,TDB05e
0.0007712789959088685,nHet
0.0007707628163539957,HATS8v
0.0007674386482061128,Mor06m
0.0007670394107097564,Mor26p
0.0007661552031630215,LLS_01
0.0007596410758135497,F10_O-O_
0.0007595864611659367,SHED_DL
0.0007593063384245649,P1u
0.0007582780093027644,P_VSA_charge_9
0.0007487193351798629,B02_N-O_
0.0007449675705779129,VE3sign_Dz(i)
0.0007437032617172743,RDF030m
0.0007412417270081593,IC3
0.0007402952147569768,H7v
0.0007366430102028564,MATS1m
0.0007363087048189216,RDF025s
0.000734931866041285,H2u
0.0007342719292312408,IC2
0.0007276772624341431,BLI
0.0007274573616976488,B06_C-Cl_
0.0007269381989109046,HATS0s
0.0007266101762176158,GATS8p
0.0007245533364587194,Yindex
0.0007237916145497059,SpMax2_Bh(s)
0.000721537920524454,TDB02m
0.0007202073304252466,TDB08v
0.0007178151534150744,TE1
0.0007152633558370366,nCb-
0.0007145357538489991,MATS4e
0.0007123678577875077,CATS2D_09_DL
0.000711059948166105,SsssCH
0.0007107020677284277,CATS2D_03_AL
0.0007088435161889029,VE2_D
0.0007061688795430732,WHALES100_Isol
0.0007057943441730751,H3m
0.0007037771830405419,SpMAD_AEA(ed)
0.0007027958788474288,TDB06e
0.0007020491041159051,MW
0.0006999596906724683,L/Bw
0.0006973337779118598,Chi_Dz(Z)
0.0006971370636225759,RDF090m
0.0006947511538684069,Mor29m
0.0006918551988437355,Mor13m
0.0006909642890406364,IC1
0.0006900889238521166,RDF085u
0.0006899643248991357,HATS2u
0.0006872140123351507,minsssCH
0.0006850176490864006,SpMax4_Bh(s)
0.0006849679856150857,H2m
0.0006820350427349194,Mor05m
0.0006802726175823068,HATS7m
0.000679353510346028,NdssC
0.0006770898252498946,VE1sign_A
0.0006760085608587674,piPC09
0.0006755504362720272,H1s
0.0006755231363702308,B10_C-O_
0.0006742809451368317,minssO
0.00067411155167968,VE1_D
0.0006717902066882684,P_VSA_ppp_cyc
0.0006699812291624328,R2m
0.0006691147024191496,WHALES90_Isol
0.0006681528884915168,ATSC2s
0.0006667473615924379,GATS4i
0.0006645847430819343,H-051
0.0006644799561144609,SpMAD_B(m)
0.0006620126574333052,SM09_AEA(dm)
0.0006607527254912086,SHED_LL
