Importance,Molecular Descriptor
0.008354208979965659,B10_O-O_
0.005919675538222656,nR10
0.005678868475773578,Mor12u
0.00553098570593498,NssssC
0.00549378287984527,CATS3D_05_LL
0.00528523375467064,B08_C-C_
0.005234043981681278,Mor31u
0.005178768306968671,MDEC-14
0.004985726988444305,Mor22m
0.004601427486523331,SpMin1_Bh(m)
0.004545280786891537,nCsp3
0.004539973603756193,nCIR
0.004532443758043282,Psychotic-80
0.004502799215003025,CATS2D_06_LL
0.00444920414772527,SpMin1_Bh(s)
0.004303269966073047,R4u
0.004284839986210893,SssCH2
0.004280334471796723,R5u
0.004082003076673804,nCq
0.004054751205192928,DLS_05
0.004002739413938555,Mor24v
0.003988991928205139,Inflammat-80
0.0038965356828221903,H-046
0.003847480494898114,B09_C-O_
0.003829138244407129,Eta_L_A
0.0038162495282308283,RDF030u
0.003777544246980395,Mor24m
0.003676987529726183,RDF030v
0.003522505725861647,Mor14v
0.0035159296067201903,Mor21u
0.0035137449098519295,SpMin4_Bh(s)
0.0034085854473945546,Mor17u
0.003382257565313897,Mor04v
0.003374061937974016,SpMin3_Bh(s)
0.0033403213423244104,C-002
0.003335265130860017,Fsp3
0.003331496565056639,MaxsssCH
0.003325928740675368,WiA_D/Dt
0.003319036543661033,TDB10u
0.0032784765426457562,nCs
0.0032620552545960645,Mor21m
0.003219685973419202,Depressant-80
0.003215168547930811,CATS3D_06_LL
0.0032026315964503215,CMC-50
0.0031738539009571348,nCt
0.003144321512622275,Me
0.0031224674799392757,TDB01s
0.0031118942021977486,Mor22v
0.0031039470219867103,DLS_04
0.0030641936287515194,Eta_F_A
0.0030331235569536425,Chi_Coulomb
0.0030156898153033142,ALOGP
0.002995816222441661,SpMin2_Bh(s)
0.0029886980822884618,Chi_D/Dt
0.002979030117669221,R6u
0.0029536765641401544,nR09
0.0029534104472276205,MaxssCH2
0.002952575588781202,Hypertens-80
0.00291717256154261,nLevel6
0.002884809606724366,Mor09u
0.0028818429999483463,Mor22u
0.0028696967722695167,CATS2D_00_LL
0.002803648593665035,Mor13u
0.0028036028689124646,Mor25u
0.0027188978563016156,s3_numSharedNeighbors
0.002666135919310664,Mor09v
0.0026605747152519004,minssCH2
0.0026279972665750554,Mor12v
0.002626081565625953,VE1_Coulomb
0.0026176333244260505,ESOL
0.0026147244705916933,TDB10s
0.0026053217187790717,meanDistFromCC
0.002575384537536634,NsssCH
0.002570612236979025,P_VSA_charge_8
0.0025669614179575882,s2_numSharedNeighbors
0.0025403078292535945,nCIC
0.0025244634896134243,s2_relSize
0.0025230851535027006,Mor21v
0.002520629581260824,TDB10v
0.0024789245146166674,MDEC-12
0.0024434449564805535,NssCH2
0.002430909207188456,Mor14m
0.0024115122663573973,nLevel1
0.0023916760807504403,SM11_AEA(dm)
0.00236813089407639,Mor31m
0.0023366863852652075,Mor24u
0.0023304354109235097,B07_C-C_
0.0023235643122603692,B08_C-O_
0.0023217225140515505,H3u
0.0023118253306118526,H6u
0.0022832207179792384,Mor28m
0.0022698460282847667,nR=Ct
0.0022582153435963277,nCrs
0.00222394204748657,SpMin3_Bh(m)
0.0022071035435963374,X1A
0.002200762223858743,Eta_psi1
0.0021845527299711918,SpMin2_Bh(m)
0.002184480342869045,Eta_epsi_5
0.002183353243432487,Mor11u
0.00215518585349039,MDEC-22
0.002122959766121129,GATS8p
0.0021228865285323486,Mor14u
0.002108723661774653,CATS3D_07_LL
0.0021066251763770553,Mor21s
0.002077871781240653,R5v
0.0020759499699129318,RDF035u
0.0020425574681854795,GATS1m
0.002029415856279463,SpMAD_EA(ri)
0.002027956807603152,D/Dtr09
0.002027021375017578,minsOH
0.0020264223592318734,MLOGP2
0.002017215236911581,TDB09v
0.0020095914914315784,s2_phSize
0.001992724166742193,CATS3D_07_AL
0.0019867321400724785,Mor29v
0.0019634788929862933,s4_numSharedNeighbors
0.00196253192392256,RFD
0.0019607139611502043,Mor25s
0.0019463063185214764,Chi_Dz(Z)
0.0019422294153281327,s2_size
0.001938719619458877,SIC0
0.0019304757139242915,R4v
0.0019254922519936013,Mor12m
0.0019184788997071206,nCp
0.0019165884990537875,HATS2e
0.0019140937017204966,H%
0.0018991342437897772,CATS3D_08_AL
0.0018793215147240824,J_D/Dt
0.0018789854120435786,Mor03u
0.0018756587181218962,Mor19u
0.001857572901538499,SM10_AEA(bo)
0.0018478667715788996,SpMax2_Bh(v)
0.001823859131749206,CIC0
0.0018182946816939524,Mor29u
0.0018127221458416687,TDB04s
0.0018121158403882041,Mor12s
0.001811790965734935,TDB04e
0.0017872374825137025,SM02_AEA(dm)
0.0017561394184125855,Mor02v
0.001754455035450379,Depressant-50
0.0017535921574159399,Mor25m
0.0017532729592959317,TDB05s
0.0017488644605278515,SM03_AEA(dm)
0.0017488330200006103,VE2_G/D
0.0017436004757309443,HATS1v
0.0017284377572045287,AVS_RG
0.0017245836972393104,VE3sign_B(v)
