Importance,Molecular Descriptor
0.0057890586948248215,H-046
0.0054054507826689305,P_VSA_charge_8
0.005390307374002035,MaxssCH2
0.005078641761937046,SpMin1_Bh(s)
0.004895507912027638,MLOGP
0.004888116680074836,DLS_05
0.004792788482520215,nR10
0.0047830423555362,Eta_L_A
0.004700369450730682,B09_C-O_
0.004536476257114441,Psychotic-80
0.004528361734010139,B08_C-C_
0.004343284547318223,RDF030v
0.004253647763742551,nCq
0.004253242849904969,Mor04v
0.004217306136043572,C-002
0.004196655587425039,RDF035u
0.004165917680782689,SpMin1_Bh(m)
0.004114786640168539,Inflammat-80
0.004110269157663404,CATS3D_05_LL
0.003987956527486471,Mor24u
0.003920984704371039,Mor22u
0.00390279502396737,MDEC-14
0.0038853206824180065,Mor12u
0.0038727924580649383,SpMin2_Bh(s)
0.0038526795106495195,Mor21v
0.0038366843321206525,CIC0
0.0037408638303030968,CATS2D_06_LL
0.0037276997320602055,nCsp3
0.00365095229311285,Mor04u
0.003643574300047429,nCrs
0.003638621251558324,SpMin1_Bh(v)
0.003598081733804231,ALOGP
0.003488910718763409,MaxdssC
0.0034691136355090753,Mor31u
0.003449394578553999,VE1_Coulomb
0.0034313969857346243,Mor19s
0.003420289091280914,SssCH2
0.003385051009196942,CIC1
0.0033626836924539037,R4u
0.003362096256278421,MaxsssCH
0.0032915366429730995,Mor06v
0.003281911570692657,MLOGP2
0.003268944056925963,Mor22v
0.003244418796909017,MDEC-23
0.00323308665875966,nCs
0.0032126698082186084,NssssC
0.0032041013618445786,Depressant-80
0.003166732016360415,CATS3D_06_LL
0.0031511800004752092,CATS2D_00_LL
0.003096273411567098,Mor08m
0.0030624913684607754,R5u
0.0030302757965966222,TDB01s
0.00300923724336579,VE3_RG
0.003005117654489654,ALOGP2
0.0029809235390714076,RDF030u
0.0029731361645206865,Mor21s
0.0029712258928262982,RFD
0.0029698501174892453,B08_C-O_
0.0029474631948252224,Mor31m
0.0029457457470977175,CATS3D_07_LL
0.0029216167186033697,SpMin4_Bh(s)
0.0029068090824246147,Mor03u
0.002840680706212787,s3_numSharedNeighbors
0.0028140572139458155,Mor19u
0.002812570215477392,J_D/Dt
0.0028119820385371815,s2_numSharedNeighbors
0.002805953807009406,Mor28u
0.002778969797226346,nR=Ct
0.0027501064211438117,MDEC-22
0.0027330590439477356,Mor19m
0.0027307789667791247,Mor22m
0.002728184604758247,mindsCH
0.002707328191884147,B10_O-O_
0.0027022986587885564,Eta_F_A
0.0026922778983711486,Mor28v
0.0026681602348828425,Mor14u
0.002647142478689648,RDF060u
0.002643757972884936,nCIR
0.0025746068902556332,Mor24v
0.0025443060633036398,AVS_RG
0.002520118358539811,H5s
0.0025112412141443784,R4v
0.0024944605465009946,J_Dz(e)
0.0024934648642802554,Mor13u
0.0024822728287673818,Mor09v
0.0024681398573107366,D/Dtr10
0.002467679326179155,SpMAD_EA(ri)
0.0024606577625513634,Mor29v
0.002438275239436421,Mor10v
0.0024379812084633075,minsCH3
0.0024170085514021024,Psi_i_A
0.0024137326652787492,Mor21u
0.0024127783214617535,nCIC
0.0024049381777633853,Mor17u
0.002403385262119461,SpMin2_Bh(m)
0.0023752243073354015,TDB10u
0.002373046295682477,nLevel1
0.0023660173386766802,NssCH2
0.0023638231824514066,SpMin3_Bh(m)
0.0023637084828660422,R6u
0.002348611365297631,Mor12v
0.0023465420942922356,LOGP99
0.002287690404649679,s2_size
0.002272003347909272,Mor27u
0.002267144040472633,nCt
0.0022238048128808206,nLevel5
0.0022200122062249594,R3u
0.002219367030092122,Mor28m
0.0022026799489672814,H6v
0.0021995349786169557,piPC10
0.0021963129258285945,NsssCH
0.0021951264444599744,CMC-50
0.0021812575847114384,X3A
0.0021363812813378897,CATS3D_08_LL
0.0021337580578113077,Mor11u
0.0021328389605219733,WiA_Coulomb
0.0021220960944690935,minsOH
0.0021051549415207365,SpMin3_Bh(s)
0.0020583702418333115,Mor31s
0.0020529525156219213,Hypertens-80
0.002025195978189288,Mor24m
0.002024621035992097,HATS0u
0.0020157769078857713,Mor29u
0.001964204602447831,GATS8i
0.001962773319829146,B07_C-C_
0.0019607765456242576,SPAM
0.0019398719381190054,TDB10m
0.0019362058154474714,Mor03m
0.0019134247659332406,nR06
0.0019102485492906362,AMW
0.0018986992067090511,nLevel6
0.0018951206212988797,TDB05e
0.001880191076831421,SpMax_L
0.0018687536949344094,Eta_D_epsiB
0.00186150495852264,R2u
0.0018613187106789745,ESOL
0.0018483476746649647,R3v
0.0018445855668636551,RDF055u
0.0018101050511786215,SpMax3_Bh(v)
0.0018085598100951487,Mor27m
0.0017841923617499375,EE_G
