Importance,Molecular Descriptor
0.009335692449260379,nArNH2
0.0072431629787119665,B08_N-N_
0.007202369036192637,B05_N-S_
0.006326845630483583,B01_N-S_
0.006207495542370748,CATS2D_02_PL
0.005739497967851348,B06_N-N_
0.0056966662120980695,B01_C-S_
0.005180860506563233,CATS3D_02_PL
0.005155350295845299,SHED_AP
0.005114085761662918,CATS2D_03_PL
0.00493019440577221,CATS2D_06_AP
0.004870810528896482,S-110
0.004397645451483789,Hypertens-50
0.0042311622465681115,SRW05
0.004184665888136878,nR10
0.004132528841379738,SpMax_B(m)
0.004118470552890471,F08_N-N_
0.004099427627170035,nCt
0.003997681700409453,F06_N-O_
0.003985163188345253,Mor22v
0.003972157592031974,N-069
0.0037928561588453378,nCq
0.003773176745755291,nSO2N
0.003717881654810009,SHED_PL
0.003624009368943127,RDF035u
0.0035693432464367924,B05_C-S_
0.0034593339418091534,Eta_L_A
0.0034353700894563482,F03_C-S_
0.003335999345840975,RDF025s
0.0033195344915047087,RDF030v
0.0033014015232431275,nCsp3
0.0032769870471277837,R4u
0.0031928168122723312,Chi_D/Dt
0.003105680362030441,CATS3D_06_AP
0.003040994129741061,Mor06v
0.003036177173930258,F02_C-S_
0.0030316632336906406,B03_N-S_
0.00302031914688325,minsNH2
0.0029241001530722426,R5u
0.002891755282996537,F04_C-S_
0.002881848924364836,Mor14m
0.0028454870286158214,RDF030u
0.002787369124713493,SpMin1_Bh(s)
0.002786288636609761,Mor09s
0.002702013266048972,nS
0.002667862402693327,P_VSA_s_1
0.0026553229118845387,nLevel6
0.002625087952991986,Mor27m
0.0026001894489177863,Mor06m
0.002565665002287198,CATS2D_08_AP
0.0025024512141863355,Mor29u
0.0024750422226123355,F06_N-N_
0.00246672420863271,nR09
0.002446783803380868,CATS3D_07_PL
0.0024296042478779735,Eta_betaP_A
0.002415891728512584,HOMT
0.002377313474200646,nCIR
0.002355669459884736,VE3_RG
0.0023374318029633872,Eta_D_beta
0.0023283630117371616,Mor12u
0.0023241773341600093,NssssC
0.002314804868631752,Fsp3
0.002303152849400496,CATS3D_05_LL
0.0022706365590898594,AVS_RG
0.0022652384050113814,Mor08m
0.00223144560586699,SpMin1_Bh(v)
0.0022261816165328645,nR=Ct
0.002211731608287801,F03_N-S_
0.002208603255087822,F05_N-S_
0.002206681581477655,VE3sign_Dz(i)
0.0022042360437595347,Mor14v
0.0021769185040030675,NssCH2
0.002158263539740086,D/Dtr09
0.002149646239524283,SpMax_AEA(dm)
0.002121985508871521,CATS2D_00_LL
0.002103503515698363,Mor14u
0.0020941735505526603,NNRS
0.0020906587875428777,VE3sign_D
0.002071482835972097,Mor29v
0.002061736901951128,WiA_D/Dt
0.002060430903649461,ARR
0.002057997198849827,s4_numSharedNeighbors
0.002045570146356192,RDF065s
0.002038986457525937,R4v
0.0020003370724592613,Eta_sh_x
0.0019867094780545314,nCrs
0.0019642187900600423,nOHt
0.0019548350380146125,CATS3D_06_LL
0.0019531395586255508,SpDiam_AEA(dm)
0.0019487257932925875,MAXDN
0.001942198207538807,Mor03u
0.001915965455621071,R1m+
0.0019156304081852488,Mor09u
0.0018990574192069266,CMBL
0.0018832405791546452,SM10_AEA(bo)
0.0018744407162710097,B01_C-N_
0.001872670770669948,B02_N-O_
0.0018671926841060534,VE3sign_D/Dt
0.0018671518109217903,RFD
0.001846220989819089,RDF055u
0.00184245375246148,PW3
0.0018363943091284254,H1m
0.0017954683383778172,SM11_AEA(dm)
0.001771606971205035,RDF045v
0.0017660146936952956,Mor31u
0.00176272868309742,P_VSA_charge_8
0.0017207025678996014,nCb-
0.0017155218855734269,Mor10v
0.0016956271937997869,Mor25m
0.0016920803962327414,PCR
0.0016860081622063984,SpMAD_EA(ri)
0.0016828580569647992,s2_size
0.0016828188169322595,SpMax3_Bh(m)
0.0016806521598320672,PJI2
0.0016745944720375947,Mor19m
0.001669905505791742,RDF070u
0.0016508109643552193,s3_numSharedNeighbors
0.0016439211653745266,MDEN-12
0.0016379241951096808,s2_numSharedNeighbors
0.0016321212192130685,Mor24u
0.0016285791405737473,C-002
0.001617823777113135,CATS2D_09_AL
0.0015851825956917417,H7u
0.0015828357267834465,MDEC-14
0.0015824653023036113,P_VSA_i_3
0.0015798078800058418,MAXDP
0.0015772140713942702,SHED_DP
0.0015424380085894381,Mor21u
0.0015406760968872245,H-046
0.0015379719772067753,nRCO
0.0015194234588900646,Eta_F_A
0.0015128277997598918,VE1_Coulomb
0.0015123969357904304,B07_C-N_
0.001506349744144359,R2e
0.0015045173684542158,C-026
0.0014951396554270008,SpMAD_EA(bo)
0.0014915430578280565,TDB01p
0.0014850493897510843,SPP
0.001455048820812088,Uc
0.0014543814947459912,O-058
0.001453585344686294,H6u
0.001447307665005788,Mor11s
0.0014440210630999625,B07_C-O_
0.0014435157481732792,MaxdssC
0.0014416160605435107,ATS4s
0.0014385299067932696,Mor09m
0.0014373728370498972,Mor23m
0.0014275288211035868,P_VSA_charge_13
0.0014257523311188766,VE1sign_B(v)
0.0014255166093800635,J_D/Dt
0.0014129131575412106,MDEC-12
0.0014121091081069938,Mor04v
0.0014052791889759828,RDF060u
0.0014021680871555374,Mor27u
0.0014004554479917742,Mor21v
0.0013895933082277636,nR06
0.001386458355916103,RDF035m
0.0013830347749536277,O-057
0.0013751818736707356,Mor22u
0.0013677484211959583,Mor24m
0.0013509754689003664,EE_B(m)
0.0013488211713680186,VE1sign_Dz(e)
0.0013467972850357837,P_VSA_ppp_ar
0.001345729335489139,s1_phSize
0.0013440877315140768,B04_C-N_
0.0013380215467617947,Mor30u
0.001337663633971779,Mor19s
0.0013299641357829661,SssCH2
0.00132534161249335,CIC1
0.0013222123524310682,MATS4p
0.0013141187331021235,TDB01r
0.0012835470980547968,DLS_cons
0.0012808975052852377,Mor03m
0.001278907927571017,X2A
0.0012771825486182706,nCIC
0.0012716650956593142,Mor17v
0.001265060797619581,Qmean
0.0012628569266756463,SpMin3_Bh(s)
0.0012613338865744967,s1_size
0.0012604108012174747,SpMax1_Bh(p)
0.0012586605428181643,CATS2D_06_LL
0.0012577380030789444,Ui
0.001254448195506979,SpMax_L
0.001245879390590841,HATS5u
0.0012421241647340997,Mor32m
0.0012373224194698429,RDF065m
0.0012360839050122427,Ges
0.0012336702417956348,minaaCH
0.0012270799273226037,VE2_D/Dt
0.001227074104189013,nCs
0.0012248687683340967,SpMin2_Bh(s)
0.0012062958907292812,qpmax
0.0012029361336805134,HOMA
0.0012027045148192345,RDF035s
0.001202231305607159,P_VSA_charge_4
0.0011936611246017776,F05_C-S_
0.0011922644168051082,RDF030m
0.0011887812484305568,R2u
0.0011873081064839234,nBnz
0.0011869020533670544,RDF045s
0.001184987222971254,HTs
0.0011849256155891615,IVDE
0.0011847922617527998,SpPosA_D/Dt
0.0011847336224225756,Mor15s
0.001181505181854098,SpMAD_AEA(ed)
0.0011798915115684623,CATS3D_09_AL
0.0011797597158070224,ChiA_B(m)
0.001177461488118077,SpPosA_G/D
0.0011706632092662007,D/Dtr10
0.001168658578309523,nHDon
0.0011653325831342,H5s
0.0011650339502353134,Eig12_AEA(bo)
0.001163596701343564,B10_O-O_
0.001160758032265694,P_VSA_charge_2
0.0011595894345911497,Mor23v
0.0011440927698148846,P_VSA_LogP_5
0.0011423706436945041,MDEC-44
0.0011375841211634448,EE_Dt
0.0011327293497303413,Mor07m
0.0011321719821104506,SM5_X
0.0011321151744981418,Mor11u
0.00112780453525608,Mor14s
0.0011239777969445004,WHALES70_Isol
0.0011228526054261744,nLevel7
0.001118428766072499,H-051
0.0011159964945568976,CATS2D_05_AL
0.0011106555255614655,HATS4m
0.0011081629318311947,VE3sign_RG
0.0011069918313364481,RDF020s
0.0011052671630984745,Chi_Coulomb
0.00110526017541414,ChiA_RG
0.0011012341674915438,EE_Coulomb
0.0010989310236258797,T(N..S)
0.0010956796983373916,H4s
0.0010951881100429682,Mor09v
0.0010944722749391576,R4m
0.0010919517675313784,Eta_D_AlphaB
0.0010919328993204847,CATS2D_02_DA
0.0010869727588948036,B06_C-N_
0.0010859318204419176,MATS1m
0.0010819278557253331,Mor24s
0.001079367542485877,HATS2p
