Importance,Molecular Descriptor
0.009630515957935973,B05_N-S_
0.00914123661785806,CATS2D_03_PL
0.008858085480850902,B01_N-S_
0.007937827545171758,N-069
0.007597982110587911,nArNH2
0.007535828326529079,B06_N-N_
0.007252794345938622,B01_C-S_
0.006243017549583082,CATS2D_06_DP
0.006172918954904987,B05_C-S_
0.00580561493583084,Mor06v
0.005774021096263812,CATS2D_08_AP
0.005639704707562417,F02_C-S_
0.005562327999624917,F06_N-N_
0.004968344942162219,CATS2D_02_PL
0.004833184325355568,Hypertens-50
0.004727319563581748,nRCO
0.004668749591970263,CATS3D_02_PL
0.004666949297925797,B08_N-N_
0.004626858451021446,nCq
0.004490497032079545,SpMax_B(m)
0.0044396767310190075,S-110
0.0043015225860236475,minsNH2
0.004275947440669308,nR10
0.004173173192088535,B03_N-S_
0.003954867815535419,CATS2D_06_AP
0.00382278825362573,VE3sign_D
0.0037930793526366386,nCIR
0.00369511484422251,CATS3D_07_PL
0.0036944367667003553,SpDiam_AEA(dm)
0.003425425269636585,P_VSA_s_1
0.0033566501599159764,Eta_sh_x
0.003297467703039049,minaaN
0.003236691838770889,nS
0.003233158498472081,F04_C-S_
0.0032203466181924176,SpMax_AEA(dm)
0.0031937541370088748,CATS3D_06_AP
0.003168506133598889,R4v
0.0031206226173849942,P_VSA_charge_4
0.0030469513641979877,Mor19u
0.003045805326275785,F08_N-N_
0.0030182398933602237,Chi_D/Dt
0.002990071538230722,SHED_AP
0.002946195811958429,B10_O-O_
0.0029415263718783205,RDF030m
0.0028385636791249218,Mor22v
0.0027873729683360604,D/Dtr09
0.0027787988051970105,Mor09s
0.0027344271454139606,SpPosA_D/Dt
0.0027109318971945484,RDF025s
0.002681024902183708,R6u
0.002658456830512667,nCt
0.0026392880796000497,s1_size
0.002566029768019259,Mor06m
0.0025637308303279264,SM11_AEA(dm)
0.0024539400994068607,MAXDN
0.0024440325569357367,SHED_DP
0.002442649945067764,F05_N-S_
0.0024370412883583437,R5u
0.002388769204126402,P_VSA_ppp_P
0.0023760784907965594,nLevel7
0.002370258250584413,H-046
0.0023357173483200995,SHED_PL
0.0023257059207135106,SpMin1_Bh(s)
0.002317964050389061,F03_C-S_
0.0023110913759269492,Mor27m
0.002297024460129151,B06_N-O_
0.0022784521453878435,H-051
0.002265774526411284,AVS_RG
0.002235397440056762,Mor04v
0.0022333635166098403,F05_C-S_
0.0022023906964148024,RDF035u
0.0021603211823164313,RDF065s
0.00215355118922136,N-075
0.002139458218396088,nR09
0.0021322247965932808,D/Dtr10
0.0021144553240094646,s3_numSharedNeighbors
0.002113521332345095,Eta_betaP_A
0.002111948062531164,CATS2D_08_DA
0.0021083903105587687,Mor16m
0.0021015864920625586,B10_C-N_
0.0021014048463226078,F03_N-S_
0.0020913536475494704,Eta_L_A
0.0020633754627627588,s4_numSharedNeighbors
0.0020270210369463643,nCrs
0.0020142621619313765,RDF030u
0.0020138858320365516,P_VSA_charge_13
0.0019928115931105985,Mor10v
0.0019519322013320265,WiA_D/Dt
0.0019458181555626754,VE3sign_Dz(i)
0.0019246246614074802,VR2_D
0.0019204628289516575,Fsp3
0.0019200020062850843,SpDiam_B(m)
0.0019011604221060411,D/Dtr05
0.001899223915516991,SpDiam_EA(bo)
0.0018982668395252748,Mor14m
0.001881871716384432,F06_N-O_
0.0018663079791598443,RDF030v
0.0018610584300281616,B09_C-N_
0.0018588241395747003,B07_C-N_
0.0018425562554126183,Mor19m
0.001836506045329382,Mor29v
0.0018332246860655644,Mor12u
0.0018025516145531697,B04_C-N_
0.0017570657362939739,TDB10m
0.0017397273655994523,R4u
0.001729501418415258,Neoplastic-50
0.0017063999047365692,B04_N-O_
0.0016970531847945653,HOMT
0.0016657200887781262,NsssCH
0.0016637506780282528,RDF065m
0.0016597948583771396,EE_Dt
0.0016543451524189438,O-058
0.001647725108611474,MCD
0.0016142700898682783,RDF030s
0.0016071910382999045,RTs+
0.0015942268532291128,R5v
0.0015880692404348386,Mor24u
0.0015827552208590593,H6u
0.0015821851203714594,MDEN-12
0.0015712111229213438,X3A
0.0015564766477590573,SpMAD_EA
0.0015485351234574975,B07_C-O_
0.0015482453703463334,Mor19s
