Importance,Molecular Descriptor
0.009539202862353876,nArNH2
0.008386103925363665,nSO2N
0.007777399474406597,CATS2D_03_PL
0.007130620516540075,B05_N-S_
0.007096742764273945,CATS2D_02_PL
0.007025064977618065,CATS3D_02_PL
0.006378715482122961,B08_N-N_
0.006254955914623718,B06_N-N_
0.005580887631184005,SHED_PL
0.005280735220941507,B05_C-S_
0.005171105497332157,B01_N-S_
0.00480344155664567,F06_N-N_
0.004772973598426817,SpMax_B(m)
0.004758862961165962,F03_N-S_
0.004669917609550804,S-110
0.004653447930386614,CATS2D_06_AP
0.004345366715940157,B01_C-S_
0.004308485721924848,N-069
0.0041454782669900075,P_VSA_charge_13
0.004140000807074766,RDF035u
0.004111918964778028,Mor22v
0.004093492424408292,nR10
0.003985169769321294,CATS3D_06_AP
0.003956109379683427,minsNH2
0.003946949192598412,R5u
0.0038701715935261947,B03_N-S_
0.003800036417076357,MAXDN
0.0037919500095132293,nCt
0.0037758120343010437,nRCO
0.0035779886712265694,nR09
0.0035761883034544618,Eta_sh_x
0.0035082831004735093,T(N..S)
0.0034701698634460264,B04_N-O_
0.0034185185891643095,nCrs
0.0033977060633635123,nS
0.003382851445743627,P_VSA_s_1
0.0033313092204505916,CATS3D_07_PL
0.0033186938129963054,F03_C-S_
0.0032173800783618957,CATS2D_06_DP
0.0032086447544731615,RDF030v
0.0031784198115760408,SHED_AP
0.0031475908718585936,Mor22m
0.003116263661064182,Mor09s
0.003107721525711654,F04_C-S_
0.0030936160585466085,nCq
0.00295896101354143,F06_N-O_
0.0029378670981187772,Mor14m
0.0029336602618005437,D/Dtr05
0.0027566022509877097,Mor14v
0.0027288357821965018,F02_C-S_
0.002695014006942151,SRW05
0.0026824114438074374,SHED_DP
0.0026010290377258133,Mor06v
0.0025629337810226765,F05_N-S_
0.002557137046520239,Mor20m
0.0025507664232102783,Mor21v
0.002538985522420647,Mor29m
0.0024916746401484756,Mor19u
0.002442251616778181,s1_size
0.0024153668750959076,Hypertens-50
0.0024010518516705986,SpMin4_Bh(s)
0.0023843875488398485,Mor06m
0.0023668273033575706,RDF025s
0.0023654938193446006,P_VSA_charge_4
0.002358944497862142,Fsp3
0.0023578485745573085,D/Dtr09
0.0023535639783509653,nCsp3
0.002333327172669773,AVS_RG
0.002330183718123759,SpDiam_B(m)
0.0022943588737420768,Mor14u
0.0022608948125540686,R5v
0.0022431256622097483,N-070
0.002229354066228257,B10_C-N_
0.0022234893029181037,Mor31u
0.002178113211044177,s4_numSharedNeighbors
0.0021615811609131735,nCb-
0.002147099634041484,minaaN
0.0021351987007970784,RDF030m
0.00212322275220424,SM11_AEA(dm)
0.002116029702292388,F08_N-N_
0.0021157862807588356,Eta_betaP_A
0.0021146511985137063,Mor04v
0.002097701239567632,R4v
0.002071559906173177,Chi_D/Dt
0.002068792933015186,NsssCH
0.0020684034387615426,B09_C-N_
0.0020603567898848534,Mor27m
