Importance,Molecular Descriptor
0.7942212967053117,Infective-50
0.7607459323549977,Hypnotic-80
0.7073766360873042,B07_C-O_
0.6471735070319585,B10_O-O_
0.6434311308172366,CATS2D_02_NL
0.6380702862481689,CATS2D_02_AN
0.6336151143530846,CATS3D_04_NL
0.6222690901874157,B09_C-O_
0.6003002535124451,Depressant-80
0.5497713540537956,B08_C-C_
0.5348071574587546,SpMax2_Bh(s)
0.5277504482123232,SHED_NL
0.5210584601960078,nBnz
0.4897601148169739,B08_C-O_
0.47837769704371574,SM03_EA(dm)
0.4744727197213726,CATS2D_05_NL
0.4706650569480074,CATS3D_02_AN
0.464376490316884,Inflammat-80
0.4565060622425716,B02_O-O_
0.4552479700155042,F08_O-Cl_
0.4430443191801642,CATS3D_06_AL
0.44291125972334133,B08_O-Cl_
0.442135361683411,minsOH
0.4299797410130005,ALOGP
0.42665489300622966,CATS2D_06_NL
0.4129435774970872,CATS2D_08_AN
0.40915526526996326,SPP
0.4071942955609903,CATS3D_15_AL
0.40578444819405385,B02_C-Cl_
0.39699927012846614,s4_numAroBonds
0.39647701791976525,CATS3D_06_NL
0.39543218316209244,DLS_05
0.3929818211103672,ALOGP2
0.39211304201596553,H-046
0.3912839689439682,B05_O-Cl_
0.3912423726386143,NaaaC
0.38729322103763913,O-057
0.38445235794226307,phLevel2
0.3832024945279872,Mor22u
0.38193081199768053,P_VSA_charge_7
0.3806902248321722,MLOGP2
0.3584013417497122,P_VSA_ppp_L
0.35351522085306697,P_VSA_charge_6
0.35307649766521565,CATS2D_01_DN
0.3530337185744138,P_VSA_ppp_N
0.3527427612136658,Mor22s
0.3520151502181788,CATS3D_07_LL
0.3388920611712949,Eig12_EA(dm)
0.33836093941248546,TDB09v
0.3375245565331155,B06_C-O_
0.3330070398329118,CATS3D_08_NL
0.331921255100708,nCp
0.327720979829753,CIC2
0.32741994418851667,Mor09u
0.3265377829413122,RDF140m
0.3231308012745239,LOGP99
0.3216425063141637,HOMA
0.31829313937810555,MLOGP
0.3077469170205959,CATS2D_04_NL
0.30719536223000055,s3_phRelSize
0.3043214175332884,WHALES00_IR
0.3022297890114601,P_VSA_LogP_4
0.2991578386554336,CATS3D_10_LL
0.29713192236913094,CATS3D_05_NL
0.29643084526656366,CATS3D_12_LL
0.29614105247211514,C-025
0.29571280249543896,nCbH
0.29480912627138167,CATS2D_08_NL
0.29378804431447914,Mor22m
0.29157618800717555,nCq
0.2912290309835592,SpMin1_Bh(m)
0.29049110967464153,CATS3D_06_DL
0.2859181182282489,VE1sign_G
0.2859161057235638,CATS3D_11_LL
0.2847420729772741,nCb-
0.28080992533617344,TDB08m
0.2800644908192492,nArOH
0.27850085842300953,CATS2D_08_LL
0.2781337829911908,Mor22v
0.27803608416011333,VE1sign_RG
0.27593388035768046,DLS_04
0.2747973191335619,SpMin1_Bh(v)
0.27439307914589817,Mor27u
0.2706149661806449,F02_C-Cl_
0.26947624477920534,qpmax
0.26759712199951474,MDEC-14
0.26679141226713543,CATS2D_09_LL
0.26544107679606793,VE3sign_Dz(Z)
