Importance,Molecular Descriptor
0.8198524179662742,Hypnotic-80
0.7345300657570805,B10_O-O_
0.7024831770854927,CATS2D_02_NL
0.6597423332104939,B07_C-O_
0.6455541905307295,B09_C-O_
0.638245305369512,CATS2D_02_AN
0.6304411907415521,CATS3D_04_NL
0.6193658279356241,Infective-50
0.5517043978612983,SpMax2_Bh(s)
0.5438407414764413,Depressant-80
0.541102947962504,SHED_NL
0.4906663978682273,SM03_EA(dm)
0.47226127830850206,CATS3D_02_AN
0.46965812312180133,CATS2D_05_NL
0.46750634346955955,B02_O-O_
0.4623491701579987,B08_C-C_
0.45866501297831913,F08_O-Cl_
0.455419653983607,B08_O-Cl_
0.4483341313472142,s4_numAroBonds
0.43349059688294206,nBnz
0.42264942224406643,CATS2D_08_AN
0.42263470008914344,CATS2D_06_NL
0.4122338730121654,B05_O-Cl_
0.41116761638184063,O-057
0.4110288807971076,CMC-80
0.4072603887348605,B02_C-Cl_
0.4065544867644173,CATS3D_15_AL
0.404410947740934,ALOGP
0.40270265337749417,CATS3D_06_NL
0.39847906167202124,P_VSA_charge_7
0.3963168188431634,Mor22u
0.3945359434391592,CATS3D_06_AL
0.39007706052617364,phLevel2
0.38789979872676056,ALOGP2
0.3826954371656377,MLOGP2
0.38051715644315487,CATS2D_01_DN
0.38047264409658377,P_VSA_ppp_N
0.37914211277250864,s3_phRelSize
0.376711613121572,H-046
0.3740278773334047,SPP
0.3651258378161055,minsOH
0.35416626589503575,Mor09u
0.3485132257826459,CATS3D_08_NL
0.3465303127542808,TDB09v
0.34465885533066465,HOMA
0.3436568336174812,Mor22s
0.34259340999984716,B08_C-O_
0.33832559520533845,RDF140m
0.33782166092318106,P_VSA_ppp_L
0.33667640978171,nCp
0.3354281314843541,P_VSA_LogP_4
0.3350487847246856,DLS_05
0.3344902600280457,nCq
0.3277469868517981,VE1sign_G
0.32531764571210064,LOGP99
0.32397692229393354,Inflammat-80
0.31484426771651675,MLOGP
0.3148074867663519,C-025
0.31471177501209374,CIC2
0.31261478250187674,Mor22m
0.3123395526451625,DLS_04
0.3122695999548992,Mor27u
0.31166406289086634,CATS3D_07_LL
0.30925394573359166,CATS2D_08_NL
0.30595438841314576,CATS2D_04_NL
0.30431242736077213,CATS3D_10_LL
0.2997493676285227,Mor22v
0.2993680060527808,CATS3D_12_LL
0.29694237996122635,nLevel1
0.2965836258257537,P_VSA_charge_6
0.29091081905897914,TDB08m
0.2894801160138012,CATS3D_11_LL
0.2878078963850779,SpMin1_Bh(v)
0.28652080128311636,G3u
0.28577873006394194,CATS3D_05_NL
0.28564879128751797,nArOH
0.28396788444695265,MDEC-12
0.28380696062170063,SpMin1_Bh(m)
0.2833483265385274,arLevel1
0.2799987334749219,MDEC-14
0.277038443998691,minssssC
0.27664669962326655,VE1sign_B(s)
0.2721163684477588,TDB09u
0.2707443237932894,F02_C-Cl_
0.2700085357018278,Eig03_AEA(dm)
0.2682639003516552,VE1sign_RG
0.26682243173514686,nCb-
0.26612849118741133,CATS3D_09_LL
0.2647615729856308,Cl-089
0.2645767761182206,Mor04v
0.26443132228460847,meanDistFromCC
0.2622306631387946,VE3sign_Dz(Z)
0.2603021214181495,B06_C-O_
0.2595203353865007,CIC4
0.2591882433125267,s4_numRotBonds
0.25905577842275535,RDF150m
0.25730445942371066,SpDiam_X
0.25654377401356476,nRCOOH
0.25423155379261164,CATS2D_00_LL
0.25365765682620084,Eig11_EA(dm)
0.2530340380849715,nR10
0.25205370713466657,Eig12_EA(dm)
0.25058433210424075,R8m+
0.24861812006589457,nLevel7
0.2482026767836184,CATS3D_14_AL
0.24794676485918027,nArCOOH
0.2473243417700097,CIC3
0.2443928255999922,CATS3D_06_DL
0.24427912588274808,Mor09v
0.24378852830833692,Mor31u
0.2436146925772732,CATS2D_09_NL
0.2417512338056866,P_VSA_charge_8
0.24174424745036113,nArX
0.24116613666903558,SHED_AL
0.2410557302060531,minsCH3
0.2403029295420989,P_VSA_m_4
0.2402387432757483,CATS2D_09_LL
0.23901305647775734,CATS2D_07_NL
0.238906694840593,piPC09
