Importance,Molecular Descriptor
0.796624776986503,Infective-50
0.7362703305464768,Hypnotic-80
0.7040108572042103,Depressant-80
0.695840648343087,B07_C-O_
0.6674521082589551,CATS3D_04_NL
0.6501487950603693,CATS2D_02_NL
0.6410880887630818,CATS2D_02_AN
0.6269037939919235,B09_C-O_
0.5895114273328412,Inflammat-80
0.5818260508825831,SpMax2_Bh(s)
0.5324709640067992,SHED_NL
0.5037596403040697,nBnz
0.5029151337145105,CATS3D_02_AN
0.4914169438728811,CATS2D_05_NL
0.4812942103441202,B02_C-Cl_
0.44141279207903855,F08_O-Cl_
0.4373945145916377,B08_C-C_
0.43358930966785375,minsOH
0.4317513177739384,B02_O-O_
0.431495226265468,CATS2D_06_NL
0.415777149185347,B08_C-O_
0.41481244683755614,B08_O-Cl_
0.41178819314342985,CATS3D_15_AL
0.41132277806764694,ALOGP
0.41047985856485686,CATS2D_08_AN
0.40439203904786314,SM03_EA(dm)
0.4028003584706785,CATS3D_06_NL
0.401349058154509,VE1sign_RG
0.40021164652531616,H-046
0.39636938810687694,CATS3D_06_AL
0.3917717442938926,DLS_05
0.3913463733590411,Mor22u
0.39102102344239165,B10_O-O_
0.38966799878032443,P_VSA_charge_7
0.38925724511587484,Mor09u
0.38502617416519763,B05_O-Cl_
0.3798112452761093,ALOGP2
0.3776843658916337,B06_C-O_
0.36491737608363295,CATS2D_01_DN
0.36487367472869914,P_VSA_ppp_N
0.3643437952779733,NaaaC
0.36219536551224146,SPP
0.3533902991457725,phLevel2
0.35201604127699493,CIC2
0.34968285555653084,nCp
0.3481901948649878,MLOGP2
0.33839253588067286,O-057
0.334874280436265,P_VSA_ppp_L
0.3308449882280484,CATS3D_07_LL
0.3297662080254926,RDF140m
0.32789769824416615,CATS3D_08_NL
0.3266683177380425,CMC-80
0.32607667767190424,CATS2D_04_NL
0.32310059297243365,nCq
0.3223307414405999,mindO
0.3189727679328902,Eig12_EA(dm)
0.31559948524194575,TDB09v
0.3145584460033394,LOGP99
0.3112944466652159,DLS_04
0.3058227919314787,Mor22s
0.3031082640045528,MDEC-12
0.29787872937809184,CATS3D_10_LL
0.2973224292273383,CATS3D_12_LL
0.2959460295774473,SpMin1_Bh(m)
0.2958729349592646,G3u
0.2944364948842427,MLOGP
0.2901442188326704,Mor29m
0.28940345201888373,B07_C-Cl_
0.28778274674403037,nCbH
0.2871701588533623,s3_phRelSize
0.2871094590330184,CATS2D_08_NL
0.28648537801841323,CATS3D_05_NL
0.2862991942771527,CATS3D_11_LL
0.28574403463421094,SpMin1_Bh(v)
0.28457228919397903,P_VSA_LogP_4
0.2836456307013897,HOMA
0.28359749412808744,NNRS
0.27796850645237736,Mor27u
0.2731776781959498,VE3sign_Dz(Z)
0.27285052349209904,C-025
0.2717952500098821,minsCH3
0.2667101702386376,TDB08m
0.26669332541430657,QEDu
0.2654078411684445,P_VSA_charge_6
0.26537084643564784,nCb-
0.26397725535928684,s4_numAroBonds
0.26387507574424457,CMC-50
0.26340412796954465,nAA
0.2618515673266535,minssssC
0.2614214534645848,nRCOOH
0.26000412518990085,CATS2D_09_LL
0.2593945518884341,Eig03_AEA(dm)
0.25774961825271514,Mor22v
0.25517154786806756,CATS2D_00_LL
0.2551497075645865,Mor22m
0.2541909561914782,B09_N-N_
0.253048277360326,RDF150m
0.2501750028784675,s4_numRotBonds
0.2500257348121636,CATS2D_08_LL
0.24993881747020505,VE1sign_B(s)
0.24962386660680527,MDEC-14
0.24901620030871677,F02_C-Cl_
0.24867353606180753,GATS8p
0.24739374171192163,piPC10
0.24707367293219124,RDF125u
0.24673741736646565,CATS3D_09_LL
0.2453372018350523,Mor31s
0.2450011614569259,SpDiam_X
0.24273690585620022,nR10
0.24230571435638054,Mor09v
0.2420464446923418,nLevel7
0.23991342897402962,Mor04v
0.23930932092896523,RDF110u
0.2386105818949364,CATS3D_05_DL
0.23662866608501876,CATS3D_14_AL
0.23638842647830144,CIC4
0.23545753128869018,CATS3D_06_DL
0.23467799947003923,CATS2D_09_NL
0.23353609602550554,CIC3
0.23337662696854977,QED
0.2328202789241025,CATS2D_07_NL
0.23224876330497674,CATS3D_08_LL
0.2305255822979061,B04_N-S_
0.22980220857519595,Mor09s
0.22638055683708286,WHALES00_IR
0.22576949456282158,SHED_AL
0.2253566808870447,Mor31u
0.22501937345040146,s2_numRotBonds
0.22496935460782874,RDF135u
0.22461329110345618,RDF155m
0.223525815404982,SssssC
0.22247116985873863,piPC09
0.22236366583023603,B06_C-Cl_
0.2215297737958494,VE3sign_Dz(p)
0.22122625313933422,VE3sign_RG
0.221215813077305,RDF155v
0.22109183108297173,CIC1
0.2209582381961195,RDF145s
0.22083878905801965,P_VSA_charge_8
0.21970524536145172,qpmax
0.21856133892737986,R8m+
0.21855743906244537,VE1sign_G
0.21821732926680096,MATS4p
0.2156312078314896,P_VSA_LogP_1
0.21546213242187873,Eig11_EA(dm)
0.21435254131656956,SHED_LL
0.21416696364578322,nArOH
0.21407688634302685,Cl-089
0.21406260724487505,RDF140u
0.21368568150058426,B04_C-Cl_
0.2136329538170194,F09_N-N_
0.21250196645567948,P_VSA_m_4
0.20929921785765032,Mor29v
0.2091074437742603,RDF130u
0.2075168739898089,CATS3D_07_NL
0.20733789791191953,DLS_03
0.2071536720952295,nLevel6
0.20699184523809597,nArCOOH
0.20688916954433131,CIC5
0.20633022023386088,PW2
0.20632349388118942,CATS2D_06_DL
0.20580302365335124,Mor13u
0.20580281179548257,CATS2D_07_LL
0.2044386745599308,VE3sign_Dz(i)
0.20316444828012808,VE3sign_Dz(v)
0.20291391647064103,GATS8m
0.20154448365324867,Eta_B_A
0.2007790901533863,nLevel8
0.20062035452529212,Mor20u
0.20058307597909392,RDF135m
0.1988616836716561,G1u
0.1988128217479102,RDF105u
0.19877759595134267,T(O..Cl)
0.19853916644813369,VE2sign_B(s)
0.19819501091475183,TDB10v
0.1979146945076184,RDF115u
0.19780253067884732,nArX
0.1975777677076564,CATS3D_06_AN
0.1947781098260732,MATS4i
0.1937420487920849,CATS3D_05_LL
0.19360063511379572,ASP
0.19243896268247912,JGI1
0.19161588049248066,Mor13s
0.19157020338215913,E3u
0.18944059276387676,DISPm
0.1891257837532449,HOMT
0.18725048013988665,SpMAD_EA(ri)
0.18689840247682155,MATS1p
0.18687377530034172,Eig04_AEA(dm)
0.185455808680206,F06_C-S_
0.1849201275099612,ARR
0.1841502337546972,RDF155s
0.18344098019913063,JGT
0.18288393687229054,minsCl
0.18255750291855405,SpMax3_Bh(m)
0.18139461324771444,meanDistFromCC
0.18137479964543618,SaaaC
0.17961198809524806,SpMax_L
0.17898425847239982,TDB10u
0.17832979174704008,RDF145v
0.17817178553029492,Mor25u
0.1774773911520281,Mor16u
0.1765580909066553,RDF050m
0.17594414527611182,CATS3D_12_AL
0.17505039714713985,B04_S-S_
0.17397644885822702,RDF150u
0.17354467292302603,CATS2D_01_NL
0.17329040508687235,B07_C-S_
0.17316808570331357,MSD
0.17307495144256066,CATS3D_09_NL
0.17307495144256066,B07_N-S_
0.17307495144256066,B09_C-S_
0.17307495144256066,nR04
0.17307495144256066,F07_N-S_
0.17204853033641557,Mor08s
0.1719867804551298,NaasC
0.17088692665991753,P_VSA_ppp_ar
0.1706295552762948,TDB09u
0.17004903244129937,SssCH2
0.16655756255676157,SpMAD_EA
0.16590550009024016,CATS2D_06_AL
0.16552189518802152,SHED_DL
0.16511796580216953,DLS_cons
0.16504434205150179,CATS3D_03_DA
0.16476219910735485,RDF110m
0.1640906888329909,Mor09m
0.16389727443372473,X0Av
0.1638128609672147,SHED_AN
0.16009897643616883,VE1_X
0.15866340065612966,RDF155u
0.15822836767947107,B06_C-S_
0.15799701973007316,MDEC-11
0.15784116543968815,C-026
0.1577148457075505,nBM
0.1571083935526811,Eta_sh_p
0.15682817720747072,nRSR
0.15682817720747072,F06_O-S_
0.15669247453632232,F10_N-N_
0.15655450538307963,nPyrazines
0.15655450538307963,CATS3D_08_AP
0.15648356237276134,P_VSA_LogP_8
0.15523514436155675,nArCO
0.1547919109135127,H8v
0.1547603229555198,MATS1i
0.15433666008864833,F07_C-S_
0.15432478147189344,Mor24u
0.15426484220721104,F08_C-S_
0.15347611675463704,VE3_RG
0.15215039437533817,Eta_sh_y
0.15204065928047059,GATS5p
0.15139838553803536,MATS1v
0.149961058155421,B09_N-O_
0.14891090674790006,QYYm
0.14872085710363195,E1m
0.1475598518403361,RDF100u
0.14657463101007817,Neoplastic-80
