Importance,Molecular Descriptor
0.7305395836035358,B10_O-O_
0.7179621531288575,Infective-50
0.6965858765592099,B09_C-O_
0.629261308842175,B08_C-C_
0.6244088325534829,B08_C-O_
0.6099483045195693,Hypnotic-80
0.6010790429511673,CATS2D_02_NL
0.5593193560496157,Depressant-80
0.5451151556129397,B07_C-O_
0.5366494184389187,CATS2D_06_NL
0.5085976878774259,SHED_NL
0.5026017057142339,Inflammat-80
0.4971630194407377,SpMax2_Bh(s)
0.4968197217905964,nBnz
0.4792479319389548,CATS3D_06_NL
0.46295244481941794,B02_O-O_
0.45840903556349205,CATS2D_08_AN
0.44925248786922134,VE1sign_RG
0.44222928797757505,minsOH
0.43592813296957234,CATS3D_15_AL
0.42961609599076156,CATS2D_01_NL
0.4239000210084378,P_VSA_charge_6
0.4112925046932369,TDB10u
0.4041284537718132,CATS3D_06_AL
0.40176489671382803,CATS3D_08_NL
0.39571642662720796,ALOGP
0.3946345176453326,Mor22u
0.37963919984758054,MLOGP2
0.37725344140987027,ALOGP2
0.3727381838453002,CIC2
0.3703979592256803,SPP
0.3588683596932638,CATS3D_04_NL
0.3541675680752112,H-046
0.35064444654712307,P_VSA_ppp_L
0.3466775444782424,RDF140m
0.3463037212754909,CATS2D_08_NL
0.34171255678533363,VE1sign_G
0.33745442673902754,NaaaC
0.3361960039646171,CATS3D_10_LL
0.3356451172269582,O-057
0.324454371914248,Mor09u
0.3173653750139943,nCbH
0.3169957321097827,CATS3D_12_LL
0.31249770095090956,minsCH3
0.31017549688995316,Eig12_EA(dm)
0.30990063702089365,CATS3D_11_LL
0.3081443395865792,Mor27u
0.3081323628533531,Mor22s
0.3078713247453313,CATS3D_07_LL
0.30569088390391247,C-025
0.305674955722666,MLOGP
0.3013394918205432,LOGP99
0.2980873658354542,G3u
0.29540046545824084,arLevel1
0.2943251292689907,MDEC-14
0.2926558284926244,CMC-80
0.288331630202587,nAA
0.2841169529994491,CATS3D_06_DL
0.2840866989203735,CATS3D_09_LL
0.2834175311925143,nCq
0.28179469424778025,CATS2D_09_LL
0.28130604237715795,CATS2D_08_LL
0.27875259440042655,nLevel7
0.2781523588005001,CATS2D_09_NL
0.2767039353865565,HOMA
0.27659527327966155,P_VSA_LogP_4
0.27497379030701197,Mor25u
0.27113727532933746,TDB10v
0.27048373407797466,B04_N-S_
0.2696611551208024,B06_C-O_
0.2695885065207604,CIC4
0.26910164094043393,RDF150m
0.26637983644985586,CATS2D_00_LL
0.26034967628273975,nCp
0.259533434353833,CIC3
0.2580971958581558,SpMin1_Bh(m)
0.25496952225301395,Mor20u
0.25404315953117523,SpMin1_Bh(v)
0.25331099818997055,CATS2D_01_DN
0.25327862004360013,P_VSA_ppp_N
0.25212372673407024,B09_C-Cl_
0.2499399390591127,nArOH
0.24902111954568362,Mor22m
0.24713785035247035,Mor22v
0.24680441934603045,CATS3D_14_AL
0.24585016783046174,s4_numRotBonds
0.24372412404773608,SM03_EA(dm)
0.2434092738353115,RDF155m
0.2432177848240147,MDEC-12
0.24274964020237477,RDF125u
