Importance,Molecular Descriptor
0.8265886665580457,Infective-50
0.7710343090490084,Hypnotic-80
0.7277295138113793,B09_C-O_
0.7017357271461698,B10_O-O_
0.67425501381176,CATS3D_04_NL
0.646575313837189,CATS2D_02_NL
0.611635470188933,CATS2D_02_AN
0.6034476519866782,B08_C-C_
0.5933587422199172,B07_C-O_
0.5584617518060793,Depressant-80
0.5543392209307496,SpMax2_Bh(s)
0.5420659823710404,B02_O-O_
0.5324837570294243,SHED_NL
0.5104427425054358,SM03_EA(dm)
0.48158050386666706,CATS2D_05_NL
0.4722984152711053,nBnz
0.45349770548356083,minsOH
0.43756427282288984,CATS3D_02_AN
0.428975572427188,F08_O-Cl_
0.42841259445213814,P_VSA_charge_7
0.42440788770404225,CATS3D_06_AL
0.4213950777095604,B08_C-O_
0.41437455901906317,Mor22u
0.41273429306897186,HOMA
0.4063706364179942,B08_O-Cl_
0.40454744111518576,CATS2D_06_NL
0.4015008086177605,CATS2D_08_AN
0.3981683141172585,B02_C-Cl_
0.395867305952906,CATS3D_15_AL
0.3955151319099403,B05_O-Cl_
0.3953748193184505,ALOGP
0.39389115580614953,VE1sign_RG
0.3881928375685738,DLS_05
0.3879031973934255,SPP
0.38673099189370763,P_VSA_ppp_L
0.3838962344383217,TDB09v
0.3783940187068787,s4_numAroBonds
0.3763697182842095,CATS3D_06_NL
0.37478928003775447,H-046
0.37223141719349834,ALOGP2
0.3709315152148549,Mor09u
0.3697647867552346,CATS2D_01_DN
0.3697198744615977,P_VSA_ppp_N
0.3662788406018175,P_VSA_charge_6
0.36561083437203307,phLevel2
0.3595084565328551,Mor22s
0.35893443391270374,MLOGP2
0.3577083792525627,NaaaC
0.35449692519985454,s3_phRelSize
0.34649743010149264,CMC-80
0.34594026928304117,nCq
0.3446292276718255,CATS2D_04_NL
0.33440258671944345,VE1sign_G
0.33243197522118384,TDB08m
0.3298297992891689,RDF140m
0.3276753456501789,CIC2
0.32478499622746837,nCp
0.3231607580682161,nCbH
0.32275058217269514,NNRS
0.31875455924821255,O-057
0.31709275659040087,Mor22m
0.3167497159972731,Mor22v
0.30777415085489745,Mor27u
0.3042619981857935,CATS3D_05_NL
0.30264473609184267,LOGP99
0.29875016129169896,CATS3D_08_NL
0.29526555130810916,MDEC-14
0.2927197378274128,s4_numRotBonds
0.29188706099896766,B06_C-O_
0.28658868083560973,MLOGP
0.28651695701492585,Mor25u
0.2855120021715397,CATS3D_07_LL
0.28384431515327024,CATS3D_12_LL
0.28245540966715443,CATS3D_10_LL
0.28108558210042767,CATS3D_14_AL
0.27757350825649,nRCOOH
0.2761094937411048,Eig12_EA(dm)
0.27589655117450723,VE1sign_B(s)
0.2730147459054049,CATS3D_11_LL
0.26590603207315067,JGI1
0.2648500989344055,nLevel1
0.26426448796029556,CATS2D_00_LL
0.26398273727567434,Mor25s
0.26207227826012364,minsCH3
0.26178586700170636,CATS2D_09_LL
0.2606854169128904,SpMin1_Bh(m)
0.2603593341247456,F02_C-Cl_
0.25915222663104626,nLevel7
0.2584024133718784,MDEC-12
0.25798896860928167,DLS_04
0.25743819386677413,nLevel6
0.2562087877723661,meanDistFromCC
0.25551961997377326,R8m+
0.25532889890357297,Mor20u
0.25507948619426773,Cl-089
0.25489368223437925,RDF150m
0.2546632647925737,CATS2D_08_NL
0.25381499512741046,CIC4
0.25341865719391626,SpMin1_Bh(v)
0.2530324736225406,P_VSA_LogP_4
0.2529931882276241,Eig11_EA(dm)
0.24915209795455806,CATS2D_08_LL
0.24859644846765863,Mor29m
0.24755216500807786,nArX
0.24730471102164434,CATS3D_09_LL
0.2471350787755038,G1u
0.24664844798585045,B04_N-S_
0.24652838043140143,VE3sign_Dz(Z)
0.24304634341486997,RDF145s
0.24167753589843718,B09_N-N_
0.24039321836710126,RDF155m
0.23930860412063087,MATS4p
0.23895716673103143,qpmax
0.2389140732298869,Neoplastic-80
0.2387594879175653,nAA
0.23844239469563297,RDF125u
0.2371310919754161,CIC3
0.23287302040029884,Mor09v
0.23249774979258453,SpMax_EA(dm)
0.2310151912331566,QED
0.23068795922676674,RDF130u
0.2288724750627838,Eig03_AEA(dm)
0.22869659471321283,PW2
0.22848753028571842,CATS3D_08_LL
0.22730288491424022,CATS3D_06_DL
0.2262979408668288,RDF155s
0.22534809762619212,Mor31u
0.2249127539222747,G3u
0.22464649924961774,s34_phRelSize
0.22446525569692422,RDF140u
0.2243241106230688,Mor04v
0.2242234305686464,MATS4i
0.22404663532905353,s2_numRotBonds
0.22375065662366847,CATS2D_01_NL
0.22362344881737123,Inflammat-80
0.22221801635582816,RDF110u
0.22159489504459257,Eta_B_A
0.2214204085387143,CIC5
0.22138897515396194,TDB09u
0.22114111205030948,Mor25v
0.22054863168079927,SHED_LL
0.22035014167790778,JGT
0.21958896470202616,CATS2D_09_NL
0.2192047731541465,RDF135u
0.21854577608430353,WHALES00_IR
0.21769372782439297,GATS8p
0.21717290163968278,SHED_AL
0.21686151899458692,SpDiam_X
0.2160438968891028,RDF155v
